case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-A-matern2-000010,3,A,matern2,10,,,,3:1:3:10,,test,0,204.8203313684665,,,,,,,0.19884566719424637,,,,,,,218.70392847048694,0.013894073757595694,,,,,2.189946039790093,0.139347085118876,,1,201,1,exact,0.013894073757595694,231,,,,,,7.370799721684307e-05,cccd953726908c95e1e38c654c2ba344ad0d5080
dv3-A-matern2-000011,3,A,matern2,11,,,,3:1:3:11,,test,0,133.08385467796032,,,,,,,0.06119645889955604,,,,,,,133.87293470269447,0.005304733943602824,,,,,0.12642199768462004,0.04323720300099081,,1,137,1,exact,0.005304733943602824,143,,,,,,5.554100061999634e-05,af20357b12afaf91a13c1d5af1f8251b1b45405f
dv3-A-matern2-000012,3,A,matern2,12,,,,3:1:3:12,,test,0,610.995129852078,,,,,,,0.13269880701109502,,,,,,,628.5456643094979,0.005368440501818768,,,,,0.7396268271925936,0.09346754231623143,,1,594,1,exact,0.005368440501818768,625,,,,,,0.00015779199748067185,12dc93259f0618e162c8a3d45ceef28fadbb821d
dv3-A-matern2-000013,3,A,matern2,13,,,,3:1:3:13,,test,0,375.2007188975639,,,,,,,0.3764425362252635,,,,,,,496.5120023653457,0.019434208593279566,,,,,5.665663479221785,0.2564233113507842,,1,392,1,exact,0.019434208593279566,574,,,,,,0.00015666699982830323,5aa5f88e2340922f6cdece2c100696e06e8f1bc6
dv3-A-matern2-000014,3,A,matern2,14,,,,3:1:3:14,,test,0,643.8371751158709,,,,,,,0.39988954198939414,,,,,,,894.4321172634062,0.015759847905448387,,,,,8.005061547246324,0.2707300201478426,,1,640,1,exact,0.015759847905448387,945,,,,,,0.00024708300043130293,eee315e6317348ce06cc45d6936c7ccea8aec2ff
dv3-A-matern2-000015,3,A,matern2,15,,,,3:1:3:15,,test,0,364.0542725479968,,,,,,,0.16722677871080016,,,,,,,381.0491095542673,0.008764411456516668,,,,,1.393852980278616,0.11750879840883216,,1,363,1,exact,0.008764411456516668,395,,,,,,0.00010850000035134144,d21b26ddfd0fd3d87ac12ba480203fd945ef366a
dv3-A-matern2-000016,3,A,matern2,16,,,,3:1:3:16,,test,0,336.76511411395256,,,,,,,0.22242062931483406,,,,,,,366.00742132754266,0.012120248303205666,,,,,3.1160065930042093,0.15549383344564935,,1,328,1,exact,0.012120248303205666,378,,,,,,0.00010516700058360584,f427d691436c2d2d06478d3b11f5f598dcec0dad
dv3-A-matern2-000017,3,A,matern2,17,,,,3:1:3:17,,test,0,671.9282868203022,,,,,,,0.11216358684047263,,,,,,,685.567294266056,0.004327035186504922,,,,,0.5149991134186284,0.07909262741350212,,1,637,1,exact,0.004327035186504922,661,,,,,,0.00016879200120456517,d5a1de434e15b05475595586b740a21531b468c4
dv3-A-matern2-000018,3,A,matern2,18,,,,3:1:3:18,,test,0,110.76220352719186,,,,,,,0.18844490131228983,,,,,,,117.44242071153658,0.017905588432796587,,,,,1.4001917291348156,0.13218487723269495,,1,96,1,exact,0.017905588432796587,115,,,,,,4.958399949828163e-05,6be4def642c384d775d87235658088067b4e14f2
dv3-A-matern2-000019,3,A,matern2,19,,,,3:1:3:19,,test,0,784.4786915617474,,,,,,,0.22141898396680945,,,,,,,851.9129127486759,0.007905407798216331,,,,,2.3242000864296033,0.15481044777556247,,1,750,1,exact,0.007905407798216331,849,,,,,,0.00022441699911723845,e08f04af076784e101d3608e36fe49231886b634
dv3-A-matern2-000020,3,A,matern2,20,,,,3:1:3:20,,test,0,149.5657585787928,,,,,,,0.3806118671010168,,,,,,,199.53834513870626,0.031121909539123183,,,,,3.4235986180123597,0.25899546368165877,,1,154,1,exact,0.031121909539123183,220,,,,,,7.570899833808653e-05,d5ce5b2c6f64d994e9b6072c823b3c354bba8e1f
dv3-A-matern2-000021,3,A,matern2,21,,,,3:1:3:21,,test,0,159.07924672694935,,,,,,,0.14416954643688965,,,,,,,164.51076656911133,0.011430540565030602,,,,,1.2769778960558271,0.1014739377163432,,1,157,1,exact,0.011430540565030602,173,,,,,,6.266700074775144e-05,0d9fb41484b50cbcd2fc7bf613e744eb126c9715
dv3-A-matern2-000022,3,A,matern2,22,,,,3:1:3:22,,test,0,166.44751814071026,,,,,,,0.14130212910679474,,,,,,,171.89691992135167,0.010952418844186537,,,,,1.2864299615893602,0.09947422201782376,,1,181,1,exact,0.010952418844186537,193,,,,,,6.36669974483084e-05,6ffa536fae0b539332e80557b8a600bbd31a33ee
dv3-A-matern2-000023,3,A,matern2,23,,,,3:1:3:23,,test,0,128.04598739398,,,,,,,0.2918107708149155,,,,,,,149.0098691849648,0.025788039755794464,,,,,2.421841556234147,0.2021372669138165,,1,132,1,exact,0.025788039755794464,163,,,,,,6.0374997701728716e-05,0a899b186acde37cca871ae5456601913e3e8372
dv3-A-matern2-000024,3,A,matern2,24,,,,3:1:3:24,,test,0,140.2031048056046,,,,,,,0.2816708995782879,,,,,,,161.25884536444664,0.023788286762965405,,,,,2.4439406226007203,0.19541851756243034,,1,132,1,exact,0.023788286762965405,170,,,,,,6.125000072643161e-05,ad0243cca7e18fd8151d4c52eb85a018becf0ac8
dv3-A-matern2-000025,3,A,matern2,25,,,,3:1:3:25,,test,0,513.5341008800073,,,,,,,0.46517602880531367,,,,,,,860.284523563545,0.02052734033728671,,,,,8.524883578613675,0.30801015525911396,,1,521,1,exact,0.02052734033728671,901,,,,,,0.00023666700144531205,6fbd75f344fb7f04c0074d6eff07246932c6eacf
dv3-A-matern2-000026,3,A,matern2,26,,,,3:1:3:26,,test,0,459.84407808282145,,,,,,,0.1899102099563667,,,,,,,488.0470102506655,0.00885611025974321,,,,,1.8642247268489465,0.13319525305011315,,1,471,1,exact,0.00885611025974321,517,,,,,,0.0001402080015395768,154d11b5580fa7849a268d23ddd7881ce3213f56
dv3-A-matern2-000027,3,A,matern2,27,,,,3:1:3:27,,test,0,152.97838087479397,,,,,,,0.13138608101516758,,,,,,,157.28282303282197,0.010622685620433265,,,,,1.0595668614637175,0.09255015746473476,,1,119,1,exact,0.010622685620433265,131,,,,,,5.208299990044907e-05,eb57df943e5f0ea222a474fa7d6a61e795a4b477
dv3-A-matern2-000028,3,A,matern2,28,,,,3:1:3:28,,test,0,194.5527351669996,,,,,,,0.058272190329350895,,,,,,,195.59789412593216,0.004177752157913464,,,,,0.1288914548882394,0.04117425699879489,,1,178,1,exact,0.004177752157913464,179,,,,,,6.0165999457240105e-05,9ce7075eeac0ab04fb3f3e5c9f9615942e426a40
dv3-A-matern2-000029,3,A,matern2,29,,,,3:1:3:29,,test,0,118.60091254659355,,,,,,,0.13964591877914975,,,,,,,122.38945564501721,0.012822840270269878,,,,,1.0151139645656149,0.09831866812896152,,1,108,1,exact,0.012822840270269878,121,,,,,,4.954200267093256e-05,8761aa91ac95856793efc0d4760e3f2e532e984e
dv3-A-matern2-000030,3,A,matern2,30,,,,3:1:3:30,,test,0,447.25129118856773,,,,,,,0.09950883487724001,,,,,,,454.3555770118575,0.0047052839800394075,,,,,0.40718646663456776,0.07021089414401867,,1,440,1,exact,0.0047052839800394075,459,,,,,,0.0001193329990201164,c3e3bc9676cbe3e88fc58b00b21ea83377f278e8
dv3-A-matern2-000031,3,A,matern2,31,,,,3:1:3:31,,test,0,147.47567913272084,,,,,,,0.10099656252899694,,,,,,,149.89034923105217,0.008316611035770761,,,,,0.41479205771584143,0.07125588263213246,,1,142,1,exact,0.008316611035770761,152,,,,,,6.275000123423524e-05,cfec4d199e8f068d9b6106e1e7302b6fa55139bd
dv3-A-matern2-000032,3,A,matern2,32,,,,3:1:3:32,,test,0,127.07652641349966,,,,,,,0.14169635024696864,,,,,,,131.2612219947111,0.01256973137285817,,,,,1.0529943700348505,0.0997492176371137,,1,141,1,exact,0.01256973137285817,156,,,,,,5.900000178371556e-05,0c565926b19811a624e1f4b7c85f514b9c2ce5ae
dv3-A-matern2-000033,3,A,matern2,33,,,,3:1:3:33,,test,0,120.56758351866064,,,,,,,0.08218295695562935,,,,,,,121.86509836888904,0.007484563629699272,,,,,0.24292977908958024,0.05802652612338831,,1,138,1,exact,0.007484563629699272,141,,,,,,5.108299956191331e-05,e50f642a9f95dbf0e34da96eabd11ddcbf306248
dv3-A-matern2-000034,3,A,matern2,34,,,,3:1:3:34,,test,0,472.099531382045,,,,,,,0.14773510741839643,,,,,,,489.06495246015896,0.006799342646845369,,,,,0.9709025214705522,0.1039588908877362,,1,476,1,exact,0.006799342646845369,510,,,,,,0.00013775000115856528,685a737625d1a961a87a7328588ecf9caa41e3d9
dv3-A-matern2-000035,3,A,matern2,35,,,,3:1:3:35,,test,0,297.19641080936236,,,,,,,0.08171283055292021,,,,,,,300.35774918341434,0.004739892310779321,,,,,0.2733329872371944,0.0576955642473868,,1,295,1,exact,0.004739892310779321,302,,,,,,9.100000170292333e-05,3ca93c64dab1df5011a9863a6c1c9e1647d13456
dv3-A-matern2-000036,3,A,matern2,36,,,,3:1:3:36,,test,0,390.4016691164972,,,,,,,0.4259684039467935,,,,,,,578.0705660015739,0.021558649596627486,,,,,6.703812721172197,0.28613503840345483,,1,385,1,exact,0.021558649596627486,628,,,,,,0.0001678749977145344,e6449936cca73fc8e5752297ac3ac8ddc65afb5e
dv3-A-matern2-000037,3,A,matern2,37,,,,3:1:3:37,,test,0,289.0553616785014,,,,,,,0.0703929970698677,,,,,,,291.3288696218722,0.004140367982060126,,,,,0.2002721238220923,0.04972167872416857,,1,273,1,exact,0.004140367982060126,281,,,,,,8.308299948112108e-05,d460da3f642166594088d500a9eaa7e606bf06bf
dv3-A-matern2-000038,3,A,matern2,38,,,,3:1:3:38,,test,0,348.6939919904449,,,,,,,0.06125464911557953,,,,,,,350.7654313102141,0.0032803246251281682,,,,,0.14731890419896676,0.043278248836717034,,1,340,1,exact,0.0032803246251281682,345,,,,,,9.249999857274815e-05,15f9f4f2f8351f9d3b859b3bee4a9f20214ec09c
dv3-A-matern2-000039,3,A,matern2,39,,,,3:1:3:39,,test,0,345.61449909156397,,,,,,,0.052795507010313915,,,,,,,347.13662438671855,0.00283988653204574,,,,,0.1088507748340199,0.03730946400726583,,1,327,1,exact,0.00283988653204574,333,,,,,,0.00017416699847672135,766a6a7db242b47d65ba7a833dbdb2a0d0ea8223
dv3-A-matern2-000040,3,A,matern2,40,,,,3:1:3:40,,test,0,795.6614014605984,,,,,,,0.48167004577596684,,,,,,,1424.7542099174334,0.017075974356329335,,,,,10.720652040201617,0.3166188493439539,,1,790,1,exact,0.017075974356329335,1467,,,,,,0.0015737079993414227,7c4729a337b47ce9978faf93db0b690f637cc908
dv3-A-matern2-000041,3,A,matern2,41,,,,3:1:3:41,,test,0,268.0010743823728,,,,,,,0.09036801143173871,,,,,,,271.49887065361526,0.005520093807388052,,,,,0.34221295190411954,0.06378585030011129,,1,266,1,exact,0.005520093807388052,279,,,,,,0.00022370800070348196,ebc0185d6e42af3d7482cfe3affd7b04a98e8aa8
dv3-A-matern2-000042,3,A,matern2,42,,,,3:1:3:42,,test,0,166.17613768655204,,,,,,,0.4479084311731374,,,,,,,262.33642001995304,0.034746007339708916,,,,,4.379192507689886,0.29859423720596784,,1,159,1,exact,0.034746007339708916,295,,,,,,0.00016695799786248244,62d342a6a7771ef75f2b1c81343abbe6378b176e
dv3-A-matern2-000043,3,A,matern2,43,,,,3:1:3:43,,test,0,339.8391900227499,,,,,,,0.38822882121045854,,,,,,,460.4208629724644,0.02105964486552352,,,,,5.687116643946505,0.26366398591824547,,1,334,1,exact,0.02105964486552352,493,,,,,,0.0002267499985464383,d93115fe68518a102920d83840b29ff5baf8bcec
dv3-A-matern2-000044,3,A,matern2,44,,,,3:1:3:44,,test,0,159.57807626507253,,,,,,,0.2699389270573434,,,,,,,181.21780928109115,0.021368739497537134,,,,,2.5232508801410867,0.1875992790419043,,1,152,1,exact,0.021368739497537134,184,,,,,,0.00011616700066952035,d4bf4f916d1acb1e314e83063597f046df63a8ab
dv3-A-matern2-000045,3,A,matern2,45,,,,3:1:3:45,,test,0,428.8531673155821,,,,,,,0.08381027440158889,,,,,,,433.65571427617454,0.004047090831066647,,,,,0.2838929195910932,0.05917200032297799,,1,413,1,exact,0.004047090831066647,425,,,,,,0.00021208399994065985,28040e7ca788797b5b0b2300a19132808c604d7c
dv3-A-matern2-000046,3,A,matern2,46,,,,3:1:3:46,,test,0,614.7018055415703,,,,,,,0.42173430139408774,,,,,,,900.0820648097638,0.017010092725090083,,,,,8.082456870170068,0.2836747074832758,,1,608,1,exact,0.017010092725090083,937,,,,,,0.0007511250005336478,845967873f915653b8e9272182a55b4a3698f35f
dv3-A-matern2-000047,3,A,matern2,47,,,,3:1:3:47,,test,0,485.83890580953334,,,,,,,0.28516966890251993,,,,,,,561.0224618832879,0.012937703273979504,,,,,4.982419662923535,0.19774108011558975,,1,504,1,exact,0.012937703273979504,612,,,,,,0.00026816699755727313,169259d207681bb997e973c1357db5203b364ccc
dv3-A-matern2-000048,3,A,matern2,48,,,,3:1:3:48,,test,0,784.6138074147351,,,,,,,0.25595603310893295,,,,,,,878.486445109571,0.009137710559299565,,,,,3.5102705904445326,0.17822047955582054,,1,831,1,exact,0.009137710559299565,963,,,,,,0.00039629199818591587,d42f4035e3c8ab4810b59e0a7bb8779a099932d5
dv3-A-matern2-000049,3,A,matern2,49,,,,3:1:3:49,,test,0,259.0450188627144,,,,,,,0.33170219042726057,,,,,,,317.8502973832464,0.020609180199342474,,,,,4.268633623969508,0.22816671556090803,,1,261,1,exact,0.020609180199342474,348,,,,,,0.0003374579973751679,52fac17a432acb56b9370d5f6488da06ad70bdf1
dv3-A-matern2-000050,3,A,matern2,50,,,,3:1:3:50,,test,0,127.87100316847513,,,,,,,0.06123719006541428,,,,,,,128.6301927767601,0.0054153835109339256,,,,,0.12497285052926795,0.04326593370585023,,1,122,1,exact,0.0054153835109339256,128,,,,,,0.00012387500100885518,bdcc4d26c4244c8dc1df2da08aa092e3501a849a
dv3-A-matern2-000051,3,A,matern2,51,,,,3:1:3:51,,test,0,138.2368722703073,,,,,,,0.07938173820358994,,,,,,,139.62351486713092,0.006751630320227172,,,,,0.2279758176076308,0.05605426144463325,,1,151,1,exact,0.006751630320227172,159,,,,,,0.00012637499821721576,5f9c442909b74c07c9532c0fa646f008be582f97
dv3-A-matern2-000052,3,A,matern2,52,,,,3:1:3:52,,test,0,483.8217288825687,,,,,,,0.502911908311108,,,,,,,963.6965502335959,0.022863843289228736,,,,,8.752849280921675,0.32702124178386405,,1,506,1,exact,0.022863843289228736,1072,,,,,,0.00043516699952306226,04f5c9b2c526d97d4ca8b86584983dedeccc55b6
dv3-A-matern2-000053,3,A,matern2,53,,,,3:1:3:53,,test,0,165.84327992975375,,,,,,,0.06946740349707335,,,,,,,167.11326105783886,0.00539426312895832,,,,,0.17882326168647905,0.04906928252966815,,1,175,1,exact,0.00539426312895832,177,,,,,,0.00011754200022551231,13a67fc95a668595dcabcfcc7dc5e6ac47df7517
dv3-A-matern2-000054,3,A,matern2,54,,,,3:1:3:54,,test,0,430.08595878934005,,,,,,,0.0677602073970575,,,,,,,433.2179909957289,0.0032673608014102008,,,,,0.18305512922395217,0.04786583556286014,,1,414,1,exact,0.0032673608014102008,421,,,,,,0.00018249999993713573,372e3001e289353e15ae99aa2496039c13d4a6c1
dv3-A-matern2-000055,3,A,matern2,55,,,,3:1:3:55,,test,0,661.95432016117,,,,,,,0.11056406976561534,,,,,,,675.0003140430116,0.004297342869719621,,,,,0.4993666736129758,0.07797091673567827,,1,660,1,exact,0.004297342869719621,684,,,,,,0.0002684999999473803,e21c2406618074d63b63d9e7f5cfa61fe7c32994
dv3-A-matern2-000056,3,A,matern2,56,,,,3:1:3:56,,test,0,723.5457039966599,,,,,,,0.09247604624970174,,,,,,,733.4428835420898,0.0034379239769460634,,,,,0.34571191601703993,0.06526824031673127,,1,719,1,exact,0.0034379239769460634,735,,,,,,0.0002762080002867151,a060bc320ca8e464ecb76ab1fb3811e42c2ebf11
dv3-A-matern2-000057,3,A,matern2,57,,,,3:1:3:57,,test,0,547.7566183019792,,,,,,,0.05387977787994182,,,,,,,550.2697181498056,0.0023021413199380966,,,,,0.11544474333951603,0.038074735264225106,,1,522,1,exact,0.0023021413199380966,528,,,,,,0.00021224999727564864,fa2b46dc488238ea227ac3349ca36d55666dadc7
dv3-A-matern2-000058,3,A,matern2,58,,,,3:1:3:58,,test,0,466.97174027083423,,,,,,,0.08256490213887145,,,,,,,472.04466088350824,0.003820763628552375,,,,,0.2763503332476787,0.058295397171997346,,1,475,1,exact,0.003820763628552375,485,,,,,,0.0002014579986280296,570c0493226dfb009d6614b9a70eb692f6568ad7
dv3-A-matern2-000059,3,A,matern2,59,,,,3:1:3:59,,test,0,625.8552968459414,,,,,,,0.5007650347472187,,,,,,,1231.5601396262248,0.020016909752631432,,,,,9.778825458491093,0.32601046976725695,,1,610,1,exact,0.020016909752631432,1297,,,,,,0.0005343749980966095,35dbfc2fd78bf5320d0ec861483d05bd6619b84a
dv3-A-matern2-000060,3,A,matern2,60,,,,3:1:3:60,,test,0,220.4218013104808,,,,,,,0.0641422933336635,,,,,,,221.85869932273675,0.004320332876566514,,,,,0.16120778561093826,0.045314870106090324,,1,238,1,exact,0.004320332876566514,243,,,,,,0.0001267909974558279,261af7caa56765a1950da10a60383ca03e0f9a7c
dv3-A-matern2-000061,3,A,matern2,61,,,,3:1:3:61,,test,0,136.33840207272112,,,,,,,0.18118267512703168,,,,,,,143.892775519505,0.015516993129138458,,,,,1.499594333930535,0.12717115869017154,,1,117,1,exact,0.015516993129138458,132,,,,,,9.662500087870285e-05,acf4344b3c17325967fe453a2e7daf1cad1a4427
dv3-A-matern2-000062,3,A,matern2,62,,,,3:1:3:62,,test,0,210.99942947516786,,,,,,,0.22185084125933724,,,,,,,229.21626943540267,0.015272862413286696,,,,,2.5034694958846013,0.15510511837071683,,1,214,1,exact,0.015272862413286696,241,,,,,,0.00012604099902091548,f47ca9910dae819fc08911a6bfd22f13240971df
dv3-A-matern2-000063,3,A,matern2,63,,,,3:1:3:63,,test,0,717.8401786571618,,,,,,,0.23724566747419537,,,,,,,789.9452869668343,0.008854915246688772,,,,,2.9161567810970572,0.16557856511430943,,1,675,1,exact,0.008854915246688772,775,,,,,,0.00029762499980279244,8764bd1e0d575333a7bac0f1ed86e6f03b387657
dv3-A-matern2-000064,3,A,matern2,64,,,,3:1:3:64,,test,0,488.22634591238045,,,,,,,0.13110878960282754,,,,,,,501.9037469793051,0.00593364011810605,,,,,0.7384065114728402,0.09235634682950498,,1,510,1,exact,0.00593364011810605,530,,,,,,0.00022024999998393469,23c69ae429f58f1cb8097209dc6909b644c3a667
dv3-A-matern2-000065,3,A,matern2,65,,,,3:1:3:65,,test,0,243.41431905189216,,,,,,,0.07777079183547854,,,,,,,245.75662990777874,0.004984750890516219,,,,,0.24690396675113246,0.05491976985020483,,1,225,1,exact,0.004984750890516219,235,,,,,,0.00012591700215125456,18fdee695f9eb992f407b2b9af653c30c806597f
dv3-A-matern2-000066,3,A,matern2,66,,,,3:1:3:66,,test,0,100.54462408977626,,,,,,,0.3610398861442938,,,,,,,129.34239052239175,0.0360060728782344,,,,,2.665759236363127,0.24682482325384728,,1,91,1,exact,0.0360060728782344,129,,,,,,9.499999941908754e-05,f41f7cc02f98570f03e2795107d2a58867c8f3e7
dv3-A-matern2-000067,3,A,matern2,67,,,,3:1:3:67,,test,0,105.07608013882559,,,,,,,0.07703658124586803,,,,,,,106.06795800488545,0.007515278335823585,,,,,0.20852827369059584,0.0544026468594297,,1,103,1,exact,0.007515278335823585,104,,,,,,0.0004664999978558626,4b4820e30518d794158780b4b45fca2532379d98
dv3-A-matern2-000068,3,A,matern2,68,,,,3:1:3:68,,test,0,200.43313504036723,,,,,,,0.0661441709278259,,,,,,,201.82332775182496,0.004672042852339389,,,,,0.16928202125379618,0.04672647939027115,,1,210,1,exact,0.004672042852339389,215,,,,,,0.0001569580017530825,9d1626ffd3ff206376f0796dc9963b9e19718ca7
dv3-A-matern2-000069,3,A,matern2,69,,,,3:1:3:69,,test,0,108.29082214037682,,,,,,,0.059892188903867216,,,,,,,108.9056167758413,0.005755384730889264,,,,,0.11683788503604103,0.042317155252403434,,1,112,1,exact,0.005755384730889264,116,,,,,,9.179200060316361e-05,cf8a1d5c3a739d9c22e3edf6df5fa599e77a9faf
dv3-A-matern2-000070,3,A,matern2,70,,,,3:1:3:70,,test,0,766.3927188270866,,,,,,,0.09675573704767179,,,,,,,777.888702621305,0.0034950310673816853,,,,,0.3783726408375153,0.06827655172550386,,1,776,1,exact,0.0034950310673816853,800,,,,,,0.00034091700217686594,c639f579094f6e7bc2a468289874d38f04bfcf86
dv3-A-matern2-000071,3,A,matern2,71,,,,3:1:3:71,,test,0,264.1300445089728,,,,,,,0.2364877847051955,,,,,,,290.4686849589863,0.014551233533421061,,,,,3.0257936135139607,0.16506441484994533,,1,262,1,exact,0.014551233533421061,304,,,,,,0.00015350000103353523,64f50a4263ec3e3670ddf885657499efdbc7a3a4
dv3-A-matern2-000072,3,A,matern2,72,,,,3:1:3:72,,test,0,131.270602066455,,,,,,,0.27280566217576113,,,,,,,149.52559894299077,0.02381056174147846,,,,,2.295142933425649,0.1895142675514817,,1,133,1,exact,0.02381056174147846,164,,,,,,0.00010795799971674569,25bb56a2acc0d61ef6fbc5b13d860b8ed25a8b2c
dv3-A-matern2-000073,3,A,matern2,73,,,,3:1:3:73,,test,0,149.6809535360175,,,,,,,0.46442427629348454,,,,,,,250.05209253548546,0.03796047537712542,,,,,4.135931867144508,0.30760830265287975,,1,143,1,exact,0.03796047537712542,292,,,,,,0.00015062500096973963,a0fc80ebf046c1ae913731c44eb3768ababa8f67
dv3-A-matern2-000074,3,A,matern2,74,,,,3:1:3:74,,test,0,219.2048344492605,,,,,,,0.3893048159244119,,,,,,,297.64771710688564,0.026294487602916364,,,,,4.461237252476245,0.26432019410976876,,1,220,1,exact,0.026294487602916364,337,,,,,,0.0001695829996606335,2bffe2f0602464f1f589351dd3d51a0b65d0eaed
dv3-A-matern2-000075,3,A,matern2,75,,,,3:1:3:75,,test,0,231.697435449542,,,,,,,0.5415553908944716,,,,,,,639.4984970366418,0.035578060554160004,,,,,6.373379553367981,0.3430450200872474,,1,236,1,exact,0.035578060554160004,740,,,,,,0.0003183330009051133,8987cafa69a3cc2ac9dbb4a4f1737f17a48c7ef4
dv3-A-matern2-000076,3,A,matern2,76,,,,3:1:3:76,,test,0,389.6979170908114,,,,,,,0.10613025790674967,,,,,,,396.75988829244795,0.005376197039059403,,,,,0.464353680860417,0.0748601623895482,,1,390,1,exact,0.005376197039059403,405,,,,,,0.00017662499885773286,bffb8c46cb09dd0a45c717ed73834b9d4552f087
dv3-A-matern2-000077,3,A,matern2,77,,,,3:1:3:77,,test,0,230.25343233366948,,,,,,,0.0779622627271951,,,,,,,232.48016413180875,0.005137849503670335,,,,,0.24631502874326716,0.05505462116169769,,1,226,1,exact,0.005137849503670335,231,,,,,,0.00011429100050008856,3625b9e4c2875f8cede383cc23c82d482a386f25
dv3-A-matern2-000078,3,A,matern2,78,,,,3:1:3:78,,test,0,636.5068773925985,,,,,,,0.13471717995680682,,,,,,,655.3730049749245,0.0053397562516549115,,,,,0.7586607168591658,0.0948776231788236,,1,623,1,exact,0.0053397562516549115,649,,,,,,0.00024537499848520383,0ba6b20f162a5611a1656c5c6ff656c9b2d0118a
