case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-thomas-350210,3,B,thomas,350210,35,,210,3:2:1:350210,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,509,1,exact,0.07484376303829134,2627,,,,,,0.00014666599963675253,eddc80862ca2597df1b5daa59fff7b176b0ba2aa
dv3-B-thomas-350211,3,B,thomas,350211,35,,211,3:2:1:350211,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,494,1,exact,0.07484376303829134,2645,,,,,,0.0001436669990653172,efd03348846e499a52bb4748520face3ef27eff8
dv3-B-thomas-350212,3,B,thomas,350212,35,,212,3:2:1:350212,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,512,1,exact,0.07484376303829134,2640,,,,,,0.00014474999989033677,45c907544217c56d45b8838226018f80cad5ca04
dv3-B-thomas-350213,3,B,thomas,350213,35,,213,3:2:1:350213,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,471,1,exact,0.07484376303829134,2568,,,,,,0.00014112499775364995,a9b85fd40d33d8bf408796300b2f12ca79971634
dv3-B-thomas-350214,3,B,thomas,350214,35,,214,3:2:1:350214,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,499,1,exact,0.07484376303829134,2615,,,,,,0.0005185830013942905,3f6c7772158064e73bb65826c8dcb7cad0b6d0c9
dv3-B-thomas-350215,3,B,thomas,350215,35,,215,3:2:1:350215,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,479,1,exact,0.07484376303829134,2548,,,,,,0.0003672500024549663,fbedd9d45798594c3488bf27d58ad5440582a382
dv3-B-thomas-350216,3,B,thomas,350216,35,,216,3:2:1:350216,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,507,1,exact,0.07484376303829134,2611,,,,,,0.00027875000159838237,04931c9fe2e79335ca75645adb6793d7178506a0
dv3-B-thomas-350217,3,B,thomas,350217,35,,217,3:2:1:350217,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,484,1,exact,0.07484376303829134,2585,,,,,,0.0002677079974091612,51477628644f1ee1ad5befefb395a394a7d2a5cf
dv3-B-thomas-350218,3,B,thomas,350218,35,,218,3:2:1:350218,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,492,1,exact,0.07484376303829134,2608,,,,,,0.00026504099878366105,21470a3bc8c47942153d474113cccad8dbd5bba7
dv3-B-thomas-350219,3,B,thomas,350219,35,,219,3:2:1:350219,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,478,1,exact,0.07484376303829134,2635,,,,,,0.00030841599800623953,eabb230a07254dfc855372959a1b69b370349dec
dv3-B-thomas-350220,3,B,thomas,350220,35,,220,3:2:1:350220,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,572,1,exact,0.07484376303829134,2666,,,,,,0.00030845900255371816,853bf18c8beba303057503584b68794e16ba19dd
dv3-B-thomas-350221,3,B,thomas,350221,35,,221,3:2:1:350221,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,512,1,exact,0.07484376303829134,2574,,,,,,0.00027062500157626346,5b78c2c82d54ce2be0e65458cb3dd8f389f4f80a
dv3-B-thomas-350222,3,B,thomas,350222,35,,222,3:2:1:350222,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,461,1,exact,0.07484376303829134,2552,,,,,,0.000262790999840945,cd9ad1388ca38077a6df16b2e061de2fe8616b42
dv3-B-thomas-350223,3,B,thomas,350223,35,,223,3:2:1:350223,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,490,1,exact,0.07484376303829134,2557,,,,,,0.0002554579987190664,9ad121819ffa7b4f17e09d42a668ba0efe0743ed
dv3-B-thomas-350224,3,B,thomas,350224,35,,224,3:2:1:350224,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,500,1,exact,0.07484376303829134,2595,,,,,,0.0002608340000733733,78c76971c1b719dcde22a17b38a82a7149f24296
dv3-B-thomas-350225,3,B,thomas,350225,35,,225,3:2:1:350225,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,503,1,exact,0.07484376303829134,2575,,,,,,0.00022166600319906138,9d2e3970673ade72828722e9f59c0883b0c3ffd4
dv3-B-thomas-350226,3,B,thomas,350226,35,,226,3:2:1:350226,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,471,1,exact,0.07484376303829134,2598,,,,,,0.0001625420009077061,5459ea21a0b410b794a44c3d5c8705cf0a1190af
dv3-B-thomas-350227,3,B,thomas,350227,35,,227,3:2:1:350227,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,471,1,exact,0.07484376303829134,2499,,,,,,0.0006807499994465616,45e5d669cafa75a1b655c789d693d2a6c648430b
dv3-B-thomas-350228,3,B,thomas,350228,35,,228,3:2:1:350228,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,473,1,exact,0.07484376303829134,2641,,,,,,0.0003500829989206977,4ab122c5333d1668bf866a5eaf314f795483dec9
dv3-B-thomas-350229,3,B,thomas,350229,35,,229,3:2:1:350229,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,483,1,exact,0.07484376303829134,2567,,,,,,0.00033437499951105565,abe9e0c02ffe7c48e4acd3dee9d2148ef11ed78c
dv3-B-thomas-350230,3,B,thomas,350230,35,,230,3:2:1:350230,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,465,1,exact,0.07484376303829134,2593,,,,,,0.0002732499997364357,b2f5802231fcbea218b041631701a6cfffe1d26b
dv3-B-thomas-350231,3,B,thomas,350231,35,,231,3:2:1:350231,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,524,1,exact,0.07484376303829134,2633,,,,,,0.00027195799702894874,0843aee971d22f7d2ee44ade65416df1c1c4fdb3
dv3-B-thomas-350232,3,B,thomas,350232,35,,232,3:2:1:350232,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,484,1,exact,0.07484376303829134,2651,,,,,,0.0002704580001591239,de670929d956e4bb398b435a4273ede99fb06e16
dv3-B-thomas-350233,3,B,thomas,350233,35,,233,3:2:1:350233,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,506,1,exact,0.07484376303829134,2591,,,,,,0.00026900000011664815,9da0bf37459217b7a803c7ee38e2c1f9b75e6b6d
dv3-B-thomas-350234,3,B,thomas,350234,35,,234,3:2:1:350234,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,526,1,exact,0.07484376303829134,2693,,,,,,0.0006536250002682209,44c0b8a9501aa2b647e7582344ca06a987ab7382
dv3-B-thomas-350235,3,B,thomas,350235,35,,235,3:2:1:350235,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,526,1,exact,0.07484376303829134,2566,,,,,,0.0002942079991044011,9e72a5b48bbe0f281fa38918b79e4996a2176a3d
dv3-B-thomas-350236,3,B,thomas,350236,35,,236,3:2:1:350236,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,510,1,exact,0.07484376303829134,2612,,,,,,0.0002758330010692589,9f720fa5506ec38a4b54b93a7e74f86df1212ce8
dv3-B-thomas-350237,3,B,thomas,350237,35,,237,3:2:1:350237,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,506,1,exact,0.07484376303829134,2598,,,,,,0.0002724999976635445,4cb8affdc01d0ed146bc2f8884223cecfb2f47d8
dv3-B-thomas-350238,3,B,thomas,350238,35,,238,3:2:1:350238,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,514,1,exact,0.07484376303829134,2651,,,,,,0.0002691669978958089,4215a195e3babe19b16f6306100668567489f33b
dv3-B-thomas-350239,3,B,thomas,350239,35,,239,3:2:1:350239,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,499,1,exact,0.07484376303829134,2562,,,,,,0.00026050000087707303,202c74403503fc41f0f6ee35b36d91acda399a49
dv3-B-thomas-350240,3,B,thomas,350240,35,,240,3:2:1:350240,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,501,1,exact,0.07484376303829134,2554,,,,,,0.0002635410019138362,a9e1dc9c75e8fa63a02206e023e991d7508f278b
dv3-B-thomas-350241,3,B,thomas,350241,35,,241,3:2:1:350241,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,527,1,exact,0.07484376303829134,2511,,,,,,0.00026212499869870953,96d3a032440c876299a97c72ba1fcdfb6c546f21
dv3-B-thomas-350242,3,B,thomas,350242,35,,242,3:2:1:350242,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,477,1,exact,0.07484376303829134,2526,,,,,,0.000259208998613758,1ffc20aec44e965720997942d994886ec0a9c9ee
dv3-B-thomas-350243,3,B,thomas,350243,35,,243,3:2:1:350243,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,503,1,exact,0.07484376303829134,2592,,,,,,0.00027341700115357526,4f449650135addb533ea56471b64f9c92502b581
dv3-B-thomas-350244,3,B,thomas,350244,35,,244,3:2:1:350244,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,458,1,exact,0.07484376303829134,2595,,,,,,0.0002737499999057036,601f088abb14421f7ffd8640c1cfb9da1c56928c
dv3-B-thomas-350245,3,B,thomas,350245,35,,245,3:2:1:350245,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,504,1,exact,0.07484376303829134,2574,,,,,,0.0002604159999464173,7aa70d3a7fc5638377b623959b5399aceab0a57e
dv3-B-thomas-350246,3,B,thomas,350246,35,,246,3:2:1:350246,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,493,1,exact,0.07484376303829134,2645,,,,,,0.0002997499977936968,b26fd3dcbc7468d417fcfe79cf92b44cc14fdfed
dv3-B-thomas-350247,3,B,thomas,350247,35,,247,3:2:1:350247,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,504,1,exact,0.07484376303829134,2642,,,,,,0.0003046669989998918,88a634079c94899a24ec129569167ff55a78b06e
dv3-B-thomas-350248,3,B,thomas,350248,35,,248,3:2:1:350248,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,497,1,exact,0.07484376303829134,2610,,,,,,0.00026983299903804436,072aab3116ada909d37cb076bcff100083bb7923
dv3-B-thomas-350249,3,B,thomas,350249,35,,249,3:2:1:350249,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,513,1,exact,0.07484376303829134,2585,,,,,,0.0002630419985507615,b822ee29c918d32f253756899219946835ba6477
dv3-B-thomas-350250,3,B,thomas,350250,35,,250,3:2:1:350250,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,518,1,exact,0.07484376303829134,2622,,,,,,0.0002676249969226774,90ee0e6a76713bb4da29a1dc88e52eedf7955ae5
dv3-B-thomas-350251,3,B,thomas,350251,35,,251,3:2:1:350251,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,581,1,exact,0.07484376303829134,2608,,,,,,0.00026900000011664815,0573b6aa497564abba53ffcb3b592a8fb08b5101
dv3-B-thomas-350252,3,B,thomas,350252,35,,252,3:2:1:350252,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,487,1,exact,0.07484376303829134,2654,,,,,,0.00026687499848776497,e4e810cff4170853174a9e67e5815c949ce42507
dv3-B-thomas-350253,3,B,thomas,350253,35,,253,3:2:1:350253,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,499,1,exact,0.07484376303829134,2607,,,,,,0.00026154199804295786,8bd4798aee97493f66a2a018ec91291fc3b3374a
dv3-B-thomas-350254,3,B,thomas,350254,35,,254,3:2:1:350254,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,514,1,exact,0.07484376303829134,2580,,,,,,0.0002589579999039415,8f9af495883b6903b09a21265517359403e5a453
dv3-B-thomas-350255,3,B,thomas,350255,35,,255,3:2:1:350255,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,501,1,exact,0.07484376303829134,2616,,,,,,0.00026037499992526136,d4bcdd99bc256b9ddd1ae4a757a118475a701962
dv3-B-thomas-350256,3,B,thomas,350256,35,,256,3:2:1:350256,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,542,1,exact,0.07484376303829134,2655,,,,,,0.0002635829987411853,e0f56cf602a6a44116194e7bf76ce876f04a20a3
dv3-B-thomas-350257,3,B,thomas,350257,35,,257,3:2:1:350257,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,514,1,exact,0.07484376303829134,2613,,,,,,0.0002603329994599335,0eb8c428576b4161923c5aa5114d230e0c56bf08
dv3-B-thomas-350258,3,B,thomas,350258,35,,258,3:2:1:350258,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,475,1,exact,0.07484376303829134,2577,,,,,,0.0002612919997773133,7859e8a29f418dec7f8b11406936f494e290645f
dv3-B-thomas-350259,3,B,thomas,350259,35,,259,3:2:1:350259,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,502,1,exact,0.07484376303829134,2521,,,,,,0.0002602909989946056,db54a4732f63a14983412ecdd8d6e46ce0c485e7
dv3-B-thomas-350260,3,B,thomas,350260,35,,260,3:2:1:350260,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,488,1,exact,0.07484376303829134,2621,,,,,,0.0002663750019564759,92217d916c0a168eacb4293e85027a18492107a5
dv3-B-thomas-350261,3,B,thomas,350261,35,,261,3:2:1:350261,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,515,1,exact,0.07484376303829134,2665,,,,,,0.0002790420003293548,8ffb26d7adcefadef30070c3ed0c833a8dbd06da
dv3-B-thomas-350262,3,B,thomas,350262,35,,262,3:2:1:350262,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,545,1,exact,0.07484376303829134,2639,,,,,,0.0002847089999704622,fd5e5618c35e61533c128040ce0aaacc0083967e
dv3-B-thomas-350263,3,B,thomas,350263,35,,263,3:2:1:350263,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,546,1,exact,0.07484376303829134,2714,,,,,,0.00029062500107102096,bc505280519f198a9aab4d5628565ab97452efcc
dv3-B-thomas-350264,3,B,thomas,350264,35,,264,3:2:1:350264,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,519,1,exact,0.07484376303829134,2632,,,,,,0.0002827909993357025,4e5b7117822b1e6424f7d55974925f07e456573f
dv3-B-thomas-350265,3,B,thomas,350265,35,,265,3:2:1:350265,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,460,1,exact,0.07484376303829134,2622,,,,,,0.00028454200219130144,fe15630da98bb2ed6e8a6859d2049246ae486228
dv3-B-thomas-350266,3,B,thomas,350266,35,,266,3:2:1:350266,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,498,1,exact,0.07484376303829134,2662,,,,,,0.00027808300001197495,6115f5ae6cb967f9fa8724253a291ab1f0c8a65e
dv3-B-thomas-350267,3,B,thomas,350267,35,,267,3:2:1:350267,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,522,1,exact,0.07484376303829134,2681,,,,,,0.0002736670030571986,02d9b3673453d49a8b1a1716f5cb9ebc3d9f42f1
dv3-B-thomas-350268,3,B,thomas,350268,35,,268,3:2:1:350268,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,459,1,exact,0.07484376303829134,2586,,,,,,0.0002603329994599335,6eef3f1ed18b6a84c186ab21338e93f3b7b9e576
dv3-B-thomas-350269,3,B,thomas,350269,35,,269,3:2:1:350269,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,459,1,exact,0.07484376303829134,2585,,,,,,0.0002613750002637971,3b361ddb93334b563966cedd29c4e3114e801680
dv3-B-thomas-350270,3,B,thomas,350270,35,,270,3:2:1:350270,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,469,1,exact,0.07484376303829134,2663,,,,,,0.00026254099793732166,3365fcbd07f5c760cb2f28b3ffb289eb7c34e32d
dv3-B-thomas-350271,3,B,thomas,350271,35,,271,3:2:1:350271,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,493,1,exact,0.07484376303829134,2505,,,,,,0.0002580420004960615,b9c6f98b9718e2f1aae86b29f348bfc77e0897d2
dv3-B-thomas-350272,3,B,thomas,350272,35,,272,3:2:1:350272,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,480,1,exact,0.07484376303829134,2611,,,,,,0.0002630829985719174,1c42f8c71e4c89876023e6d9a87f77db455a96db
dv3-B-thomas-350273,3,B,thomas,350273,35,,273,3:2:1:350273,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,472,1,exact,0.07484376303829134,2550,,,,,,0.00025437500153202564,9ece371d5cc57be9583c2ecf3c4d614aeecc648f
dv3-B-thomas-350274,3,B,thomas,350274,35,,274,3:2:1:350274,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,510,1,exact,0.07484376303829134,2559,,,,,,0.00030679100018460304,d77f434b9cf2097fd775f99d4a17e406c1b2167d
dv3-B-thomas-350275,3,B,thomas,350275,35,,275,3:2:1:350275,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,489,1,exact,0.07484376303829134,2548,,,,,,0.0005153330021130387,e52d083a3d38a3defc34ebe8a8b52bd511856fd3
dv3-B-thomas-350276,3,B,thomas,350276,35,,276,3:2:1:350276,,test,26,500.0,0.25330378868861453,0.45,,,,,,,,,1973.9144155267581,0.020124611797498106,,,,,,,,0.49999999999999994,0.7492991500419279,,1,459,1,exact,0.07484376303829134,2565,,,,,,0.00020249999943189323,da3b19810a9bd7ff6beb71171ec8d1c90eef5546
