case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-thomas-390110,3,B,thomas,390110,39,,110,3:2:1:390110,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,448,1,exact,0.07484376303829134,117,,,,,,0.00016387499999837019,c6a8ae1c96baeb318ee8bcdc574179669d7c0629
dv3-B-thomas-390111,3,B,thomas,390111,39,,111,3:2:1:390111,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,400,1,exact,0.07484376303829134,118,,,,,,0.0002227909972134512,b614ec329eb9bb6968e67274ab0566141c48dd7b
dv3-B-thomas-390112,3,B,thomas,390112,39,,112,3:2:1:390112,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,505,1,exact,0.07484376303829134,142,,,,,,0.0001175419965875335,5746af60586367920f8c822f73c28dc5f6575383
dv3-B-thomas-390113,3,B,thomas,390113,39,,113,3:2:1:390113,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,569,1,exact,0.07484376303829134,147,,,,,,0.00010129200018127449,fca2ce32d2b2de393b8f17731800a4dd7a00a422
dv3-B-thomas-390114,3,B,thomas,390114,39,,114,3:2:1:390114,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,543,1,exact,0.07484376303829134,129,,,,,,8.974999946076423e-05,7d82990d444595499202433676fbfdfa1265124d
dv3-B-thomas-390115,3,B,thomas,390115,39,,115,3:2:1:390115,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,538,1,exact,0.07484376303829134,151,,,,,,9.129099998972379e-05,29486c8cf5866b815a77c98f2f5f35a079ac86b2
dv3-B-thomas-390116,3,B,thomas,390116,39,,116,3:2:1:390116,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,431,1,exact,0.07484376303829134,120,,,,,,8.024999988265336e-05,a67819658fc9a1d6c280c6f25645590c3bd28af3
dv3-B-thomas-390117,3,B,thomas,390117,39,,117,3:2:1:390117,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,610,1,exact,0.07484376303829134,151,,,,,,8.70000003487803e-05,9a5a07810430cb789899061b151dc1156d7af442
dv3-B-thomas-390118,3,B,thomas,390118,39,,118,3:2:1:390118,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,515,1,exact,0.07484376303829134,146,,,,,,8.195799819077365e-05,93baf69d181d027076cdb11b73feca5f761cef59
dv3-B-thomas-390119,3,B,thomas,390119,39,,119,3:2:1:390119,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,490,1,exact,0.07484376303829134,131,,,,,,8.125000022118911e-05,650f8081e70d0ffaec6eea8bf093c6b4e9ea40b6
dv3-B-thomas-390120,3,B,thomas,390120,39,,120,3:2:1:390120,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,411,1,exact,0.07484376303829134,115,,,,,,7.587500294903293e-05,6c20ce02ce055ed864fdb7faae91f7c4b929cd49
dv3-B-thomas-390121,3,B,thomas,390121,39,,121,3:2:1:390121,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,514,1,exact,0.07484376303829134,140,,,,,,9.012499867822044e-05,5859529bc9742f2b8fe027e075717273f84164cc
dv3-B-thomas-390122,3,B,thomas,390122,39,,122,3:2:1:390122,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,464,1,exact,0.07484376303829134,133,,,,,,8.004099800018594e-05,47e3fef766fd481aede107c159038204b93e7677
dv3-B-thomas-390123,3,B,thomas,390123,39,,123,3:2:1:390123,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,449,1,exact,0.07484376303829134,144,,,,,,8.108299880404957e-05,226d582c54d9bd5c81733a570d6013a0ca27b94d
dv3-B-thomas-390124,3,B,thomas,390124,39,,124,3:2:1:390124,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,613,1,exact,0.07484376303829134,155,,,,,,8.499999967170879e-05,ca8ae9f32f9706ede950baad76ce71a5cbd8602d
dv3-B-thomas-390125,3,B,thomas,390125,39,,125,3:2:1:390125,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,500,1,exact,0.07484376303829134,135,,,,,,8.058400271693245e-05,eb6124c765c20d9dcf6d5119e75f3bc188ac853b
dv3-B-thomas-390126,3,B,thomas,390126,39,,126,3:2:1:390126,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,403,1,exact,0.07484376303829134,124,,,,,,7.650000043213367e-05,44c05e30e68d8ea454e63443085d04cd46bbf3c2
dv3-B-thomas-390127,3,B,thomas,390127,39,,127,3:2:1:390127,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,627,1,exact,0.07484376303829134,152,,,,,,8.541699935449287e-05,ff8a633307346f1a35670aafdd43467e6ebd1ad5
dv3-B-thomas-390128,3,B,thomas,390128,39,,128,3:2:1:390128,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,532,1,exact,0.07484376303829134,143,,,,,,8.158299897331744e-05,4015b5f4ab5739aad2c18c3a7a9d9b7755b7a38f
dv3-B-thomas-390129,3,B,thomas,390129,39,,129,3:2:1:390129,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,420,1,exact,0.07484376303829134,124,,,,,,7.833299969206564e-05,fcb9cab66d3632cff7fc9ed2f7185c1df4559dd3
dv3-B-thomas-390130,3,B,thomas,390130,39,,130,3:2:1:390130,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,469,1,exact,0.07484376303829134,133,,,,,,7.958299829624593e-05,e71cbcc2ef22fba028026c3f2327a859d3cccc0a
dv3-B-thomas-390131,3,B,thomas,390131,39,,131,3:2:1:390131,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,528,1,exact,0.07484376303829134,144,,,,,,8.204099867725745e-05,242eb88ddade5d3b9daaa407bb1ee12d75085635
dv3-B-thomas-390132,3,B,thomas,390132,39,,132,3:2:1:390132,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,439,1,exact,0.07484376303829134,123,,,,,,7.683299918426201e-05,2a73c262fb47cf7c85b5640561f54b70e11ba203
dv3-B-thomas-390133,3,B,thomas,390133,39,,133,3:2:1:390133,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,507,1,exact,0.07484376303829134,128,,,,,,7.795900091878138e-05,8faacbdbc322da0a8d97b576ef3dee84751390d9
dv3-B-thomas-390134,3,B,thomas,390134,39,,134,3:2:1:390134,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,502,1,exact,0.07484376303829134,141,,,,,,8.037500083446503e-05,b060c82295971aed13d072a15c780fb6c359b6c0
dv3-B-thomas-390135,3,B,thomas,390135,39,,135,3:2:1:390135,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,518,1,exact,0.07484376303829134,139,,,,,,8.129200068651699e-05,0b495ee9c3baff93b0536230d7b425b30b0f7bf7
dv3-B-thomas-390136,3,B,thomas,390136,39,,136,3:2:1:390136,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,538,1,exact,0.07484376303829134,146,,,,,,8.266700024250895e-05,55c06049b244ab871454148b6de0f910cc775326
dv3-B-thomas-390137,3,B,thomas,390137,39,,137,3:2:1:390137,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,443,1,exact,0.07484376303829134,125,,,,,,7.533299867645837e-05,2cdc847c9741957a724cb287b54eb4d9642c94b7
dv3-B-thomas-390138,3,B,thomas,390138,39,,138,3:2:1:390138,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,501,1,exact,0.07484376303829134,148,,,,,,8.137499753502198e-05,30e13dd4c5d0b4ca58063e0b78c8f3eac0b3a833
dv3-B-thomas-390139,3,B,thomas,390139,39,,139,3:2:1:390139,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,456,1,exact,0.07484376303829134,129,,,,,,7.633399945916608e-05,52b3e624fa55d2cf443a99f5f1d2965e3edc8e6f
dv3-B-thomas-390140,3,B,thomas,390140,39,,140,3:2:1:390140,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,502,1,exact,0.07484376303829134,136,,,,,,7.958399874041788e-05,a961b3cf86cb51b8dd5633732d582117e1676370
dv3-B-thomas-390141,3,B,thomas,390141,39,,141,3:2:1:390141,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,535,1,exact,0.07484376303829134,132,,,,,,7.891599670983851e-05,538c55947ae90f032f1c892de451f5510b018733
dv3-B-thomas-390142,3,B,thomas,390142,39,,142,3:2:1:390142,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,522,1,exact,0.07484376303829134,156,,,,,,8.462500045425259e-05,72bfab8a1c3acaaeb92265cceccc1c5f0b2c7b66
dv3-B-thomas-390143,3,B,thomas,390143,39,,143,3:2:1:390143,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,545,1,exact,0.07484376303829134,148,,,,,,8.133300070767291e-05,98278ef5c368bd3ff9f4c8163e341263bc5b9088
dv3-B-thomas-390144,3,B,thomas,390144,39,,144,3:2:1:390144,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,547,1,exact,0.07484376303829134,137,,,,,,8.166699990397319e-05,2541c3786e7385b0d5038c669bca7c1d0c574ac3
dv3-B-thomas-390145,3,B,thomas,390145,39,,145,3:2:1:390145,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,510,1,exact,0.07484376303829134,133,,,,,,7.92499995441176e-05,a32557daec1187552fe0251d56da7482e5a0365a
dv3-B-thomas-390146,3,B,thomas,390146,39,,146,3:2:1:390146,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,494,1,exact,0.07484376303829134,116,,,,,,7.616600123583339e-05,0a26ef16f4e6ee5744ab1d430d148bd13bb07b64
dv3-B-thomas-390147,3,B,thomas,390147,39,,147,3:2:1:390147,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,490,1,exact,0.07484376303829134,133,,,,,,7.854199793655425e-05,ff181a8c28906104906ba3be2a9ea86ce8eaa84b
dv3-B-thomas-390148,3,B,thomas,390148,39,,148,3:2:1:390148,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,484,1,exact,0.07484376303829134,144,,,,,,8.258399975602515e-05,ea4de5aa2cdba48bcb1419b6ce03903d4454ecca
dv3-B-thomas-390149,3,B,thomas,390149,39,,149,3:2:1:390149,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,415,1,exact,0.07484376303829134,115,,,,,,7.454200022039004e-05,817e713be266a8ea02449a4c3604792e374af93e
dv3-B-thomas-390150,3,B,thomas,390150,39,,150,3:2:1:390150,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,536,1,exact,0.07484376303829134,134,,,,,,8.208299914258532e-05,9edfc3c0f39812a7062cb1d94bb660fe43fbabfb
dv3-B-thomas-390151,3,B,thomas,390151,39,,151,3:2:1:390151,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,453,1,exact,0.07484376303829134,132,,,,,,7.979200017871335e-05,a9d73e11d0213a8e6bf3d681c146f80f6d73c162
dv3-B-thomas-390152,3,B,thomas,390152,39,,152,3:2:1:390152,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,404,1,exact,0.07484376303829134,106,,,,,,7.537499914178625e-05,400a5dd77d64b14ab74f20fb5780dd62f07e4b4b
dv3-B-thomas-390153,3,B,thomas,390153,39,,153,3:2:1:390153,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,473,1,exact,0.07484376303829134,138,,,,,,8.20419991214294e-05,bca99014b3f2b2db73a3fe4dc428c6e025023e68
dv3-B-thomas-390154,3,B,thomas,390154,39,,154,3:2:1:390154,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,465,1,exact,0.07484376303829134,124,,,,,,8.037500083446503e-05,58b1ea7d9a7194faf87ffa7c1d6b8f5bd5deb1b4
dv3-B-thomas-390155,3,B,thomas,390155,39,,155,3:2:1:390155,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,587,1,exact,0.07484376303829134,159,,,,,,8.5374998889165e-05,ba5523e4a6b1cd7edfbee90180cefeda6a606d34
dv3-B-thomas-390156,3,B,thomas,390156,39,,156,3:2:1:390156,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,436,1,exact,0.07484376303829134,124,,,,,,7.595799979753792e-05,baa527b14f8f487c0c5d68c62a666dbac6f44b93
dv3-B-thomas-390157,3,B,thomas,390157,39,,157,3:2:1:390157,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,451,1,exact,0.07484376303829134,126,,,,,,7.829199967090972e-05,974c998370c1adb36ee27ce7e47104b8f487850b
dv3-B-thomas-390158,3,B,thomas,390158,39,,158,3:2:1:390158,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,504,1,exact,0.07484376303829134,134,,,,,,7.920899952296168e-05,3109bc1ef01a594d8811024df6b5c3c1cc6fe5f5
dv3-B-thomas-390159,3,B,thomas,390159,39,,159,3:2:1:390159,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,460,1,exact,0.07484376303829134,133,,,,,,7.950000144774094e-05,88e26fb6a1ccd5175dfc868d3c80070ea3cd71bc
dv3-B-thomas-390160,3,B,thomas,390160,39,,160,3:2:1:390160,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,499,1,exact,0.07484376303829134,144,,,,,,8.041600085562095e-05,f624b08be4a18dfe8673dff3cc65f242793cf758
dv3-B-thomas-390161,3,B,thomas,390161,39,,161,3:2:1:390161,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,550,1,exact,0.07484376303829134,154,,,,,,8.125000022118911e-05,05e1aa9f880bf7d6f6517c7f83645684871e9f68
dv3-B-thomas-390162,3,B,thomas,390162,39,,162,3:2:1:390162,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,519,1,exact,0.07484376303829134,130,,,,,,7.995800115168095e-05,8cb2a8b70786c3c9be390d47d36adf748893cfa9
dv3-B-thomas-390163,3,B,thomas,390163,39,,163,3:2:1:390163,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,483,1,exact,0.07484376303829134,131,,,,,,7.704200106672943e-05,d2bebc60116e0de3abda7f7a4148e5f94c91e599
dv3-B-thomas-390164,3,B,thomas,390164,39,,164,3:2:1:390164,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,592,1,exact,0.07484376303829134,147,,,,,,8.208299914258532e-05,b28f2c95ab33aa9e3ce237552d20d397663a8e19
dv3-B-thomas-390165,3,B,thomas,390165,39,,165,3:2:1:390165,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,537,1,exact,0.07484376303829134,146,,,,,,8.024999988265336e-05,173cae8e6611d16d4a86119148c3f8d2ccb7a88f
dv3-B-thomas-390166,3,B,thomas,390166,39,,166,3:2:1:390166,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,391,1,exact,0.07484376303829134,112,,,,,,7.47500016586855e-05,d697218dd70cff911129ccbf3c0de7947b2d1032
dv3-B-thomas-390167,3,B,thomas,390167,39,,167,3:2:1:390167,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,567,1,exact,0.07484376303829134,150,,,,,,8.241700197686441e-05,06174d0211722950660840bf20f06d322d67a9df
dv3-B-thomas-390168,3,B,thomas,390168,39,,168,3:2:1:390168,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,465,1,exact,0.07484376303829134,119,,,,,,7.720800203969702e-05,f090fd63d7c4528bab79deded284de105cc045c9
dv3-B-thomas-390169,3,B,thomas,390169,39,,169,3:2:1:390169,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,558,1,exact,0.07484376303829134,143,,,,,,8.183399768313393e-05,eedd39ddbc9f349e5f77012e698cdb8a446b5d51
dv3-B-thomas-390170,3,B,thomas,390170,39,,170,3:2:1:390170,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,406,1,exact,0.07484376303829134,123,,,,,,7.612500121467747e-05,724de4822799ead6e7ed61a34470d839a68cf875
dv3-B-thomas-390171,3,B,thomas,390171,39,,171,3:2:1:390171,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,438,1,exact,0.07484376303829134,126,,,,,,7.779099905746989e-05,95de38cffd4663a23714ab8cc794858511d43fc6
dv3-B-thomas-390172,3,B,thomas,390172,39,,172,3:2:1:390172,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,486,1,exact,0.07484376303829134,137,,,,,,7.854199793655425e-05,bae174c4cc9b6167273a5cab039c164715ecf002
dv3-B-thomas-390173,3,B,thomas,390173,39,,173,3:2:1:390173,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,559,1,exact,0.07484376303829134,161,,,,,,8.483299825456925e-05,ccf5087814969412cf850bc0b2b238548cb7b82e
dv3-B-thomas-390174,3,B,thomas,390174,39,,174,3:2:1:390174,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,491,1,exact,0.07484376303829134,139,,,,,,7.995799751370214e-05,738e396659883483240d91f2c6ffd79721641c44
dv3-B-thomas-390175,3,B,thomas,390175,39,,175,3:2:1:390175,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,475,1,exact,0.07484376303829134,124,,,,,,7.716599793639034e-05,d36d80a5d42a23777ad6e15706230442ea77560a
dv3-B-thomas-390176,3,B,thomas,390176,39,,176,3:2:1:390176,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,542,1,exact,0.07484376303829134,142,,,,,,8.116699973470531e-05,d9843613af0cba71f1f2a7826141c2ee623ebb93
dv3-B-thomas-390177,3,B,thomas,390177,39,,177,3:2:1:390177,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,573,1,exact,0.07484376303829134,147,,,,,,8.795800022198819e-05,6e06391d2efc44947d41f0b66c11a449ef28411b
dv3-B-thomas-390178,3,B,thomas,390178,39,,178,3:2:1:390178,,test,29,500.0,4.866296760885454,0.45,,,,,,,,,102.747535665914,0.020124611797498106,,,,,,,,7.999999999999999,0.7492991500419279,,1,541,1,exact,0.07484376303829134,155,,,,,,8.850000085658394e-05,16376f0dbedf24993ddd0f15cc90690db9b404fa
