case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-thomas-310322,3,B,thomas,310322,31,,322,3:2:1:310322,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,496,1,exact,0.03326389468368504,2463,,,,,,0.00023933299962664023,42bc196c0db4ffafa34b229c89edd3e362ce6a17
dv3-B-thomas-310323,3,B,thomas,310323,31,,323,3:2:1:310323,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,498,1,exact,0.03326389468368504,2469,,,,,,0.00023887499992270023,58158cfa13df6dcaa14c79e3df36dec97a86e542
dv3-B-thomas-310324,3,B,thomas,310324,31,,324,3:2:1:310324,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,500,1,exact,0.03326389468368504,2530,,,,,,0.00024000000121304765,ace48ee4b6fe41e7548bb352e0a719a799cde35a
dv3-B-thomas-310325,3,B,thomas,310325,31,,325,3:2:1:310325,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,454,1,exact,0.03326389468368504,2421,,,,,,0.0002344169988646172,b613a2b966ea992a88a2c8610cae59f45653825d
dv3-B-thomas-310326,3,B,thomas,310326,31,,326,3:2:1:310326,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,503,1,exact,0.03326389468368504,2476,,,,,,0.00024520899751223624,52fee8342e3778b6ac15ec6aef5e12a87d748eeb
dv3-B-thomas-310327,3,B,thomas,310327,31,,327,3:2:1:310327,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,516,1,exact,0.03326389468368504,2478,,,,,,0.00026079199960804544,c32dc46abcc618ea738ad1db33ca61d91d7258f3
dv3-B-thomas-310328,3,B,thomas,310328,31,,328,3:2:1:310328,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,479,1,exact,0.03326389468368504,2528,,,,,,0.00037487500230781734,dc2535097038b6ee162b56a50aa278a4aa03660c
dv3-B-thomas-310329,3,B,thomas,310329,31,,329,3:2:1:310329,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,476,1,exact,0.03326389468368504,2385,,,,,,0.00015308299771277234,4a4c91a170dbda7165f6dba4cca39e5df09a2a57
dv3-B-thomas-310330,3,B,thomas,310330,31,,330,3:2:1:310330,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,491,1,exact,0.03326389468368504,2445,,,,,,0.00013891699927626178,d11c012933eb8c08669430c8728876485be08f1e
dv3-B-thomas-310331,3,B,thomas,310331,31,,331,3:2:1:310331,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,459,1,exact,0.03326389468368504,2376,,,,,,0.00013062500147498213,2bcf5536b315f1529da3b69644a121e197508d11
dv3-B-thomas-310332,3,B,thomas,310332,31,,332,3:2:1:310332,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,493,1,exact,0.03326389468368504,2439,,,,,,0.00013266599853523076,19a75494cfa73d921063501cc725dcb4e8d8ab39
dv3-B-thomas-310333,3,B,thomas,310333,31,,333,3:2:1:310333,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,508,1,exact,0.03326389468368504,2494,,,,,,0.00013116700210957788,8a65eaad632d95cf3ad4f5d738d0fd55335848b9
dv3-B-thomas-310334,3,B,thomas,310334,31,,334,3:2:1:310334,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,508,1,exact,0.03326389468368504,2466,,,,,,0.00012937500287080184,dabf71e44ab8bfc12c7565840c41c2e3dfd4f9cd
dv3-B-thomas-310335,3,B,thomas,310335,31,,335,3:2:1:310335,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,511,1,exact,0.03326389468368504,2503,,,,,,0.00012829099796363153,1b8fb6041baa42a56d84f4859291311add166d39
dv3-B-thomas-310336,3,B,thomas,310336,31,,336,3:2:1:310336,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,481,1,exact,0.03326389468368504,2448,,,,,,0.00013000000035390258,1ece0de62ba526cd4cd6e1dbdb381146171cab9a
dv3-B-thomas-310337,3,B,thomas,310337,31,,337,3:2:1:310337,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,522,1,exact,0.03326389468368504,2456,,,,,,0.0001299579998885747,3b9fb9bb708b82da288c6d14629c5e0239a3f979
dv3-B-thomas-310338,3,B,thomas,310338,31,,338,3:2:1:310338,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,469,1,exact,0.03326389468368504,2454,,,,,,0.00012587499804794788,e94fd4f019fd71296e69d097a55b25f1d6ea72ac
dv3-B-thomas-310339,3,B,thomas,310339,31,,339,3:2:1:310339,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,501,1,exact,0.03326389468368504,2477,,,,,,0.00012741599857690744,d0af4be44284c674957f5380e79868eb181be840
dv3-B-thomas-310340,3,B,thomas,310340,31,,340,3:2:1:310340,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,529,1,exact,0.03326389468368504,2549,,,,,,0.00012900000001536682,2b8183c271330c4a5066ab27856e0bb3ac89c26b
dv3-B-thomas-310341,3,B,thomas,310341,31,,341,3:2:1:310341,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,521,1,exact,0.03326389468368504,2555,,,,,,0.00012775000141118653,8dcdb1b5203b7d0f9b8376c1ea35a6738261cba6
dv3-B-thomas-310342,3,B,thomas,310342,31,,342,3:2:1:310342,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,473,1,exact,0.03326389468368504,2413,,,,,,0.0001251659996341914,ec344adf8a5673e9dbcedc453149b4c7152ca1fe
dv3-B-thomas-310343,3,B,thomas,310343,31,,343,3:2:1:310343,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,560,1,exact,0.03326389468368504,2507,,,,,,0.00013079199925414287,9f261c9a707c714d8eab2150ae3ce469a74761ca
dv3-B-thomas-310344,3,B,thomas,310344,31,,344,3:2:1:310344,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,500,1,exact,0.03326389468368504,2482,,,,,,0.00012466699990909547,d10d7fe436887025f1214c5596ee832bac4f8bc4
dv3-B-thomas-310345,3,B,thomas,310345,31,,345,3:2:1:310345,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,548,1,exact,0.03326389468368504,2501,,,,,,0.00012845799938077107,23e530288099d931e18f96bc108f628a9a4e7aae
dv3-B-thomas-310346,3,B,thomas,310346,31,,346,3:2:1:310346,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,516,1,exact,0.03326389468368504,2615,,,,,,0.00012904100003652275,acfa2e3c23b43c70bf0228d67dffee60295426ad
dv3-B-thomas-310347,3,B,thomas,310347,31,,347,3:2:1:310347,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,489,1,exact,0.03326389468368504,2444,,,,,,0.0001245419989572838,30470d935fe7283cf184450915dc36f86cae4373
dv3-B-thomas-310348,3,B,thomas,310348,31,,348,3:2:1:310348,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,479,1,exact,0.03326389468368504,2448,,,,,,0.0001238330005435273,f70d48ec2137febf57c020ad4ab17a4351eb9c39
dv3-B-thomas-310349,3,B,thomas,310349,31,,349,3:2:1:310349,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,548,1,exact,0.03326389468368504,2570,,,,,,0.0001285840007767547,c6fb651bce1f3ef85a340ba0c04198895cfe1007
dv3-B-thomas-310350,3,B,thomas,310350,31,,350,3:2:1:310350,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,446,1,exact,0.03326389468368504,2379,,,,,,0.0001218329998664558,43fa3d81e986535ad1f94785fac864f5bf5ab684
dv3-B-thomas-310351,3,B,thomas,310351,31,,351,3:2:1:310351,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,448,1,exact,0.03326389468368504,2446,,,,,,0.00012274999971850775,7d8301e14b33787cbd804a8f062d6343200eacc5
dv3-B-thomas-310352,3,B,thomas,310352,31,,352,3:2:1:310352,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,494,1,exact,0.03326389468368504,2479,,,,,,0.00012808300016331486,9a352af6df37ec1505717f491e6d61c0b71dfd3d
dv3-B-thomas-310353,3,B,thomas,310353,31,,353,3:2:1:310353,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,448,1,exact,0.03326389468368504,2444,,,,,,0.0001253340014955029,07dc28cd0fdd846499fb0c7f4b50697666f5e0b1
dv3-B-thomas-310354,3,B,thomas,310354,31,,354,3:2:1:310354,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,493,1,exact,0.03326389468368504,2480,,,,,,0.00012679200153797865,eea22aaeeff0df1a1e6c1f98da6615295d80b807
dv3-B-thomas-310355,3,B,thomas,310355,31,,355,3:2:1:310355,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,484,1,exact,0.03326389468368504,2388,,,,,,0.00012237500050105155,ae617faa80cbcea93fa44606e3ef1b038fccb442
dv3-B-thomas-310356,3,B,thomas,310356,31,,356,3:2:1:310356,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,538,1,exact,0.03326389468368504,2527,,,,,,0.0001291250009671785,e2a940be240f6143a6c8db688500a6a1050ca16c
dv3-B-thomas-310357,3,B,thomas,310357,31,,357,3:2:1:310357,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,468,1,exact,0.03326389468368504,2418,,,,,,0.0001232920003531035,a85d93c78d14f8c17c9ffc96272f83a228bd8b72
dv3-B-thomas-310358,3,B,thomas,310358,31,,358,3:2:1:310358,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,507,1,exact,0.03326389468368504,2546,,,,,,0.0001254579983651638,6d26ea0f60577a7e72ffd2a8b87f4a4133046a51
dv3-B-thomas-310359,3,B,thomas,310359,31,,359,3:2:1:310359,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,504,1,exact,0.03326389468368504,2430,,,,,,0.0001229579975188244,eb5c6b1d5577d313acb1f685aa29c52cc42f38cc
dv3-B-thomas-310360,3,B,thomas,310360,31,,360,3:2:1:310360,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,531,1,exact,0.03326389468368504,2496,,,,,,0.0001274999995075632,515940fb49c926f43c2f47c92c603191ffe11aa5
dv3-B-thomas-310361,3,B,thomas,310361,31,,361,3:2:1:310361,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,506,1,exact,0.03326389468368504,2517,,,,,,0.00012741600221488625,38dad7c54f20f3575de3867c87473b3502d87594
dv3-B-thomas-310362,3,B,thomas,310362,31,,362,3:2:1:310362,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,466,1,exact,0.03326389468368504,2432,,,,,,0.0001224169973284006,90bcf33835a0e097cfccdb34678e4fa73144f3f6
dv3-B-thomas-310363,3,B,thomas,310363,31,,363,3:2:1:310363,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,487,1,exact,0.03326389468368504,2471,,,,,,0.00012274999971850775,11f2028df87eec22fa3451f1412d0e329c9d5523
dv3-B-thomas-310364,3,B,thomas,310364,31,,364,3:2:1:310364,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,461,1,exact,0.03326389468368504,2425,,,,,,0.00012266699923202395,c01ca85e58b56afe56c4158df4bd39f5008cb0d1
dv3-B-thomas-310365,3,B,thomas,310365,31,,365,3:2:1:310365,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,531,1,exact,0.03326389468368504,2444,,,,,,0.00023962499835761264,19d900d15960629e7a6aa3ee2485f5b53752f7e7
dv3-B-thomas-310366,3,B,thomas,310366,31,,366,3:2:1:310366,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,501,1,exact,0.03326389468368504,2477,,,,,,0.00030199999673641287,f3c05af3c55372fa35a6ad59f9a09bebb19c5a07
dv3-B-thomas-310367,3,B,thomas,310367,31,,367,3:2:1:310367,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,533,1,exact,0.03326389468368504,2501,,,,,,0.0002598749997559935,40e8dd77f75efa90933d95260bdd99b406f11620
dv3-B-thomas-310368,3,B,thomas,310368,31,,368,3:2:1:310368,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,478,1,exact,0.03326389468368504,2475,,,,,,0.00024620799740660004,af174550c20fee5c910b1300f301b952a6c807a8
dv3-B-thomas-310369,3,B,thomas,310369,31,,369,3:2:1:310369,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,496,1,exact,0.03326389468368504,2499,,,,,,0.0002573749989096541,e06a769c300f2a9fb3ec5e371d0492452d67106a
dv3-B-thomas-310370,3,B,thomas,310370,31,,370,3:2:1:310370,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,493,1,exact,0.03326389468368504,2440,,,,,,0.0002499590009392705,c5907826c88ae4f47f461327eb55e2535428edda
dv3-B-thomas-310371,3,B,thomas,310371,31,,371,3:2:1:310371,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,526,1,exact,0.03326389468368504,2483,,,,,,0.0002593339995655697,f5f60999da242c06b3389c32e366fb7aa9273a2e
dv3-B-thomas-310372,3,B,thomas,310372,31,,372,3:2:1:310372,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,562,1,exact,0.03326389468368504,2522,,,,,,0.00026241699742968194,90614dde9f6ba01e5e50b3e51d7c01b61f24c92f
dv3-B-thomas-310373,3,B,thomas,310373,31,,373,3:2:1:310373,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,501,1,exact,0.03326389468368504,2411,,,,,,0.0002558330015745014,7878d52dd1f359bf90c4895ccca422f01614410d
dv3-B-thomas-310374,3,B,thomas,310374,31,,374,3:2:1:310374,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,465,1,exact,0.03326389468368504,2548,,,,,,0.0002559589993325062,4fc463608e66ea29dd3a113dd2dd889f06633228
dv3-B-thomas-310375,3,B,thomas,310375,31,,375,3:2:1:310375,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,524,1,exact,0.03326389468368504,2586,,,,,,0.00025275000007241033,8ca1008aa52e3b7bdaf8337c3db487a1b285d17f
dv3-B-thomas-310376,3,B,thomas,310376,31,,376,3:2:1:310376,,test,23,500.0,0.23047171758406243,0.2,,,,,,,,,2169.4635907663146,0.00894427190999916,,,,,,,,0.9999999999999998,0.3330218444630791,,1,494,1,exact,0.03326389468368504,2527,,,,,,0.00024329199732164852,f4fc69b33ebe8d50e250fefb3bbc072063ef3784
