case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-thomas-220022,3,B,thomas,220022,22,,22,3:2:1:220022,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,259,1,exact,0.10584506474778978,243,,,,,,8.162500307662413e-05,991d1fa5631aad95063192f1dfd7fd3700a88164
dv3-B-thomas-220023,3,B,thomas,220023,22,,23,3:2:1:220023,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,261,1,exact,0.10584506474778978,230,,,,,,7.91669990576338e-05,5306c7789280b0def54e301238d8399c4892a202
dv3-B-thomas-220024,3,B,thomas,220024,22,,24,3:2:1:220024,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,234,1,exact,0.10584506474778978,235,,,,,,7.687499964958988e-05,313e0ee534154b62938381d9a6e18a74a04f8a04
dv3-B-thomas-220025,3,B,thomas,220025,22,,25,3:2:1:220025,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,263,1,exact,0.10584506474778978,256,,,,,,8.175000039045699e-05,38ed160c2a52fa4d3fc1edf69dbab10492170ba1
dv3-B-thomas-220026,3,B,thomas,220026,22,,26,3:2:1:220026,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,230,1,exact,0.10584506474778978,232,,,,,,7.575000199722126e-05,a1cc648a1d169bbd32f87090b67e80014c903dda
dv3-B-thomas-220027,3,B,thomas,220027,22,,27,3:2:1:220027,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,253,1,exact,0.10584506474778978,247,,,,,,7.949999780976214e-05,4f72bf3eaea2ce4fab9673b1b1e84f3a8192ca6b
dv3-B-thomas-220028,3,B,thomas,220028,22,,28,3:2:1:220028,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,228,1,exact,0.10584506474778978,221,,,,,,7.574999835924245e-05,605920f0a0b24ce06e4481f4d5b0347140ca3cf3
dv3-B-thomas-220029,3,B,thomas,220029,22,,29,3:2:1:220029,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,304,1,exact,0.10584506474778978,266,,,,,,7.93330000306014e-05,12f1dd01efe83dcc07b193c7207a6cf9b6e87e7c
dv3-B-thomas-220030,3,B,thomas,220030,22,,30,3:2:1:220030,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,228,1,exact,0.10584506474778978,240,,,,,,7.579199882457033e-05,a3907bb472dbfb4e647fb0a8a3fe2706b467440b
dv3-B-thomas-220031,3,B,thomas,220031,22,,31,3:2:1:220031,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,252,1,exact,0.10584506474778978,244,,,,,,7.650000043213367e-05,c2421458112ef59d49bf352df729dedb5d766b08
dv3-B-thomas-220032,3,B,thomas,220032,22,,32,3:2:1:220032,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,260,1,exact,0.10584506474778978,231,,,,,,7.587499931105413e-05,185380336d05ab076fadb71152e7caea19d98438
dv3-B-thomas-220033,3,B,thomas,220033,22,,33,3:2:1:220033,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,275,1,exact,0.10584506474778978,249,,,,,,8.20419991214294e-05,1dc17018189cf7ddfe07359d90272a6bb7519202
dv3-B-thomas-220034,3,B,thomas,220034,22,,34,3:2:1:220034,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,238,1,exact,0.10584506474778978,222,,,,,,7.558300058008172e-05,eacd71569146127adebb86367c8e00d8b8c6571f
dv3-B-thomas-220035,3,B,thomas,220035,22,,35,3:2:1:220035,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,274,1,exact,0.10584506474778978,242,,,,,,7.579199882457033e-05,3e328c4a71c77711a357fce548367c9010ddf056
dv3-B-thomas-220036,3,B,thomas,220036,22,,36,3:2:1:220036,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,276,1,exact,0.10584506474778978,258,,,,,,7.795900091878138e-05,3ed1ef85e44dc7751663be5540d7edc611425868
dv3-B-thomas-220037,3,B,thomas,220037,22,,37,3:2:1:220037,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,264,1,exact,0.10584506474778978,260,,,,,,7.741599984001368e-05,12a1757b0a46e88d13f596a4936a3b5d00f1d398
dv3-B-thomas-220038,3,B,thomas,220038,22,,38,3:2:1:220038,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,235,1,exact,0.10584506474778978,207,,,,,,7.262500002980232e-05,5cd011e1f769ee1d4d3e7700931a2a5db6bafa90
dv3-B-thomas-220039,3,B,thomas,220039,22,,39,3:2:1:220039,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,267,1,exact,0.10584506474778978,236,,,,,,7.470899799955077e-05,3570caa5a6a0980f4835aa6e03488d5ad204c001
dv3-B-thomas-220040,3,B,thomas,220040,22,,40,3:2:1:220040,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,262,1,exact,0.10584506474778978,235,,,,,,7.650000043213367e-05,e46e3cb410534162524bf8c686e3f98b0d2d7aa3
dv3-B-thomas-220041,3,B,thomas,220041,22,,41,3:2:1:220041,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,264,1,exact,0.10584506474778978,244,,,,,,7.674999869777821e-05,359a5b0fade275fb295b6e399029adc9cd9d524a
dv3-B-thomas-220042,3,B,thomas,220042,22,,42,3:2:1:220042,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,237,1,exact,0.10584506474778978,235,,,,,,7.445799928973429e-05,26cc32beb793c5fb0e24066140a55c9fd85f3513
dv3-B-thomas-220043,3,B,thomas,220043,22,,43,3:2:1:220043,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,293,1,exact,0.10584506474778978,260,,,,,,7.729200297035277e-05,1291bd910b192d822ae6fcfc26e08939e46bc068
dv3-B-thomas-220044,3,B,thomas,220044,22,,44,3:2:1:220044,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,263,1,exact,0.10584506474778978,240,,,,,,7.5916999776382e-05,a6ed5d19dd61ea843c1af8bb511848e04a93ed77
dv3-B-thomas-220045,3,B,thomas,220045,22,,45,3:2:1:220045,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,263,1,exact,0.10584506474778978,242,,,,,,7.64579999668058e-05,c248a80856ad115f6a1eeccbd934dba9a684ebdb
dv3-B-thomas-220046,3,B,thomas,220046,22,,46,3:2:1:220046,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,315,1,exact,0.10584506474778978,251,,,,,,7.81659982749261e-05,337623f9fd14d794a6da568d099ea9ca298e10c5
dv3-B-thomas-220047,3,B,thomas,220047,22,,47,3:2:1:220047,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,247,1,exact,0.10584506474778978,242,,,,,,7.512500087614171e-05,d73e2655ea4b996aa7e09356180e475315945d71
dv3-B-thomas-220048,3,B,thomas,220048,22,,48,3:2:1:220048,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,270,1,exact,0.10584506474778978,218,,,,,,7.441699926857837e-05,3256580f71fd1ee9398c45a325fb7c9ca6c3f1a9
dv3-B-thomas-220049,3,B,thomas,220049,22,,49,3:2:1:220049,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,259,1,exact,0.10584506474778978,239,,,,,,7.670799823245034e-05,100c23dc394c30861fc95300a6b9efc805fa76f4
dv3-B-thomas-220050,3,B,thomas,220050,22,,50,3:2:1:220050,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,239,1,exact,0.10584506474778978,227,,,,,,8.066699956543744e-05,eb27ea264799c26c2bd4f9d04fafdfcd0b7c220a
dv3-B-thomas-220051,3,B,thomas,220051,22,,51,3:2:1:220051,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,268,1,exact,0.10584506474778978,253,,,,,,0.00017383299928042106,51b827e156d68fcb26cf1898e9983c7af761b27f
dv3-B-thomas-220052,3,B,thomas,220052,22,,52,3:2:1:220052,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,227,1,exact,0.10584506474778978,242,,,,,,0.00013625000065076165,8f6b93b65091dbca69f926d499371421aa22a819
dv3-B-thomas-220053,3,B,thomas,220053,22,,53,3:2:1:220053,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,230,1,exact,0.10584506474778978,223,,,,,,9.77079980657436e-05,4b75a486785ddfb66543ead6094ff55151afc7e6
dv3-B-thomas-220054,3,B,thomas,220054,22,,54,3:2:1:220054,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,271,1,exact,0.10584506474778978,238,,,,,,0.0001529159999336116,27bca15c36f30c720bf40ce8ae3951cfc025711d
dv3-B-thomas-220055,3,B,thomas,220055,22,,55,3:2:1:220055,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,260,1,exact,0.10584506474778978,255,,,,,,0.0002325830027984921,975ddc5eb2dad3e2517d7b7673cfe64a3c9ed79f
dv3-B-thomas-220056,3,B,thomas,220056,22,,56,3:2:1:220056,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,247,1,exact,0.10584506474778978,243,,,,,,0.00017958299940801226,76551f7a001b17be415a36777dc92f0d0a56e06a
dv3-B-thomas-220057,3,B,thomas,220057,22,,57,3:2:1:220057,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,269,1,exact,0.10584506474778978,244,,,,,,0.00015320900274673477,87e26c437e67e16e48aa872761e6d21c2b6b286b
dv3-B-thomas-220058,3,B,thomas,220058,22,,58,3:2:1:220058,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,262,1,exact,0.10584506474778978,236,,,,,,0.00014883299809298478,7e08b6adba3ea18608c1e682447b04e32d46ced6
dv3-B-thomas-220059,3,B,thomas,220059,22,,59,3:2:1:220059,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,248,1,exact,0.10584506474778978,249,,,,,,0.0002227909972134512,b37fef21d549db2f2844838c3c9a424374da66a4
dv3-B-thomas-220060,3,B,thomas,220060,22,,60,3:2:1:220060,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,270,1,exact,0.10584506474778978,261,,,,,,0.0002074999974865932,6d6f71cd896b2771f8eb0d59afe307070d1d43b8
dv3-B-thomas-220061,3,B,thomas,220061,22,,61,3:2:1:220061,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,233,1,exact,0.10584506474778978,240,,,,,,0.00016633400082355365,d24b2e45bb8f93f0f2df91d75ca84f9a0290e953
dv3-B-thomas-220062,3,B,thomas,220062,22,,62,3:2:1:220062,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,249,1,exact,0.10584506474778978,227,,,,,,0.00014695800200570375,14d43fcdf1b6df14fa291eaecfe66a525453f688
dv3-B-thomas-220063,3,B,thomas,220063,22,,63,3:2:1:220063,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,255,1,exact,0.10584506474778978,258,,,,,,0.00015416699898196384,ae013c31a20a63df35731b610ca10c34c0ad5cec
dv3-B-thomas-220064,3,B,thomas,220064,22,,64,3:2:1:220064,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,229,1,exact,0.10584506474778978,230,,,,,,0.00013883299834560603,2990b12f29d20172f5c8ea64c925a91304e7d634
dv3-B-thomas-220065,3,B,thomas,220065,22,,65,3:2:1:220065,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,258,1,exact,0.10584506474778978,244,,,,,,0.00014020900198374875,cdbf45fd95203973880dcd4fe10119ead21ea141
dv3-B-thomas-220066,3,B,thomas,220066,22,,66,3:2:1:220066,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,273,1,exact,0.10584506474778978,244,,,,,,0.00014304100113804452,306c53012c6bba0daf77e55681b2e076ff149722
dv3-B-thomas-220067,3,B,thomas,220067,22,,67,3:2:1:220067,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,284,1,exact,0.10584506474778978,256,,,,,,0.0001416670020262245,433aef79e10182605338d027ffee1b9765890819
dv3-B-thomas-220068,3,B,thomas,220068,22,,68,3:2:1:220068,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,246,1,exact,0.10584506474778978,230,,,,,,0.00013712500003748573,e981980cdf2f4a0b4a46c816aeb9116da857ab0d
dv3-B-thomas-220069,3,B,thomas,220069,22,,69,3:2:1:220069,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,237,1,exact,0.10584506474778978,220,,,,,,0.00013716600005864166,9f5d0825fbffed104b4f747d24ec418182235fcc
dv3-B-thomas-220070,3,B,thomas,220070,22,,70,3:2:1:220070,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,273,1,exact,0.10584506474778978,243,,,,,,0.00013916700117988512,ed800bf78116dfdc4e0deafce25d62d8099afeed
dv3-B-thomas-220071,3,B,thomas,220071,22,,71,3:2:1:220071,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,222,1,exact,0.10584506474778978,215,,,,,,0.00014383400048245676,4e5bd16f2ec4b19340aca3c34af915153f0ca6c7
dv3-B-thomas-220072,3,B,thomas,220072,22,,72,3:2:1:220072,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,248,1,exact,0.10584506474778978,265,,,,,,0.00014258400187827647,5ef7de064abff95acbccd24695ee9ad49870cee1
dv3-B-thomas-220073,3,B,thomas,220073,22,,73,3:2:1:220073,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,242,1,exact,0.10584506474778978,259,,,,,,0.00013949999993201345,09fc0125e21ef05578d5c44129da343588f91f53
dv3-B-thomas-220074,3,B,thomas,220074,22,,74,3:2:1:220074,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,224,1,exact,0.10584506474778978,236,,,,,,0.0001732499986246694,0935cc4f2e3e8305f7c05136ff7cd02dbe4aa47c
dv3-B-thomas-220075,3,B,thomas,220075,22,,75,3:2:1:220075,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,212,1,exact,0.10584506474778978,211,,,,,,0.00019375000192667358,15b908776ecfa8cdd15a9498039c65f1b56e683d
dv3-B-thomas-220076,3,B,thomas,220076,22,,76,3:2:1:220076,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,266,1,exact,0.10584506474778978,249,,,,,,0.00021800000104121864,7d932e9c6af405c9c01936d4d1e7d51d476c1217
dv3-B-thomas-220077,3,B,thomas,220077,22,,77,3:2:1:220077,,test,16,250.0,1.5429828570920032,0.45,,,,,,,,,162.0238351002582,0.028460498941515415,,,,,,,,1.9999999999999996,0.7492991500419279,,1,222,1,exact,0.10584506474778978,224,,,,,,0.00018404100046609528,ca21e2dc0cf785ff0e300d89e1973ce68bb98d66
