case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-matern2-130313,3,B,matern2,130313,13,,313,3:2:3:130313,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,482,1,exact,0.011627553482998907,566,,,,,,0.0002210829989053309,8f29b65a93cb45083ec1c353ab48670a6efa5e3f
dv3-B-matern2-130314,3,B,matern2,130314,13,,314,3:2:3:130314,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,498,1,exact,0.011627553482998907,588,,,,,,0.0002315420024388004,d32c91a8dfb7f567b3b81bade40ac5e7e8349f17
dv3-B-matern2-130315,3,B,matern2,130315,13,,315,3:2:3:130315,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,492,1,exact,0.011627553482998907,583,,,,,,0.00022562500089406967,43b401ebbc45d2d6b4d5c709ba3da5e0c1d722a5
dv3-B-matern2-130316,3,B,matern2,130316,13,,316,3:2:3:130316,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,499,1,exact,0.011627553482998907,580,,,,,,0.00022287500178208575,a9c55157bfd4b57dfcf124244fb16ff52c3c33e8
dv3-B-matern2-130317,3,B,matern2,130317,13,,317,3:2:3:130317,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,494,1,exact,0.011627553482998907,570,,,,,,0.00022145899856695905,375ec2f25a16403783d57b046303cd4004ae7b5c
dv3-B-matern2-130318,3,B,matern2,130318,13,,318,3:2:3:130318,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,510,1,exact,0.011627553482998907,598,,,,,,0.00022633300250163302,47755d0792cb0c7682196c59ddbdd89be576bd74
dv3-B-matern2-130319,3,B,matern2,130319,13,,319,3:2:3:130319,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,512,1,exact,0.011627553482998907,593,,,,,,0.00022612499742535874,c76259b58f4ca5e489e4b87c25f4fbc07c9b2d4c
dv3-B-matern2-130320,3,B,matern2,130320,13,,320,3:2:3:130320,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,496,1,exact,0.011627553482998907,590,,,,,,0.00022362500021699816,7f32050c3122e4c974b4b6f8a885704f477e1f40
dv3-B-matern2-130321,3,B,matern2,130321,13,,321,3:2:3:130321,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,484,1,exact,0.011627553482998907,555,,,,,,0.00021741700038546696,e9bf4cfc7fab78dd3846112c17803b23be8e9127
dv3-B-matern2-130322,3,B,matern2,130322,13,,322,3:2:3:130322,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,513,1,exact,0.011627553482998907,604,,,,,,0.00022979200002737343,3803cd13941c8087fbbde4eaf5b8ba0745c1a956
dv3-B-matern2-130323,3,B,matern2,130323,13,,323,3:2:3:130323,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,496,1,exact,0.011627553482998907,600,,,,,,0.0002702080018934794,f703cadeb4176799e86a96dc0dd186cff3ecd64a
dv3-B-matern2-130324,3,B,matern2,130324,13,,324,3:2:3:130324,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,471,1,exact,0.011627553482998907,557,,,,,,0.00015733400141471066,3107c2c4ccfa0470ba315581dfcb2fb09ce585aa
dv3-B-matern2-130325,3,B,matern2,130325,13,,325,3:2:3:130325,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,481,1,exact,0.011627553482998907,570,,,,,,0.00015366699881269597,a39d7df5fa84cb93b5aff1947f704554ef2c33ca
dv3-B-matern2-130326,3,B,matern2,130326,13,,326,3:2:3:130326,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,462,1,exact,0.011627553482998907,540,,,,,,0.00014583300071535632,a43fd11a171b420a54e613afc3ae367523f4e609
dv3-B-matern2-130327,3,B,matern2,130327,13,,327,3:2:3:130327,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,506,1,exact,0.011627553482998907,583,,,,,,0.00015470799917238764,cbcc59eb9bded32e93d59bce86c69f05e27f8295
dv3-B-matern2-130328,3,B,matern2,130328,13,,328,3:2:3:130328,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,508,1,exact,0.011627553482998907,582,,,,,,0.00015395799709949642,39e7e37919e9998cb2ca060f34c082dc0945b0c9
dv3-B-matern2-130329,3,B,matern2,130329,13,,329,3:2:3:130329,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,510,1,exact,0.011627553482998907,610,,,,,,0.00016033299834816717,f584775c7ce19df58e02d5740c5e8f97446dea70
dv3-B-matern2-130330,3,B,matern2,130330,13,,330,3:2:3:130330,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,510,1,exact,0.011627553482998907,592,,,,,,0.0001575839996803552,496d7117c7de8430df864b8e589aafbc515e9c42
dv3-B-matern2-130331,3,B,matern2,130331,13,,331,3:2:3:130331,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,536,1,exact,0.011627553482998907,641,,,,,,0.0001663330003793817,c002eb8f699445906a684ff9fff60c8a4547b0bf
dv3-B-matern2-130332,3,B,matern2,130332,13,,332,3:2:3:130332,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,492,1,exact,0.011627553482998907,584,,,,,,0.00015204200099105947,60824f9fa50db78ad8c803e9b45053db61e2e958
dv3-B-matern2-130333,3,B,matern2,130333,13,,333,3:2:3:130333,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,491,1,exact,0.011627553482998907,555,,,,,,0.0001484160020481795,4bf9b95adffbad43cedd7d5583c4ba96b053db49
dv3-B-matern2-130334,3,B,matern2,130334,13,,334,3:2:3:130334,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,478,1,exact,0.011627553482998907,562,,,,,,0.00014945799921406433,d61e2d8316d2a75fa3fb920d08ba4d2a4f95269b
dv3-B-matern2-130335,3,B,matern2,130335,13,,335,3:2:3:130335,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,514,1,exact,0.011627553482998907,623,,,,,,0.00016387499999837019,64ea477497b8ac163a5926ed7952d4781d3bc9e6
dv3-B-matern2-130336,3,B,matern2,130336,13,,336,3:2:3:130336,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,520,1,exact,0.011627553482998907,621,,,,,,0.00016079199849627912,29361cd479ace4ff36f190b308ae76356f70d2e3
dv3-B-matern2-130337,3,B,matern2,130337,13,,337,3:2:3:130337,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,537,1,exact,0.011627553482998907,650,,,,,,0.00016608299847575836,0be4b36ce1ecee8da8ab2d460b570f67f857d939
dv3-B-matern2-130338,3,B,matern2,130338,13,,338,3:2:3:130338,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,490,1,exact,0.011627553482998907,580,,,,,,0.00014908299999660812,df4e48e37f503501ee7b4d21e25faf3881433b6e
dv3-B-matern2-130339,3,B,matern2,130339,13,,339,3:2:3:130339,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,506,1,exact,0.011627553482998907,591,,,,,,0.00015570899995509535,5aaa87d6c0339436c8750fa06ae38cbbd93eb631
dv3-B-matern2-130340,3,B,matern2,130340,13,,340,3:2:3:130340,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,505,1,exact,0.011627553482998907,588,,,,,,0.00015470799917238764,ee562c23a9b2b951ea1f91b318cce5188bd5bdb5
dv3-B-matern2-130341,3,B,matern2,130341,13,,341,3:2:3:130341,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,511,1,exact,0.011627553482998907,586,,,,,,0.00015549999807262793,c3a45aafc9c430b781201c4a1a1dd2b0ddb47ebe
dv3-B-matern2-130342,3,B,matern2,130342,13,,342,3:2:3:130342,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,520,1,exact,0.011627553482998907,612,,,,,,0.00015908400018815883,fca2aef6ffeff0bb38b2511f2c4c403971122b01
dv3-B-matern2-130343,3,B,matern2,130343,13,,343,3:2:3:130343,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,463,1,exact,0.011627553482998907,545,,,,,,0.0001457920006942004,40a150e5a8645f314584d606615126c4b6ec8aae
dv3-B-matern2-130344,3,B,matern2,130344,13,,344,3:2:3:130344,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,485,1,exact,0.011627553482998907,566,,,,,,0.00014958400061004795,f5a8e924be5321c3411f48d9ca22a07eca4cac7b
dv3-B-matern2-130345,3,B,matern2,130345,13,,345,3:2:3:130345,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,502,1,exact,0.011627553482998907,581,,,,,,0.00015095800335984677,61f3d2b83c3e9a0df1e5cfec29412233b37423c1
dv3-B-matern2-130346,3,B,matern2,130346,13,,346,3:2:3:130346,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,489,1,exact,0.011627553482998907,572,,,,,,0.00015408399849548005,eca4733c474c72fc6ac1abdff171385efdd240d1
dv3-B-matern2-130347,3,B,matern2,130347,13,,347,3:2:3:130347,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,481,1,exact,0.011627553482998907,571,,,,,,0.00014741600170964375,784a226eff2f6a971cec113befae32365f31d733
dv3-B-matern2-130348,3,B,matern2,130348,13,,348,3:2:3:130348,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,493,1,exact,0.011627553482998907,576,,,,,,0.00014962499699322507,16415c54a975f4695078581e61b42218835a340b
dv3-B-matern2-130349,3,B,matern2,130349,13,,349,3:2:3:130349,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,524,1,exact,0.011627553482998907,609,,,,,,0.00015645900202798657,d6da0a0abf2c8a426fcb395d92a4a2f2601267cd
dv3-B-matern2-130350,3,B,matern2,130350,13,,350,3:2:3:130350,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,489,1,exact,0.011627553482998907,589,,,,,,0.0005889579988433979,ef30a96bfa29b28a065a660b28cbf5b40da2226e
dv3-B-matern2-130351,3,B,matern2,130351,13,,351,3:2:3:130351,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,474,1,exact,0.011627553482998907,544,,,,,,0.0002478749993315432,d65b89aa3f6dd84f084e96cd39425038b59f47cd
dv3-B-matern2-130352,3,B,matern2,130352,13,,352,3:2:3:130352,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,529,1,exact,0.011627553482998907,640,,,,,,0.0002520420021028258,e894eaab8099938d70483c109216e2da1491f57d
dv3-B-matern2-130353,3,B,matern2,130353,13,,353,3:2:3:130353,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,552,1,exact,0.011627553482998907,641,,,,,,0.00024658300026203506,7433b88d5d09f1dbceb087b1b771a20144c221b8
dv3-B-matern2-130354,3,B,matern2,130354,13,,354,3:2:3:130354,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,518,1,exact,0.011627553482998907,624,,,,,,0.00023962499835761264,b400b535c73a84dfdb1d0a83c53b602ee51de033
dv3-B-matern2-130355,3,B,matern2,130355,13,,355,3:2:3:130355,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,483,1,exact,0.011627553482998907,560,,,,,,0.0002190000013797544,26fb9a685e57ff775145056c44022f2c0463351c
dv3-B-matern2-130356,3,B,matern2,130356,13,,356,3:2:3:130356,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,525,1,exact,0.011627553482998907,621,,,,,,0.00023499999952036887,5cd6965b5e9c2650f4eadec9f526b567bbbdc9a9
dv3-B-matern2-130357,3,B,matern2,130357,13,,357,3:2:3:130357,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,490,1,exact,0.011627553482998907,573,,,,,,0.00022120900030131452,91062a5697745dba9680928ab2e03e9effcd420f
dv3-B-matern2-130358,3,B,matern2,130358,13,,358,3:2:3:130358,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,487,1,exact,0.011627553482998907,580,,,,,,0.00022158399951877072,20564502480d0fa889cfc91e9834b0b7744b86b3
dv3-B-matern2-130359,3,B,matern2,130359,13,,359,3:2:3:130359,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,513,1,exact,0.011627553482998907,602,,,,,,0.00022899999748915434,bc681976cd92a2c6709a5a59a095bc6edc515377
dv3-B-matern2-130360,3,B,matern2,130360,13,,360,3:2:3:130360,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,472,1,exact,0.011627553482998907,555,,,,,,0.00021458400078699924,223e0f1b1553a971f42133bf641f1c64dda4b5f1
dv3-B-matern2-130361,3,B,matern2,130361,13,,361,3:2:3:130361,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,499,1,exact,0.011627553482998907,590,,,,,,0.00023670799782848917,e0672d9be144f8ed03b213c105e72f035e6a2c47
dv3-B-matern2-130362,3,B,matern2,130362,13,,362,3:2:3:130362,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,493,1,exact,0.011627553482998907,575,,,,,,0.00022445899958256632,d266285c3f84f9867c27fb033614ef1e90b47e14
dv3-B-matern2-130363,3,B,matern2,130363,13,,363,3:2:3:130363,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,516,1,exact,0.011627553482998907,608,,,,,,0.0002319999985047616,26ae7bf000919d4f1f028b5c1471c309b55e5b3b
dv3-B-matern2-130364,3,B,matern2,130364,13,,364,3:2:3:130364,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,484,1,exact,0.011627553482998907,584,,,,,,0.00022083300063968636,cb8978848a9442bc13a1d1be458f573c1ca2dddf
dv3-B-matern2-130365,3,B,matern2,130365,13,,365,3:2:3:130365,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,533,1,exact,0.011627553482998907,613,,,,,,0.00022920800256542861,d62bee90e3f7411d74b9964e9b610745bfb478a6
dv3-B-matern2-130366,3,B,matern2,130366,13,,366,3:2:3:130366,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,489,1,exact,0.011627553482998907,570,,,,,,0.00021850000121048652,3319491fca94eaeea22d5d7873c1e0f716875dc5
dv3-B-matern2-130367,3,B,matern2,130367,13,,367,3:2:3:130367,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,448,1,exact,0.011627553482998907,542,,,,,,0.00021149999884073623,1e1e58bac951db6f1efca9e557d9a75944ba3917
dv3-B-matern2-130368,3,B,matern2,130368,13,,368,3:2:3:130368,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,506,1,exact,0.011627553482998907,593,,,,,,0.00022812499810243025,0459932c858594a12d4db1bdeeed07938e4487a3
dv3-B-matern2-130369,3,B,matern2,130369,13,,369,3:2:3:130369,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,523,1,exact,0.011627553482998907,612,,,,,,0.00023183300072560087,38b325fc307fd9db99b5d177adc5e53b58ddbdfb
dv3-B-matern2-130370,3,B,matern2,130370,13,,370,3:2:3:130370,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,485,1,exact,0.011627553482998907,575,,,,,,0.00026812500072992407,fc711d7e98d6a7735ce8d033df383a3e1f48990f
dv3-B-matern2-130371,3,B,matern2,130371,13,,371,3:2:3:130371,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,493,1,exact,0.011627553482998907,579,,,,,,0.0002381250014877878,a0625a5c04df3ea2a9e7508cc6c2c8eca3a602a9
dv3-B-matern2-130372,3,B,matern2,130372,13,,372,3:2:3:130372,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,512,1,exact,0.011627553482998907,595,,,,,,0.0002330839997739531,8ea8ef4007ea8a9f7f204da1eb7b9fcfa44ac305
dv3-B-matern2-130373,3,B,matern2,130373,13,,373,3:2:3:130373,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,465,1,exact,0.011627553482998907,551,,,,,,0.00022283300131675787,15161cc3bc202bc232b70999d23cf964fa0d5f79
dv3-B-matern2-130374,3,B,matern2,130374,13,,374,3:2:3:130374,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,535,1,exact,0.011627553482998907,645,,,,,,0.00024937499983934686,046ae74ec6baf84ad63654b4cde90ac51e5c6f67
dv3-B-matern2-130375,3,B,matern2,130375,13,,375,3:2:3:130375,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,512,1,exact,0.011627553482998907,597,,,,,,0.00023337499806075357,bfd758be9a631ff6ed6eca485511cddbb9c59ca3
dv3-B-matern2-130376,3,B,matern2,130376,13,,376,3:2:3:130376,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,500,1,exact,0.011627553482998907,595,,,,,,0.00022904100114828907,831d8e73a6149bc1b158fbf15f4427a6a53b899b
dv3-B-matern2-130377,3,B,matern2,130377,13,,377,3:2:3:130377,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,522,1,exact,0.011627553482998907,632,,,,,,0.00024408399985986762,a06bd0feaac355f89c77de48fd9a0a6d599fa214
dv3-B-matern2-130378,3,B,matern2,130378,13,,378,3:2:3:130378,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,495,1,exact,0.011627553482998907,578,,,,,,0.00022366699704434723,75fc01ac19ce792f1f30b77ae25a1e58777d17b2
dv3-B-matern2-130379,3,B,matern2,130379,13,,379,3:2:3:130379,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,527,1,exact,0.011627553482998907,627,,,,,,0.00023950000104377978,4a267ba57ffb264d21f6c2c645503b57a2b876d4
dv3-B-matern2-130380,3,B,matern2,130380,13,,380,3:2:3:130380,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,533,1,exact,0.011627553482998907,615,,,,,,0.00022979200002737343,ac7ae0402c59ee2f48386c045c8d1f7b09358bd6
dv3-B-matern2-130381,3,B,matern2,130381,13,,381,3:2:3:130381,,test,11,500.0,,,,,,,0.26,,,,,,,562.0546324882555,0.011627553482998907,,,,,4.5101131926320885,0.18093924976952813,,1,509,1,exact,0.011627553482998907,602,,,,,,0.00022924999939277768,ee4549edc8c501c3f081ade6bd9793a0c3f876b2
