case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-matern2-120222,3,B,matern2,120222,12,,222,3:2:3:120222,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,494,1,exact,0.007602631123499285,533,,,,,,0.0002113330010615755,383178f4f780518b20e17216420a2e88e57b3da5
dv3-B-matern2-120223,3,B,matern2,120223,12,,223,3:2:3:120223,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,546,1,exact,0.007602631123499285,582,,,,,,0.00024454099911963567,9bc2576dc1e797baff1654382d86fe20a87cf80f
dv3-B-matern2-120224,3,B,matern2,120224,12,,224,3:2:3:120224,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,501,1,exact,0.007602631123499285,540,,,,,,0.00021233299776213244,2f737b6c55834ba50d7c6de37cb7ae122cd2b699
dv3-B-matern2-120225,3,B,matern2,120225,12,,225,3:2:3:120225,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,495,1,exact,0.007602631123499285,533,,,,,,0.00020650000078603625,671c006ee7e3a335fe08d463a5f18b82d3b9536e
dv3-B-matern2-120226,3,B,matern2,120226,12,,226,3:2:3:120226,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,514,1,exact,0.007602631123499285,557,,,,,,0.00021854199803783558,60374b64ad6f92ca6d93d58c9d72de0154a1c5a5
dv3-B-matern2-120227,3,B,matern2,120227,12,,227,3:2:3:120227,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,522,1,exact,0.007602631123499285,569,,,,,,0.00022087500110501423,b4457997dbf66dda0e0f591a257eb237fac0771c
dv3-B-matern2-120228,3,B,matern2,120228,12,,228,3:2:3:120228,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,523,1,exact,0.007602631123499285,553,,,,,,0.00021500000002561137,e5876c7ad12799dee484bf22e1de797fbe7842d3
dv3-B-matern2-120229,3,B,matern2,120229,12,,229,3:2:3:120229,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,503,1,exact,0.007602631123499285,545,,,,,,0.00021174999710638076,ff96d82778dd34502d839497bdfd13e9f4986c75
dv3-B-matern2-120230,3,B,matern2,120230,12,,230,3:2:3:120230,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,447,1,exact,0.007602631123499285,486,,,,,,0.00019762499869102612,a6bbcf58c1531c1c92b1f1c20935135ebf6dc549
dv3-B-matern2-120231,3,B,matern2,120231,12,,231,3:2:3:120231,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,497,1,exact,0.007602631123499285,539,,,,,,0.00020916699941153638,85ea1271fa32096ff13870e17b9f97002c0cc0f5
dv3-B-matern2-120232,3,B,matern2,120232,12,,232,3:2:3:120232,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,510,1,exact,0.007602631123499285,540,,,,,,0.00021020799977122806,13bdf1e434645bdd5cefcda96f8a2f60bf2452fe
dv3-B-matern2-120233,3,B,matern2,120233,12,,233,3:2:3:120233,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,471,1,exact,0.007602631123499285,514,,,,,,0.00020854200192843564,14903804b07b997b4fd82f1f5c81f228f6564557
dv3-B-matern2-120234,3,B,matern2,120234,12,,234,3:2:3:120234,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,469,1,exact,0.007602631123499285,514,,,,,,0.0002055000004475005,3b1002ae1bc4d4046a18dde4c47f1d5abb315978
dv3-B-matern2-120235,3,B,matern2,120235,12,,235,3:2:3:120235,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,519,1,exact,0.007602631123499285,556,,,,,,0.00022199999875738285,5912ea900c4eb5c4de92932fd4063ce61c8f052a
dv3-B-matern2-120236,3,B,matern2,120236,12,,236,3:2:3:120236,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,450,1,exact,0.007602631123499285,498,,,,,,0.00019945899839513004,08e94438e2e02533086351a06706c378106a2517
dv3-B-matern2-120237,3,B,matern2,120237,12,,237,3:2:3:120237,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,498,1,exact,0.007602631123499285,535,,,,,,0.00021795800057589076,1764424a741eeab9cd21e7b28ad2f0aadfeb968d
dv3-B-matern2-120238,3,B,matern2,120238,12,,238,3:2:3:120238,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,506,1,exact,0.007602631123499285,548,,,,,,0.00022162499953992665,159a29ef223a46f0acba37ae0561399ea2b445db
dv3-B-matern2-120239,3,B,matern2,120239,12,,239,3:2:3:120239,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,534,1,exact,0.007602631123499285,581,,,,,,0.00047574999916832894,515e93e919a8983bdbe1fa94429a736352c45241
dv3-B-matern2-120240,3,B,matern2,120240,12,,240,3:2:3:120240,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,486,1,exact,0.007602631123499285,533,,,,,,0.00024699999994481914,8d45df537e6c7e5365adf5afea088e5b4784fb50
dv3-B-matern2-120241,3,B,matern2,120241,12,,241,3:2:3:120241,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,529,1,exact,0.007602631123499285,571,,,,,,0.00026495799829717726,0dce86eba615d52d4a34fbdc7765abd4a8a01ab4
dv3-B-matern2-120242,3,B,matern2,120242,12,,242,3:2:3:120242,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,518,1,exact,0.007602631123499285,553,,,,,,0.0001811660004022997,1b6f35d74ac0425aa43c5c819477d13d71c08166
dv3-B-matern2-120243,3,B,matern2,120243,12,,243,3:2:3:120243,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,484,1,exact,0.007602631123499285,525,,,,,,0.00014699999883305281,3470c0a2f3cb3f377a47c08760fa53156261485d
dv3-B-matern2-120244,3,B,matern2,120244,12,,244,3:2:3:120244,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,481,1,exact,0.007602631123499285,522,,,,,,0.00013683300130651332,a12116cc03dfb6e52fcd69317ff3b6d9781536d6
dv3-B-matern2-120245,3,B,matern2,120245,12,,245,3:2:3:120245,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,524,1,exact,0.007602631123499285,562,,,,,,0.00014529100008076057,52e0aeedaf4d0b416760576ea3ab1740057fb3ab
dv3-B-matern2-120246,3,B,matern2,120246,12,,246,3:2:3:120246,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,450,1,exact,0.007602631123499285,501,,,,,,0.00012720799713861197,c59f652ac14a4eb09d63768bef4e29c7a9237433
dv3-B-matern2-120247,3,B,matern2,120247,12,,247,3:2:3:120247,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,487,1,exact,0.007602631123499285,537,,,,,,0.00013987499914946966,cec3b279ec50444fec21e81aa8bf822d0ffeb9a4
dv3-B-matern2-120248,3,B,matern2,120248,12,,248,3:2:3:120248,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,505,1,exact,0.007602631123499285,548,,,,,,0.00014095900041866116,669f8caebce9658fb83734f257de2aef682b3125
dv3-B-matern2-120249,3,B,matern2,120249,12,,249,3:2:3:120249,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,484,1,exact,0.007602631123499285,522,,,,,,0.00013595800191978924,c87eb471200c03d2d28e6cbf20db912402f38689
dv3-B-matern2-120250,3,B,matern2,120250,12,,250,3:2:3:120250,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,497,1,exact,0.007602631123499285,539,,,,,,0.00013891699927626178,4a79d095859d97ff37af42dea8e616a77f359a1d
dv3-B-matern2-120251,3,B,matern2,120251,12,,251,3:2:3:120251,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,498,1,exact,0.007602631123499285,544,,,,,,0.0001388749988109339,237c3fe24c04368614937828a443ada7358a12b7
dv3-B-matern2-120252,3,B,matern2,120252,12,,252,3:2:3:120252,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,499,1,exact,0.007602631123499285,537,,,,,,0.00013424999997369014,939c449269ed2a1742d5b82cc7d6782145a52a2f
dv3-B-matern2-120253,3,B,matern2,120253,12,,253,3:2:3:120253,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,511,1,exact,0.007602631123499285,551,,,,,,0.000143291999847861,eb0f3cddbe59b6b706d766ce9b81ee8534f06de0
dv3-B-matern2-120254,3,B,matern2,120254,12,,254,3:2:3:120254,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,484,1,exact,0.007602631123499285,526,,,,,,0.0001352500003122259,f0c73eaef264fcd7ec91131e336003cb80392ae6
dv3-B-matern2-120255,3,B,matern2,120255,12,,255,3:2:3:120255,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,500,1,exact,0.007602631123499285,556,,,,,,0.00014062500122236088,e5e53e77249cee08fd96666f0e470f9f4814da0c
dv3-B-matern2-120256,3,B,matern2,120256,12,,256,3:2:3:120256,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,490,1,exact,0.007602631123499285,526,,,,,,0.0001320830015174579,d38ad66051cb6eedc66f7d861574bed4b1d8c374
dv3-B-matern2-120257,3,B,matern2,120257,12,,257,3:2:3:120257,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,518,1,exact,0.007602631123499285,558,,,,,,0.00014324999938253313,e23459ed9890fed0ee532c802d2335c1613c307e
dv3-B-matern2-120258,3,B,matern2,120258,12,,258,3:2:3:120258,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,527,1,exact,0.007602631123499285,576,,,,,,0.00014604199895984493,e7a1319a60ec9d3b8278ce21c64c3e1ce54a054a
dv3-B-matern2-120259,3,B,matern2,120259,12,,259,3:2:3:120259,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,495,1,exact,0.007602631123499285,541,,,,,,0.0001387920019624289,b1884024ef122c11a29cedbd59f69deffd43ff74
dv3-B-matern2-120260,3,B,matern2,120260,12,,260,3:2:3:120260,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,523,1,exact,0.007602631123499285,553,,,,,,0.00013908300024922937,9c088f708cb60196af7275033cc26da9d90a562d
dv3-B-matern2-120261,3,B,matern2,120261,12,,261,3:2:3:120261,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,530,1,exact,0.007602631123499285,564,,,,,,0.0001394160026393365,b02e4142fe87ea3af8a412182c0a95fe1cf8a121
dv3-B-matern2-120262,3,B,matern2,120262,12,,262,3:2:3:120262,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,506,1,exact,0.007602631123499285,549,,,,,,0.00013866599692846648,8faf9e0c4082efd9277b2032bf3d521df10dfcce
dv3-B-matern2-120263,3,B,matern2,120263,12,,263,3:2:3:120263,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,483,1,exact,0.007602631123499285,530,,,,,,0.0001336659988737665,8f297e3f7cb5d429dbdeb8c3f49a28db8d6cff88
dv3-B-matern2-120264,3,B,matern2,120264,12,,264,3:2:3:120264,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,485,1,exact,0.007602631123499285,528,,,,,,0.00013112500164425,9bdf5c0c7589b8fc001f7a57ac162a5d1fc7cb68
dv3-B-matern2-120265,3,B,matern2,120265,12,,265,3:2:3:120265,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,539,1,exact,0.007602631123499285,583,,,,,,0.00014691699834656902,225cf94fc2abe1d7b55807ace0d3f5a3f79273a5
dv3-B-matern2-120266,3,B,matern2,120266,12,,266,3:2:3:120266,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,476,1,exact,0.007602631123499285,524,,,,,,0.00013183299961383455,3baafeb290bbec152e3cc23ac707965957209a1a
dv3-B-matern2-120267,3,B,matern2,120267,12,,267,3:2:3:120267,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,484,1,exact,0.007602631123499285,523,,,,,,0.0001300409967370797,e17e80d9b5257d80f479393e94753001f4f650ad
dv3-B-matern2-120268,3,B,matern2,120268,12,,268,3:2:3:120268,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,479,1,exact,0.007602631123499285,522,,,,,,0.00012725000124191865,71561da0fca85c6dc44f9dc86a6d0c66bc67ab48
dv3-B-matern2-120269,3,B,matern2,120269,12,,269,3:2:3:120269,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,557,1,exact,0.007602631123499285,589,,,,,,0.00014683299741591327,d5b22a0192fabf6ec9c5ad5240505c86266bdb32
dv3-B-matern2-120270,3,B,matern2,120270,12,,270,3:2:3:120270,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,452,1,exact,0.007602631123499285,497,,,,,,0.00012450000212993473,a515ae5a4734bd1c0ff19bce73fc90be6354e6dc
dv3-B-matern2-120271,3,B,matern2,120271,12,,271,3:2:3:120271,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,511,1,exact,0.007602631123499285,555,,,,,,0.0001387920019624289,8952598011cb8f7a327db7028c6908006041ea82
dv3-B-matern2-120272,3,B,matern2,120272,12,,272,3:2:3:120272,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,537,1,exact,0.007602631123499285,590,,,,,,0.00014554199879057705,1f2a5961e40200ca2a6fed6bf455490aeffa1311
dv3-B-matern2-120273,3,B,matern2,120273,12,,273,3:2:3:120273,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,508,1,exact,0.007602631123499285,551,,,,,,0.00013937499898020178,58ffd94cb64282483f76ad1ce348cc51b0af4286
dv3-B-matern2-120274,3,B,matern2,120274,12,,274,3:2:3:120274,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,511,1,exact,0.007602631123499285,547,,,,,,0.00013270799900055863,638e2e1a0b036bedcdd0ba1aa95e078040f4cd06
dv3-B-matern2-120275,3,B,matern2,120275,12,,275,3:2:3:120275,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,476,1,exact,0.007602631123499285,524,,,,,,0.00012437499754014425,7def88825d47c7a881983f8340b770b9223cb5ac
dv3-B-matern2-120276,3,B,matern2,120276,12,,276,3:2:3:120276,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,533,1,exact,0.007602631123499285,582,,,,,,0.0001334590015176218,2876ad98f79c7c49dabb711b2d813d84e89b38ee
dv3-B-matern2-120277,3,B,matern2,120277,12,,277,3:2:3:120277,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,547,1,exact,0.007602631123499285,584,,,,,,0.00013579200094682164,5966feda2882e1b6d1f5dcda1b8d1896c4efdae0
dv3-B-matern2-120278,3,B,matern2,120278,12,,278,3:2:3:120278,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,500,1,exact,0.007602631123499285,554,,,,,,0.00013195900100981817,733077282308b963b7661919e296d323a1c6b766
dv3-B-matern2-120279,3,B,matern2,120279,12,,279,3:2:3:120279,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,526,1,exact,0.007602631123499285,571,,,,,,0.00013345800107344985,52c6bd636050cb72d54c18cce339ba1856d2709f
dv3-B-matern2-120280,3,B,matern2,120280,12,,280,3:2:3:120280,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,519,1,exact,0.007602631123499285,570,,,,,,0.00013491699792211875,114a3efe2dcff8e48240f19dbc7283154f14d475
dv3-B-matern2-120281,3,B,matern2,120281,12,,281,3:2:3:120281,,test,10,500.0,,,,,,,0.17,,,,,,,524.1727769222921,0.007602631123499285,,,,,1.3477020512730793,0.11943158903225948,,1,477,1,exact,0.007602631123499285,524,,,,,,0.00012862500079791062,d15855260261062f032ea8ef9f7b1cd8f9236fb0
