case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-matern2-110116,3,B,matern2,110116,11,,116,3:2:3:110116,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,528,1,exact,0.004919349550499537,548,,,,,,0.0002435000023979228,df8eb8770b8d2f321e267da92cc431c8d86abf1a
dv3-B-matern2-110117,3,B,matern2,110117,11,,117,3:2:3:110117,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,490,1,exact,0.004919349550499537,520,,,,,,0.00021758300135843456,20d610816a198373ba419801af56b45402501966
dv3-B-matern2-110118,3,B,matern2,110118,11,,118,3:2:3:110118,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,507,1,exact,0.004919349550499537,533,,,,,,0.0002130840002791956,f2a846a9a966bd02155f9d367a2bca1d6f2cc82d
dv3-B-matern2-110119,3,B,matern2,110119,11,,119,3:2:3:110119,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,461,1,exact,0.004919349550499537,486,,,,,,0.00019941600112360902,0329d7b5c04eebf610f6710c2ba1067b601e095e
dv3-B-matern2-110120,3,B,matern2,110120,11,,120,3:2:3:110120,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,478,1,exact,0.004919349550499537,494,,,,,,0.0001997500003199093,1a56d08312894e057e3ec234a1b762cc8d901f66
dv3-B-matern2-110121,3,B,matern2,110121,11,,121,3:2:3:110121,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,529,1,exact,0.004919349550499537,551,,,,,,0.00021483300224645063,64266ae95a0077b02d447d2d23bd5e98959b0851
dv3-B-matern2-110122,3,B,matern2,110122,11,,122,3:2:3:110122,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,487,1,exact,0.004919349550499537,507,,,,,,0.00020212500021443702,33c7712c4cc5e0d44445faca226ba15493b5a804
dv3-B-matern2-110123,3,B,matern2,110123,11,,123,3:2:3:110123,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,536,1,exact,0.004919349550499537,551,,,,,,0.00021579199892585166,7143f9b14a6c621ffee7138ee961993700bcacb6
dv3-B-matern2-110124,3,B,matern2,110124,11,,124,3:2:3:110124,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,520,1,exact,0.004919349550499537,539,,,,,,0.00021045900211902335,94b884ee1f0ce8ca0fa4414b7ca700a5e034f01f
dv3-B-matern2-110125,3,B,matern2,110125,11,,125,3:2:3:110125,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,473,1,exact,0.004919349550499537,494,,,,,,0.00019670799883897416,a6ed97221d5105e6a421bcb54ff58908b3c47fa4
dv3-B-matern2-110126,3,B,matern2,110126,11,,126,3:2:3:110126,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,502,1,exact,0.004919349550499537,516,,,,,,0.00020237500211806037,1594b598b7997b3d3c27ff69fa4b2eec60a1882a
dv3-B-matern2-110127,3,B,matern2,110127,11,,127,3:2:3:110127,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,515,1,exact,0.004919349550499537,537,,,,,,0.00020899999799439684,a72b41ebd229aa4b8d508ea9b18298e9793a6bd9
dv3-B-matern2-110128,3,B,matern2,110128,11,,128,3:2:3:110128,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,530,1,exact,0.004919349550499537,548,,,,,,0.0002105410021613352,a32c8c7bfcf76b1105fde90deb9fa06b82a966f6
dv3-B-matern2-110129,3,B,matern2,110129,11,,129,3:2:3:110129,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,502,1,exact,0.004919349550499537,523,,,,,,0.00020816699907300062,7b5764ef885f8c87d54037f390bdfbb477c8e225
dv3-B-matern2-110130,3,B,matern2,110130,11,,130,3:2:3:110130,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,529,1,exact,0.004919349550499537,547,,,,,,0.00020933399719069712,814a63ec2b75de741f00d6815319368e2853cb8d
dv3-B-matern2-110131,3,B,matern2,110131,11,,131,3:2:3:110131,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,503,1,exact,0.004919349550499537,515,,,,,,0.00020141599816270173,69bbd8d6eb0e6ced2b8a7af9b68d0b78b4793f44
dv3-B-matern2-110132,3,B,matern2,110132,11,,132,3:2:3:110132,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,498,1,exact,0.004919349550499537,513,,,,,,0.0002038749989878852,d0ace7943832b83e18182329d9c0d08a32e31239
dv3-B-matern2-110133,3,B,matern2,110133,11,,133,3:2:3:110133,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,530,1,exact,0.004919349550499537,534,,,,,,0.00021108299915795214,f4e0874736c08ea48d1b47dab74ac757669c2967
dv3-B-matern2-110134,3,B,matern2,110134,11,,134,3:2:3:110134,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,496,1,exact,0.004919349550499537,512,,,,,,0.00020529099856503308,b0666f871f9e06060c60b5b44686cc9d6f8ec162
dv3-B-matern2-110135,3,B,matern2,110135,11,,135,3:2:3:110135,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,479,1,exact,0.004919349550499537,499,,,,,,0.00019941600112360902,94c6a84bb6092d459c4133eb831c05f6b15856e5
dv3-B-matern2-110136,3,B,matern2,110136,11,,136,3:2:3:110136,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,486,1,exact,0.004919349550499537,511,,,,,,0.0002086669992422685,6e59cbc762283006d712ff6612034bc63517d418
dv3-B-matern2-110137,3,B,matern2,110137,11,,137,3:2:3:110137,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,515,1,exact,0.004919349550499537,530,,,,,,0.0002178329996240791,3468ad2a57c78b24de24d6629bf044a24d79b373
dv3-B-matern2-110138,3,B,matern2,110138,11,,138,3:2:3:110138,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,496,1,exact,0.004919349550499537,518,,,,,,0.00020220800070092082,1254a0b9b57051cd5f58242dfea1c06b5ba29777
dv3-B-matern2-110139,3,B,matern2,110139,11,,139,3:2:3:110139,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,486,1,exact,0.004919349550499537,514,,,,,,0.00020516699805739336,94b58fea9d9704f12603058b5d8f96ebe84161f8
dv3-B-matern2-110140,3,B,matern2,110140,11,,140,3:2:3:110140,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,506,1,exact,0.004919349550499537,523,,,,,,0.00020349999977042899,1065eb518146e3aae152bd800dfa44bb997d58ba
dv3-B-matern2-110141,3,B,matern2,110141,11,,141,3:2:3:110141,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,488,1,exact,0.004919349550499537,514,,,,,,0.0002005420028581284,9128cae44d87ab1d0d8d0d1e4bc72e2304138bd2
dv3-B-matern2-110142,3,B,matern2,110142,11,,142,3:2:3:110142,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,521,1,exact,0.004919349550499537,531,,,,,,0.00020304200006648898,7f38695f13a214981b49ca10408eca1b70d8c4fc
dv3-B-matern2-110143,3,B,matern2,110143,11,,143,3:2:3:110143,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,492,1,exact,0.004919349550499537,508,,,,,,0.00020049999875482172,105e201a7d476daa0d3d6b2357be4388018d6300
dv3-B-matern2-110144,3,B,matern2,110144,11,,144,3:2:3:110144,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,449,1,exact,0.004919349550499537,472,,,,,,0.0001875830021162983,29da4480c25263460376caaedd36648cdf83cce7
dv3-B-matern2-110145,3,B,matern2,110145,11,,145,3:2:3:110145,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,519,1,exact,0.004919349550499537,539,,,,,,0.00021116599964443594,620c0bbc392018fab38be6ac838aac30d39ef5ad
dv3-B-matern2-110146,3,B,matern2,110146,11,,146,3:2:3:110146,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,484,1,exact,0.004919349550499537,514,,,,,,0.00020058300287928432,f2d199789fb83af10d6301c7ced1221176bde26e
dv3-B-matern2-110147,3,B,matern2,110147,11,,147,3:2:3:110147,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,485,1,exact,0.004919349550499537,508,,,,,,0.00020195800243527628,10b06599fab332f2fcc5c961b945430a6d3e255c
dv3-B-matern2-110148,3,B,matern2,110148,11,,148,3:2:3:110148,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,494,1,exact,0.004919349550499537,514,,,,,,0.00019712500215973705,881f26efd7e9b676001e05336bdd8ea308b1ae07
dv3-B-matern2-110149,3,B,matern2,110149,11,,149,3:2:3:110149,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,498,1,exact,0.004919349550499537,511,,,,,,0.0002002080000238493,ce7c2a02480579b82a1d1e692b3ac8b50e4b5f55
dv3-B-matern2-110150,3,B,matern2,110150,11,,150,3:2:3:110150,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,493,1,exact,0.004919349550499537,514,,,,,,0.0002006249997066334,576aeaeacfdff8deab5e56d733593d9f826683fe
dv3-B-matern2-110151,3,B,matern2,110151,11,,151,3:2:3:110151,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,492,1,exact,0.004919349550499537,518,,,,,,0.00019858399900840595,1390764972bba4729c95b5b46825175c5e6e0d02
dv3-B-matern2-110152,3,B,matern2,110152,11,,152,3:2:3:110152,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,475,1,exact,0.004919349550499537,491,,,,,,0.00019704199803527445,47a185fee45b70953ab2d4a4e1584f81e98b44b2
dv3-B-matern2-110153,3,B,matern2,110153,11,,153,3:2:3:110153,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,490,1,exact,0.004919349550499537,510,,,,,,0.00020008299907203764,47729766870e2d9d91ef3202c93e7b0b22fae360
dv3-B-matern2-110154,3,B,matern2,110154,11,,154,3:2:3:110154,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,500,1,exact,0.004919349550499537,524,,,,,,0.0002055000004475005,ecd4a470b7cf9e559249605dcf9970f4faf86c88
dv3-B-matern2-110155,3,B,matern2,110155,11,,155,3:2:3:110155,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,521,1,exact,0.004919349550499537,539,,,,,,0.0002089589979732409,02fcbb015042e9ac94d777db8c6e25e60ea86884
dv3-B-matern2-110156,3,B,matern2,110156,11,,156,3:2:3:110156,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,460,1,exact,0.004919349550499537,485,,,,,,0.00019270799748483114,98ac1e06cd55c9972492583ea7e708184f355dbc
dv3-B-matern2-110157,3,B,matern2,110157,11,,157,3:2:3:110157,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,517,1,exact,0.004919349550499537,532,,,,,,0.000204333002329804,d1f9bb560a2113c8f2a41c90b0e06766e0dd74f0
dv3-B-matern2-110158,3,B,matern2,110158,11,,158,3:2:3:110158,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,496,1,exact,0.004919349550499537,519,,,,,,0.0002049590002570767,e47653a014d4f08dd0438a974afa069e09538155
dv3-B-matern2-110159,3,B,matern2,110159,11,,159,3:2:3:110159,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,491,1,exact,0.004919349550499537,508,,,,,,0.0001968750002561137,4ec8ff9b0674e9142d9be7b23b9acc14b3e4cff3
dv3-B-matern2-110160,3,B,matern2,110160,11,,160,3:2:3:110160,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,516,1,exact,0.004919349550499537,531,,,,,,0.00020754199795192108,a43dda952669340280d1ee7b23c34c398146dd63
dv3-B-matern2-110161,3,B,matern2,110161,11,,161,3:2:3:110161,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,504,1,exact,0.004919349550499537,521,,,,,,0.0002040409999608528,03e4c3850572e836c03260e3c9e9bea009a7307e
dv3-B-matern2-110162,3,B,matern2,110162,11,,162,3:2:3:110162,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,514,1,exact,0.004919349550499537,525,,,,,,0.0002047079979092814,18488deaf023717d58c704c921d162692c001ac3
dv3-B-matern2-110163,3,B,matern2,110163,11,,163,3:2:3:110163,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,520,1,exact,0.004919349550499537,536,,,,,,0.0002058749996649567,b472795ab4637e3a98fe28cc3648bb4be7f1d841
dv3-B-matern2-110164,3,B,matern2,110164,11,,164,3:2:3:110164,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,506,1,exact,0.004919349550499537,520,,,,,,0.0002011659998970572,47476c5760758fdc1684d6c79e9e09fb0bd26036
dv3-B-matern2-110165,3,B,matern2,110165,11,,165,3:2:3:110165,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,480,1,exact,0.004919349550499537,496,,,,,,0.00019562500165193342,45d52cf8d2fcb96c73b9bf7aa229a40ed473c386
dv3-B-matern2-110166,3,B,matern2,110166,11,,166,3:2:3:110166,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,525,1,exact,0.004919349550499537,539,,,,,,0.00020483399930526502,054b725553efaab568a6632590ef3cf838409e72
dv3-B-matern2-110167,3,B,matern2,110167,11,,167,3:2:3:110167,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,478,1,exact,0.004919349550499537,500,,,,,,0.00019941600112360902,2adaf5040cd4fbc11dd0352894bf281c1d8f06a8
dv3-B-matern2-110168,3,B,matern2,110168,11,,168,3:2:3:110168,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,533,1,exact,0.004919349550499537,557,,,,,,0.00021420899793156423,693b6ffedc4d1f3da517d58ba91d136c177f19b5
dv3-B-matern2-110169,3,B,matern2,110169,11,,169,3:2:3:110169,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,477,1,exact,0.004919349550499537,498,,,,,,0.00019579200306907296,f6f1660719139f8051e2e7ed7b53e9e05889beb5
dv3-B-matern2-110170,3,B,matern2,110170,11,,170,3:2:3:110170,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,498,1,exact,0.004919349550499537,524,,,,,,0.000201291997655062,f128ae6c9a064c8dfea8ba7eccded0d4642e1af9
dv3-B-matern2-110171,3,B,matern2,110171,11,,171,3:2:3:110171,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,497,1,exact,0.004919349550499537,516,,,,,,0.00022345899924403057,09ab9056d7655d6d70802224c6eebd391f38a82c
dv3-B-matern2-110172,3,B,matern2,110172,11,,172,3:2:3:110172,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,547,1,exact,0.004919349550499537,564,,,,,,0.0002705830011109356,4d5390ebcdbd271b1ef239cf519645b947671aee
dv3-B-matern2-110173,3,B,matern2,110173,11,,173,3:2:3:110173,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,497,1,exact,0.004919349550499537,520,,,,,,0.00018637500033946708,87b22427634c078f4f2bf049fbf0a4e55250e84d
dv3-B-matern2-110174,3,B,matern2,110174,11,,174,3:2:3:110174,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,499,1,exact,0.004919349550499537,522,,,,,,0.00016512500224052928,cb7ac8fd81b93199b8abf0ef8fb5bffa65bb286a
dv3-B-matern2-110175,3,B,matern2,110175,11,,175,3:2:3:110175,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,498,1,exact,0.004919349550499537,521,,,,,,0.00014466699940385297,c7ba342544be7bc027552abc74c0a7916993bd79
dv3-B-matern2-110176,3,B,matern2,110176,11,,176,3:2:3:110176,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,471,1,exact,0.004919349550499537,484,,,,,,0.0001359999987471383,d38cc5b9d43c06e35ce74a49f3eb8748e5605210
dv3-B-matern2-110177,3,B,matern2,110177,11,,177,3:2:3:110177,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,502,1,exact,0.004919349550499537,520,,,,,,0.00014108400137047283,55756fbf233438ce2a6ed53ef4d1efdbf5738f96
dv3-B-matern2-110178,3,B,matern2,110178,11,,178,3:2:3:110178,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,520,1,exact,0.004919349550499537,547,,,,,,0.0003360410009918269,2bbbc34aaa83cd5b2c169c01e114b78f57463e8b
dv3-B-matern2-110179,3,B,matern2,110179,11,,179,3:2:3:110179,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,499,1,exact,0.004919349550499537,536,,,,,,0.00020304200006648898,ff04e9876154c047dd09c0fcf97f16db50045c13
dv3-B-matern2-110180,3,B,matern2,110180,11,,180,3:2:3:110180,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,491,1,exact,0.004919349550499537,511,,,,,,0.00018245799947180785,6669996be3355d83e54533a5ff5482d1c5d0bba2
dv3-B-matern2-110181,3,B,matern2,110181,11,,181,3:2:3:110181,,test,9,500.0,,,,,,,0.11,,,,,,,509.7512344050951,0.004919349550499537,,,,,0.5041011224780809,0.07757528040209472,,1,532,1,exact,0.004919349550499537,549,,,,,,0.00017179199858219363,706720b7ad98d7c2c65f94b6a39a71170fbd0bfe
