case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-train-nested-001516,3,train,nested,1516,,,,3:0:2:1516,,train,3,281.67823166722957,,,2.3818866099011657,0.09042506127780085,0.3493892055624174,3.443293587060092,,,,,1307.8061969839096,0.02081770454071275,0.07168146854234797,,,,,,,0.2294382753689427,0.5817711883594306,2.085977953228772,1,264,1,exact,0.34400594958692116,4231,,,,,,0.0010385409987065941,8458ba15bcb798936d8111530efcbddfedd818a0
dv3-train-nested-001517,3,train,nested,1517,,,,3:0:2:1517,,train,3,201.36231824570615,,,2.482053210442919,0.10057274393225694,0.07899606848008695,3.541945394169086,,,,,806.6531157682755,0.005566937895460963,0.019717790038453302,,,,,,,0.830094512159178,0.1315370821528513,0.48410966713611314,1,213,1,exact,0.0940343200164889,2181,,,,,,0.0005860829987796023,3a55414522071dbe437b45712c4ab4d093578d78
dv3-train-nested-001518,3,train,nested,1518,,,,3:0:2:1518,,train,3,318.2763535262251,,,2.5497912502285045,0.7198381104444264,0.32954288689213745,5.138886276058039,,,,,173.40631585996553,0.018471822856063948,0.09492459696880223,,,,,,,1.67796629802735,0.5487249001125373,2.8727282581765317,1,298,1,exact,0.4217231547203307,523,,,,,,0.00032058299984782934,61a4565a52c56b7173c17d7c053da23453efa6f3
dv3-train-nested-001519,3,train,nested,1519,,,,3:0:2:1519,,train,3,234.71099172959953,,,5.934455426227739,0.17951931933401752,0.25843039627455505,5.387972719666004,,,,,220.31362856956872,0.016868516072800824,0.09088710442149836,,,,,,,0.566358230020338,0.43031483616338384,2.3581194139166533,1,227,1,exact,0.40074492901880465,1630,,,,,,0.00037166599940974265,76e5a70779c5360f11b626ef73a20b8390ce8fa7
dv3-train-nested-001520,3,train,nested,1520,,,,3:0:2:1520,,train,3,128.91834741862823,,,2.2135275590669234,0.14548287075611682,0.1475418953731524,4.679242467349741,,,,,400.3298133369781,0.012994452722944387,0.06080419502116985,,,,,,,0.4664365411637264,0.24567337066372924,1.175523590996617,3,131,1,exact,0.2744583875646975,1012,,,,,,0.00022833399998489767,7ae0e8789edf8e70a1035553ea70efd74ef4e4ed
dv3-train-nested-001521,3,train,nested,1521,,,,3:0:2:1521,,train,3,665.3418820034942,,,3.137908204281377,1.9370620658210316,0.3107304805414695,4.90103375633497,,,,,109.46142342816513,0.012046514993877145,0.05904037663118724,,,,,,,6.805806459433201,0.5174001888040954,2.588042358295708,1,806,1,exact,0.2643733218534158,473,,,,,,0.0001861669989011716,c2746196d00e5168367cd46c200d71d2ff3087dd
dv3-train-nested-001522,3,train,nested,1522,,,,3:0:2:1522,,train,3,119.01948705395009,,,5.613021198718531,0.1327653647045779,0.07127268852320401,3.2312491486554062,,,,,159.7116509348093,0.006533021753510983,0.021109820979179614,,,,,,,1.3811475423785542,0.11867681095919963,0.4014184328787802,2,104,1,exact,0.10280418782773508,1030,,,,,,0.0001693339982011821,c0d6649c36b86167bf1bb90641e00ab27a87b3dc
dv3-train-nested-001523,3,train,nested,1523,,,,3:0:2:1523,,train,3,252.81273741198908,,,3.5251809137562677,0.6187185633725096,0.17447563100751456,5.154080492433313,,,,,115.91093116637106,0.01097325071755904,0.05655701746195091,,,,,,,2.368638615652672,0.29052098225991047,1.525291758224274,1,260,1,exact,0.2511461806268407,503,,,,,,0.00016437500016763806,04a890da27e07270b046fca2744beec06472d01b
dv3-train-nested-001524,3,train,nested,1524,,,,3:0:2:1524,,train,3,264.79509329408114,,,4.186857044171953,0.05223871645311248,0.06238260063375135,6.587580579425275,,,,,1210.6798192012222,0.0038336151196692136,0.025254248511324014,,,,,,,0.5702456051957812,0.10387384362727761,0.6921164780576214,1,249,1,exact,0.10817824437035053,5134,,,,,,0.0004955000003974419,290aa50bfe72ae864b5e295fc969f47199760f8c
dv3-train-nested-001525,3,train,nested,1525,,,,3:0:2:1525,,train,3,398.63699448605263,,,5.890246407985799,0.7856592253459165,0.36916212189611763,3.0317998789802445,,,,,86.14100261032716,0.01848963481912761,0.056056872607020004,,,,,,,3.527868311296813,0.6146952536987457,1.962390939098477,1,405,1,exact,0.27723969005098725,626,,,,,,0.00017787500109989196,3cafcd02608d2d5d5a5773aea7afdfd4f532e216
dv3-train-nested-001526,3,train,nested,1526,,,,3:0:2:1526,,train,3,633.6010224099687,,,3.051912975925605,4.336578051066554,0.07886930731119567,4.477830301934511,,,,,47.873651754053256,0.003133286387023068,0.014030324728450798,,,,,,,29.294994276051217,0.13132601096149893,0.6025412016058159,1,475,1,exact,0.06383175268839766,114,,,,,,0.00012841699935961515,bef34fa280eace2915d4f519cda7e7579c0ac74b
dv3-train-nested-001527,3,train,nested,1527,,,,3:0:2:1527,,train,3,278.2870796631621,,,2.99104608370612,0.28942967659395835,0.055199050275662624,3.177406617506901,,,,,321.45995505712136,0.0033089109834171016,0.010513755655450766,,,,,,,3.577019746377589,0.091912447677057,0.3061652169702307,1,264,1,exact,0.05140672510290786,1007,,,,,,0.00017179199858219363,f2822d1002d43b1aca38c17f34b09dfbcb5702eb
dv3-train-nested-001528,3,train,nested,1528,,,,3:0:2:1528,,train,3,212.79609324544944,,,3.8594736118609276,0.4554121669809127,0.05863185367667859,10.28373044922224,,,,,121.06843967885843,0.004019312739745449,0.04133352880666714,,,,,,,2.7270496898096206,0.09762844027848434,1.0087201381480118,2,247,1,exact,0.1686679653733677,581,,,,,,0.00015162499767029658,edc5c534c91962cc6ea7c7777e58ea5dd081b9d2
dv3-train-nested-001529,3,train,nested,1529,,,,3:0:2:1529,,train,3,193.73706178078382,,,2.682263676763566,0.4781680134051537,0.4082192645475871,3.25888787752897,,,,,151.05347457134064,0.029328316979027182,0.09557769667127874,,,,,,,0.8765148406228183,0.6797296621249954,2.317105618801475,1,187,1,exact,0.46452752389804003,606,,,,,,0.00018987500152434222,f9d8e5abe2e3297433e415d9f1d208b6e6e0f21a
dv3-train-nested-001530,3,train,nested,1530,,,,3:0:2:1530,,train,3,477.9019576656828,,,3.96933874827085,5.079966471229474,0.056999814741265246,5.160922080831466,,,,,23.700625065688875,0.002607378255536739,0.013456476012079385,,,,,,,34.20263716769646,0.09491091719594978,0.4989382758842704,4,410,1,exact,0.05974173884122194,82,,,,,,0.00012150000111432746,4b9e2b86d2907674881b195b4d964a58e27aa2f0
dv3-train-nested-001531,3,train,nested,1531,,,,3:0:2:1531,,train,3,250.96782026693646,,,2.022742052830262,1.157407414704744,0.11711420184113142,10.795774063490711,,,,,107.19913349312199,0.0073926567796048824,0.07980945232154715,,,,,,,4.243201051097813,0.19500793754977458,2.1142740231288224,1,320,1,exact,0.3243060813136892,279,,,,,,0.00014966700109653175,1eac418a179a5b26a67f4c1ecbae95d08dfd9fde
dv3-train-nested-001532,3,train,nested,1532,,,,3:0:2:1532,,train,3,510.5589866912248,,,2.318857266632931,0.5121079198609105,0.06107502811634208,5.084638395298745,,,,,429.9425375514842,0.0027029668108597363,0.013743608827715616,,,,,,,5.063836601225502,0.10169659256969327,0.5269958993557324,1,503,1,exact,0.061165085929155524,1087,,,,,,0.00020095899890293367,1bc79f50ba36c187c9a59fa89ff61ba52c6bf2c1
dv3-train-nested-001533,3,train,nested,1533,,,,3:0:2:1533,,train,3,772.85245497029,,,4.761290155217273,2.512289493674212,0.2544683836138054,8.893927287985885,,,,,64.61037478727312,0.009153465221293879,0.08141025411129539,,,,,,,9.476987279926332,0.4237176523430392,3.792259794115793,1,774,1,exact,0.33680796518208084,340,,,,,,0.00017120899792644195,b323d2bd774a2114e975b79378f0861fdcf5a643
dv3-train-nested-001534,3,train,nested,1534,,,,3:0:2:1534,,train,3,325.1627757456309,,,2.4073294691372578,0.07671446427943165,0.11181481186521441,7.510880922187185,,,,,1760.710821331172,0.0062008171678094946,0.0465735993676711,,,,,,,0.5066351804459515,0.18618387442822942,1.4107447425742947,3,322,1,exact,0.1962689251057572,4515,,,,,,0.0006124579995230306,55ea1e29c9b1b47620c004884dc99ccae08cb001
dv3-train-nested-001535,3,train,nested,1535,,,,3:0:2:1535,,train,3,495.48228396476713,,,4.995671560405361,0.2845525448540919,0.07797675208355813,5.004968697299006,,,,,348.5553706013705,0.0035030882353751713,0.017532846961929145,,,,,,,3.7371158149150374,0.12983980902053385,0.66268833854293,2,485,1,exact,0.07823298978575215,1922,,,,,,0.00025708400062285364,06b6e21f66b7f086fd1db44ee31a519863a927fa
dv3-train-nested-001536,3,train,nested,1536,,,,3:0:2:1536,,train,3,623.4290103554163,,,2.40965960804449,2.5216390714386505,0.08405588140606783,10.032824380809528,,,,,102.60024192077587,0.0033664688684859534,0.033775190940982136,,,,,,,13.209688468420977,0.13996222331909272,1.4111743833640649,1,526,1,exact,0.1381304451285985,223,,,,,,0.00014333299986901693,d0b0e1dda3d060cb8484b65c6e5638dbc2fa30d9
dv3-train-nested-001537,3,train,nested,1537,,,,3:0:2:1537,,train,3,250.61012123779955,,,1.705586881277755,0.08876967761700906,0.1586637200746207,4.367407855169667,,,,,1655.2367382474395,0.01002255225810168,0.04377257346088176,,,,,,,0.40008492519201644,0.2641924235431193,1.183695612703485,1,262,1,exact,0.20006495938606025,3281,,,,,,0.00046129200200084597,f7d71f0c07b01a653e6539d32f35bd2a663134cb
dv3-train-nested-001538,3,train,nested,1538,,,,3:0:2:1538,,train,3,203.14596771397873,,,3.452951117419409,2.8068336946989656,0.07511231891818061,9.900952363017545,,,,,20.960473769013404,0.005269956942078912,0.052177592638676926,,,,,,,8.346604304187563,0.1250702149401577,1.2446142840396386,1,219,1,exact,0.21364838393986352,85,,,,,,0.00010974999895552173,5768146f63ea7cf0a4c227e3b5940d7251f2f88d
dv3-train-nested-001539,3,train,nested,1539,,,,3:0:2:1539,,train,3,113.38453150607717,,,3.4915076806183496,0.7942636167422658,0.14916739198855697,4.750916495852928,,,,,40.886142613740105,0.01400867280338856,0.06655403470662499,,,,,,,2.125814661962589,0.24838000006888183,1.2058895699350567,3,78,1,exact,0.29961403734268455,122,,,,,,0.00011262499901931733,ec971c572863a6768dbb83eff594428a8232615d
dv3-train-nested-001540,3,train,nested,1540,,,,3:0:2:1540,,train,3,170.57419556811166,,,5.033733401200328,0.40999723359096696,0.059721538758861825,3.3175938255533186,,,,,82.64987382591111,0.0045727169882659345,0.015170417646273832,,,,,,,4.398792048720178,0.09944288495824716,0.34457252069688177,3,175,1,exact,0.07342504318042439,465,,,,,,0.00014450000162469223,cab614fc28552d749edd87ab0e0c580ec6400fd2
dv3-train-nested-001541,3,train,nested,1541,,,,3:0:2:1541,,train,3,168.03965669291284,,,5.342570189608871,0.14190881198339902,0.06677751678126125,7.363015523562137,,,,,221.64206347511328,0.005151389309410634,0.037929759453102535,,,,,,,0.9871790584070614,0.11119185903579917,0.8262235837939983,3,177,1,exact,0.16021950246015504,1270,,,,,,0.0002102920007018838,5269b42842e687473de4254527532c5b1413f171
dv3-train-nested-001542,3,train,nested,1542,,,,3:0:2:1542,,train,3,212.10108746354757,,,4.219795736917768,0.15249152134598726,0.12093181825468846,5.392206070849147,,,,,329.6140905554405,0.008303651907893464,0.044775002227961234,,,,,,,0.8349102850230282,0.20136468584725103,1.1043138681229767,3,212,1,exact,0.19740038975704394,1568,,,,,,0.00023437500203726813,d4a4b5890a95d0f331501e3b4882df17174bc46f
dv3-train-nested-001543,3,train,nested,1543,,,,3:0:2:1543,,train,3,395.8125727049184,,,4.1963546397782,0.1961663502598556,0.06826835861157632,4.1156648257256565,,,,,480.8314757089973,0.0034314262447900953,0.014122600297754471,,,,,,,2.717353153869416,0.11367427351647037,0.48145714257747624,2,362,1,exact,0.06528371409784983,2091,,,,,,0.00024079199647530913,e8839da2646575ca16001e67f856585b3f2d5e4e
dv3-train-nested-001544,3,train,nested,1544,,,,3:0:2:1544,,train,3,151.5487264104293,,,4.549301354456114,0.24810545445108395,0.0879371601227775,11.342987271765876,,,,,134.2676143870552,0.00714325725158441,0.08102587608367126,,,,,,,1.0861612768546856,0.14642497630466245,1.6673385771127496,1,172,1,exact,0.3279024603821558,659,,,,,,0.00018233299851999618,ded28885273577313f3c57139efa3d6e9d9d724a
dv3-train-nested-001545,3,train,nested,1545,,,,3:0:2:1545,,train,3,672.2248275513934,,,2.8482574607965243,1.7208318802131466,0.369428103818944,3.6035885671195524,,,,,137.15033146162958,0.014248615154079589,0.051346146666527606,,,,,,,5.968650497101334,0.615138142651413,2.300472779149725,1,696,1,exact,0.24394800057037702,497,,,,,,0.00017829199714469723,29cb4717ecad02545034c25ffc128f63e360b8d5
dv3-train-nested-001546,3,train,nested,1546,,,,3:0:2:1546,,train,3,115.92873618317145,,,1.7202751588055918,1.4568363328714087,0.05610949129390108,3.3353837740679078,,,,,46.25752787966245,0.0052112364702797485,0.01738147356580199,,,,,,,5.401015290956469,0.09342843141290008,0.32532398178868077,2,109,1,exact,0.084022661075308,78,,,,,,0.00010595799903967418,9e48b57ad2625af690f2a38251c3f2938ff6e252
dv3-train-nested-001547,3,train,nested,1547,,,,3:0:2:1547,,train,3,113.93304583055324,,,5.097941805842728,0.061777914179787785,0.06439115804654715,10.630644121082883,,,,,361.76087306592774,0.006032556274216086,0.0641299588915969,,,,,,,0.3531930481367357,0.10721831109887384,1.144831490595234,1,80,1,exact,0.26093555056269263,1839,,,,,,0.00028775000100722536,491349bc331d114612bea63de8031cdce4b60b0a
dv3-train-nested-001548,3,train,nested,1548,,,,3:0:2:1548,,train,3,539.9661006925013,,,2.480656399655583,9.983189020038855,0.15081441367202325,10.436050637209055,,,,,21.80371958245234,0.0064902227479139716,0.06773229324399631,,,,,,,25.22588862882804,0.251122471063375,2.63273082223318,1,590,1,exact,0.2760347605659122,66,,,,,,0.0001170840005215723,11b21bd64a19a264a228ffebf6cd6576ccf7fcfe
dv3-train-nested-001549,3,train,nested,1549,,,,3:0:2:1549,,train,3,133.48074870569747,,,5.598251144139002,0.04821379189029638,0.05839966297308054,3.9024875481994616,,,,,494.5326473262087,0.005054765629555267,0.019726159928406043,,,,,,,0.5964201325751173,0.09724181739658733,0.39174586440189263,2,137,1,exact,0.09216067067490812,2946,,,,,,0.0002759589988272637,d5fd81da20ae2352c2063fce2d7552b1aed46910
dv3-train-nested-001550,3,train,nested,1550,,,,3:0:2:1550,,train,3,266.71623651522003,,,1.5491004205190382,0.1281380453783981,0.05499899062805328,3.162802304886441,,,,,1343.6674222142155,0.0033676735964590305,0.010651285812985831,,,,,,,1.4333096921477182,0.09157932651280952,0.30378007558696896,1,288,1,exact,0.05213674115265947,2182,,,,,,0.00026662500022212043,11afa09074e4a2ecb00de9ca01c030e4088a8975
dv3-train-nested-001551,3,train,nested,1551,,,,3:0:2:1551,,train,3,558.9095909567365,,,5.771684703260057,0.555738123577675,0.08139723278683535,4.614894522275191,,,,,174.2483897886719,0.0034430145623856206,0.015889149044067113,,,,,,,8.029564300079343,0.1355352829843126,0.6399971391361684,2,439,1,exact,0.07189663515192406,924,,,,,,0.00016908299949136563,2ea1940ae516aa5124bd4798383e5ef3ff5a0175
dv3-train-nested-001552,3,train,nested,1552,,,,3:0:2:1552,,train,3,103.47199495926003,,,3.4033141810853715,0.08020560032248773,0.0810548432233221,4.828798572820146,,,,,379.0670934861257,0.007968334536443276,0.03847748243733077,,,,,,,0.42465060731278126,0.13496516696448216,0.6655479251273458,2,91,1,exact,0.17273275900592291,1385,,,,,,0.00020983300055377185,6e75e95bc5d90b35c9376b828d5ea3b535bd6cec
dv3-train-nested-001553,3,train,nested,1553,,,,3:0:2:1553,,train,3,508.18708204022755,,,3.0624895768096616,0.3782937266316945,0.23770023814497218,6.260180681679218,,,,,438.65174631257423,0.010544301275059294,0.06600923114393174,,,,,,,1.5581821362625574,0.3957968586817589,2.5091729754286516,1,522,1,exact,0.28470384908609353,1575,,,,,,0.0002917499987233896,cd91e63109ab0f19a03393b122e6568dfe9c6877
dv3-train-nested-001554,3,train,nested,1554,,,,3:0:2:1554,,train,3,165.05728014329136,,,3.7463921138219964,0.21687165258571228,0.12275127204556247,3.738409776492399,,,,,203.1508599128185,0.009554515275727003,0.0357186933164238,,,,,,,1.145725287513697,0.20439427513401204,0.790974357308776,1,173,1,exact,0.16837180910368257,912,,,,,,0.0001669589983066544,a6ddfe66d7d381ba067c49891c5a0962c2816677
dv3-train-nested-001555,3,train,nested,1555,,,,3:0:2:1555,,train,3,292.98154758762996,,,1.9108348685665655,0.10422266260901493,0.07540567026560599,10.458094286974994,,,,,1471.1431944905908,0.004405385016032761,0.046071931868097465,,,,,,,0.84619062582643,0.1255586769741343,1.3190937657777202,2,252,1,exact,0.18772597363365068,3055,,,,,,0.0004196250010863878,923539f19fb99d295177f3ec38c6d8c59a8a4d8c
dv3-train-nested-001556,3,train,nested,1556,,,,3:0:2:1556,,train,3,141.12738705141678,,,1.7327867266234038,2.7221303441300018,0.13103680285178917,8.559302097573342,,,,,29.919702536781756,0.01103030796071709,0.09441173806504573,,,,,,,5.2565648114797545,0.21819058889123846,1.8802617819021863,1,125,1,exact,0.3921407074299885,53,,,,,,0.00011441699825809337,6a7f9d3aaf57d30f377ce8c3f44aae459c2e806d
dv3-train-nested-001557,3,train,nested,1557,,,,3:0:2:1557,,train,3,258.86930594127915,,,1.8534379475118374,0.1663375810883814,0.11323447677678894,11.983423480435626,,,,,839.6767481933153,0.0070378239369712735,0.08433722461747345,,,,,,,0.8863195054318987,0.18854777156508973,2.267301169068637,2,277,1,exact,0.33982531193329313,1782,,,,,,0.0003547910018824041,7d8eaae0b85fe296134388802e4362da118df3fb
dv3-train-nested-001558,3,train,nested,1558,,,,3:0:2:1558,,train,3,220.26113416162497,,,1.9952342003699615,7.011788852259046,0.30927358683796946,4.309833956105967,,,,,15.744002900418131,0.020838857053639786,0.0898120137362151,,,,,,,10.34008112797088,0.5149743016624643,2.2784146679419126,1,143,1,exact,0.4115124125974967,33,,,,,,0.00010233300054096617,d4484019fa3fb526ede003171c3e8a0bd707fdb6
dv3-train-nested-001559,3,train,nested,1559,,,,3:0:2:1559,,train,3,214.55099141906726,,,2.2124324818365304,4.695463013610422,0.07980307158717945,5.919397066340411,,,,,20.652949153391656,0.005448216343068925,0.03225015583795008,,,,,,,13.085874029043195,0.1328808304689082,0.7977196241629415,1,258,1,exact,0.1402008676160535,59,,,,,,0.0002382080019742716,33e4ffa8fc5f743f61585e802a88786f028db773
dv3-train-nested-001560,3,train,nested,1560,,,,3:0:2:1560,,train,3,211.4656378799345,,,2.295031511989907,0.36802494989822576,0.2234009847779675,5.0379732360548,,,,,250.3651587008497,0.015362616164811218,0.07739644907410174,,,,,,,1.0053172556241463,0.37198704002813493,1.9106224272379784,1,217,1,exact,0.3449724927989763,756,,,,,,0.00043516700316104107,984e5ec636a102e223f91d644269a4089faa2a70
dv3-train-nested-001561,3,train,nested,1561,,,,3:0:2:1561,,train,3,347.6196274677287,,,1.6811240000123482,6.354380512903467,0.12921619886393318,4.177507850123289,,,,,32.54103214373587,0.0069305039662368745,0.028952234724265138,,,,,,,17.7461942855894,0.21515908440087525,0.9242221479664536,2,425,1,exact,0.13344849673327536,68,,,,,,0.00024354199922527187,0ddad65b7b6704767665ce031b87f4c748f2c30f
dv3-train-nested-001562,3,train,nested,1562,,,,3:0:2:1562,,train,3,697.7291324448894,,,3.571992101946969,0.37888973153374145,0.05284676535535966,8.50166437138551,,,,,515.5413817392167,0.002000667797682259,0.017009006134533575,,,,,,,4.466595840620725,0.08799563636274711,0.7532667895691075,1,647,1,exact,0.0706972907370478,1716,,,,,,0.00046754200229770504,9be76106697ca089cfb2c711c41c7aa8919cfcdc
dv3-train-nested-001563,3,train,nested,1563,,,,3:0:2:1563,,train,3,546.8408345076031,,,2.9804876966915614,0.0836127889172304,0.14262061479403615,6.31388980054628,,,,,2194.324713339351,0.006098904535735256,0.03850781114268428,,,,,,,0.6068866702385608,0.2374789009858411,1.5181052013159464,1,564,1,exact,0.1658931109700766,7216,,,,,,0.0014759170007891953,e5fd387d49caf384b78cdea5e8eaf61e789b3489
dv3-train-nested-001564,3,train,nested,1564,,,,3:0:2:1564,,train,3,220.7513360358393,,,1.792588493578541,1.019944495850248,0.08195889748082225,5.551990447419502,,,,,120.73861720854491,0.005516256310037821,0.03062620233884753,,,,,,,4.489488852932571,0.13647051604611915,0.7698751408019057,1,198,1,exact,0.13441439954010487,228,,,,,,0.000299166000331752,a71c9703ddc2a0ae03a63e53933e751027551475
