case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-A-lgcp-000042,3,A,lgcp,42,,,,3:1:5:42,,test,0,358.84988655724345,,,,,,,,,1.0577940310080742,0.7809649930560288,,,,,,,5.35400714224337,0.041226376042723216,256,4.124564635011198,1.1864670538372741,,1,407,1,exact,,,2,5.6614617533238545e-05,,,,0.024337625000043772,10b51c2b88e1a8a2b78bc2ee69b80ee666e7be77
dv3-A-lgcp-000043,3,A,lgcp,43,,,,3:1:5:43,,test,0,306.8092563249036,,,,,,,,,1.826219508525936,1.6972067002657445,,,,,,,4.813116485325544,0.09689480847588659,256,14.862077584688109,2.3548652712662332,,1,356,1,exact,,,2,4.363329747251868e-06,,,,0.027600666999205714,fd1e8ce27de2acb3e1160dd01ae8e1fdf029a376
dv3-A-lgcp-000044,3,A,lgcp,44,,,,3:1:5:44,,test,0,350.6973002115774,,,,,,,,,0.22360212432611892,0.6016426763343319,,,,,,,5.748122396668803,0.032127166439899886,256,0.6022244906827945,0.990763202897085,,1,360,1,exact,,,2,0.00011958713041549228,,,,0.022812083003373118,29fdaa2de87bcf733e0ee064d6c0d45cc0587d6a
dv3-A-lgcp-000045,3,A,lgcp,45,,,,3:1:5:45,,test,0,222.30898528729003,,,,,,,,,0.14122468885415151,0.7103189143403073,,,,,,,5.333455895372152,0.047640342052945074,256,0.349600859082467,1.17807959817047,,1,232,1,exact,,,2,3.6693365599654774e-05,,,,0.02427262499986682,937a8fa67bdc837092effa5e1b5be9b4479c6953
dv3-A-lgcp-000046,3,A,lgcp,46,,,,3:1:5:46,,test,0,617.2985673013904,,,,,,,,,1.4516366387830066,1.1345558930071256,,,,,,,5.699534489094249,0.04566445317692639,512,11.39181893219242,1.649015484652748,,1,717,1,exact,,,2,5.209676136447699e-06,,,,0.09763129199927789,13486f719234b812d764d1f5c5e9adf79faccd41
dv3-A-lgcp-000047,3,A,lgcp,47,,,,3:1:5:47,,test,0,704.1834098899653,,,,,,,,,2.2100288355241773,1.5747294571288355,,,,,,,5.452024429876984,0.05934211993392601,512,28.179751942028517,2.0732613172377112,,1,652,1,exact,,,2,2.3739677929025213e-06,,,,0.07086229099877528,55dc2e629c3866fd90d3478147654b7230bddea0
dv3-A-lgcp-000048,3,A,lgcp,48,,,,3:1:5:48,,test,0,379.98560288652106,,,,,,,,,1.054843599056048,1.67591667972227,,,,,,,5.412711565333938,0.0859743403410665,256,8.388493215365767,2.546909252981747,,1,466,1,exact,,,2,6.24518913453257e-06,,,,0.017994374997215346,2963bff3f0df05476c74edd82d2d053dd795b31b
dv3-A-lgcp-000049,3,A,lgcp,49,,,,3:1:5:49,,test,0,129.74812407933686,,,,,,,,,0.34687045395302896,1.573049403762691,,,,,,,4.692159837002245,0.13809940858955988,256,1.2809753082910802,2.5623337202396415,,1,103,1,exact,,,2,1.5120126883886053e-06,,,,0.018473249998351093,67a3322bcd8af9588a5b5f2d7a4e5c10352b0953
dv3-A-lgcp-000050,3,A,lgcp,50,,,,3:1:5:50,,test,0,442.8238223937424,,,,,,,,,0.09490598146086171,0.5740460561344211,,,,,,,6.045719008100775,0.02727917609854969,256,0.27205662165469807,0.9558270709686063,,1,458,1,exact,,,2,0.00019527859278051238,,,,0.020362916999147274,2e7ba0c6590a1a0098c65e5205dff324efd98937
dv3-A-lgcp-000051,3,A,lgcp,51,,,,3:1:5:51,,test,0,150.42905213069676,,,,,,,,,0.322684439519814,0.5962407183930658,,,,,,,4.852149338864341,0.04861337487007067,256,0.5367405584495649,0.9733197991374952,,2,181,1,exact,,,2,3.453438022918229e-05,,,,0.01689641600023606,6a6b6740a0264dfeb8aa081e9fadbc648218cacf
dv3-A-lgcp-000052,3,A,lgcp,52,,,,3:1:5:52,,test,0,148.29248830607372,,,,,,,,,0.14403296679288133,1.663986473273704,,,,,,,4.927170112448903,0.13664388942317351,256,0.5746745475644021,2.759095234280623,,1,136,1,exact,,,2,1.5604756984043111e-06,,,,0.022568833999685012,ec68981e436faf65cc87154a7e6a3595b9001a12
dv3-A-lgcp-000053,3,A,lgcp,53,,,,3:1:5:53,,test,0,286.56265691317043,,,,,,,,,1.047170947005301,0.6751404687763675,,,,,,,5.134371736518481,0.03988268086394497,256,3.1858333741508185,1.0268589870769707,,1,312,1,exact,,,2,6.252951564835218e-05,,,,0.019389208002394298,5e4dd8cb53feb9547095752d67a675eb248f9581
dv3-A-lgcp-000054,3,A,lgcp,54,,,,3:1:5:54,,test,0,102.25150968131564,,,,,,,,,1.8201901610837397,0.6206799906877423,,,,,,,3.7173404788814897,0.06138084749845871,256,3.2081894288412647,0.8618651230307517,,1,167,1,exact,,,2,1.7158593523332638e-05,,,,0.020626833000278566,f1b085c57610f6e4efd7246a6c0e64efd55047fb
dv3-A-lgcp-000055,3,A,lgcp,55,,,,3:1:5:55,,test,0,638.451348333885,,,,,,,,,0.14597083085845772,1.2744080785002474,,,,,,,6.386060060325652,0.05043646169068693,256,1.0779961662852473,2.11277555629869,,1,702,1,exact,,,2,3.092408504884523e-05,,,,0.020518499997706385,d7f2615eec4f99cd2685c81586cbe89f93e09b0d
dv3-A-lgcp-000056,3,A,lgcp,56,,,,3:1:5:56,,test,0,163.93040532114404,,,,,,,,,0.356971400805929,0.8385418360224945,,,,,,,4.920956279558081,0.06549301422651026,256,0.8745397776994087,1.3646573749476985,,1,117,1,exact,,,2,1.4125642015264127e-05,,,,0.02436666700305068,58c43dcf4490d2fd705fb4c3afbd83f1fb3aa554
dv3-A-lgcp-000057,3,A,lgcp,57,,,,3:1:5:57,,test,0,147.59630021077714,,,,,,,,,0.09744271716135863,1.4650751878915806,,,,,,,4.945759486948879,0.12059302178772417,256,0.3453690755881978,2.438929560953914,,1,121,1,exact,,,2,2.265861960836113e-06,,,,0.022022541001206264,692be41071647e95c29b9f9f05d7dbc4ab06808a
dv3-A-lgcp-000058,3,A,lgcp,58,,,,3:1:5:58,,test,0,311.99537900793575,,,,,,,,,2.710998733938553,0.7394736134386479,,,,,,,4.387489009858523,0.04186475952057023,512,12.015630214902636,0.9016777187310066,,1,244,1,exact,,,2,6.7606914926561595e-06,,,,0.1093466249985795,4ac610f5d924a0a39a13ac0ef569ccc156efecb2
dv3-A-lgcp-000059,3,A,lgcp,59,,,,3:1:5:59,,test,0,399.02911852631246,,,,,,,,,0.6376327766486377,0.7186391417657995,,,,,,,5.670218004665412,0.035975643720975066,256,2.291287006862053,1.1393508545801134,,1,395,1,exact,,,2,8.5183406623132e-05,,,,0.028378541999700246,d25d49a4259a858e2ef75556450a4a0464f1b33b
dv3-A-lgcp-000060,3,A,lgcp,60,,,,3:1:5:60,,test,0,106.11979726431436,,,,,,,,,0.5451554865671984,0.913351895034431,,,,,,,4.391990875546067,0.08866249092050447,256,1.1716397262582727,1.4608673516685122,,1,113,1,exact,,,2,5.6943542540730044e-06,,,,0.026472500001545995,d025c3b9e349a566f80668ded141bc4ca4d155fa
dv3-A-lgcp-000061,3,A,lgcp,61,,,,3:1:5:61,,test,0,171.34819572938065,,,,,,,,,2.17676828573418,0.7915726139293698,,,,,,,4.055313575660014,0.060471534974035665,256,6.805306242899782,1.0471371596945638,,1,134,1,exact,,,2,1.7944204316466188e-05,,,,0.023443083999154624,88c78aaa9bd45a2188cc68cfabdc334d3644e604
dv3-A-lgcp-000062,3,A,lgcp,62,,,,3:1:5:62,,test,0,164.82114189408298,,,,,,,,,0.14280117491973335,1.304068322328315,,,,,,,5.033460309979529,0.10157665009360223,256,0.5097874596170611,2.162534412226555,,1,141,1,exact,,,2,3.78779979192615e-06,,,,0.01883879200249794,8d6b9438bf17337c2e0017adef68cc8e35e0d53c
dv3-A-lgcp-000063,3,A,lgcp,63,,,,3:1:5:63,,test,0,257.8392289924425,,,,,,,,,1.9604376309058893,1.045398741214685,,,,,,,4.572117431793958,0.06510397052592641,256,9.672070373616911,1.4249542512265847,,1,205,1,exact,,,2,1.4380354009731886e-05,,,,0.02110875000289525,9ca8ef43e3b7a187ec47dcc5480492b3a73737d7
dv3-A-lgcp-000064,3,A,lgcp,64,,,,3:1:5:64,,test,0,749.0420994747085,,,,,,,,,0.08858874440236157,0.8562783674998505,,,,,,,6.574500817312832,0.031286851336740265,256,0.49295805745846444,1.4265254636914464,,1,733,1,exact,,,2,0.00012947763209919197,,,,0.01956804200017359,ccb45aae9d7a363b1238b67a882ac25964304ad4
dv3-A-lgcp-000065,3,A,lgcp,65,,,,3:1:5:65,,test,0,577.9496312851854,,,,,,,,,0.5811828775371238,0.611525521361829,,,,,,,6.068895283001419,0.025437216776328292,256,2.191179680256315,0.9747806805544836,,1,607,1,exact,,,2,0.00024079974477344516,,,,0.020410624998476123,8609fe1827b0d2f97ab87068ed89c847361094dc
dv3-A-lgcp-000066,3,A,lgcp,66,,,,3:1:5:66,,test,0,248.24031269156058,,,,,,,,,0.18542168805696693,0.6891379363152713,,,,,,,5.421686435744913,0.043739116184777736,256,0.477143900916807,1.1386153184719343,,1,258,1,exact,,,2,4.740999935935353e-05,,,,0.017411540997272823,1aad65c47ded0a2773a916733d4eab201e511704
dv3-A-lgcp-000067,3,A,lgcp,67,,,,3:1:5:67,,test,0,110.11681668018147,,,,,,,,,1.8823759300182215,1.3141332810071662,,,,,,,3.7603538071120934,0.12523121383228228,256,6.912943248893084,1.8099906699123967,,2,107,1,exact,,,2,2.02417437393687e-06,,,,0.019250624998676358,d848546f8123624cf5f69675de67e637fa50a0fb
dv3-A-lgcp-000068,3,A,lgcp,68,,,,3:1:5:68,,test,0,355.7992345602636,,,,,,,,,0.0815857582747796,0.5984172741217901,,,,,,,5.833573744771805,0.03172499898069815,256,0.21624290366774873,0.997528757599269,,1,348,1,exact,,,2,0.0001241900627251262,,,,0.02036420799777261,2841f6741ebde603cac775c6e6ab88149a62021b
dv3-A-lgcp-000069,3,A,lgcp,69,,,,3:1:5:69,,test,0,681.2250335726691,,,,,,,,,0.13792564081170347,0.6372993519329382,,,,,,,6.454929876933325,0.02441733026028373,256,0.5574078972208982,1.0572732351043634,,1,688,1,exact,,,2,0.0002722169990700845,,,,0.01787004200014053,2d78b995477dfbb49adcb0a5f8e51a3e1de40811
dv3-A-lgcp-000070,3,A,lgcp,70,,,,3:1:5:70,,test,0,155.73366209192707,,,,,,,,,0.06058292546235015,1.5897483289312377,,,,,,,5.017855791147995,0.1273905254763962,256,0.24007520059430848,2.6547105999728027,,1,166,1,exact,,,2,1.923421850500309e-06,,,,0.018665625000721775,a155b9a2cf1b72ec994088a0d5929197224e2178
dv3-A-lgcp-000071,3,A,lgcp,71,,,,3:1:5:71,,test,0,407.2407677273645,,,,,,,,,0.1715853077946959,1.4690626956987147,,,,,,,5.923611923536227,0.07279720529894282,256,1.1212904050041153,2.4301311724919046,,1,426,1,exact,,,2,1.0286514822917547e-05,,,,0.017383166999934474,9db3f4759e176194d5b5e7ede66db6d2ca5b85ed
dv3-A-lgcp-000072,3,A,lgcp,72,,,,3:1:5:72,,test,0,357.93417843055,,,,,,,,,0.160539274648876,0.5318047980066014,,,,,,,5.800079473039558,0.028109341133748886,256,0.38311477552333506,0.8805507235865433,,1,383,1,exact,,,2,0.0001784960452068208,,,,0.02053262499975972,825e68d7423d2d26def356b7223138e29292dffe
dv3-A-lgcp-000073,3,A,lgcp,73,,,,3:1:5:73,,test,0,644.2233491850743,,,,,,,,,2.385254072112001,0.5813144490993706,,,,,,,5.275418445426531,0.022903027113453756,1024,11.773700746060682,0.7459088161667728,,1,617,1,exact,,,2,5.161514352327468e-06,,,,0.35991166699750465,13ab7bfed7a60b72a8d57548cf43f7329a1159bb
dv3-A-lgcp-000074,3,A,lgcp,74,,,,3:1:5:74,,test,0,496.0985379338928,,,,,,,,,0.17317967813473611,1.0410347419958401,,,,,,,6.1201847331155435,0.046739197318954685,256,0.934493326397353,1.7218485359719526,,1,513,1,exact,,,2,3.8856323078773704e-05,,,,0.019812667000223882,d4467732756ca5578899a528cd1e5f7d92313ed5
