case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-A-lgcp-004512,3,A,lgcp,4512,,,,3:1:5:4512,,test,9,164.0173238718963,,,,,,,,,0.10692347306881488,0.8941140200503096,,,,,,,5.0465103190762015,0.06981488774090612,256,0.2694843877835379,1.4872475682959463,,1,169,1,exact,,,2,1.1661668515970147e-05,,,,0.016717958002118394,8314753e83f51ca9731a26196fbbc39ec10c60e9
dv3-A-lgcp-004513,3,A,lgcp,4513,,,,3:1:5:4513,,test,9,233.14599411964502,,,,,,,,,0.2678785884647647,1.7644023225704668,,,,,,,5.317725547315883,0.11555364301230947,256,1.5426072149952041,2.8942964031736853,,1,250,1,exact,,,2,2.574473889601586e-06,,,,0.017313457999989623,09d470c1e80f1fea17ee5b5674f39cdad7be8d0f
dv3-A-lgcp-004514,3,A,lgcp,4514,,,,3:1:5:4514,,test,9,115.10334155662183,,,,,,,,,0.7525445598960744,1.1773616836541478,,,,,,,4.369558067127472,0.10974024666410186,256,2.1719106695108397,1.8457814017399972,,1,120,1,exact,,,2,3.004705312552335e-06,,,,0.018420500000502216,4018ec7200ad00eb4b016bc08dd7999aa4e60f46
dv3-A-lgcp-004515,3,A,lgcp,4515,,,,3:1:5:4515,,test,9,432.6815667596424,,,,,,,,,0.949792647976358,0.779440166667467,,,,,,,5.595105721825971,0.03747128491457415,256,3.9965393959956237,1.197716450246043,,1,387,1,exact,,,2,7.538919791067242e-05,,,,0.018036499997833744,4a343a1243f0b74f097e26314f03d1b3017eee0a
dv3-A-lgcp-004516,3,A,lgcp,4516,,,,3:1:5:4516,,test,9,553.3572378578973,,,,,,,,,0.6740504588975984,0.8534349192373781,,,,,,,5.978978563248553,0.03628002779432829,256,3.451796255309951,1.3482998506879116,,1,578,1,exact,,,2,8.305830391775568e-05,,,,0.015374290996987838,302ed81d218764dea23a89682315222a3fb0b709
dv3-A-lgcp-004517,3,A,lgcp,4517,,,,3:1:5:4517,,test,9,415.334099083456,,,,,,,,,0.05521586458949482,1.8049117281674785,,,,,,,6.001475322082976,0.08856398971074332,256,0.4280835898017609,3.015367840994112,,1,399,1,exact,,,2,5.7133688680545425e-06,,,,0.01867491700249957,ac02d50fbeaa258568fffb89313eb60dfd7522c3
dv3-A-lgcp-004518,3,A,lgcp,4518,,,,3:1:5:4518,,test,9,148.96559878489202,,,,,,,,,1.8986689345678043,1.2182523094559843,,,,,,,4.054380931366211,0.09981464121444136,256,7.480947762637523,1.674320783653741,,1,175,1,exact,,,2,3.991770591842157e-06,,,,0.017289874998823507,7e4a8c71460cdd70767187004309701747610c16
dv3-A-lgcp-004519,3,A,lgcp,4519,,,,3:1:5:4519,,test,9,186.9525689250263,,,,,,,,,0.9415729137576145,1.2953614004386045,,,,,,,4.760068485691019,0.09473822270536143,256,4.066188056105049,1.9922014954036986,,1,126,1,exact,,,2,4.66794893523308e-06,,,,0.011964291999902343,e56fc86ea5561e1e2a8dc373fa86f048daaabfa4
dv3-A-lgcp-004520,3,A,lgcp,4520,,,,3:1:5:4520,,test,9,124.96006654431744,,,,,,,,,0.1555845436112873,0.9196678264644422,,,,,,,4.750201946810538,0.0822707335362577,256,0.3452827861309915,1.5234138815041096,,1,142,1,exact,,,2,7.1269291307815504e-06,,,,0.018203625000751344,9a28d68c804c0b070ad60a4dfcdf5a5117ae5cce
dv3-A-lgcp-004521,3,A,lgcp,4521,,,,3:1:5:4521,,test,9,635.6900896014527,,,,,,,,,1.2451342755211592,0.6294833867860189,,,,,,,5.832144026318957,0.0249667235436707,256,5.56099767894205,0.9369195708127295,,1,561,1,exact,,,2,0.0002546570068072633,,,,0.015624833999027032,8b419dc77280b43c0e904b26332631181e6d397c
dv3-A-lgcp-004522,3,A,lgcp,4522,,,,3:1:5:4522,,test,9,336.0296285924014,,,,,,,,,1.0125902618600973,1.7586799012018033,,,,,,,5.310904205480027,0.09593962450932986,256,7.84326074176032,2.684712542688857,,1,416,1,exact,,,2,4.494871832318096e-06,,,,0.019262499998148996,107bee0abb8cebaa1e28bf0052f43b30d6ef3fa9
dv3-A-lgcp-004523,3,A,lgcp,4523,,,,3:1:5:4523,,test,9,513.4561168363081,,,,,,,,,0.10035203852824047,0.526447983219618,,,,,,,6.190988547516561,0.02323292017633732,256,0.2885033833739369,0.876168836800563,,1,551,1,exact,,,2,0.0003159546205655314,,,,0.01837183399766218,623b4907a2872dc1a90de847b72233e2d04d45c6
dv3-A-lgcp-004524,3,A,lgcp,4524,,,,3:1:5:4524,,test,9,637.0236556185617,,,,,,,,,0.36213227287725097,0.9664329437135195,,,,,,,6.275740654422918,0.038290756418269005,256,2.133402991423288,1.5720585588107623,,1,654,1,exact,,,2,7.065372400872364e-05,,,,0.014794124999752967,5118f0372efd1b7bc775de368c059d772e5f9368
dv3-A-lgcp-004525,3,A,lgcp,4525,,,,3:1:5:4525,,test,9,214.44127266284627,,,,,,,,,0.16068950347095362,0.5632308877951729,,,,,,,5.287691162026461,0.03846203649878915,256,0.30936991277520687,0.9325733155549298,,1,232,1,exact,,,2,6.971439770959975e-05,,,,0.01693774999876041,df937e1f0fb3765164970a176c246f0ac03182f9
dv3-A-lgcp-004526,3,A,lgcp,4526,,,,3:1:5:4526,,test,9,403.81295168232344,,,,,,,,,1.0997420479131834,1.8432185755492985,,,,,,,5.4510807559058465,0.09172478794660228,256,9.889728592813507,2.7876812101040427,,1,206,1,exact,,,2,5.143052954063129e-06,,,,0.015962458001013147,4b8da5eef5199a86ec3dde42db9ec75b8ec974bf
dv3-A-lgcp-004527,3,A,lgcp,4527,,,,3:1:5:4527,,test,9,473.8733443277548,,,,,,,,,0.21189359053419762,1.810921165174776,,,,,,,6.054993284662489,0.08318947903037842,256,1.8187169905723395,2.9852014302610037,,1,416,1,exact,,,2,6.893446928611123e-06,,,,0.016591957999480655,fdc6452efed1780968ef5a20bf52cf70adf29efa
dv3-A-lgcp-004528,3,A,lgcp,4528,,,,3:1:5:4528,,test,9,181.83629062443586,,,,,,,,,0.11114867893873466,0.7377540474982169,,,,,,,5.147532440749147,0.05471058003282837,256,0.25265368422612466,1.226722090957287,,1,201,1,exact,,,2,2.4229233453888387e-05,,,,0.016145042001880938,88895b239c05b5de09394e307d19410e5661033b
dv3-A-lgcp-004529,3,A,lgcp,4529,,,,3:1:5:4529,,test,9,172.40120193900506,,,,,,,,,0.07788107802228046,0.6261478765337277,,,,,,,5.110883790998123,0.04768774290400298,256,0.14579556264434607,1.0440802207448379,,1,159,1,exact,,,2,3.658408530244652e-05,,,,0.015263040997524513,c61820a8a270bcfb402babf211117f57cba0e47e
dv3-A-lgcp-004530,3,A,lgcp,4530,,,,3:1:5:4530,,test,9,261.4381955667811,,,,,,,,,0.6743270027908097,0.8187923871856723,,,,,,,5.229034408350568,0.05063948466511576,256,2.2167374730349323,1.293535045225801,,1,234,1,exact,,,2,3.055371943769157e-05,,,,0.012907125001220265,efe166c64d428a1329838b61ddb2677a25eeafc0
dv3-A-lgcp-004531,3,A,lgcp,4531,,,,3:1:5:4531,,test,9,408.5975250752832,,,,,,,,,2.0440476170877333,0.6115585723011706,,,,,,,4.990706816736835,0.030254514787979393,512,7.828729941286907,0.8241684938873771,,1,494,1,exact,,,2,1.791086477721187e-05,,,,0.06419066600210499,c2532fa9e104b1a65d3b29c1d4745054e913259f
dv3-A-lgcp-004532,3,A,lgcp,4532,,,,3:1:5:4532,,test,9,121.30611041360666,,,,,,,,,1.2043867805329564,1.3964380400744294,,,,,,,4.1961237988056,0.1267886366744402,256,4.411332947266222,2.0879149409137012,,1,88,1,exact,,,2,1.9508149265328843e-06,,,,0.01316495799983386,2788e19bdd88968794933e7c701dc965114f9105
dv3-A-lgcp-004533,3,A,lgcp,4533,,,,3:1:5:4533,,test,9,249.2799113753764,,,,,,,,,0.203747413897242,0.7580726582031388,,,,,,,5.4167027002113,0.04801392306097587,256,0.5736454571706099,1.2505248539610572,,1,214,1,exact,,,2,3.584373465432712e-05,,,,0.012110707997635473,ae792921f1ff8b78be192d6c32e6a68271c59768
dv3-A-lgcp-004534,3,A,lgcp,4534,,,,3:1:5:4534,,test,9,168.6927193818418,,,,,,,,,0.158886278762692,0.759653175961809,,,,,,,5.048635692048062,0.058488056206867096,256,0.3536051772789773,1.2579957033931766,,1,198,1,exact,,,2,1.9832080396214198e-05,,,,0.016843207999045262,885f6f71ca8611f8d0d290a725fa8ddc9927c26e
dv3-A-lgcp-004535,3,A,lgcp,4535,,,,3:1:5:4535,,test,9,121.60829204896638,,,,,,,,,0.3058508237079852,0.92625183088341,,,,,,,4.6478797465453185,0.08399384934431343,256,0.6879916670696168,1.5143088918199479,,1,107,1,exact,,,2,6.697335375147257e-06,,,,0.01406995900106267,5e2ff6bc8f38eb2684a8b433cad892774244117c
dv3-A-lgcp-004536,3,A,lgcp,4536,,,,3:1:5:4536,,test,9,328.90261724279037,,,,,,,,,0.7138019552245436,1.0962188350619428,,,,,,,5.4388607331150505,0.06044544720923691,256,3.51142626818746,1.7251506995210737,,1,354,1,exact,,,2,1.7967444251729092e-05,,,,0.017664458999206545,ac1b5c4b24bfb62c25fd5c890a417a1c442cd134
dv3-A-lgcp-004537,3,A,lgcp,4537,,,,3:1:5:4537,,test,9,638.7283696599344,,,,,,,,,0.08919772929370239,1.5039557260439378,,,,,,,6.414880412751589,0.059508218431149486,256,0.7621151806525888,2.5054010817489467,,1,645,1,exact,,,2,1.882967649989799e-05,,,,0.020571916000335477,e6f2fd776508dc10f3845941e2517658c63d805d
dv3-A-lgcp-004538,3,A,lgcp,4538,,,,3:1:5:4538,,test,9,265.2987878153917,,,,,,,,,0.09311407797880217,1.2275152079634197,,,,,,,5.53429965303489,0.07536318573734643,256,0.4146019589635549,2.0442090341312587,,1,230,1,exact,,,2,9.271310394040953e-06,,,,0.036198540998157114,104c774dc9321b1b3335034c29b70e3d2b7872d9
dv3-A-lgcp-004539,3,A,lgcp,4539,,,,3:1:5:4539,,test,9,495.72903712959163,,,,,,,,,0.5987334818582967,0.8934872078253471,,,,,,,5.906662740411997,0.04012972280780487,256,2.975726608350242,1.4218534062394723,,1,438,1,exact,,,2,6.138223171416115e-05,,,,0.01825954200103297,87b202a5abc66a0cce432f20c97429f6deba11c8
dv3-A-lgcp-004540,3,A,lgcp,4540,,,,3:1:5:4540,,test,9,222.33972730879415,,,,,,,,,0.13186053338795556,1.320812599262676,,,,,,,5.338276248650336,0.08857938663061314,256,0.5727678543701397,2.1923502394068133,,1,228,1,exact,,,2,5.710391075578395e-06,,,,0.015147207999689272,a28cff1d624de1245f1d84937554455718e5acb5
dv3-A-lgcp-004541,3,A,lgcp,4541,,,,3:1:5:4541,,test,9,189.42746233062815,,,,,,,,,0.054795145049704945,0.5455677277445592,,,,,,,5.2166085941819835,0.03963941182351922,256,0.09512409682274091,0.9114824706675436,,1,205,1,exact,,,2,6.368738530971758e-05,,,,0.013178249999327818,a603fc2c7189aeeeab434e91f0e23fb6921d1c28
dv3-A-lgcp-004542,3,A,lgcp,4542,,,,3:1:5:4542,,test,9,132.95626193925497,,,,,,,,,0.051526417397509384,0.5222688042138874,,,,,,,4.864257007837894,0.045293896924041836,256,0.06864529898370399,0.8727958733850019,,2,128,1,exact,,,2,4.2694777621083575e-05,,,,0.013629041997774038,fef6f97307b47d870118faaeedda7cdf5e8011ff
dv3-A-lgcp-004543,3,A,lgcp,4543,,,,3:1:5:4543,,test,9,249.71296341591375,,,,,,,,,0.3974789610106553,0.9735729004706026,,,,,,,5.3215726313956235,0.06160953521299122,256,1.4496378117061577,1.5786140087305347,,1,257,1,exact,,,2,1.6968259647693693e-05,,,,0.02143058300134726,f11579c60220de27b2f666c866e5fe33722c0546
dv3-A-lgcp-004544,3,A,lgcp,4544,,,,3:1:5:4544,,test,9,650.7949525414253,,,,,,,,,0.09133287053562156,1.6971735401974095,,,,,,,6.432528184271681,0.0665279535297721,256,0.8742379010779153,2.8267674824987856,,1,631,1,exact,,,2,1.347670017234839e-05,,,,0.017590792002010858,8f428908dc292fa6cf518d5259cef1c0188208f8
dv3-A-lgcp-004545,3,A,lgcp,4545,,,,3:1:5:4545,,test,9,120.37201728055595,,,,,,,,,1.3953783896698075,1.276649425460826,,,,,,,4.092897896414032,0.11636138577474303,256,4.847084239917447,1.8678231285902036,,1,96,1,exact,,,2,2.5213657766452384e-06,,,,0.014635208000981947,25111727601ce4492ba9208a1b015aaef129e386
dv3-A-lgcp-004546,3,A,lgcp,4546,,,,3:1:5:4546,,test,9,297.2007951845818,,,,,,,,,0.781825559976383,0.6724439617374965,,,,,,,5.303495208439255,0.03900597289351173,256,2.319686183200232,1.051142927613915,,1,263,1,exact,,,2,6.683953294435679e-05,,,,0.01748612500159652,6b17f4fb9a0a735995ecd10a90527de82cd964b3
dv3-A-lgcp-004547,3,A,lgcp,4547,,,,3:1:5:4547,,test,9,259.8694872709555,,,,,,,,,0.8696204318092932,0.685400125043095,,,,,,,5.125369317045955,0.04251738390692792,256,2.500932772220155,1.0619463477673157,,1,230,1,exact,,,2,5.1614099102158626e-05,,,,0.017443958000512794,6d639b0e533a3be47ad9297c344a4730cafd7b46
dv3-A-lgcp-004548,3,A,lgcp,4548,,,,3:1:5:4548,,test,9,175.89542416571794,,,,,,,,,1.7411033107672642,1.691709327607167,,,,,,,4.299337982182504,0.12755528958814868,256,10.277699062172044,2.3730756755666054,,1,149,1,exact,,,2,1.916013401723709e-06,,,,0.019198250000044936,b272e7ebde2c1c1100d22881887974453288ad74
dv3-A-lgcp-004549,3,A,lgcp,4549,,,,3:1:5:4549,,test,9,748.6195302923865,,,,,,,,,0.3973902577519306,0.7830139933586677,,,,,,,6.4195357553435315,0.028617978098762514,256,2.114958152400517,1.2696397209138557,,1,763,1,exact,,,2,0.00016915392077078794,,,,0.015528166997683002,282104ad94fa30fbc7b9b81c0a412f0add7ba1e6
dv3-A-lgcp-004550,3,A,lgcp,4550,,,,3:1:5:4550,,test,9,108.84035938243098,,,,,,,,,2.900970009545376,1.4030268509176083,,,,,,,3.2393972110703033,0.13448411799044177,256,13.294037764004417,1.6573598311650735,,1,60,1,exact,,,2,1.6363300099692507e-06,,,,0.018500333000702085,a913d2b2c9efcf4ebe717d40fccdabd18a092536
dv3-A-lgcp-004551,3,A,lgcp,4551,,,,3:1:5:4551,,test,9,192.94542319679988,,,,,,,,,1.5884658669426674,0.733714980473123,,,,,,,4.468174434079631,0.05282142893639675,256,4.571374679307386,1.0490183112951335,,1,151,1,exact,,,2,2.6922398706179238e-05,,,,0.016943167000135873,46161ebbad7e35233b5b20476c9cd1022fed6668
dv3-A-lgcp-004552,3,A,lgcp,4552,,,,3:1:5:4552,,test,9,129.2191724608384,,,,,,,,,2.209137703300464,0.5163851313942145,,,,,,,3.7569411223487594,0.045426601916738196,256,3.870552645649638,0.6799506158883127,,1,93,1,exact,,,2,4.232180486649344e-05,,,,0.016462750001664972,465fd1e3de7f1a9c8236c044171438a6450cce66
dv3-A-lgcp-004553,3,A,lgcp,4553,,,,3:1:5:4553,,test,9,144.9158591344318,,,,,,,,,0.493394479580159,0.9658373349504965,,,,,,,4.7294560523703275,0.08023170682051359,256,1.2800663528790837,1.552318843127382,,1,150,1,exact,,,2,7.684118972433665e-06,,,,0.017725249999784864,558086b605b81963827802b0611cbeb9a3cd012c
dv3-A-lgcp-004554,3,A,lgcp,4554,,,,3:1:5:4554,,test,9,486.19635167075097,,,,,,,,,0.08487363942004572,1.2982370891686816,,,,,,,6.1441757383815085,0.058877337766405136,256,0.5465535271904716,2.1634896690086256,,1,455,1,exact,,,2,1.944136900751346e-05,,,,0.01629045799927553,4920fbe9ea4cff3195374ed5619e54774c237ac1
dv3-A-lgcp-004555,3,A,lgcp,4555,,,,3:1:5:4555,,test,9,113.73372918763667,,,,,,,,,0.24709670068236586,1.4577470669909562,,,,,,,4.610311657149976,0.13669024962064832,256,0.7923019426220421,2.395637179089253,,1,122,1,exact,,,2,1.5588999890810603e-06,,,,0.01732737500060466,03585048cc79b7cd0565b9dd76820bb98b911f41
dv3-A-lgcp-004556,3,A,lgcp,4556,,,,3:1:5:4556,,test,9,461.566253859597,,,,,,,,,0.06599637014235589,1.3371639296884388,,,,,,,6.101627420560319,0.06223971973320409,256,0.421417207179187,2.2319064985886325,,1,410,1,exact,,,2,1.645812276846687e-05,,,,0.01333524999790825,3740c001272e35a2beb997ae66758636f1418857
dv3-A-lgcp-004557,3,A,lgcp,4557,,,,3:1:5:4557,,test,9,262.0346299257626,,,,,,,,,0.12676047429240112,1.0868482891802584,,,,,,,5.505096433169682,0.06714127448367667,256,0.5051936610803285,1.8047896303143756,,1,276,1,exact,,,2,1.3110794430041809e-05,,,,0.013342207999812672,ca8233fc992880d9498400972ed711b982f088db
dv3-A-lgcp-004558,3,A,lgcp,4558,,,,3:1:5:4558,,test,9,459.6858741568475,,,,,,,,,0.7148471553204853,0.7291646180865892,,,,,,,5.773119796284876,0.034009089703474604,256,2.8484256104375927,1.1473893249617388,,1,431,1,exact,,,2,0.00010082280833963904,,,,0.01271558400185313,240330a389462f6406065db8b17fee0c3028b0fa
dv3-A-lgcp-004559,3,A,lgcp,4559,,,,3:1:5:4559,,test,9,357.8593468931904,,,,,,,,,0.4012908441281323,0.556772797277697,,,,,,,5.6794946013635865,0.029432139003147527,256,1.0330252916513964,0.9024744811936274,,1,367,1,exact,,,2,0.00015551085852456864,,,,0.01208237500031828,eecb18eb1757cef7a5413f49b87679e24fb16fc6
dv3-A-lgcp-004560,3,A,lgcp,4560,,,,3:1:5:4560,,test,9,541.51584763987,,,,,,,,,0.15544988112428465,0.9716169549690266,,,,,,,6.216647391636935,0.04175317437920265,256,0.8271402322667631,1.6094853174512411,,1,532,1,exact,,,2,5.449935864007353e-05,,,,0.013637292002385948,fe5fef6ece35695a3a14dfbf7a09065e84133e25
dv3-A-lgcp-004561,3,A,lgcp,4561,,,,3:1:5:4561,,test,9,180.62750064343993,,,,,,,,,0.20999003788637777,1.9138663939272398,,,,,,,5.091441884220422,0.14240317760331392,256,1.0997161578138608,3.1554230749364116,,1,154,1,exact,,,2,1.3800929657135333e-06,,,,0.014566292000381509,6de75d19b7b895172fa5e1d2766ac57b1f0da4fe
dv3-A-lgcp-004562,3,A,lgcp,4562,,,,3:1:5:4562,,test,9,617.6387629252916,,,,,,,,,0.1441254107476156,0.8701389831249579,,,,,,,6.353841055171098,0.03501235745563219,256,0.7382744746727488,1.4427865631915728,,1,608,1,exact,,,2,9.240583283437054e-05,,,,0.01652408399968408,322d2e04d0256565f4d8a3a88d95075cb3b066e8
dv3-A-lgcp-004563,3,A,lgcp,4563,,,,3:1:5:4563,,test,9,651.352041756141,,,,,,,,,0.8805248464991791,1.178418553476424,,,,,,,6.0387878435419315,0.04617338160279334,256,6.773422315143888,1.823787596435101,,1,609,1,exact,,,2,4.030194290184313e-05,,,,0.014784750001126667,2f61945bc34d9b24e198313a941db0e14d602714
dv3-A-lgcp-004564,3,A,lgcp,4564,,,,3:1:5:4564,,test,9,145.87385307831156,,,,,,,,,0.42166609437887187,0.8487653260729268,,,,,,,4.771909181026901,0.0702746841172478,256,0.966848093666592,1.3732116298182158,,1,149,1,exact,,,2,1.1434292495628395e-05,,,,0.018124458998499904,39e0dc3d0b52405886715143a58445faa914e85c
dv3-A-lgcp-004565,3,A,lgcp,4565,,,,3:1:5:4565,,test,9,338.5682606324228,,,,,,,,,1.2905142083588936,1.265133626257976,,,,,,,5.179468624068768,0.06875642349689388,256,7.923770289144738,1.8734104404211485,,1,311,1,exact,,,2,1.2208498100381515e-05,,,,0.019455124998785323,6d10c281e021f61f9bb8cbf0d6b67e6c9ae4e8e3
dv3-A-lgcp-004566,3,A,lgcp,4566,,,,3:1:5:4566,,test,9,188.58111574684847,,,,,,,,,0.1103773814517307,0.6120841192856653,,,,,,,5.184339545864576,0.04457198865197543,256,0.21457088273012181,1.0178274170901969,,1,196,1,exact,,,2,4.480242632649751e-05,,,,0.013005832999624545,fbf1b01f3f5a605766c0d608e1172f74f3c6ba74
dv3-A-lgcp-004567,3,A,lgcp,4567,,,,3:1:5:4567,,test,9,144.84603825709723,,,,,,,,,0.06001002727541032,0.5356155090615721,,,,,,,4.945666359544987,0.04450408057274423,256,0.08547680441814554,0.8944639325618275,,1,151,1,exact,,,2,4.5007766791784214e-05,,,,0.01109925000127987,3d53413e549718ea49ed9f0f6b5e048fc42b5a76
dv3-A-lgcp-004568,3,A,lgcp,4568,,,,3:1:5:4568,,test,9,123.8330395337576,,,,,,,,,0.6278276666827077,0.5943959267899831,,,,,,,4.50502036960522,0.053414302077096625,256,0.9818149742275288,0.9432616973392929,,2,110,1,exact,,,2,2.603601943128834e-05,,,,0.0165848750002624,c5e5abce68fdaf446bb8366136d1ca2a6477b8e2
dv3-A-lgcp-004569,3,A,lgcp,4569,,,,3:1:5:4569,,test,9,640.9324121311223,,,,,,,,,1.265283802727176,1.0367134179595376,,,,,,,5.830282108704657,0.04094987706276705,256,9.023490424679549,1.5395490255648085,,1,577,1,exact,,,2,5.776876704107061e-05,,,,0.017444584002078045,ac24dfbf7458c735a15f66c90c1b4dd9b163a379
dv3-A-lgcp-004570,3,A,lgcp,4570,,,,3:1:5:4570,,test,9,495.1208597615807,,,,,,,,,0.8963185375963936,0.5749032827572097,,,,,,,5.756642625102521,0.025836826962321764,256,3.0457706931574684,0.8883140991170322,,1,445,1,exact,,,2,0.0002298089796504697,,,,0.014265166999393841,e2f5487a29a0bbf3471fb67d0e40def0c3b3af2b
dv3-A-lgcp-004571,3,A,lgcp,4571,,,,3:1:5:4571,,test,9,220.86648590260464,,,,,,,,,0.6989664244636127,0.8658710908418518,,,,,,,5.048075170534838,0.058262394461032124,256,2.251055318412405,1.3646280066221383,,1,230,1,exact,,,2,2.0063374040190372e-05,,,,0.012866791999840643,04426ea479ab97aa8f19f34649ba0274e83cd34d
dv3-A-lgcp-004572,3,A,lgcp,4572,,,,3:1:5:4572,,test,9,503.7036054852659,,,,,,,,,1.2531786514381196,0.5457886894899144,,,,,,,5.595398685008249,0.024318512215694102,256,4.30477743521877,0.811616057103745,,1,548,1,exact,,,2,0.0002755453269728464,,,,0.014616125001339242,edd81bb162c2c4b8e196870097415e0c4a604314
dv3-A-lgcp-004573,3,A,lgcp,4573,,,,3:1:5:4573,,test,9,161.31051188524478,,,,,,,,,0.07236135091173793,1.7073005958275032,,,,,,,5.047150477330168,0.1344245704021175,256,0.31362108102819275,2.8481892626643392,,1,154,1,exact,,,2,1.6384911995926145e-06,,,,0.0182751249994908,707e86592c3e5a51b8196b1e45b41f42e97d8142
