case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-A-lgcp-002010,3,A,lgcp,2010,,,,3:1:5:2010,,test,4,223.84610884391654,,,,,,,,,0.46754581184590055,0.562195214251287,,,,,,,5.1771858957401085,0.03757615768208702,256,0.9628034661485775,0.9057432737931027,,1,253,1,exact,,,2,7.476001049032943e-05,,,,0.025242374998924788,951ec76c4bef3b88393715be11d3a58940fcb535
dv3-A-lgcp-002011,3,A,lgcp,2011,,,,3:1:5:2011,,test,4,380.1893780472242,,,,,,,,,0.08941334658645399,0.7674455111192487,,,,,,,5.895962818567636,0.03935931764293651,256,0.3104527937329271,1.278444403616364,,1,355,1,exact,,,2,6.505620637003301e-05,,,,0.024980957998195663,8c9e37c3698c248b79aa5e7b1bea49fdeb01fee1
dv3-A-lgcp-002012,3,A,lgcp,2012,,,,3:1:5:2012,,test,4,441.5315309710616,,,,,,,,,0.09146856626080928,1.0706161699174765,,,,,,,6.044515152191478,0.05095102635318245,256,0.4670653698719907,1.7831695962143117,,1,404,1,exact,,,2,2.999680216250088e-05,,,,0.024011833000258775,ce6b533551ae8b48a9b5941800ddf16627095435
dv3-A-lgcp-002013,3,A,lgcp,2013,,,,3:1:5:2013,,test,4,562.224868977143,,,,,,,,,0.6260251541632749,0.6000819374568024,,,,,,,6.018889315519429,0.025307866139639944,256,2.29407012190706,0.9524499225016599,,1,577,1,exact,,,2,0.0002445071781052209,,,,0.021723458001360996,2a8e5e91c563eb24d62431ac6360991d634989a1
dv3-A-lgcp-002014,3,A,lgcp,2014,,,,3:1:5:2014,,test,4,100.95707722206899,,,,,,,,,1.0081705971496255,0.9879999644824611,,,,,,,4.110610149938387,0.09833056724285082,256,2.4201796915708096,1.5089355620338063,,2,108,1,exact,,,2,4.175104447207135e-06,,,,0.021872042001632508,8907767d1dc4205985d4907100c74bc5e95cf2c0
dv3-A-lgcp-002015,3,A,lgcp,2015,,,,3:1:5:2015,,test,4,240.7259018315058,,,,,,,,,0.12069245063723642,1.4905262180279764,,,,,,,5.423312724114996,0.09606788032666012,256,0.6048257007057194,2.4764055663905125,,1,240,1,exact,,,2,4.4769041922362276e-06,,,,0.03381033299956471,2edc5588a31d60f15c3cd19b093024079dea5a79
dv3-A-lgcp-002016,3,A,lgcp,2016,,,,3:1:5:2016,,test,4,177.43272264982463,,,,,,,,,0.32905770374069965,1.0310050784485618,,,,,,,5.014062657871176,0.07740053207177311,256,1.0259028772081698,1.6820829176293874,,1,201,1,exact,,,2,8.558395672720547e-06,,,,0.02128433400139329,21d67667c69c50e9a8c52ada656c3e661cdb7760
dv3-A-lgcp-002017,3,A,lgcp,2017,,,,3:1:5:2017,,test,4,449.91768303815786,,,,,,,,,0.9683951622453981,1.9401168390835695,,,,,,,5.624867058326687,0.0914663510767769,256,9.453476049093938,2.975476318037293,,1,316,1,exact,,,2,5.18675234835134e-06,,,,0.028017709002597257,fc1ab585c2b3967e78336962d54dc177e65d932a
dv3-A-lgcp-002018,3,A,lgcp,2018,,,,3:1:5:2018,,test,4,230.68711533087773,,,,,,,,,2.2155189001805993,0.8596290870117981,,,,,,,4.333302863208428,0.056597784729690445,512,9.01707165748785,1.1308804253910643,,1,177,1,exact,,,2,2.7362954100834243e-06,,,,0.10061745799976052,fd042c8ec5dd6d1d13db484f1d67a228f2b6d4b3
dv3-A-lgcp-002019,3,A,lgcp,2019,,,,3:1:5:2019,,test,4,439.56914392130216,,,,,,,,,0.6313518734328882,0.5755746892327713,,,,,,,5.7701190920876755,0.027452891154617833,256,1.9359213772238775,0.9130843456181661,,1,437,1,exact,,,2,0.00019159806254919292,,,,0.029113291999237845,eec952f6084e0245dd88bba26c6aaafd2a11f631
dv3-A-lgcp-002020,3,A,lgcp,2020,,,,3:1:5:2020,,test,4,613.1805921830866,,,,,,,,,0.6952433901279242,0.951668117895034,,,,,,,6.071037801372626,0.038431852584295115,256,4.152767546061061,1.500391577747966,,1,547,1,exact,,,2,6.987871729563437e-05,,,,0.02434329199968488,91fbfce392aae934d1fe94ecdb0f963b8f61bae2
dv3-A-lgcp-002021,3,A,lgcp,2021,,,,3:1:5:2021,,test,4,103.94510662098133,,,,,,,,,0.6838507877133666,0.6114248485195741,,,,,,,4.301937544986073,0.059970968165314525,256,1.0203197798249068,0.965039183218787,,1,123,1,exact,,,2,1.8397220558633288e-05,,,,0.026197125000180677,404370982b9c2961192334f203707852c7b94f98
dv3-A-lgcp-002022,3,A,lgcp,2022,,,,3:1:5:2022,,test,4,635.667422635711,,,,,,,,,2.158050309273979,1.8797782103319243,,,,,,,5.375650351548485,0.07455755090578307,512,30.142758901098322,2.493294818467521,,1,584,1,exact,,,2,1.1970234611695542e-06,,,,0.09266225000101258,f28e4cd148a3e51d4c1d64a462a149fdc0fd634f
dv3-A-lgcp-002023,3,A,lgcp,2023,,,,3:1:5:2023,,test,4,183.93326560080916,,,,,,,,,0.5310677828789938,1.2827935759129652,,,,,,,4.949039113430545,0.0945859511884799,256,2.1279247693958934,2.054493452698866,,1,183,1,exact,,,2,4.6905172197010215e-06,,,,0.029415332999633392,a7b03f8387235e53555dee26ad24fc44bb353c4b
dv3-A-lgcp-002024,3,A,lgcp,2024,,,,3:1:5:2024,,test,4,708.2922045292978,,,,,,,,,0.06799895507858372,0.7235293887330577,,,,,,,6.528857249271392,0.02718628999878272,256,0.3130244713884607,1.2074646073524191,,1,682,1,exact,,,2,0.0001972853118675481,,,,0.0297886659973301,e843d84e581b8fa2639c810346b835c0d9cb9ac1
dv3-A-lgcp-002025,3,A,lgcp,2025,,,,3:1:5:2025,,test,4,288.63061152322814,,,,,,,,,0.06361551628685601,1.5131476040436798,,,,,,,5.633339951605475,0.08906562088417556,256,0.353330071942323,2.526152205211998,,1,333,1,exact,,,2,5.61740822267541e-06,,,,0.02731725000194274,03c465bc274c7aeec4f62c93aecfb764b41f4069
dv3-A-lgcp-002026,3,A,lgcp,2026,,,,3:1:5:2026,,test,4,116.2336729552622,,,,,,,,,0.054715288373610615,0.7558441176380596,,,,,,,4.7282449427202895,0.07010778670751584,256,0.09699473746082757,1.262800639404162,,2,111,1,exact,,,2,1.1516136572022208e-05,,,,0.025716541000292636,0841fea7c01c5dd0a1b4e4fcb9dd52838ca46867
dv3-A-lgcp-002027,3,A,lgcp,2027,,,,3:1:5:2027,,test,4,435.7084920893728,,,,,,,,,0.15644111804487149,1.409551009790989,,,,,,,5.998752864591243,0.06752782857371291,256,1.0224401292582195,2.334725256324444,,1,349,1,exact,,,2,1.2886959005431987e-05,,,,0.020607874997949693,d5b9cf8a8717af640fbeea447be158ac1d0b0b88
dv3-A-lgcp-002028,3,A,lgcp,2028,,,,3:1:5:2028,,test,4,333.0665421515285,,,,,,,,,0.7921720516928713,0.9099521491865714,,,,,,,5.4122562704522625,0.04986008917828585,256,3.3159194053555017,1.42093810496478,,1,330,1,exact,,,2,3.2008695855204366e-05,,,,0.0228136670011736,a3ef1b9610b9f759ec80444028161cbcd21554ea
dv3-A-lgcp-002029,3,A,lgcp,2029,,,,3:1:5:2029,,test,4,423.38295956323117,,,,,,,,,0.0669818480938495,0.6058918132089549,,,,,,,6.014786187181737,0.029446141665525657,256,0.19719796689650204,1.0112311861059509,,1,452,1,exact,,,2,0.0001552892720700756,,,,0.028179124998132465,e0270de4d975b548ba37c77f27af0b3a7307e558
dv3-A-lgcp-002030,3,A,lgcp,2030,,,,3:1:5:2030,,test,4,766.7740962517006,,,,,,,,,1.0055052736155448,1.447296826936269,,,,,,,6.139439592170389,0.052266557142068126,256,10.333649237426755,2.211024481276062,,1,647,1,exact,,,2,2.7788783502607068e-05,,,,0.02188929200201528,8333c755a58eccc1198a41a727d64738c7bc10b5
dv3-A-lgcp-002031,3,A,lgcp,2031,,,,3:1:5:2031,,test,4,263.837240031435,,,,,,,,,0.5962613913082786,1.4168262301721544,,,,,,,5.277201702336194,0.08722651894086374,256,3.1975647972125496,2.2552022621974235,,1,281,1,exact,,,2,5.980147531853943e-06,,,,0.032202041998971254,88419a64078fef00384afc50b312d39e23b01402
dv3-A-lgcp-002032,3,A,lgcp,2032,,,,3:1:5:2032,,test,4,163.3643630641932,,,,,,,,,0.18249005042953487,0.7649664301290867,,,,,,,5.00473803712231,0.05984993940232241,256,0.40044236051575405,1.2642217163423408,,1,177,1,exact,,,2,1.850903648617961e-05,,,,0.027038084001105744,209395aae0c58570e4cb3aad54b6aeb29238f1fb
dv3-A-lgcp-002033,3,A,lgcp,2033,,,,3:1:5:2033,,test,4,757.2215316527914,,,,,,,,,0.8783676063611108,1.1174384045340626,,,,,,,6.190472051636204,0.04060804820347404,256,6.984818275573896,1.7297927660234413,,1,789,1,exact,,,2,5.923938853847051e-05,,,,0.026914916998066474,3dbfd472dab43b0428125d7577a55165f1d631ad
dv3-A-lgcp-002034,3,A,lgcp,2034,,,,3:1:5:2034,,test,4,186.92694328907987,,,,,,,,,0.649060356177309,0.5126583364894891,,,,,,,4.906187684833054,0.037496615706776835,256,1.13409177582488,0.8118874614482854,,1,177,1,exact,,,2,7.523658032200064e-05,,,,0.014949666998290922,51acfe713cb52c2338d3519a2117c62a421e5004
dv3-A-lgcp-002035,3,A,lgcp,2035,,,,3:1:5:2035,,test,4,218.10092661260137,,,,,,,,,0.2588066019419752,0.5811090243341632,,,,,,,5.255554620795206,0.03934856190017015,256,0.5260050210310774,0.9540032786821201,,1,252,1,exact,,,2,6.510954836201616e-05,,,,0.01637129200025811,5db886d7cb42f09bc88d3bbf1e991be2f433e719
dv3-A-lgcp-002036,3,A,lgcp,2036,,,,3:1:5:2036,,test,4,106.14817766387985,,,,,,,,,0.10704529013640687,0.6338859190184496,,,,,,,4.611313375377219,0.061525454873837954,256,0.15526632520838524,1.0543795599954313,,2,99,1,exact,,,2,1.7037909862412734e-05,,,,0.020252832997357473,29aa20ff3abf32a3455bea9b971c8b5f58230d84
dv3-A-lgcp-002037,3,A,lgcp,2037,,,,3:1:5:2037,,test,4,144.2021505184317,,,,,,,,,0.08677277589691357,0.630053298598918,,,,,,,4.927829750233849,0.05246762683389109,256,0.14402094330155785,1.0498045818608517,,1,135,1,exact,,,2,2.7470593416582413e-05,,,,0.021013542002037866,e153ac309e2ca84a55840d2bcc9a98246587e980
dv3-A-lgcp-002038,3,A,lgcp,2038,,,,3:1:5:2038,,test,4,427.998728184224,,,,,,,,,2.712096043239508,0.6602519178623032,,,,,,,4.7030722024254406,0.031914528465552955,1024,12.774203570365861,0.8049346144120825,,1,291,1,exact,,,2,1.90770912507785e-06,,,,0.4069730829978653,10f5cc78ef313186639af22af64b2cfa9eee3a43
dv3-A-lgcp-002039,3,A,lgcp,2039,,,,3:1:5:2039,,test,4,144.3176933570286,,,,,,,,,0.18072183327262192,1.3973700797645325,,,,,,,4.8816561567137216,0.11631926533313076,256,0.618106903918061,2.3097162082696965,,1,155,1,exact,,,2,2.524098671862012e-06,,,,0.02415320799991605,590b78b030454678ad1767edf453d40dececb246
dv3-A-lgcp-002040,3,A,lgcp,2040,,,,3:1:5:2040,,test,4,212.71502241219164,,,,,,,,,1.1077296236490441,1.7084784863222442,,,,,,,4.806088535119426,0.11714140629740674,256,6.64450473915047,2.58166944253032,,1,123,1,exact,,,2,2.47146480326803e-06,,,,0.020558542000799207,bde90f7852f6ad4cfe266830a254517e8f72e540
dv3-A-lgcp-002041,3,A,lgcp,2041,,,,3:1:5:2041,,test,4,111.76964027258308,,,,,,,,,2.2255810447149016,1.4016924451022665,,,,,,,3.6036494475736127,0.13258390494485786,256,9.206018557092182,1.8413201863792816,,1,160,1,exact,,,2,1.7072377391638748e-06,,,,0.021303457997419173,1cd2141b3fd92660a0f6acf351017eec7de63bc3
dv3-A-lgcp-002042,3,A,lgcp,2042,,,,3:1:5:2042,,test,4,114.82306130033557,,,,,,,,,2.2571145395868997,0.5009125030019169,,,,,,,3.614835076324952,0.046746307472357466,256,3.6591619164372755,0.6550231811445921,,1,180,1,exact,,,2,3.8838600409918354e-05,,,,0.021759874998679152,18cf8fb1912de21f5ffd01577a8e39e006932b5e
dv3-A-lgcp-002043,3,A,lgcp,2043,,,,3:1:5:2043,,test,4,185.5929780400385,,,,,,,,,0.12815623487272812,1.4061733396912028,,,,,,,5.159477868364019,0.1032186297479727,256,0.5312725675053419,2.3347739452955034,,1,192,1,exact,,,2,3.6100701306896142e-06,,,,0.016077208001661347,1d94ea9d489eba5a18f76af5b300f21b5a03725d
dv3-A-lgcp-002044,3,A,lgcp,2044,,,,3:1:5:2044,,test,4,413.9712322915681,,,,,,,,,0.08336841772809211,1.2692013758324567,,,,,,,5.984112275328485,0.06238001188014847,256,0.4801166063043208,2.1153708743905164,,1,382,1,exact,,,2,1.6347346932347777e-05,,,,0.021811624999827472,805423de1abebcd367712158df610c77515a0b66
dv3-A-lgcp-002045,3,A,lgcp,2045,,,,3:1:5:2045,,test,4,151.29019833345887,,,,,,,,,2.844952268944029,1.743294926136746,,,,,,,3.5967237012327686,0.14173120190671445,256,18.178804135048463,2.0789890877493535,,1,69,1,exact,,,2,1.3996365600889488e-06,,,,0.01756454200221924,716728a7d2aa7543c88df4256ef5e831c11efd2b
dv3-A-lgcp-002046,3,A,lgcp,2046,,,,3:1:5:2046,,test,4,642.9995520081413,,,,,,,,,0.14983942135173828,1.736311780452089,,,,,,,6.39122431684011,0.06847347625799127,256,1.4626471801722172,2.877588065491656,,1,600,1,exact,,,2,1.2360447615738283e-05,,,,0.018443917000695365,5c3d4b2d1799437e2812891c6fe9f3653f2172e6
dv3-A-lgcp-002047,3,A,lgcp,2047,,,,3:1:5:2047,,test,4,165.72642569765884,,,,,,,,,0.3338402386407497,1.1694008020415534,,,,,,,4.943418271561803,0.09083798781819807,256,1.1119473666022315,1.9070590376594685,,1,178,1,exact,,,2,5.295090123757091e-06,,,,0.020148667001194553,b58360f52fc9fb2494057525ecf3b5ea45273ff8
dv3-A-lgcp-002048,3,A,lgcp,2048,,,,3:1:5:2048,,test,4,455.23985122840685,,,,,,,,,0.4767260214993176,0.5265408878333662,,,,,,,5.88246141486582,0.024678113938023657,256,1.341427011091042,0.847580766323985,,1,446,1,exact,,,2,0.0002636869447977618,,,,0.020430291999218753,f54b14fe33caaaac4fe454192223586823e4e40d
dv3-A-lgcp-002049,3,A,lgcp,2049,,,,3:1:5:2049,,test,4,589.0845328689503,,,,,,,,,0.1315134453639106,0.7140217727742253,,,,,,,6.3128129699738444,0.029418643606135157,256,0.5447511815969488,1.1852038482202076,,1,569,1,exact,,,2,0.00015572481675936125,,,,0.018220875001134118,8bdedd5464e1def82b1791ce7b4b9b39e37373c6
dv3-A-lgcp-002050,3,A,lgcp,2050,,,,3:1:5:2050,,test,4,201.00125329461608,,,,,,,,,0.0655981246324432,1.1241697842811746,,,,,,,5.270512081020012,0.07929257567636495,256,0.23278607951073654,1.876453414499125,,1,177,1,exact,,,2,7.960344408330434e-06,,,,0.018808583001373336,354438c3d2408f59ff3a662e9aa861459eea6f6d
dv3-A-lgcp-002051,3,A,lgcp,2051,,,,3:1:5:2051,,test,4,239.79461284447052,,,,,,,,,0.18021873842756053,1.0404772119191585,,,,,,,5.389673407924912,0.06719127185192547,256,0.6675867218429862,1.7198818652816115,,1,234,1,exact,,,2,1.3081552888665439e-05,,,,0.021327124999515945,1ec89462f6956144105a57d477d7377034586e83
dv3-A-lgcp-002052,3,A,lgcp,2052,,,,3:1:5:2052,,test,4,121.88462582152715,,,,,,,,,0.5986595104566201,1.5987582135760576,,,,,,,4.503745152070568,0.14481325802830497,256,2.247419562587422,2.5442063845704004,,1,87,1,exact,,,2,1.3129617730120587e-06,,,,0.02094233300158521,2977efbac03df5bf7737b8de542d97c8f979773e
dv3-A-lgcp-002053,3,A,lgcp,2053,,,,3:1:5:2053,,test,4,656.3709341270734,,,,,,,,,0.7630376375779493,1.2279304383711844,,,,,,,6.105207258713868,0.047929080179505236,256,6.021448466262578,1.923056164332253,,1,596,1,exact,,,2,3.6034371071259346e-05,,,,0.01704704200164997,b51ef4454e74024d48cfd2acea62b972d85ea2a6
dv3-A-lgcp-002054,3,A,lgcp,2054,,,,3:1:5:2054,,test,4,263.9080850916312,,,,,,,,,1.1612937627540008,1.4393135136281225,,,,,,,4.99495399861497,0.08859904796671626,256,6.846474817992476,2.1622764465590367,,1,417,1,exact,,,2,5.706591546921008e-06,,,,0.020674250001320615,7b9eb0e0c51a8405ccdd67bf1659e260562f5baa
dv3-A-lgcp-002055,3,A,lgcp,2055,,,,3:1:5:2055,,test,4,133.27686177014738,,,,,,,,,0.14647272712419845,0.5819311506591663,,,,,,,4.819192268436867,0.05040739179374526,256,0.21927301175640523,0.9647122361717719,,1,139,1,exact,,,2,3.097760498578726e-05,,,,0.0177592910004023,40314fc39f0e58fb4f24c7337109996ef6bbd1e7
dv3-A-lgcp-002056,3,A,lgcp,2056,,,,3:1:5:2056,,test,4,155.10234662526244,,,,,,,,,1.4105736674556226,1.0457792704187983,,,,,,,4.338798366096917,0.08397129379491172,256,4.6858493551950975,1.527334878554411,,1,170,1,exact,,,2,6.702732480554002e-06,,,,0.01779966599860927,d9ab80324f8c0e65c53288394c8f1086d8eb25d2
dv3-A-lgcp-002057,3,A,lgcp,2057,,,,3:1:5:2057,,test,4,231.61757951532866,,,,,,,,,2.4105205773664764,0.7027451773438745,,,,,,,4.239827358778033,0.046175553983195075,512,8.356376165973774,0.8982962189574071,,1,242,1,exact,,,2,5.0386032346270526e-06,,,,0.09337424999830546,ddf4140ecb41ff1d33bda44b77e5069505f0d2d5
dv3-A-lgcp-002058,3,A,lgcp,2058,,,,3:1:5:2058,,test,4,316.2320489474719,,,,,,,,,1.2691281132292767,1.116473994572231,,,,,,,5.121912219594623,0.0627835214020441,256,6.739485097246545,1.657277575875464,,1,363,1,exact,,,2,1.603422317622997e-05,,,,0.014552166998328175,fad376c4f20e3356945b5c191fb2b7880cd6422a
dv3-A-lgcp-002059,3,A,lgcp,2059,,,,3:1:5:2059,,test,4,474.46009219151597,,,,,,,,,2.672763776596524,1.3913452292161477,,,,,,,4.825795621244238,0.06387560972970797,1024,26.478497459900375,1.7070980744512263,,1,313,1,exact,,,2,2.379522250577853e-07,,,,0.3537094579987752,ed99649c056395e42888382ac0b3807c6cf102bb
dv3-A-lgcp-002060,3,A,lgcp,2060,,,,3:1:5:2060,,test,4,300.3429390578145,,,,,,,,,0.6814166166325838,1.3729297563862104,,,,,,,5.364216643656806,0.07922086949170777,256,3.875595192890006,2.167470297047512,,1,382,1,exact,,,2,7.981975954058663e-06,,,,0.01460025000051246,aa156f92e482e6cb8aa0a405409757e4199e0343
dv3-A-lgcp-002061,3,A,lgcp,2061,,,,3:1:5:2061,,test,4,132.86651414256744,,,,,,,,,0.1228516831368201,0.7192956139256446,,,,,,,4.827919129592951,0.0624021627091826,256,0.22403287007409892,1.1948399039309145,,1,119,1,exact,,,2,1.6329947409928262e-05,,,,0.021001875000365544,34e68e4285f298fc13793431c3cfa38f361548f1
dv3-A-lgcp-002062,3,A,lgcp,2062,,,,3:1:5:2062,,test,4,240.33573951660094,,,,,,,,,0.20923054293259727,1.6945276447391895,,,,,,,5.377421588958679,0.10930486176252742,256,1.1759569366102096,2.793980114048994,,1,241,1,exact,,,2,3.0406924446129927e-06,,,,0.015134332999878097,3db2715e77df9b59501693616239268e7ad6718e
dv3-A-lgcp-002063,3,A,lgcp,2063,,,,3:1:5:2063,,test,4,485.79749518489297,,,,,,,,,0.7605025996218022,0.8087559249487689,,,,,,,5.805540560681493,0.036693559221210856,256,3.475312384691341,1.2669078432822989,,1,517,1,exact,,,2,8.028292378784569e-05,,,,0.017806457999540726,9948437a3e775a903c79ccbdd0a085dd7a76d3c3
dv3-A-lgcp-002064,3,A,lgcp,2064,,,,3:1:5:2064,,test,4,518.3858038645363,,,,,,,,,0.7435869141833047,1.325624242572337,,,,,,,5.87892630305088,0.058222907320661224,256,5.506090368615681,2.0800600961294426,,1,519,1,exact,,,2,2.0104215860652272e-05,,,,0.01368762499987497,ef6b32e37e26bdf801761ca38d6402675fcd6c92
dv3-A-lgcp-002065,3,A,lgcp,2065,,,,3:1:5:2065,,test,4,736.3468697891824,,,,,,,,,0.10088198680368997,0.9417785704553503,,,,,,,6.551260304778989,0.03470624127608532,256,0.608970093873022,1.5673343082722213,,1,792,1,exact,,,2,9.487130997159598e-05,,,,0.017409333002433414,c52fdd3749245f79ba9d3a6a6f2f183b04d0a6cc
dv3-A-lgcp-002066,3,A,lgcp,2066,,,,3:1:5:2066,,test,4,218.29852045899406,,,,,,,,,0.1554949646878728,0.9871930785741613,,,,,,,5.308116003630561,0.06681542045057713,256,0.5231373773137082,1.6352808682914113,,1,219,1,exact,,,2,1.3303525265325384e-05,,,,0.016176334000192583,b544a517814b9d912900d622691fed9d6be99915
dv3-A-lgcp-002067,3,A,lgcp,2067,,,,3:1:5:2067,,test,4,226.09994728606603,,,,,,,,,0.3069649567914727,0.5549695005041979,,,,,,,5.267494667743826,0.03690786179470312,256,0.6158036757083412,0.907217611862764,,1,208,1,exact,,,2,7.889318297128377e-05,,,,0.019114875001832843,731469b77feabf45f83e16278ea881e6ef4f45fd
dv3-A-lgcp-002068,3,A,lgcp,2068,,,,3:1:5:2068,,test,4,144.2490701527166,,,,,,,,,0.5493773992045392,1.5499521715430837,,,,,,,4.696852759683476,0.12905112229604215,256,2.155710203694786,2.478096085818392,,1,160,1,exact,,,2,1.8504784779123958e-06,,,,0.019523833001585444,58c90003fd5b056c8a70ee49fcd9b3e37095d070
dv3-A-lgcp-002069,3,A,lgcp,2069,,,,3:1:5:2069,,test,4,121.21074118887213,,,,,,,,,0.7300533727509902,0.836310277370714,,,,,,,4.432504007003435,0.0759620856451927,256,1.5796179362813425,1.3140232832115666,,1,115,1,exact,,,2,9.053776494030939e-06,,,,0.019951165999373188,1c582b136752d472a14c76538a3728aefa540cd8
dv3-A-lgcp-002070,3,A,lgcp,2070,,,,3:1:5:2070,,test,4,367.7364714396035,,,,,,,,,0.0875364840301004,0.5414996963743615,,,,,,,5.863598329406014,0.02823773545158373,256,0.2134330623334226,0.9021970001469816,,1,400,1,exact,,,2,0.00017607419886322406,,,,0.020659041998442262,05e71baa6a985b1ac87c5f31d76a2e9220c7ea63
dv3-A-lgcp-002071,3,A,lgcp,2071,,,,3:1:5:2071,,test,4,341.918166859238,,,,,,,,,1.1118140820552846,0.8053600304231814,,,,,,,5.278664389214007,0.04355409396983644,256,4.394683342374618,1.2164354481145905,,1,415,1,exact,,,2,4.801658355682433e-05,,,,0.017713500001264038,65d455dd7e31c02d2ff632e7feec9cdc6c73f998
dv3-A-lgcp-002072,3,A,lgcp,2072,,,,3:1:5:2072,,test,4,241.6888339456569,,,,,,,,,1.1136726162577524,1.7384533890264526,,,,,,,4.930814780522739,0.11182393167545909,256,7.295628416109659,2.6252735282654407,,1,262,1,exact,,,2,2.8401444771663607e-06,,,,0.031217915999150136,c5b6d32508b60822acb6d876c18cbfbe36193c3d
dv3-A-lgcp-002073,3,A,lgcp,2073,,,,3:1:5:2073,,test,4,355.302265276302,,,,,,,,,0.9868654636040519,0.9540889935005834,,,,,,,5.379536146876745,0.05061624197063907,256,4.560673171991985,1.4604173706567838,,1,417,1,exact,,,2,3.059581923267048e-05,,,,0.017695499998808373,7deab8ccaf7a09e5e5b2aab5a5f7ea2def9ff590
