case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-C-nested-000019,3,C,nested,19,0,0,19,3:3:2:19,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,250,1,exact,0.3292957569931237,5143,,,,,,0.0012706669986073393,53837b41b1b77c2920a008f4b554486ccb8324ec
dv3-C-nested-000020,3,C,nested,20,0,0,20,3:3:2:20,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,208,1,exact,0.3292957569931237,5170,,,,,,0.0013160829985281453,2fab5772269761754994eef73efbab57adb0c041
dv3-C-nested-000021,3,C,nested,21,0,0,21,3:3:2:21,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,276,1,exact,0.3292957569931237,5342,,,,,,0.0012832079992222134,582289c0764bfdfd0a2ea3c298a963747c8d8b62
dv3-C-nested-000022,3,C,nested,22,0,0,22,3:3:2:22,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,272,1,exact,0.3292957569931237,5231,,,,,,0.0012513330002548173,15320e641148cd8e9939f193206346c5491e0dfc
dv3-C-nested-000023,3,C,nested,23,0,0,23,3:3:2:23,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,234,1,exact,0.3292957569931237,5138,,,,,,0.0007699169982515741,8169dde64db571a7187fdb13375710fc1d6eceb0
dv3-C-nested-000024,3,C,nested,24,0,0,24,3:3:2:24,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,237,1,exact,0.3292957569931237,5217,,,,,,0.0007566669992229436,c932bd442179e2ddf803717c91355d145e7c8fb8
dv3-C-nested-000025,3,C,nested,25,0,0,25,3:3:2:25,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,246,1,exact,0.3292957569931237,5190,,,,,,0.0007523749991378281,e2a0feb24939fd65f89d0f9af61254e3bbe6cd95
dv3-C-nested-000026,3,C,nested,26,0,0,26,3:3:2:26,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,245,1,exact,0.3292957569931237,5099,,,,,,0.0007420410001941491,f9ac9dfd856b2eb189d4f47b443cecc1b7587a67
dv3-C-nested-000027,3,C,nested,27,0,0,27,3:3:2:27,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,249,1,exact,0.3292957569931237,5085,,,,,,0.0007446669987984933,6c96e3ae6d54ad98fb3f5004e6b8c138bd1f654c
dv3-C-nested-000028,3,C,nested,28,0,0,28,3:3:2:28,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,245,1,exact,0.3292957569931237,5390,,,,,,0.0007742500019958243,2690c5919d8abba14682fc6fc5549dd12ab2fa5e
dv3-C-nested-000029,3,C,nested,29,0,0,29,3:3:2:29,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,284,1,exact,0.3292957569931237,5282,,,,,,0.0007350829982897267,4cce68a49016184cefabd94511204b9eeea15018
dv3-C-nested-000030,3,C,nested,30,0,0,30,3:3:2:30,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,236,1,exact,0.3292957569931237,5308,,,,,,0.0007429170000250451,8c062dbcfdc6242a94583f15d1eaf51c8b2b8783
dv3-C-nested-000031,3,C,nested,31,0,0,31,3:3:2:31,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,248,1,exact,0.3292957569931237,4931,,,,,,0.0007553329996881075,75eed0db8036171b5710ec5d86750845a3745c1e
dv3-C-nested-000032,3,C,nested,32,0,0,32,3:3:2:32,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,271,1,exact,0.3292957569931237,5206,,,,,,0.0012048749995301478,617d0281c315784fa4ab6f45785dd7212f934705
dv3-C-nested-000033,3,C,nested,33,0,0,33,3:3:2:33,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,234,1,exact,0.3292957569931237,5163,,,,,,0.0014553330001945142,8d5479b20fc70e3544bd2abb8eec8480daa94f3a
dv3-C-nested-000034,3,C,nested,34,0,0,34,3:3:2:34,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,236,1,exact,0.3292957569931237,4870,,,,,,0.0009616669995011762,0daaa53f24c422d9351a6f6082c59fe6060b9de4
dv3-C-nested-000035,3,C,nested,35,0,0,35,3:3:2:35,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,285,1,exact,0.3292957569931237,5318,,,,,,0.0008942909989855252,41be1e59545f6b348fd0c20a97393aa8e7ceb68a
dv3-C-nested-000036,3,C,nested,36,0,0,36,3:3:2:36,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,251,1,exact,0.3292957569931237,5382,,,,,,0.0007982500028447248,70ecede0570e6e464a3a70c17281d209318f98f7
dv3-C-nested-000037,3,C,nested,37,0,0,37,3:3:2:37,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,239,1,exact,0.3292957569931237,4952,,,,,,0.0008129999987431802,0319edf97fba9e5b6544f3521d03b1fccf1859db
dv3-C-nested-000038,3,C,nested,38,0,0,38,3:3:2:38,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,259,1,exact,0.3292957569931237,5271,,,,,,0.0007983329996932298,eb5549761dd7b3ddb35226a3eed0a6082c3b1d1d
dv3-C-nested-000039,3,C,nested,39,0,0,39,3:3:2:39,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,241,1,exact,0.3292957569931237,4975,,,,,,0.000791082999057835,b8be441e11acdc719397cac1715900a46f78eb07
dv3-C-nested-000040,3,C,nested,40,0,0,40,3:3:2:40,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,226,1,exact,0.3292957569931237,5151,,,,,,0.001171957999758888,8cb2c38df7bee66afbb62fc7af58a38775dd2b67
dv3-C-nested-000041,3,C,nested,41,0,0,41,3:3:2:41,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,247,1,exact,0.3292957569931237,5062,,,,,,0.0014148330010357313,92fc61c1855ec0de2c349f7cb78a7cf96ec3b399
dv3-C-nested-000042,3,C,nested,42,0,0,42,3:3:2:42,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,248,1,exact,0.3292957569931237,5306,,,,,,0.0012583749994519167,78de04fbc7780f01bf4f21998e8c2359df3c2a9a
dv3-C-nested-000043,3,C,nested,43,0,0,43,3:3:2:43,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,242,1,exact,0.3292957569931237,5176,,,,,,0.001317957998253405,0dbcdc76a11061890274534344ee04504118ea6d
dv3-C-nested-000044,3,C,nested,44,0,0,44,3:3:2:44,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,267,1,exact,0.3292957569931237,5087,,,,,,0.0012558330017782282,1f3d97d148931e2ac10ad8ec70b2d847798528ed
dv3-C-nested-000045,3,C,nested,45,0,0,45,3:3:2:45,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,281,1,exact,0.3292957569931237,5278,,,,,,0.0013330840010894462,c5f7abe380c32a2c94b9cac65b585ae2744b5d32
dv3-C-nested-000046,3,C,nested,46,0,0,46,3:3:2:46,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,230,1,exact,0.3292957569931237,5011,,,,,,0.0012495000009948853,eeaab96d542a350f7fe3b663d318e81319f94767
dv3-C-nested-000047,3,C,nested,47,0,0,47,3:3:2:47,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,245,1,exact,0.3292957569931237,5278,,,,,,0.0008809169994492549,46c80b0d978a8275604a395c0bd9a03d61d00d60
dv3-C-nested-000048,3,C,nested,48,0,0,48,3:3:2:48,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,239,1,exact,0.3292957569931237,5209,,,,,,0.0007985000011103693,c0998e364569477dd257ae1f338c27748c6014ee
dv3-C-nested-000049,3,C,nested,49,0,0,49,3:3:2:49,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,251,1,exact,0.3292957569931237,5084,,,,,,0.0007987919998413417,359fd9ba1ef500fcc8d938e08dac79d24b03a3d9
dv3-C-nested-000050,3,C,nested,50,0,0,50,3:3:2:50,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,252,1,exact,0.3292957569931237,5189,,,,,,0.0007886669991421513,df1f8411d105fd9f51cd16488f868fe7d2d48e03
dv3-C-nested-000051,3,C,nested,51,0,0,51,3:3:2:51,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,287,1,exact,0.3292957569931237,5157,,,,,,0.0007866660016588867,c21f5c0847a0bbcda58cd136992a7b16a5d15069
dv3-C-nested-000052,3,C,nested,52,0,0,52,3:3:2:52,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,254,1,exact,0.3292957569931237,5284,,,,,,0.0008144159983203281,b9f323feae7b73ff677743d8903ed379577dd2f0
dv3-C-nested-000053,3,C,nested,53,0,0,53,3:3:2:53,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,274,1,exact,0.3292957569931237,5227,,,,,,0.0007927499973447993,99a792e38965f8843486eb9c0d2c129f86991fb7
dv3-C-nested-000054,3,C,nested,54,0,0,54,3:3:2:54,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,250,1,exact,0.3292957569931237,5105,,,,,,0.0007776249985909089,3c593ac78a80e308e7875c5ac2b15f498288ae86
dv3-C-nested-000055,3,C,nested,55,0,0,55,3:3:2:55,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,259,1,exact,0.3292957569931237,5192,,,,,,0.0011819999999715947,1dc69d5d353568dd7f060b7af67ff595d91998bb
dv3-C-nested-000056,3,C,nested,56,0,0,56,3:3:2:56,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,251,1,exact,0.3292957569931237,5365,,,,,,0.0013551250012824312,809c3e7fbfc6acaa9e8828544b0a7d5c8ca55419
dv3-C-nested-000057,3,C,nested,57,0,0,57,3:3:2:57,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,247,1,exact,0.3292957569931237,5155,,,,,,0.0012975419995200355,dcefbc0f2ead2a54a99083e723a43f141aa3840a
dv3-C-nested-000058,3,C,nested,58,0,0,58,3:3:2:58,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,256,1,exact,0.3292957569931237,5334,,,,,,0.0012422079998941626,52e8cb1d024510a920d482922bb61e47b8173d33
dv3-C-nested-000059,3,C,nested,59,0,0,59,3:3:2:59,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,233,1,exact,0.3292957569931237,5065,,,,,,0.001241541001945734,bc16e7ee1d9577f34f2430e6e8e7289a707e8f48
dv3-C-nested-000060,3,C,nested,60,0,0,60,3:3:2:60,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,262,1,exact,0.3292957569931237,5320,,,,,,0.0013249590010673273,fce62bd48c2b2a1ba68eb649f3be60e0f2fefb1b
dv3-C-nested-000061,3,C,nested,61,0,0,61,3:3:2:61,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,234,1,exact,0.3292957569931237,5320,,,,,,0.0013015420008741785,aa5911fa1e59d4bdfbd660238549fe97fc13763e
dv3-C-nested-000062,3,C,nested,62,0,0,62,3:3:2:62,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,236,1,exact,0.3292957569931237,5354,,,,,,0.0011066670012951363,e431eb6cb31ed3dfebce0d65917608a47064e0b2
dv3-C-nested-000063,3,C,nested,63,0,0,63,3:3:2:63,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,253,1,exact,0.3292957569931237,5173,,,,,,0.0026677089990698732,41e45a258dc1190cf8fd5f116f5c7717bfc13e4f
dv3-C-nested-000064,3,C,nested,64,0,0,64,3:3:2:64,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,254,1,exact,0.3292957569931237,5296,,,,,,0.0015333339979406446,632be9f0568fdd9b23a1cf20990265ec4e637be9
dv3-C-nested-000065,3,C,nested,65,0,0,65,3:3:2:65,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,240,1,exact,0.3292957569931237,5152,,,,,,0.001437915998394601,7298426f258911e7247b34cb80af0ed04223d663
dv3-C-nested-000066,3,C,nested,66,0,0,66,3:3:2:66,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,240,1,exact,0.3292957569931237,5122,,,,,,0.001493583000410581,02e4ecd5e8c4a50748c837ffdf6e517943b14eee
dv3-C-nested-000067,3,C,nested,67,0,0,67,3:3:2:67,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,245,1,exact,0.3292957569931237,5089,,,,,,0.0011464999988675117,622ecc6e29ace92b47d5c784897acae88886239f
dv3-C-nested-000068,3,C,nested,68,0,0,68,3:3:2:68,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,240,1,exact,0.3292957569931237,5117,,,,,,0.0007810419992893003,a8bf47dfd3a60010e155f4e03cd58f4804dedc5d
dv3-C-nested-000069,3,C,nested,69,0,0,69,3:3:2:69,,test,0,250.0,,,3.0,0.057479387124993495,0.2,6.0,,,,,1449.7950917973149,0.012649110640673518,0.0758946638440411,,,,,,,0.20765748291357858,0.3330218444630791,2.025692797270819,1,260,1,exact,0.3292957569931237,5261,,,,,,0.0007730409997748211,3f0b041707488a0159d45b858964b3287dea7bb6
