case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-train-lgcp-009011,3,train,lgcp,9011,,,,3:0:5:9011,,val,18,793.2177924966812,,,,,,,,,0.1503688246075566,1.6770559209406866,,,,,,,6.600913415377074,0.05954582553922165,256,1.6005793177950283,2.779257259444609,,1,805,1,exact,,,2,1.879402849540486e-05,,,,0.018778958001348656,3a52368a8c51185343851206549c76dc140196c4
dv3-train-lgcp-009012,3,train,lgcp,9012,,,,3:0:5:9012,,val,18,539.4701644135544,,,,,,,,,0.16517676499153172,1.271157479705605,,,,,,,6.207999098381359,0.05472876421751471,256,1.1147893389743102,2.1039156904012914,,1,551,1,exact,,,2,2.420509505520931e-05,,,,0.020402374997502193,359ca88882c6efc2a426094da8b86ca099e73a18
dv3-train-lgcp-009013,3,train,lgcp,9013,,,,3:0:5:9013,,val,18,235.40043911406667,,,,,,,,,0.18600177859464595,0.9020095223409043,,,,,,,5.368287170922469,0.058790545244610394,256,0.6000446835612177,1.4902537065365793,,1,216,1,exact,,,2,1.952758520136403e-05,,,,0.025181166998663684,257e81f614150dc6bd5974f36f4da07c75b9588c
dv3-train-lgcp-009014,3,train,lgcp,9014,,,,3:0:5:9014,,val,18,125.40117998805698,,,,,,,,,0.23236601957281078,1.015993837230645,,,,,,,4.715335028161261,0.09072777535006538,256,0.5703664354917342,1.6718219366320453,,2,129,1,exact,,,2,5.3144026288911465e-06,,,,0.018919000001915265,1cbfbddc72b9dce09e701b81aed3ec6300a9f9a3
dv3-train-lgcp-009015,3,train,lgcp,9015,,,,3:0:5:9015,,val,18,765.9798799698906,,,,,,,,,0.2703746045702203,0.5524798757490483,,,,,,,6.505968600752669,0.019962171493512728,256,1.0228292951344644,0.9060794534754965,,1,741,1,exact,,,2,0.0004977745303682868,,,,0.01700712500314694,64c804e8cc0e3f1b68279df55f0d9ad94c3a7bdc
dv3-train-lgcp-009016,3,train,lgcp,9016,,,,3:0:5:9016,,val,18,119.79295531364254,,,,,,,,,0.16370092147055315,1.2983129111195786,,,,,,,4.70391441949121,0.11862158873905727,256,0.4843024287124375,2.149133905664731,,1,96,1,exact,,,2,2.380351910900413e-06,,,,0.021842750000359956,abae3ecc42bb0d3f52a215517a9ca3ba965e6360
dv3-train-lgcp-009017,3,train,lgcp,9017,,,,3:0:5:9017,,val,18,503.32389550373586,,,,,,,,,0.06319350755229422,1.1603916856604173,,,,,,,6.189637136534088,0.05172265786079128,256,0.3743837687321511,1.937305991726411,,1,482,1,exact,,,2,2.8674490235546724e-05,,,,0.019128416999592446,e4500b1e4defa9d33854f8c6d06209ec221941c6
dv3-train-lgcp-009018,3,train,lgcp,9018,,,,3:0:5:9018,,val,18,165.82243163554568,,,,,,,,,2.28231772532769,1.1680537923253325,,,,,,,3.969758664224666,0.09070708365957125,256,10.10784118549082,1.5218159018370128,,1,271,1,exact,,,2,5.318038904698682e-06,,,,0.021165917001781054,95e5f8858321479d08f3a11f20570a736264a702
dv3-train-lgcp-009019,3,train,lgcp,9019,,,,3:0:5:9019,,val,18,115.4986774456352,,,,,,,,,1.193650234607187,0.6862737606791619,,,,,,,4.152433961905554,0.0638570554369023,256,2.253491126282489,1.0273183381877606,,1,131,1,exact,,,2,1.523918073712007e-05,,,,0.019582917000661837,66518196bfb1f6f371c2ae900d32e65e3ff73bab
dv3-train-lgcp-009020,3,train,lgcp,9020,,,,3:0:5:9020,,val,18,355.8907403287018,,,,,,,,,1.9230908496834478,1.5849117996850348,,,,,,,4.913078349715003,0.08401305056110293,256,16.111608799684788,2.1711853980697895,,1,339,1,exact,,,2,6.6927454633241084e-06,,,,0.013618582997878548,d2371bc4fd58d9fc97a7c056c64fb833c9f16f66
dv3-train-lgcp-009021,3,train,lgcp,9021,,,,3:0:5:9021,,val,18,713.7627043703393,,,,,,,,,0.2562663819492728,0.6595062604319147,,,,,,,6.442417369305251,0.02468550389895892,256,1.1106863141740173,1.0829493883701156,,1,718,1,exact,,,2,0.00026345044947037485,,,,0.015996041998732835,55e017cb33bb5676bf26463b6bb05bda9a03e5e9
dv3-train-lgcp-009022,3,train,lgcp,9022,,,,3:0:5:9022,,val,18,308.2553557306817,,,,,,,,,2.181117273781071,0.8830639305729616,,,,,,,4.640369879636173,0.050296391817116655,512,10.46234186060981,1.1674438117859642,,1,430,1,exact,,,2,3.898907638689096e-06,,,,0.0671234999972512,068972640e881942951e2be1269e244568edd82d
dv3-train-lgcp-009023,3,train,lgcp,9023,,,,3:0:5:9023,,val,18,749.1669528489876,,,,,,,,,0.12356224201664134,0.6865666472965901,,,,,,,6.557180738670145,0.02508380386168033,256,0.5587595169585912,1.1404039784563986,,1,780,1,exact,,,2,0.0002511113437658485,,,,0.049121166000986705,fc30b298a0f5c9f22af9448203461b89918eda28
dv3-train-lgcp-009024,3,train,lgcp,9024,,,,3:0:5:9024,,val,18,274.43785494726313,,,,,,,,,0.1687882101935403,1.8731052811997257,,,,,,,5.530330736587165,0.11306812237581382,256,1.102598133559742,3.099247008304351,,1,267,1,exact,,,2,2.747600994986484e-06,,,,0.019728459003090393,dad1099d6b1319dd38126ca56e83755f91e2db12
dv3-train-lgcp-009025,3,train,lgcp,9025,,,,3:0:5:9025,,val,18,130.51449456515257,,,,,,,,,0.4205958074028104,0.8398429023433872,,,,,,,4.661186386358358,0.07351376799210144,256,0.9087705173905878,1.358909056209656,,1,122,1,exact,,,2,9.988680638233547e-06,,,,0.015465291999134934,83bee2601dedf4f4fd21f21897658ad4532161b1
dv3-train-lgcp-009026,3,train,lgcp,9026,,,,3:0:5:9026,,val,18,635.8899777213527,,,,,,,,,1.024711934314715,0.584668708699847,,,,,,,5.942669590213933,0.0231856278669719,256,4.127845954061907,0.8913813636919528,,1,623,1,exact,,,2,0.0003178896143689622,,,,0.01742325000304845,103223ec4c78a1d7a3d00a4ac88b5e7f01c0d2c8
dv3-train-lgcp-009027,3,train,lgcp,9027,,,,3:0:5:9027,,val,18,279.11582993429784,,,,,,,,,0.18436313920488254,1.046240502840269,,,,,,,5.53944528711825,0.06262378237292263,256,0.7437573850130115,1.7287895239392193,,1,304,1,exact,,,2,1.6157216380737453e-05,,,,0.019182792002538918,b7e4187dea4995db5b09e48a8e1f87c91ed45eb3
dv3-train-lgcp-009028,3,train,lgcp,9028,,,,3:0:5:9028,,val,18,276.22689354046673,,,,,,,,,0.057030330323015944,0.7040010832662554,,,,,,,5.592707440879731,0.04235847808055605,256,0.1557741428257225,1.1759573870588171,,1,266,1,exact,,,2,5.219696739667864e-05,,,,0.011760291999962647,bc3d1656df709f4c887042c4acf4e58156caa716
dv3-train-lgcp-009029,3,train,lgcp,9029,,,,3:0:5:9029,,val,18,796.2761264367238,,,,,,,,,2.3085964762874167,1.1743418883940269,,,,,,,5.525647780055826,0.04161622709399624,1024,24.498343968254833,1.524120085652191,,1,709,1,exact,,,2,8.603966701178228e-07,,,,0.32886141699782456,1fe99a6069e9a0333564a473300289cc5072cf4f
dv3-train-lgcp-009030,3,train,lgcp,9030,,,,3:0:5:9030,,val,18,103.05808654821426,,,,,,,,,0.14227224018766255,0.6798166638526434,,,,,,,4.564156656247457,0.06696544644556975,256,0.21738391755105413,1.127389907127606,,3,118,1,exact,,,2,1.3214324366444961e-05,,,,0.01913333300035447,44681aea60bda510f8efc28078344b9c45e337d3
dv3-train-lgcp-009031,3,train,lgcp,9031,,,,3:0:5:9031,,val,18,162.01753058984752,,,,,,,,,2.053262180865101,0.8412412282575977,,,,,,,4.06107345246275,0.0660905771625581,256,6.377151987252956,1.13226325696321,,1,116,1,exact,,,2,1.3745995593309171e-05,,,,0.020160167001449736,9003b5f8b71a06d5a0f5eef5c5a48854c1cb901d
dv3-train-lgcp-009032,3,train,lgcp,9032,,,,3:0:5:9032,,val,18,107.47349695713595,,,,,,,,,0.861838432729134,0.7890952040259787,,,,,,,4.246325060873566,0.07611648308485328,256,1.7014781078686751,1.2235795322999348,,1,157,1,exact,,,2,8.998801451031142e-06,,,,0.0163650000031339,021a57a2817d8e6f09f8d21881be6dc4ffda8ef0
dv3-train-lgcp-009033,3,train,lgcp,9033,,,,3:0:5:9033,,val,18,533.6471281941411,,,,,,,,,0.15611686862016422,0.8553454598793258,,,,,,,6.201676377594657,0.03702665386475531,256,0.7351922298708985,1.4168002564187085,,1,457,1,exact,,,2,7.8136618881245e-05,,,,0.016078625001682667,35f03279a084635fc1da1dbad3c9e7590a4632a5
dv3-train-lgcp-009034,3,train,lgcp,9034,,,,3:0:5:9034,,val,18,729.9167272126249,,,,,,,,,1.146892011943748,1.5196933386395404,,,,,,,6.0194844493523485,0.056249582280286835,256,12.268853071233913,2.2866347833182843,,1,764,1,exact,,,2,2.2294755934949796e-05,,,,0.015049707999423845,583ed45260667a959d97887e075e188875b32694
dv3-train-lgcp-009035,3,train,lgcp,9035,,,,3:0:5:9035,,val,18,350.11467391087666,,,,,,,,,0.3904712340543598,1.7037262941115874,,,,,,,5.663025123539461,0.09105308596526648,256,2.7501560528225504,2.76429074238386,,1,361,1,exact,,,2,5.257667440494026e-06,,,,0.019024375000299187,fadc53f60c44ab579297b693a9c8a59f85636afc
dv3-train-lgcp-009036,3,train,lgcp,9036,,,,3:0:5:9036,,val,18,602.4373230810844,,,,,,,,,0.19511956932908547,0.6002456049653919,,,,,,,6.3034238472077835,0.02445530332067536,256,0.7040071538678061,0.9909127432604244,,1,593,1,exact,,,2,0.0002709522683168473,,,,0.026005542000348214,8c8bee1e9773622ff4c514caaa281aa64665266c
dv3-train-lgcp-009037,3,train,lgcp,9037,,,,3:0:5:9037,,val,18,209.49702253612355,,,,,,,,,0.14772696321433457,0.5191565795583608,,,,,,,5.270846045415956,0.03586818779749472,256,0.25972367951169173,0.860553523753288,,1,212,1,exact,,,2,8.595092674537054e-05,,,,0.025329125001007924,d012d5b265fe803f9c5fa83213f0c86c425fef09
dv3-train-lgcp-009038,3,train,lgcp,9038,,,,3:0:5:9038,,val,18,423.28599334591166,,,,,,,,,0.052588038389889714,0.9890287053805209,,,,,,,6.0217540385945645,0.04807197307616928,256,0.24323731251671765,1.652680384171973,,1,416,1,exact,,,2,3.571407415199654e-05,,,,0.01903333300288068,b146244939d89aebdd1b14174e5a0fab591d9215
dv3-train-lgcp-009039,3,train,lgcp,9039,,,,3:0:5:9039,,val,18,199.1069533152015,,,,,,,,,1.7917430451384089,0.9448677589555008,,,,,,,4.397970611623932,0.06696190750400342,256,6.896856138957196,1.31686345662296,,1,237,1,exact,,,2,1.3216419315277001e-05,,,,0.01930795900261728,5ebe452644060e9a4fefa98c5e2eacb6edb2a2be
dv3-train-lgcp-009040,3,train,lgcp,9040,,,,3:0:5:9040,,val,18,209.0442855311992,,,,,,,,,1.430914930112257,1.113104706893121,,,,,,,4.627088656956415,0.0769869065137614,256,6.2453803577540805,1.6217914604022832,,1,188,1,exact,,,2,8.697060445034486e-06,,,,0.018693875001190463,bdbbb4c6de6faaba0b96f16556f3f39892a0446d
dv3-train-lgcp-009041,3,train,lgcp,9041,,,,3:0:5:9041,,val,18,172.54909792745897,,,,,,,,,2.791502872933687,0.6308777554152343,,,,,,,3.7549303851727993,0.04802737694983441,512,7.83676049420143,0.759127331830649,,1,160,1,exact,,,2,4.477991238318122e-06,,,,0.07084037500317208,9117170b6719f6aaf22c816d98bfb66715fbc63e
dv3-train-lgcp-009042,3,train,lgcp,9042,,,,3:0:5:9042,,val,18,217.9097474914586,,,,,,,,,0.4265882291062968,0.6547658797165891,,,,,,,5.170786860180556,0.04435552369607176,256,0.9949534839627752,1.0588643362234516,,1,196,1,exact,,,2,4.546136789082709e-05,,,,0.014340707999508595,4cbbb00db8de558f8c12ab5be0413d762526ab59
dv3-train-lgcp-009043,3,train,lgcp,9043,,,,3:0:5:9043,,val,18,201.85828276032183,,,,,,,,,0.4863158937608856,0.7133576886359458,,,,,,,5.064407933811562,0.05020928759142634,256,1.2011960039972964,1.1472815690723557,,1,201,1,exact,,,2,3.134563896573521e-05,,,,0.0188942919994588,0e8b6f301d1cfa0d0b2bd40a90f764dfa3169734
dv3-train-lgcp-009044,3,train,lgcp,9044,,,,3:0:5:9044,,val,18,569.2437567422293,,,,,,,,,0.7361518078312941,1.6045307154325124,,,,,,,5.9762328334533095,0.06725102331774888,256,6.8229359177293025,2.519546984122304,,1,568,1,exact,,,2,1.3046720498594765e-05,,,,0.01782399999865447,ec736a29a8188382b1e0385442cad22e7ff70dc1
dv3-train-lgcp-009045,3,train,lgcp,9045,,,,3:0:5:9045,,val,18,697.5983094366933,,,,,,,,,0.16717723624813116,0.7112971439582451,,,,,,,6.464054831068532,0.0269307442227031,256,0.760680137336412,1.1770781265612704,,1,681,1,exact,,,2,0.00020294991150545172,,,,0.014954291000321973,ed3ea8cb70660497453547f92ce9e103689691f3
dv3-train-lgcp-009046,3,train,lgcp,9046,,,,3:0:5:9046,,val,18,464.92274124181625,,,,,,,,,0.548811174850413,1.978818810836886,,,,,,,5.867465656491001,0.09177314929790173,256,5.234227249896957,3.1639459879404717,,1,466,1,exact,,,2,5.134930107272163e-06,,,,0.017849709001893643,7a1efdd05317039658048c90967c8efac8708c4c
dv3-train-lgcp-009047,3,train,lgcp,9047,,,,3:0:5:9047,,val,18,218.74217076621164,,,,,,,,,0.22034271320625667,0.6755172206424221,,,,,,,5.277722377211058,0.04567411761699652,256,0.5176993742554084,1.112733249914343,,1,233,1,exact,,,2,4.163767687844622e-05,,,,0.01845287499963888,e1cdcc25bfb3ad689faa0d71b07025e4befec946
dv3-train-lgcp-009048,3,train,lgcp,9048,,,,3:0:5:9048,,val,18,458.7110086701731,,,,,,,,,2.9651010791045396,1.3604718101816848,,,,,,,4.645869861479836,0.06352138604463269,1024,29.65856786600199,1.589429075099298,,1,335,1,exact,,,2,2.419551935473432e-07,,,,0.30313733300135937,4cf892f170f0f7ab0e14228f7063bcbb98753e09
dv3-train-lgcp-009049,3,train,lgcp,9049,,,,3:0:5:9049,,val,18,686.5031937642931,,,,,,,,,0.061192605946981816,0.796847789338479,,,,,,,6.501014574465946,0.030412637897336836,256,0.3015274285466489,1.3305829447667274,,1,648,1,exact,,,2,0.0001409593266764185,,,,0.016005208999558818,6a179aba3e9498ce90b55921301877514352757a
dv3-train-lgcp-009050,3,train,lgcp,9050,,,,3:0:5:9050,,val,18,307.662095044295,,,,,,,,,0.13270465659223046,0.8730501251908684,,,,,,,5.662649758417272,0.04977395862113209,256,0.47224307301455515,1.4490274756122572,,1,285,1,exact,,,2,3.217511015132341e-05,,,,0.023309832999075297,b6058d29d0f8d7069ed44d32cebc02e76e4a3c7d
dv3-train-lgcp-009051,3,train,lgcp,9051,,,,3:0:5:9051,,val,18,553.1826230301945,,,,,,,,,0.15401251884695952,0.62341122388455,,,,,,,6.238681928142373,0.02650576556172356,256,0.5450104137141804,1.0328092439501684,,1,553,1,exact,,,2,0.00021286018532639802,,,,0.015634583000064595,98b4ed5b2cda0b7c886080d62868c0af9090e4ee
dv3-train-lgcp-009052,3,train,lgcp,9052,,,,3:0:5:9052,,val,18,167.73564619519982,,,,,,,,,0.4266809560877417,1.3476994945933995,,,,,,,4.909048727501282,0.10405917596524854,256,1.6514024903215239,2.179433690897252,,1,202,1,exact,,,2,3.523388552475675e-06,,,,0.016829915999551304,c188b0f5a0cc29aafab34e69c3139a0caf7e1a26
dv3-train-lgcp-009053,3,train,lgcp,9053,,,,3:0:5:9053,,val,18,415.5140127012614,,,,,,,,,0.0903089632944438,1.8279196929434864,,,,,,,5.984361856992392,0.08967353173282278,256,0.7107385845743521,3.0447983502675346,,1,453,1,exact,,,2,5.503977057268458e-06,,,,0.015065334002429154,aa4c0caa84f6943f09fe22afb245f4a54791fef7
dv3-train-lgcp-009054,3,train,lgcp,9054,,,,3:0:5:9054,,val,18,420.3055694586079,,,,,,,,,0.15827036432870276,1.217452330923111,,,,,,,5.96184681090955,0.05938399255277984,256,0.8942279085636,2.016223809205471,,1,413,1,exact,,,2,1.8948073665303684e-05,,,,0.017486041000665864,e6dcee12de8a4507c24c9508700f0c5362f05a8f
dv3-train-lgcp-009055,3,train,lgcp,9055,,,,3:0:5:9055,,val,18,633.7652929025545,,,,,,,,,1.6383151661780062,0.7226627621377385,,,,,,,5.6325211023379556,0.0287059187066817,512,8.797386720574869,1.026895178728051,,1,569,1,exact,,,2,2.0968198590862657e-05,,,,0.0630659589987772,621ef67f9e957a1427acf0b7c5377a0ca22eb3a6
dv3-train-lgcp-009056,3,train,lgcp,9056,,,,3:0:5:9056,,val,18,351.5758099273414,,,,,,,,,0.1211493966738389,0.9300705940342526,,,,,,,5.801850665128155,0.04960282605869847,256,0.4855429123348657,1.545187447889695,,1,342,1,exact,,,2,3.250919685956221e-05,,,,0.015609333000611514,cd2e2318fee52f3beff4926fb0514be8e12fc96b
dv3-train-lgcp-009057,3,train,lgcp,9057,,,,3:0:5:9057,,val,18,180.38771572847054,,,,,,,,,0.149642507202371,0.9820447132122799,,,,,,,5.120287257077255,0.07311858569998528,256,0.4416459762960732,1.6275693524468666,,1,177,1,exact,,,2,1.0151491074844776e-05,,,,0.016449708000436658,d5c5968c7d309bb1b743ddf06c63e31e8f2c0870
dv3-train-lgcp-009058,3,train,lgcp,9058,,,,3:0:5:9058,,val,18,106.1041333098109,,,,,,,,,0.46862864563388434,1.1015435813026184,,,,,,,4.430106678781344,0.10693885580727598,256,1.175426839167713,1.774500709884693,,1,108,1,exact,,,2,3.2466878276595657e-06,,,,0.01898129199980758,05ab9f704e374f99808cd690459d01d0071a7888
dv3-train-lgcp-009059,3,train,lgcp,9059,,,,3:0:5:9059,,val,18,578.4662989097526,,,,,,,,,2.482657917747455,0.5077060868447925,,,,,,,5.119051330073002,0.02110927603664655,1024,10.349695944047406,0.6418828643871103,,1,615,1,exact,,,2,6.5921611745523495e-06,,,,0.2807109580026008,10021f9e12f70461c7b05ee4fd5b8950b78abe1e
dv3-train-lgcp-009060,3,train,lgcp,9060,,,,3:0:5:9060,,val,18,296.10079001022734,,,,,,,,,0.28981717432423354,1.7820550226194654,,,,,,,5.545791315993971,0.10356221392763851,256,1.931750207764507,2.9175921825845785,,1,305,1,exact,,,2,3.574297247812727e-06,,,,0.012856625002314104,73c6a4b6b396ffe1f1c7f3093769e409d3b8b6d6
dv3-train-lgcp-009061,3,train,lgcp,9061,,,,3:0:5:9061,,val,18,407.6802084270088,,,,,,,,,0.14662739307871017,1.7385111493286982,,,,,,,5.937169367655752,0.08610287760349557,256,1.1050091955086305,2.882026096741378,,1,418,1,exact,,,2,6.217269382163082e-06,,,,0.016489375000674045,7b6b5b27fe0531a8b74751defa1799e070e85c95
dv3-train-lgcp-009062,3,train,lgcp,9062,,,,3:0:5:9062,,val,18,359.3847237903219,,,,,,,,,0.152531496179198,0.7611491430866149,,,,,,,5.808127720599472,0.04015040740223974,256,0.5154485044364444,1.261160717898936,,1,355,1,exact,,,2,6.128744808563736e-05,,,,0.01585358299780637,8ccbce26afda568394a3592899d217ad7d8d405d
dv3-train-lgcp-009063,3,train,lgcp,9063,,,,3:0:5:9063,,val,18,228.84151752823558,,,,,,,,,1.1654394138281767,1.7795672102256688,,,,,,,4.850309993858395,0.11763782477746096,256,7.604197985802496,2.6722221334421143,,1,269,1,exact,,,2,2.44039449573703e-06,,,,0.017952250000234926,f7ad3eb775cc514362553db536f6060002f8a796
dv3-train-lgcp-009064,3,train,lgcp,9064,,,,3:0:5:9064,,val,18,127.03192068136066,,,,,,,,,0.07996681171083385,1.3935994412157022,,,,,,,4.804454992969298,0.12364641565530375,256,0.25521869045609485,2.3233709862037717,,1,119,1,exact,,,2,2.102680287600419e-06,,,,0.013533542001823662,cd7b81c77caff7f257a61d2b54ef16d40bd693e9
dv3-train-lgcp-009065,3,train,lgcp,9065,,,,3:0:5:9065,,val,18,408.01192072094335,,,,,,,,,0.8799995303533846,0.9931525314139957,,,,,,,5.5712966262539405,0.04916765866739278,256,4.47544504296163,1.5371419415617613,,1,454,1,exact,,,2,3.33798284491577e-05,,,,0.01753341699804878,88508bc65150bd499027555188c1fc204aca49cd
dv3-train-lgcp-009066,3,train,lgcp,9066,,,,3:0:5:9066,,val,18,327.6469558789028,,,,,,,,,0.05507668463167728,1.1072977805153796,,,,,,,5.764398332355571,0.061173222746857214,256,0.25020615192573137,1.8499237512640745,,1,303,1,exact,,,2,1.7333870155040963e-05,,,,0.017129915999248624,6b6af116fe7525645d305ed9708398661de8b80b
dv3-train-lgcp-009067,3,train,lgcp,9067,,,,3:0:5:9067,,val,18,784.6268864077012,,,,,,,,,0.1594128798121183,0.5478942635484121,,,,,,,6.585501860944393,0.01955983381053031,256,0.5970858101659248,0.907279104042673,,1,833,1,exact,,,2,0.0005290728728470094,,,,0.015872374999162275,9735ab29fa29f26ff792222f3a94264c53bfeec1
dv3-train-lgcp-009068,3,train,lgcp,9068,,,,3:0:5:9068,,val,18,209.50935925560378,,,,,,,,,0.1302793388506705,1.38816984144713,,,,,,,5.279628743190085,0.09590492071100548,256,0.5690535573376835,2.304464044502068,,1,232,1,exact,,,2,4.499750109364119e-06,,,,0.017125375001342036,0ab38e6dffade4d14e282f553c9f96897270ef08
dv3-train-lgcp-009069,3,train,lgcp,9069,,,,3:0:5:9069,,val,18,142.7249290855215,,,,,,,,,0.5035054379055031,1.4220828942838395,,,,,,,4.709166486036502,0.1190350872296936,256,1.817828491812398,2.283457172723413,,1,157,1,exact,,,2,2.355705765618558e-06,,,,0.01547170800040476,c80645d53cfb695adc598c18583a152019e25212
dv3-train-lgcp-009070,3,train,lgcp,9070,,,,3:0:5:9070,,val,18,126.46316829307985,,,,,,,,,0.14261492816094107,0.9598429221568163,,,,,,,4.768643641953378,0.08535287173983322,256,0.33012245135155377,1.5917313482412956,,1,153,1,exact,,,2,6.382564825194283e-06,,,,0.016814957998576574,1fb0b1b06f0fe4b370872174a445add2b37029a3
dv3-train-lgcp-009071,3,train,lgcp,9071,,,,3:0:5:9071,,val,18,546.6762894591341,,,,,,,,,0.5684888717196616,0.5430315623245319,,,,,,,6.019612398804526,0.023225226259992297,256,1.8481500968155529,0.8666434509680405,,1,557,1,exact,,,2,0.0003162683505567556,,,,0.0142070000001695,734cdbd9a3383e5c9037725013e63a3f02a69d64
dv3-train-lgcp-009072,3,train,lgcp,9072,,,,3:0:5:9072,,val,18,466.3361061899569,,,,,,,,,0.29448733291411283,0.9321794000826971,,,,,,,5.997662965605461,0.04316681244153467,256,1.4050843663937453,1.5255385662703491,,1,465,1,exact,,,2,4.932016550342593e-05,,,,0.015293791999283712,18d0cc37233e776a8a9bc248684482f7eb4bb7f7
dv3-train-lgcp-009073,3,train,lgcp,9073,,,,3:0:5:9073,,val,18,163.22916945508595,,,,,,,,,0.05104263994801422,0.6458667842785213,,,,,,,5.069633840991073,0.05055266609150716,256,0.09434025653906197,1.0793918780454694,,1,157,1,exact,,,2,3.071137085969753e-05,,,,0.01521504099946469,0fcb0e7f1d4d86a40a6acbce69812c31ba637d97
