case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-C-poisson-000030,3,C,poisson,30,0,0,30,3:3:0:30,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,145,1,exact,,,,,,,,1.3875000149710104e-05,d30741f3ac5fdbe4a7a5a7175c407b8cd423e4bc
dv3-C-poisson-000031,3,C,poisson,31,0,0,31,3:3:0:31,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,127,1,exact,,,,,,,,1.0208997991867363e-05,944a569770d279e813f71fbb00a1b4b11673205e
dv3-C-poisson-000032,3,C,poisson,32,0,0,32,3:3:0:32,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,132,1,exact,,,,,,,,1.0124997061211616e-05,407860a77e259e4a2b5b67a24f9fa0c716c6b8b2
dv3-C-poisson-000033,3,C,poisson,33,0,0,33,3:3:0:33,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,119,1,exact,,,,,,,,1.0292002116329968e-05,ddfa978d1f193b4cd4da57b4bd41f7975636ccf4
dv3-C-poisson-000034,3,C,poisson,34,0,0,34,3:3:0:34,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,122,1,exact,,,,,,,,4.075000106240623e-05,0f9b9ee54ef9b9e7d8daa0808bde0fe421608df1
dv3-C-poisson-000035,3,C,poisson,35,0,0,35,3:3:0:35,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,112,1,exact,,,,,,,,1.7833001038525254e-05,7336fd5ed2b86ba774f3e22d8ca9f0ca5b865497
dv3-C-poisson-000036,3,C,poisson,36,0,0,36,3:3:0:36,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,115,1,exact,,,,,,,,1.3542001397581771e-05,45078c3b3d58e97c413c8298d5abd4fde8df068d
dv3-C-poisson-000037,3,C,poisson,37,0,0,37,3:3:0:37,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,123,1,exact,,,,,,,,1.1791002179961652e-05,445b9cececff8d69bc86a539d76fd426439577fa
dv3-C-poisson-000038,3,C,poisson,38,0,0,38,3:3:0:38,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,110,1,exact,,,,,,,,1.0832998668774962e-05,709b00ae39bd441d80c61d7149a6d04c2b841d37
dv3-C-poisson-000039,3,C,poisson,39,0,0,39,3:3:0:39,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,117,1,exact,,,,,,,,1.0791998647619039e-05,22a86960b81f87dd9fd5657b48c7b68d8d546c71
dv3-C-poisson-000040,3,C,poisson,40,0,0,40,3:3:0:40,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,130,1,exact,,,,,,,,5.15000028826762e-05,8e2ee8c18e673164b5584eecc37159d5d095f5f4
dv3-C-poisson-000041,3,C,poisson,41,0,0,41,3:3:0:41,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,133,1,exact,,,,,,,,1.2417000107234344e-05,10fc58f47eafaa0a54cb68f30e2af57959f3bde2
dv3-C-poisson-000042,3,C,poisson,42,0,0,42,3:3:0:42,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,126,1,exact,,,,,,,,1.0791001841425896e-05,134eeb8acb7ef05b4cfeb987c629735cdc1330a0
dv3-C-poisson-000043,3,C,poisson,43,0,0,43,3:3:0:43,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,131,1,exact,,,,,,,,2.000000313273631e-05,e0411f6dffd18e787571166f111072012c2b165e
dv3-C-poisson-000044,3,C,poisson,44,0,0,44,3:3:0:44,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,130,1,exact,,,,,,,,1.2417000107234344e-05,9fb08c024ddf07202dff7e5fe724a65d5234b0b4
dv3-C-poisson-000045,3,C,poisson,45,0,0,45,3:3:0:45,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,130,1,exact,,,,,,,,1.6292000509565696e-05,f962ef1e9e15ca363a5957761854cb0c992a3afd
dv3-C-poisson-000046,3,C,poisson,46,0,0,46,3:3:0:46,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,119,1,exact,,,,,,,,1.049999991664663e-05,103a64e8d64c91c125f54aa8a8104189e323998e
dv3-C-poisson-000047,3,C,poisson,47,0,0,47,3:3:0:47,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,128,1,exact,,,,,,,,1.0250001651002094e-05,7b81d79cf3d466ddfcf842fc97efc8f7634e6652
dv3-C-poisson-000048,3,C,poisson,48,0,0,48,3:3:0:48,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,129,1,exact,,,,,,,,1.0125000699190423e-05,e8cfb59e793a0fcfa6181dc867de69aecf406237
dv3-C-poisson-000049,3,C,poisson,49,0,0,49,3:3:0:49,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,117,1,exact,,,,,,,,1.0167001164518297e-05,f1023c620134fb474a233b6bc5c832c70e753fb6
dv3-C-poisson-000050,3,C,poisson,50,0,0,50,3:3:0:50,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,133,1,exact,,,,,,,,1.154200072051026e-05,f8eb67e3d5b765113628ddcb3650f2c8d9d46545
dv3-C-poisson-000051,3,C,poisson,51,0,0,51,3:3:0:51,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,120,1,exact,,,,,,,,1.0166000720346346e-05,2e12fbae21b0a14c0c48b8a3a7fce77f29d9a903
dv3-C-poisson-000052,3,C,poisson,52,0,0,52,3:3:0:52,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,139,1,exact,,,,,,,,1.3208002201281488e-05,f8edcef213e36bea27df04fff6dcbc18d6a2e70b
dv3-C-poisson-000053,3,C,poisson,53,0,0,53,3:3:0:53,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,126,1,exact,,,,,,,,1.0791998647619039e-05,67eef251327ee8179503af194ef5274b2d075298
dv3-C-poisson-000054,3,C,poisson,54,0,0,54,3:3:0:54,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,130,1,exact,,,,,,,,1.0250001651002094e-05,08255db11f4bafe533192bc5aabb35e2cbf4627b
dv3-C-poisson-000055,3,C,poisson,55,0,0,55,3:3:0:55,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,115,1,exact,,,,,,,,1.0042000212706625e-05,51464e37e91323e32ed14f627122737f8270d77f
dv3-C-poisson-000056,3,C,poisson,56,0,0,56,3:3:0:56,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,114,1,exact,,,,,,,,9.958999726222828e-06,4a282603eeb0dc1ac8493742302e605bef617c29
dv3-C-poisson-000057,3,C,poisson,57,0,0,57,3:3:0:57,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,125,1,exact,,,,,,,,9.958999726222828e-06,372e7cb329d463a0c759a10b72b7296cb075086a
dv3-C-poisson-000058,3,C,poisson,58,0,0,58,3:3:0:58,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,138,1,exact,,,,,,,,1.1541000276338309e-05,379707a7b8a5c3194b6dca6673fc92bd255d509d
dv3-C-poisson-000059,3,C,poisson,59,0,0,59,3:3:0:59,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,130,1,exact,,,,,,,,1.0250001651002094e-05,4bd5d9d000236d263755a29e8a19c3738fa156c5
dv3-C-poisson-000060,3,C,poisson,60,0,0,60,3:3:0:60,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,118,1,exact,,,,,,,,9.791998309083283e-06,10189e71b5cf88eb3d3a5f3fb47eccae91d65b59
dv3-C-poisson-000061,3,C,poisson,61,0,0,61,3:3:0:61,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,134,1,exact,,,,,,,,1.0042000212706625e-05,c5419c1afb6db664f9935c037628b44352290f08
dv3-C-poisson-000062,3,C,poisson,62,0,0,62,3:3:0:62,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,129,1,exact,,,,,,,,1.016599708236754e-05,0f59abd1108dc5108448243ab0275d9f925a66b6
dv3-C-poisson-000063,3,C,poisson,63,0,0,63,3:3:0:63,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,111,1,exact,,,,,,,,9.916999260894954e-06,f1dcec2ad2b9384eea87832270293067fb3104e2
dv3-C-poisson-000064,3,C,poisson,64,0,0,64,3:3:0:64,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,103,1,exact,,,,,,,,9.79200194706209e-06,b60061138533309bc23d62d29cd9ca4f8d2a5cb1
dv3-C-poisson-000065,3,C,poisson,65,0,0,65,3:3:0:65,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,121,1,exact,,,,,,,,9.958999726222828e-06,62a4ca055f7f764e9d58d354b77b72dbe0fbccc6
dv3-C-poisson-000066,3,C,poisson,66,0,0,66,3:3:0:66,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,130,1,exact,,,,,,,,1.1167001503054053e-05,a266d3fbae9e0b9e1bd72cc0060f5d6aa7b8bb58
dv3-C-poisson-000067,3,C,poisson,67,0,0,67,3:3:0:67,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,122,1,exact,,,,,,,,9.958999726222828e-06,2a8527dd01c4f149c4ed78fde1e712bea4abffff
dv3-C-poisson-000068,3,C,poisson,68,0,0,68,3:3:0:68,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,136,1,exact,,,,,,,,1.020900162984617e-05,64cfb3e5f784703ab7ea999c26989ad41def1e70
dv3-C-poisson-000069,3,C,poisson,69,0,0,69,3:3:0:69,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,121,1,exact,,,,,,,,9.916999260894954e-06,64b132b3de48cea16e99d302a3f0f822b397e6b9
dv3-C-poisson-000070,3,C,poisson,70,0,0,70,3:3:0:70,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,125,1,exact,,,,,,,,1.0042000212706625e-05,cd6c19475f247cdee15174e83c3c7e2f1d9c9482
dv3-C-poisson-000071,3,C,poisson,71,0,0,71,3:3:0:71,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,106,1,exact,,,,,,,,9.708001016406342e-06,b2908c2e454df901ad477c9ae2180f74618ec82b
dv3-C-poisson-000072,3,C,poisson,72,0,0,72,3:3:0:72,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,119,1,exact,,,,,,,,9.708997822599486e-06,5c1b14bf67e0d82f4367b26c066e205583bf09e3
dv3-C-poisson-000073,3,C,poisson,73,0,0,73,3:3:0:73,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,118,1,exact,,,,,,,,1.0750001820269972e-05,834fb06412efea1594f152bd46892295891deb99
dv3-C-poisson-000074,3,C,poisson,74,0,0,74,3:3:0:74,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,125,1,exact,,,,,,,,9.999999747378752e-06,c68eeb0a9d30a6aa546b78f622bca9b252a74691
dv3-C-poisson-000075,3,C,poisson,75,0,0,75,3:3:0:75,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,127,1,exact,,,,,,,,9.833998774411157e-06,bea0f6adc94ccb7762217d680a8144c2259fe4c1
dv3-C-poisson-000076,3,C,poisson,76,0,0,76,3:3:0:76,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,148,1,exact,,,,,,,,1.0542000381974503e-05,0e1d989355723884cb64fcf074c055e75a1de8b2
dv3-C-poisson-000077,3,C,poisson,77,0,0,77,3:3:0:77,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,147,1,exact,,,,,,,,1.0374998964834958e-05,4c0658e1220be075b0c72fe1acd9658d578edf02
dv3-C-poisson-000078,3,C,poisson,78,0,0,78,3:3:0:78,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,123,1,exact,,,,,,,,1.0125000699190423e-05,6c828d46e101c7a3f4844f3f534fa395d2ade126
dv3-C-poisson-000079,3,C,poisson,79,0,0,79,3:3:0:79,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,119,1,exact,,,,,,,,9.79100150289014e-06,331029156a2bea4004070e572fc4414bbbb9411e
dv3-C-poisson-000080,3,C,poisson,80,0,0,80,3:3:0:80,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,153,1,exact,,,,,,,,1.1749998520826921e-05,edd8aad284ad3c4e2efb9d3f9f12f8171cb9aa1b
dv3-C-poisson-000081,3,C,poisson,81,0,0,81,3:3:0:81,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,106,1,exact,,,,,,,,9.916002454701811e-06,f3b92ea3c2531d32cc1d87575968e1028de5dc6a
dv3-C-poisson-000082,3,C,poisson,82,0,0,82,3:3:0:82,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,123,1,exact,,,,,,,,9.999999747378752e-06,1a43fc9ae41fc5aa9efebf2c771a7b66ad33f77f
dv3-C-poisson-000083,3,C,poisson,83,0,0,83,3:3:0:83,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,113,1,exact,,,,,,,,9.957999282050878e-06,c4bdc279957e48054db9f27c2862d6a60844c05a
dv3-C-poisson-000084,3,C,poisson,84,0,0,84,3:3:0:84,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,127,1,exact,,,,,,,,9.915998816723004e-06,3bec81470ba62a45c60f9b56cd71cbd707d6425f
dv3-C-poisson-000085,3,C,poisson,85,0,0,85,3:3:0:85,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,115,1,exact,,,,,,,,9.833998774411157e-06,ec27f66e3490de93a70cb0467b22179b0c40d5a5
dv3-C-poisson-000086,3,C,poisson,86,0,0,86,3:3:0:86,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,116,1,exact,,,,,,,,9.584000508766621e-06,c292174646285c5dd66ad925b3c1a5434c7cfaea
dv3-C-poisson-000087,3,C,poisson,87,0,0,87,3:3:0:87,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,112,1,exact,,,,,,,,9.832998330239207e-06,15fe1182d7a6754db3b0cba3acb818731dcf12c2
dv3-C-poisson-000088,3,C,poisson,88,0,0,88,3:3:0:88,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,125,1,exact,,,,,,,,1.1415999324526638e-05,02ea5a4b6c4c4ff104d5268529d1f4c3ae606dea
dv3-C-poisson-000089,3,C,poisson,89,0,0,89,3:3:0:89,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,112,1,exact,,,,,,,,9.790997864911333e-06,4a87e5646970a09d816ee94c8173ddda14816539
dv3-C-poisson-000090,3,C,poisson,90,0,0,90,3:3:0:90,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,116,1,exact,,,,,,,,9.999999747378752e-06,a1b7f1ed70d2d0e5e1e5981dee895e9fa76b926d
dv3-C-poisson-000091,3,C,poisson,91,0,0,91,3:3:0:91,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,119,1,exact,,,,,,,,1.0374998964834958e-05,6135c822a65ca1fbb392a68331fb867852f74658
dv3-C-poisson-000092,3,C,poisson,92,0,0,92,3:3:0:92,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,129,1,exact,,,,,,,,1.0333998943679035e-05,d30a40c66e8755d6e208fec7d6f3e35bed72066c
dv3-C-poisson-000093,3,C,poisson,93,0,0,93,3:3:0:93,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,128,1,exact,,,,,,,,1.0166000720346346e-05,fc6b5512cfce91a053402a08e299a0d1a07e9b4a
dv3-C-poisson-000094,3,C,poisson,94,0,0,94,3:3:0:94,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,104,1,exact,,,,,,,,9.791998309083283e-06,c6774d079e785cd7178acc884d3d413a4378c78f
dv3-C-poisson-000095,3,C,poisson,95,0,0,95,3:3:0:95,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,127,1,exact,,,,,,,,9.875002433545887e-06,bdaf251a5eb178ed6a2b05130967426d5ef1f946
dv3-C-poisson-000096,3,C,poisson,96,0,0,96,3:3:0:96,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,119,1,exact,,,,,,,,1.1292002454865724e-05,272d29a94ee1cc18b40ce386fd99016eb28a12b7
dv3-C-poisson-000097,3,C,poisson,97,0,0,97,3:3:0:97,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,112,1,exact,,,,,,,,9.791998309083283e-06,92f82b03bdc692bd39dd0ee7d8d79fc49a9a33b7
dv3-C-poisson-000098,3,C,poisson,98,0,0,98,3:3:0:98,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,128,1,exact,,,,,,,,1.020800118567422e-05,83f24fccaca25944c1cfe352d034a99dca0d5130
dv3-C-poisson-000099,3,C,poisson,99,0,0,99,3:3:0:99,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,121,1,exact,,,,,,,,1.0125000699190423e-05,9642e34f989c72c00b16d33ef9e548ef1100a7d4
dv3-C-poisson-000100,3,C,poisson,100,0,0,100,3:3:0:100,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,114,1,exact,,,,,,,,9.542000043438748e-06,05116feee9a2b17c983ed70e566135f05f379a70
dv3-C-poisson-000101,3,C,poisson,101,0,0,101,3:3:0:101,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,129,1,exact,,,,,,,,1.00840006780345e-05,65f53e95c68af961dd2cb88f54614f0a66f611d2
dv3-C-poisson-000102,3,C,poisson,102,0,0,102,3:3:0:102,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,128,1,exact,,,,,,,,9.87499879556708e-06,c314e94413c3a944a7731ff02a85b65d5c53c985
dv3-C-poisson-000103,3,C,poisson,103,0,0,103,3:3:0:103,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,121,1,exact,,,,,,,,9.915998816723004e-06,368233357038398056c62d0366679994bb553874
dv3-C-poisson-000104,3,C,poisson,104,0,0,104,3:3:0:104,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,132,1,exact,,,,,,,,9.958999726222828e-06,042c8c7b9c32476f0fbaf6185f80b9b8e8e3d45c
dv3-C-poisson-000105,3,C,poisson,105,0,0,105,3:3:0:105,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,119,1,exact,,,,,,,,9.79200194706209e-06,a536809a9824a573154ae5f5d32dd1c42e619a7a
dv3-C-poisson-000106,3,C,poisson,106,0,0,106,3:3:0:106,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,140,1,exact,,,,,,,,9.957999282050878e-06,d480f783b10285fcbfd23398ef5012178288cceb
dv3-C-poisson-000107,3,C,poisson,107,0,0,107,3:3:0:107,,test,0,125.0,,,,,,,,,,,,,,,,,,,,0.0,,,1,109,1,exact,,,,,,,,9.666000551078469e-06,54c73582e3bcb54d3341f74d8ccc0280c69a198a
