case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-train-matern2-002526,3,train,matern2,2526,,,,3:0:3:2526,,train,5,141.64405291802916,,,,,,,0.3061172783326684,,,,,,,167.77162736415352,0.025721048655480368,,,,,2.6704808425621875,0.211550005021347,,1,143,1,exact,0.025721048655480368,184,,,,,,0.00010629200187395327,09243c1401b4d3d8fd1318c9b9c756bb862f8c43
dv3-train-matern2-002527,3,train,matern2,2527,,,,3:0:3:2527,,train,5,773.0901800613375,,,,,,,0.3002204639473365,,,,,,,908.8980886467024,0.010797549740176346,,,,,6.691531338588111,0.20768013357582582,,1,736,1,exact,0.010797549740176346,906,,,,,,0.0003394580016902182,f39c593f0a59d82a91849d8648ae5a4718e33a4e
dv3-train-matern2-002528,3,train,matern2,2528,,,,3:0:3:2528,,train,5,774.9902426931062,,,,,,,0.052989071964119706,,,,,,,778.4286090110829,0.0019034356370817628,,,,,0.11136954563643368,0.03744608513753042,,1,782,1,exact,0.0019034356370817628,795,,,,,,0.00028908300009788945,b8e4b46fd862080fa15bb37ad3c745b0bfcefe4a
dv3-train-matern2-002529,3,train,matern2,2529,,,,3:0:3:2529,,train,5,135.58759212028846,,,,,,,0.10742071062255575,,,,,,,138.10627679246898,0.009225247934462494,,,,,0.5065820631937018,0.0757657516823142,,1,150,1,exact,0.009225247934462494,156,,,,,,9.570900147082284e-05,44f112802ee3a5a4ccb26b5f9584b399d2b62c57
dv3-train-matern2-002530,3,train,matern2,2530,,,,3:0:3:2530,,train,5,702.3976224130095,,,,,,,0.06603726482611917,,,,,,,707.2535311748135,0.0024917103758027156,,,,,0.17398098567594855,0.046651101521272824,,1,698,1,exact,0.0024917103758027156,710,,,,,,0.0002594580000732094,52ce735b032bb171227cccc222ec3ee6a6130142
dv3-train-matern2-002531,3,train,matern2,2531,,,,3:0:3:2531,,train,5,428.9541418983802,,,,,,,0.11623489992202368,,,,,,,438.3236289287657,0.005612173815929643,,,,,0.5685851981887381,0.08194650610163311,,1,445,1,exact,0.005612173815929643,466,,,,,,0.00015808399984962307,0fad8f547cf8e8a21498f9b59a7eb9926c5a0317
dv3-train-matern2-002532,3,train,matern2,2532,,,,3:0:3:2532,,train,5,206.80219675535307,,,,,,,0.3211070872987133,,,,,,,249.9133983338162,0.022329156485512477,,,,,3.544271125634314,0.22132125545730397,,1,206,1,exact,0.022329156485512477,266,,,,,,9.570799738867208e-05,7db8f82fd3391224e3577c311c0ccd96bea9461c
dv3-train-matern2-002533,3,train,matern2,2533,,,,3:0:3:2533,,train,5,234.36398342376057,,,,,,,0.0530480053509806,,,,,,,235.40610406231838,0.0034651626388398204,,,,,0.11023333682251373,0.037487680865562034,,1,204,1,exact,0.0034651626388398204,211,,,,,,7.433299833792262e-05,1040b2a158b751676a37ec6d91a37aac3a998798
dv3-train-matern2-002534,3,train,matern2,2534,,,,3:0:3:2534,,train,5,261.8299497103703,,,,,,,0.3188863676396588,,,,,,,315.43985625995407,0.019707262092728606,,,,,4.1390211647301465,0.21987987411064452,,1,258,1,exact,0.019707262092728606,331,,,,,,9.675000183051452e-05,e6cfae8cd72b2d1e12ef17f6e940fa5ce2ec8abd
dv3-train-matern2-002535,3,train,matern2,2535,,,,3:0:3:2535,,train,5,609.7579733631921,,,,,,,0.2767619915891189,,,,,,,697.529323349744,0.011207989183487635,,,,,5.2661362981527065,0.19215254590322103,,1,654,1,exact,0.011207989183487635,768,,,,,,0.00019387499924050644,4629d8256109ec205021424f10eab1d8412bc22d
dv3-train-matern2-002536,3,train,matern2,2536,,,,3:0:3:2536,,train,5,409.44044662551704,,,,,,,0.14760491721635136,,,,,,,424.12696800148683,0.00729466671726434,,,,,0.9827409449658735,0.10386818975677321,,1,416,1,exact,0.00729466671726434,437,,,,,,0.00011445900236140005,61f505cf17dab1808f3c7b969d9e79f6a6721c7a
dv3-train-matern2-002537,3,train,matern2,2537,,,,3:0:3:2537,,train,5,326.5609451172986,,,,,,,0.06013685855096438,,,,,,,328.43020950897215,0.003327810712160945,,,,,0.14299514856126708,0.04248975545336401,,1,327,1,exact,0.003327810712160945,337,,,,,,9.545799912302755e-05,5d1dff100f5950a85fa18dbf26279c0ef6351c94
dv3-train-matern2-002538,3,train,matern2,2538,,,,3:0:3:2538,,train,5,146.55400760561142,,,,,,,0.21689245729928858,,,,,,,158.58465329534744,0.017916187533281728,,,,,1.880052442523956,0.1517191168057105,,1,161,1,exact,0.017916187533281728,189,,,,,,6.470800144597888e-05,b500906ffca7a2f9e9b06e76665805db6bf2b690
dv3-train-matern2-002539,3,train,matern2,2539,,,,3:0:3:2539,,train,5,115.57887130114017,,,,,,,0.1831190316172164,,,,,,,122.1311965461547,0.017033122056354662,,,,,1.3766137332492292,0.12850897790543217,,1,123,1,exact,0.017033122056354662,140,,,,,,5.616700218524784e-05,a89a15fd5d31e8b71ae03ef55e82cf3645223e79
dv3-train-matern2-002540,3,train,matern2,2540,,,,3:0:3:2540,,train,5,584.85989612688,,,,,,,0.22721796255286875,,,,,,,638.136490188937,0.009395431700906688,,,,,2.8780935708357074,0.15876341271169223,,1,619,1,exact,0.009395431700906688,694,,,,,,0.0003660420006781351,b158d5955742ce89b0b7e26030b8d6f3b64277fe
dv3-train-matern2-002541,3,train,matern2,2541,,,,3:0:3:2541,,train,5,539.65897488666,,,,,,,0.11082050056649978,,,,,,,550.3454403969569,0.004770461612492765,,,,,0.5089137144833729,0.07815076514000872,,1,518,1,exact,0.004770461612492765,542,,,,,,0.0002364169995416887,1053d86fdbaa47f33aa8a29daf45f6e5bda08a1b
dv3-train-matern2-002542,3,train,matern2,2542,,,,3:0:3:2542,,train,5,115.79648261077065,,,,,,,0.44236416111062155,,,,,,,179.67608829883318,0.04110855874466968,,,,,3.5353662270568362,0.2954944616339394,,1,124,1,exact,0.04110855874466968,226,,,,,,0.00013216699881013483,a179ebc05a682bd9fb464d8eabe5a3462ae521d6
dv3-train-matern2-002543,3,train,matern2,2543,,,,3:0:3:2543,,train,5,689.1265038994313,,,,,,,0.31016691539217556,,,,,,,820.545275942262,0.01181533376741213,,,,,6.50168575509505,0.21419933661940205,,1,651,1,exact,0.01181533376741213,805,,,,,,0.0003141669985780027,7bab31251c0424d14cd37c9f9bb9020d21746950
dv3-train-matern2-002544,3,train,matern2,2544,,,,3:0:3:2544,,train,5,311.17317816746106,,,,,,,0.42908402026129605,,,,,,,464.66463121857726,0.02432435109095996,,,,,5.969895963982728,0.287934519623847,,1,301,1,exact,0.02432435109095996,488,,,,,,0.00020962499911547638,c0ed99826abe37967188d53cecbcc882e0831763
dv3-train-matern2-002545,3,train,matern2,2545,,,,3:0:3:2545,,train,5,179.3930651049089,,,,,,,0.23307347061405417,,,,,,,196.70086851166687,0.017401633514725685,,,,,2.365060856188799,0.16274622101877756,,1,170,1,exact,0.017401633514725685,200,,,,,,0.00011254199853283353,f472fc62069384a468c7a029375372877d9b91fa
dv3-train-matern2-002546,3,train,matern2,2546,,,,3:0:3:2546,,train,5,641.6725768425704,,,,,,,0.05503972672042913,,,,,,,644.7455046088569,0.0021727988827128235,,,,,0.11949297901641726,0.038893354410548905,,1,638,1,exact,0.0021727988827128235,647,,,,,,0.000266415998339653,9bd6945e18d99210f756314c4d3d8a6fcbf1132c
dv3-train-matern2-002547,3,train,matern2,2547,,,,3:0:3:2547,,train,5,135.17715245562542,,,,,,,0.3271493986418525,,,,,,,164.76344682257871,0.0281380812592495,,,,,2.8292607500492695,0.22523164570422904,,1,127,1,exact,0.0281380812592495,177,,,,,,0.00010570899758022279,c8c5532b10b11cde1c12ddded40eaf1233036330
dv3-train-matern2-002548,3,train,matern2,2548,,,,3:0:3:2548,,train,5,433.56348907113016,,,,,,,0.06793208017052897,,,,,,,436.7370402286224,0.0032624852899014955,,,,,0.18407901711672306,0.04798700158351352,,1,442,1,exact,0.0032624852899014955,449,,,,,,0.00023808300102245994,778a8cf6d067f54f9d2b9bee22a9d5191dc6fb55
dv3-train-matern2-002549,3,train,matern2,2549,,,,3:0:3:2549,,train,5,116.2887445930012,,,,,,,0.5115936044766571,,,,,,,244.29502102678373,0.04744126552790846,,,,,4.112783512687185,0.33100157775294453,,1,102,1,exact,0.04744126552790846,289,,,,,,0.0001363749979645945,957f6ad4d50d713acba8e760bb45f49714f246bd
dv3-train-matern2-002550,3,train,matern2,2550,,,,3:0:3:2550,,train,5,279.78146013788734,,,,,,,0.05946839608372906,,,,,,,281.34728428483163,0.0035553041449252576,,,,,0.14138538549061563,0.04201818618866146,,1,261,1,exact,0.0035553041449252576,263,,,,,,8.920899927034043e-05,1f676fa49eb2050a636ca1d72f46400d3e48a676
dv3-train-matern2-002551,3,train,matern2,2551,,,,3:0:3:2551,,train,5,739.1072236707042,,,,,,,0.06974588415339135,,,,,,,744.8130373738968,0.002565457714067482,,,,,0.1943857601515634,0.04926557296783242,,1,699,1,exact,0.002565457714067482,708,,,,,,0.00016654100181767717,86a8ed5c7b54e58a4a918086c51f5ff857f0b390
dv3-train-matern2-002552,3,train,matern2,2552,,,,3:0:3:2552,,train,5,234.60020099062362,,,,,,,0.45272896700096193,,,,,,,376.20486814981143,0.02955793521822448,,,,,5.4192599645362565,0.3012603644096583,,1,232,1,exact,0.02955793521822448,451,,,,,,0.00012362499910523184,ee70a06d90ad1c7b0fd949ac4beb79938b5a143e
dv3-train-matern2-002553,3,train,matern2,2553,,,,3:0:3:2553,,train,5,149.09534031025626,,,,,,,0.4501336997822223,,,,,,,237.06152901206815,0.03686459718703117,,,,,4.003559172598413,0.299828417985208,,1,155,1,exact,0.03686459718703117,286,,,,,,8.783299927017651e-05,abc88520feae66cad32b69aef92fab93cb7ef040
dv3-train-matern2-002554,3,train,matern2,2554,,,,3:0:3:2554,,train,5,275.7942127197849,,,,,,,0.06477831256952574,,,,,,,277.62822501575624,0.003900650655668407,,,,,0.16883029503109703,0.045763380740131566,,1,314,1,exact,0.003900650655668407,318,,,,,,8.779099880484864e-05,3c76f78d79e233257c40fd4bc5752d02c7a5de18
dv3-train-matern2-002555,3,train,matern2,2555,,,,3:0:3:2555,,train,5,428.4686935777624,,,,,,,0.06148664042602893,,,,,,,431.03351079599435,0.0029704429554204496,,,,,0.15002554269173482,0.04344188743535957,,1,371,1,exact,0.0029704429554204496,381,,,,,,9.729200246511027e-05,eda218b8d9bd164b81b3fe0cb3bf7bac2a9ea597
dv3-train-matern2-002556,3,train,matern2,2556,,,,3:0:3:2556,,train,5,115.60453917963511,,,,,,,0.1255606635708659,,,,,,,118.56559759694647,0.011677937827958628,,,,,0.8296073875414952,0.08847648655614755,,1,110,1,exact,0.011677937827958628,116,,,,,,4.533399987849407e-05,908e67be12dae450d5e78b50d62901bc3d2b6dae
dv3-train-matern2-002557,3,train,matern2,2557,,,,3:0:3:2557,,train,5,101.5266416082303,,,,,,,0.1943589782111069,,,,,,,108.07449544715624,0.01928921691788347,,,,,1.4013789865903596,0.1362601704734252,,1,87,1,exact,0.01928921691788347,98,,,,,,4.699999772128649e-05,48715a822a4fc4a1c53819225181093342151bdf
dv3-train-matern2-002558,3,train,matern2,2558,,,,3:0:3:2558,,train,5,108.63931287105481,,,,,,,0.1138972528139921,,,,,,,110.91513554037321,0.01092747304892696,,,,,0.7185899596485101,0.08030810236029969,,1,101,1,exact,0.01092747304892696,106,,,,,,4.5625001803273335e-05,0d33c10376e4516d3479226f2235cbd6392bc205
dv3-train-matern2-002559,3,train,matern2,2559,,,,3:0:3:2559,,train,5,335.6462340957942,,,,,,,0.18651963488955925,,,,,,,355.44496734080263,0.010180841289965556,,,,,2.3880561791877812,0.13085670117552578,,1,360,1,exact,0.010180841289965556,401,,,,,,0.00010012499842559919,8f66c126bff98bc3595823ac756ed1057b25a95f
dv3-train-matern2-002560,3,train,matern2,2560,,,,3:0:3:2560,,train,5,324.36556993606456,,,,,,,0.47106837704618487,,,,,,,555.7676281417878,0.02615571377571513,,,,,6.674612155053046,0.3111323853505705,,1,330,1,exact,0.02615571377571513,639,,,,,,0.00016070800120360218,af0d69bc31a0f638e0cbeea65e8ab6fdcfd63d70
dv3-train-matern2-002561,3,train,matern2,2561,,,,3:0:3:2561,,train,5,216.24227746760542,,,,,,,0.24324414820252027,,,,,,,239.23879523756673,0.016541393676751896,,,,,2.728503697499112,0.16964240088031138,,1,208,1,exact,0.016541393676751896,228,,,,,,6.658300117123872e-05,efcb94886770c1fd120d025c8fe82203262dc8a3
dv3-train-matern2-002562,3,train,matern2,2562,,,,3:0:3:2562,,train,5,216.20938125606583,,,,,,,0.4907798294791588,,,,,,,403.86274324728504,0.03337716444318357,,,,,5.558804906856119,0.3211845866802812,,1,216,1,exact,0.03337716444318357,462,,,,,,0.00012179099940112792,3dad5edca65c2da34c26260839786f75b58335d6
dv3-train-matern2-002563,3,train,matern2,2563,,,,3:0:3:2563,,train,5,160.9596001350835,,,,,,,0.15249471301855264,,,,,,,167.14220903329914,0.012019775183383218,,,,,1.3698022216928791,0.10727308847238876,,1,195,1,exact,0.012019775183383218,221,,,,,,6.620899875997566e-05,889ed3bf72e87627297d12e0eb5364a55ae7e3c7
dv3-train-matern2-002564,3,train,matern2,2564,,,,3:0:3:2564,,train,5,516.2730504976689,,,,,,,0.20274354157491803,,,,,,,552.7874002037491,0.008922926196946237,,,,,2.1493217163334437,0.1420254236445581,,1,524,1,exact,0.008922926196946237,593,,,,,,0.00013958300041849725,9ef7653aead76aaf53a5d6003adda3244447bd9a
dv3-train-matern2-002565,3,train,matern2,2565,,,,3:0:3:2565,,train,5,459.8333651000338,,,,,,,0.4542253553652378,,,,,,,741.0839001518822,0.02118220336693614,,,,,7.789770307835772,0.30208228381267244,,1,454,1,exact,0.02118220336693614,760,,,,,,0.0001834579998103436,c894031cc8f1417202b2b80a71e1dcad2245196f
dv3-train-matern2-002566,3,train,matern2,2566,,,,3:0:3:2566,,train,5,128.89391466849935,,,,,,,0.05110607747535104,,,,,,,129.42563250809036,0.0045014905423219915,,,,,0.08512925334949972,0.03611696141708872,,1,127,1,exact,0.0045014905423219915,128,,,,,,4.450000051292591e-05,b367b7e6e5d54a794867ae502cadc99dbdeb835b
dv3-train-matern2-002567,3,train,matern2,2567,,,,3:0:3:2567,,train,5,181.54652496235812,,,,,,,0.05257173873209945,,,,,,,182.33927366323783,0.003901740402028461,,,,,0.10191285423212933,0.0371515226179486,,1,184,1,exact,0.003901740402028461,186,,,,,,5.866600258741528e-05,5b2a6bfa43711b1cfa507fd2268b4c098e1c0af5
dv3-train-matern2-002568,3,train,matern2,2568,,,,3:0:3:2568,,train,5,462.7994623852084,,,,,,,0.23293404556066313,,,,,,,507.38976128423866,0.010827708282976509,,,,,3.9907049734761806,0.16265149063744616,,1,460,1,exact,0.010827708282976509,542,,,,,,0.00013491700156009756,40bbbae256aea6260edc0164f21e9a8d379e2eb8
dv3-train-matern2-002569,3,train,matern2,2569,,,,3:0:3:2569,,train,5,137.78264303444024,,,,,,,0.11718628335600781,,,,,,,140.84312210138992,0.00998342419900876,,,,,0.7094618312306561,0.08261313441276916,,1,148,1,exact,0.00998342419900876,155,,,,,,5.379200229072012e-05,749c0a9de1f94a6ceb13be353e682e8c2bb1dab8
dv3-train-matern2-002570,3,train,matern2,2570,,,,3:0:3:2570,,train,5,266.47538475254976,,,,,,,0.18999246498902544,,,,,,,282.83406644293586,0.011638789897517066,,,,,2.3906896196073544,0.1332519577713348,,1,260,1,exact,0.011638789897517066,288,,,,,,7.833400013623759e-05,490ae512663b99e23241b12d248c0b24af3afb2e
dv3-train-matern2-002571,3,train,matern2,2571,,,,3:0:3:2571,,train,5,342.88413507702194,,,,,,,0.057046642987774565,,,,,,,344.64895426989284,0.0030807495738132415,,,,,0.1276314027303689,0.0403095467756895,,1,371,1,exact,0.0030807495738132415,379,,,,,,9.450000288779847e-05,b8d2cdec46db0300494fe1a4fc2aca8a2fee0392
dv3-train-matern2-002572,3,train,matern2,2572,,,,3:0:3:2572,,train,5,763.2140703595525,,,,,,,0.18516198717995297,,,,,,,807.529155340657,0.006702373854935353,,,,,1.515189357634671,0.12991967031696602,,1,816,1,exact,0.006702373854935353,875,,,,,,0.00019429199892329052,c70f0f32590dc34c7da1bed525c4f3dd99a82d5d
dv3-train-matern2-002573,3,train,matern2,2573,,,,3:0:3:2573,,train,5,336.8510024847602,,,,,,,0.13690580376998648,,,,,,,347.17584733256183,0.007459383528684568,,,,,0.8491640819531938,0.09640603588956922,,1,346,1,exact,0.007459383528684568,372,,,,,,9.345800208393484e-05,d2c49493df6a50422b8201e9386fc568c40c136c
dv3-train-matern2-002574,3,train,matern2,2574,,,,3:0:3:2574,,train,5,371.1385881405559,,,,,,,0.1930663237588592,,,,,,,394.7299678236271,0.010021632468497162,,,,,2.330277398932514,0.1353700286934345,,1,357,1,exact,0.010021632468497162,396,,,,,,9.97909992292989e-05,21e46b4268925841936a3e28c3fb06d4c9f94c56
dv3-train-matern2-002575,3,train,matern2,2575,,,,3:0:3:2575,,train,5,547.2830222843887,,,,,,,0.21490237227557984,,,,,,,591.298488382509,0.009186185726748803,,,,,2.4955518121523297,0.1503584597231663,,1,515,1,exact,0.009186185726748803,581,,,,,,0.00014075000217417255,e26421df3f2c6fabfb541477c65d0380c5a42db2
dv3-train-matern2-002576,3,train,matern2,2576,,,,3:0:3:2576,,train,5,377.3143369083029,,,,,,,0.24720123914554706,,,,,,,418.95727063864155,0.01272620719385186,,,,,3.753415051174458,0.1723177212213782,,1,377,1,exact,0.01272620719385186,431,,,,,,0.00010812500113388523,7eed24438a05db02fd79403427f005d915df40aa
dv3-train-matern2-002577,3,train,matern2,2577,,,,3:0:3:2577,,train,5,791.4590539734619,,,,,,,0.3625609887423152,,,,,,,1020.8777343623425,0.012887445649774851,,,,,8.18209552915128,0.24777919659993963,,1,757,1,exact,0.012887445649774851,1036,,,,,,0.00024141600079019554,6bdb20b5548abda74245791dfcd9895e379604ec
