case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-train-matern2-007043,3,train,matern2,7043,,,,3:0:3:7043,,train,14,374.52081462942743,,,,,,,0.2009355013249976,,,,,,,400.49461509392586,0.010382900569885207,,,,,2.9934368132899434,0.14078347471077213,,1,351,1,exact,0.010382900569885207,404,,,,,,0.00017224999828613363,40a288760c83f080828671fe50dc65958b7214a7
dv3-train-matern2-007044,3,train,matern2,7044,,,,3:0:3:7044,,train,14,192.03013556609955,,,,,,,0.06751809697954088,,,,,,,193.4184924693851,0.004872316578451944,,,,,0.17534849233927022,0.04769515058396537,,1,180,1,exact,0.004872316578451944,185,,,,,,0.00010158299846807495,4936b034dbc35110682ffe85db88c55b67e2e7e1
dv3-train-matern2-007045,3,train,matern2,7045,,,,3:0:3:7045,,train,14,459.6813616170918,,,,,,,0.3721439527883607,,,,,,,603.363358581936,0.017357313945491986,,,,,6.335453449398992,0.25375949886972465,,1,491,1,exact,0.017357313945491986,696,,,,,,0.00026554099895292893,0a694a52d1ba5cd89e96ca5099991d3062d08f73
dv3-train-matern2-007046,3,train,matern2,7046,,,,3:0:3:7046,,train,14,317.9274219354556,,,,,,,0.25809856940102155,,,,,,,356.71265076773415,0.014475101014565344,,,,,3.5992132795679765,0.1796615403604492,,1,321,1,exact,0.014475101014565344,383,,,,,,0.00016349999714293517,da9166055e25c8e27be4f420af1e9d3cfb86b61f
dv3-train-matern2-007047,3,train,matern2,7047,,,,3:0:3:7047,,train,14,728.3837144082219,,,,,,,0.06539633011813349,,,,,,,733.3211200896416,0.002423110747848527,,,,,0.17064200169680005,0.046199173464263533,,1,698,1,exact,0.002423110747848527,705,,,,,,0.0002595839978312142,0499c5bea63fa0494b99a630ddc56e51ed20c3ff
dv3-train-matern2-007048,3,train,matern2,7048,,,,3:0:3:7048,,train,14,316.67147391561787,,,,,,,0.2713621988652427,,,,,,,360.15507987887094,0.015249123369006553,,,,,3.8293993189297746,0.18855037274999004,,1,295,1,exact,0.015249123369006553,353,,,,,,0.00015433299995493144,6c4f9afb9c1d2f0dae44a4f27d0a6a7e1096252b
dv3-train-matern2-007049,3,train,matern2,7049,,,,3:0:3:7049,,train,14,367.26781795043894,,,,,,,0.404054376636521,,,,,,,515.050962167132,0.02108377524566376,,,,,6.115196566616632,0.27322862980966756,,1,349,1,exact,0.02108377524566376,536,,,,,,0.00021929099966655485,fd0462c67dd04cbb19608dc9d68c5e73e37c7595
dv3-train-matern2-007050,3,train,matern2,7050,,,,3:0:3:7050,,train,14,167.95705722789614,,,,,,,0.2612588860548005,,,,,,,189.03975341807532,0.020159137283540244,,,,,2.5588715063483165,0.1817845671519379,,1,170,1,exact,0.020159137283540244,199,,,,,,0.00010858400128199719,291696ea8c591bf405095fd16ffab0018ff6dc21
dv3-train-matern2-007051,3,train,matern2,7051,,,,3:0:3:7051,,train,14,221.4755561599106,,,,,,,0.22913128623991108,,,,,,,242.03517062796627,0.01539648178665646,,,,,2.650543852421411,0.16006579623866468,,1,204,1,exact,0.01539648178665646,235,,,,,,0.00012008400153717957,55f530e9a181962ba25e8d2c2ef68d9a8918545f
dv3-train-matern2-007052,3,train,matern2,7052,,,,3:0:3:7052,,train,14,129.56708710894085,,,,,,,0.060122348117231876,,,,,,,130.30838023713298,0.005281880682729692,,,,,0.12064966680557589,0.042479519279905585,,1,122,1,exact,0.005281880682729692,129,,,,,,8.312499994644895e-05,0159315b7ddb78d853f4476c68755d180c54ac5e
dv3-train-matern2-007053,3,train,matern2,7053,,,,3:0:3:7053,,train,14,151.67055417064316,,,,,,,0.05358898707022533,,,,,,,152.3588802822477,0.00435135896010306,,,,,0.0986117557377801,0.037869502740609566,,1,184,1,exact,0.00435135896010306,188,,,,,,0.00010587500219116919,59a7ec5760f239157b565501c7b1bfc62bacfa85
dv3-train-matern2-007054,3,train,matern2,7054,,,,3:0:3:7054,,train,14,323.9436545872561,,,,,,,0.22949899890351966,,,,,,,354.12437769972,0.012751053171480694,,,,,3.2746462950689277,0.16031598745314557,,1,338,1,exact,0.012751053171480694,383,,,,,,0.0001599589995748829,a036ffa54a0ca649a1be44e55ff8641c5a57dc23
dv3-train-matern2-007055,3,train,matern2,7055,,,,3:0:3:7055,,train,14,377.99886701882247,,,,,,,0.07761803915927687,,,,,,,381.62179134251335,0.003992247136250125,,,,,0.23831590718969856,0.05481218552683495,,1,364,1,exact,0.003992247136250125,374,,,,,,0.00015537500075879507,918c28956be48fca94556f1905dcd01ece3845ce
dv3-train-matern2-007056,3,train,matern2,7056,,,,3:0:3:7056,,train,14,195.18783049411678,,,,,,,0.5079837681502026,,,,,,,400.7184594030586,0.03635996586418569,,,,,5.4552592000268065,0.32936819682583696,,1,199,1,exact,0.03635996586418569,489,,,,,,0.0003632080006354954,6168a630bfc5fb0df514eb14cea400df99cc89ae
dv3-train-matern2-007057,3,train,matern2,7057,,,,3:0:3:7057,,train,14,175.1644897898452,,,,,,,0.05195996836938728,,,,,,,175.9115715868102,0.003925959759267835,,,,,0.09836172358449306,0.036719706973089655,,1,187,1,exact,0.003925959759267835,188,,,,,,0.00010370800009695813,05ed68923ea75cba1553a03366ddfaab3e1798fd
dv3-train-matern2-007058,3,train,matern2,7058,,,,3:0:3:7058,,train,14,422.63538393485584,,,,,,,0.41538174637219083,,,,,,,608.9444306019172,0.020205261742235716,,,,,6.823901800122225,0.2799525034782031,,1,429,1,exact,0.020205261742235716,681,,,,,,0.0002684999999473803,73f6dc4b4496b83e0355420df46801fcba7864cf
dv3-train-matern2-007059,3,train,matern2,7059,,,,3:0:3:7059,,train,14,134.4728927419979,,,,,,,0.06893412421841726,,,,,,,135.4867400256329,0.005944521316317974,,,,,0.16458568962378123,0.04869338018353353,,1,122,1,exact,0.005944521316317974,124,,,,,,8.162499943864532e-05,9f6d96b8dc6ffc6165842420d9c00d3ec2fa3f3f
dv3-train-matern2-007060,3,train,matern2,7060,,,,3:0:3:7060,,train,14,204.21565734794535,,,,,,,0.14688273441867636,,,,,,,211.4658900366527,0.010278416937088093,,,,,1.579874492335986,0.10336501306559255,,1,224,1,exact,0.010278416937088093,239,,,,,,0.00012087499999324791,3754d5fa106d35a13fd77445cad2df65c06d0c4b
dv3-train-matern2-007061,3,train,matern2,7061,,,,3:0:3:7061,,train,14,102.0372111253689,,,,,,,0.07951846269865094,,,,,,,103.06431425900519,0.00787206525360883,,,,,0.22687315900343136,0.05615053934009412,,1,95,1,exact,0.00787206525360883,96,,,,,,7.279200144694187e-05,b3f23ad3444acb1f30e04544f23e591f599d1879
dv3-train-matern2-007062,3,train,matern2,7062,,,,3:0:3:7062,,train,14,264.2586919242338,,,,,,,0.17356662452375043,,,,,,,277.61323129905503,0.010677057388933441,,,,,2.1521444788132995,0.12190250933448639,,1,274,1,exact,0.010677057388933441,303,,,,,,0.00013912500071455725,9554447ca4272dbc2449331fb44ed5ab0bce4c87
dv3-train-matern2-007063,3,train,matern2,7063,,,,3:0:3:7063,,train,14,664.6488659690823,,,,,,,0.104031456821789,,,,,,,676.2107303292,0.004035232346318186,,,,,0.4399831603136553,0.07338694555808742,,1,689,1,exact,0.004035232346318186,717,,,,,,0.0002638340010889806,5547466af9d295e45cc0159e031f1891742ba4d6
dv3-train-matern2-007064,3,train,matern2,7064,,,,3:0:3:7064,,train,14,264.2372472553858,,,,,,,0.16974871462621843,,,,,,,276.9717409360014,0.010442620038744039,,,,,2.151958735493064,0.11925741705222116,,1,264,1,exact,0.010442620038744039,279,,,,,,0.00013187500007916242,5ab242e7bfb269ee0a2da7078a2f9783a2e8eabb
dv3-train-matern2-007065,3,train,matern2,7065,,,,3:0:3:7065,,train,14,349.4386621411634,,,,,,,0.05245707946646443,,,,,,,350.9578485024151,0.0028062000674042593,,,,,0.10727068483878938,0.03707059222086916,,1,384,1,exact,0.0028062000674042593,389,,,,,,0.00016125000183819793,684af8546032037d88c8adbae3307b772db22084
dv3-train-matern2-007066,3,train,matern2,7066,,,,3:0:3:7066,,train,14,356.43889363266925,,,,,,,0.10709285238586062,,,,,,,363.0187726105206,0.005672414291402152,,,,,0.4752749488905541,0.07553568973196301,,1,340,1,exact,0.005672414291402152,353,,,,,,0.00015016699762782082,c3c442c902ca0ed6a444f299566014a2d317102d
dv3-train-matern2-007067,3,train,matern2,7067,,,,3:0:3:7067,,train,14,759.0137276442504,,,,,,,0.514291086603406,,,,,,,1623.628967020689,0.018667414983170844,,,,,11.320757967522926,0.33220077366105105,,1,746,1,exact,0.018667414983170844,1803,,,,,,0.0007026669991319068,8a1f648cde0ca30577371feb5b01512bc804300a
dv3-train-matern2-007068,3,train,matern2,7068,,,,3:0:3:7068,,train,14,509.67887823364447,,,,,,,0.35225297069777955,,,,,,,645.8908836895536,0.01560293668838663,,,,,6.221421075157523,0.24128546608769832,,1,502,1,exact,0.01560293668838663,684,,,,,,0.00027091700030723587,46112a08cbd8ac717f02608940c857a172a00ad7
dv3-train-matern2-007069,3,train,matern2,7069,,,,3:0:3:7069,,train,14,211.79268065230934,,,,,,,0.3787486069213501,,,,,,,281.5251477223475,0.026025289577845626,,,,,4.2874842320732816,0.25784740648628723,,1,208,1,exact,0.026025289577845626,306,,,,,,0.00014283299969974905,7b8d46b8198c694d2a6734a9489c8ac77256106e
dv3-train-matern2-007070,3,train,matern2,7070,,,,3:0:3:7070,,train,14,483.52327638781264,,,,,,,0.3869433870057345,,,,,,,653.3527490073703,0.017597004134651286,,,,,6.873229975209517,0.2628789672156001,,1,449,1,exact,0.017597004134651286,652,,,,,,0.0002502919996913988,6bff56c925dcac483bb28049abdd6494bb8f687e
dv3-train-matern2-007071,3,train,matern2,7071,,,,3:0:3:7071,,train,14,522.0440208549489,,,,,,,0.07615076030504869,,,,,,,526.8578491130526,0.0033328877015906732,,,,,0.2337350018918879,0.053778689045166576,,1,520,1,exact,0.0033328877015906732,527,,,,,,0.000204415999178309,b1976bab2ee3774ee48a9311f77a463eff29c8c5
dv3-train-matern2-007072,3,train,matern2,7072,,,,3:0:3:7072,,train,14,165.57696809715216,,,,,,,0.1735825678650198,,,,,,,173.94618471186007,0.013489819721799506,,,,,1.636819735188845,0.1219135496626716,,1,188,1,exact,0.013489819721799506,208,,,,,,0.00011145800090162084,07621cabcc9c725e61a4fed8ac8ebc643129b628
dv3-train-matern2-007073,3,train,matern2,7073,,,,3:0:3:7073,,train,14,143.1239581922539,,,,,,,0.15341751590580666,,,,,,,148.6917265105732,0.01282386027035779,,,,,1.290748209664155,0.107915256148221,,1,156,1,exact,0.01282386027035779,169,,,,,,9.900000077323057e-05,e9a56868fb85bd7591458aea7aed4744b3d0fc5b
dv3-train-matern2-007074,3,train,matern2,7074,,,,3:0:3:7074,,train,14,142.2293021278045,,,,,,,0.33787446038952995,,,,,,,176.14671333010048,0.028330929642085976,,,,,3.0156910802107366,0.23212967990702082,,1,152,1,exact,0.028330929642085976,212,,,,,,0.00011183300011907704,9bb7ad6fb47731c13f1c12605aadd4649ad3b880
dv3-train-matern2-007075,3,train,matern2,7075,,,,3:0:3:7075,,train,14,106.26576436627211,,,,,,,0.45742451846278487,,,,,,,173.14042031661114,0.04437340486675194,,,,,3.489586618964079,0.3038301447196648,,1,113,1,exact,0.04437340486675194,232,,,,,,0.00012216600225656293,5b825fdbf699f8928ec2b6738e5496caa5f86c05
dv3-train-matern2-007076,3,train,matern2,7076,,,,3:0:3:7076,,train,14,797.9113793105926,,,,,,,0.3373808877676696,,,,,,,987.4429107475952,0.011943817183625867,,,,,7.569788193413597,0.23181347546436312,,1,798,1,exact,0.011943817183625867,1045,,,,,,0.00044474999958765693,0a538b342d38f12889f25f962ea90b8c668e0af2
dv3-train-matern2-007077,3,train,matern2,7077,,,,3:0:3:7077,,train,14,615.3094303754558,,,,,,,0.07774482917359289,,,,,,,621.2263849351585,0.00313418572339618,,,,,0.2421095604440689,0.05490148436324119,,1,600,1,exact,0.00313418572339618,613,,,,,,0.00023795900051482022,9e3f96fbd951f099594428010be7a405839eaca7
dv3-train-matern2-007078,3,train,matern2,7078,,,,3:0:3:7078,,train,14,145.71275733933794,,,,,,,0.18945563747074481,,,,,,,154.60326131850005,0.015694906922730446,,,,,1.665581458582075,0.13288185690904275,,1,143,1,exact,0.015694906922730446,160,,,,,,9.929099906003103e-05,ed0b427df49bf9513245f854ef7d9bbb0bb7e728
