case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-thomas-000014,3,B,thomas,14,0,,14,3:2:1:14,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,122,1,exact,0.06652778936737008,606,,,,,,7.845800064387731e-05,928fd13c0bd0a86732395ae590c4ac29e01dde4a
dv3-B-thomas-000015,3,B,thomas,15,0,,15,3:2:1:15,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,104,1,exact,0.06652778936737008,602,,,,,,7.683299918426201e-05,994bb89f38b82c562fc8bb6cbf433d174739cc8e
dv3-B-thomas-000016,3,B,thomas,16,0,,16,3:2:1:16,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,121,1,exact,0.06652778936737008,629,,,,,,7.216700032586232e-05,bc515ba430ec93acfcf221c9270ef66a61f37aaa
dv3-B-thomas-000017,3,B,thomas,17,0,,17,3:2:1:17,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,124,1,exact,0.06652778936737008,612,,,,,,7.237499812617898e-05,79fe01f6c9e6ff8423155cfe2d6f3ad100af8c01
dv3-B-thomas-000018,3,B,thomas,18,0,,18,3:2:1:18,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,121,1,exact,0.06652778936737008,661,,,,,,7.383299816865474e-05,665685fbead83a3e49fdb3a00f9577dab2bbc8cd
dv3-B-thomas-000019,3,B,thomas,19,0,,19,3:2:1:19,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,107,1,exact,0.06652778936737008,675,,,,,,7.170800017775036e-05,0557782e09a921cab4d99794a2550c360bc49964
dv3-B-thomas-000020,3,B,thomas,20,0,,20,3:2:1:20,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,138,1,exact,0.06652778936737008,668,,,,,,7.208399983937852e-05,713a6e14d11942cc7b31cf63e154d9f53f52a85b
dv3-B-thomas-000021,3,B,thomas,21,0,,21,3:2:1:21,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,124,1,exact,0.06652778936737008,650,,,,,,7.187500159488991e-05,cbb97952ebdea3f6acb2531179d6582425261155
dv3-B-thomas-000022,3,B,thomas,22,0,,22,3:2:1:22,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,129,1,exact,0.06652778936737008,653,,,,,,7.212500349851325e-05,a8fa838e659e86d9752c2525c82f7cbb7ddf3b42
dv3-B-thomas-000023,3,B,thomas,23,0,,23,3:2:1:23,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,143,1,exact,0.06652778936737008,668,,,,,,7.329099753405899e-05,81e60dcf715fa741f12fa1c0cbcae62f86b06f8f
dv3-B-thomas-000024,3,B,thomas,24,0,,24,3:2:1:24,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,125,1,exact,0.06652778936737008,593,,,,,,7.183300112956204e-05,d10a1b869a5aa0010518bf5b9b565b58521f29f7
dv3-B-thomas-000025,3,B,thomas,25,0,,25,3:2:1:25,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,132,1,exact,0.06652778936737008,645,,,,,,7.354099943768233e-05,548237bf24507f19f9a89a2daf58a3097ea6a833
dv3-B-thomas-000026,3,B,thomas,26,0,,26,3:2:1:26,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,121,1,exact,0.06652778936737008,612,,,,,,7.145799827412702e-05,33bff39435335e8284e69c9b3a773f168cbd6d22
dv3-B-thomas-000027,3,B,thomas,27,0,,27,3:2:1:27,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,131,1,exact,0.06652778936737008,599,,,,,,7.175000064307824e-05,ab96bd0ff89cb447d5035e6ed441359d267c2661
dv3-B-thomas-000028,3,B,thomas,28,0,,28,3:2:1:28,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,134,1,exact,0.06652778936737008,615,,,,,,7.15830028639175e-05,1bbb075d0649bb711766f970fe713ea57ec07f24
dv3-B-thomas-000029,3,B,thomas,29,0,,29,3:2:1:29,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,112,1,exact,0.06652778936737008,640,,,,,,7.470800119335763e-05,ab4dd18427d9568d4b79ba946a8719f71446c710
dv3-B-thomas-000030,3,B,thomas,30,0,,30,3:2:1:30,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,128,1,exact,0.06652778936737008,628,,,,,,7.266599641297944e-05,1911196a54a55b5aaa2858317b1ba28a25d06825
dv3-B-thomas-000031,3,B,thomas,31,0,,31,3:2:1:31,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,121,1,exact,0.06652778936737008,641,,,,,,7.199999890872277e-05,099af221aec82c02defe1b4db3478cf139246d68
dv3-B-thomas-000032,3,B,thomas,32,0,,32,3:2:1:32,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,122,1,exact,0.06652778936737008,633,,,,,,7.170900062192231e-05,eb4f51ac652c6ca2e192edb407e4b77e88bc4a96
dv3-B-thomas-000033,3,B,thomas,33,0,,33,3:2:1:33,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,105,1,exact,0.06652778936737008,616,,,,,,7.058300252538174e-05,233b5aea0ad83fae3b24b3db5f0880db89525c3c
dv3-B-thomas-000034,3,B,thomas,34,0,,34,3:2:1:34,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,122,1,exact,0.06652778936737008,665,,,,,,7.187500159488991e-05,7928c183a533de8c496e63adc27d83fbe52d99dd
dv3-B-thomas-000035,3,B,thomas,35,0,,35,3:2:1:35,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,144,1,exact,0.06652778936737008,648,,,,,,7.287500193342566e-05,44fd329516283e581fe22cf4e1e8666fb83f74b9
dv3-B-thomas-000036,3,B,thomas,36,0,,36,3:2:1:36,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,122,1,exact,0.06652778936737008,646,,,,,,7.116599954315461e-05,28df4b2df4a039d22ea6327ad01e3df7bf13ab7a
dv3-B-thomas-000037,3,B,thomas,37,0,,37,3:2:1:37,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,107,1,exact,0.06652778936737008,602,,,,,,6.933300028322265e-05,448f270bb26a16e0f7839950cbc884237e4b6a09
dv3-B-thomas-000038,3,B,thomas,38,0,,38,3:2:1:38,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,120,1,exact,0.06652778936737008,645,,,,,,7.083300079102628e-05,3719d77f5583853d9c4849d8495d39c29d4c418d
dv3-B-thomas-000039,3,B,thomas,39,0,,39,3:2:1:39,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,148,1,exact,0.06652778936737008,642,,,,,,7.287499829544686e-05,b2ef532786be568502e02bfcde5dd0b6dfe0c1a5
dv3-B-thomas-000040,3,B,thomas,40,0,,40,3:2:1:40,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,134,1,exact,0.06652778936737008,630,,,,,,7.116699998732656e-05,7c6acd222129be4bb7be1d919ab125e302ba12b4
dv3-B-thomas-000041,3,B,thomas,41,0,,41,3:2:1:41,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,130,1,exact,0.06652778936737008,630,,,,,,7.437499880325049e-05,5cfa295eaa2b174e6d2b0aac00a5a0a365f1640f
dv3-B-thomas-000042,3,B,thomas,42,0,,42,3:2:1:42,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,126,1,exact,0.06652778936737008,662,,,,,,7.208399983937852e-05,464130feb1499a222963bbe2e8dd08c432750fb3
dv3-B-thomas-000043,3,B,thomas,43,0,,43,3:2:1:43,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,140,1,exact,0.06652778936737008,651,,,,,,0.00013191699690651149,09d2e66a03bdab9a89561424aad389ef59f15ec6
dv3-B-thomas-000044,3,B,thomas,44,0,,44,3:2:1:44,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,117,1,exact,0.06652778936737008,606,,,,,,0.0001309159997617826,4a9cd2267aad5eeaf090849f83685975c3bfd7c2
dv3-B-thomas-000045,3,B,thomas,45,0,,45,3:2:1:45,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,131,1,exact,0.06652778936737008,624,,,,,,9.587499880581163e-05,2309ff50dba52c0e53ff1681761aeece8bd86b2b
dv3-B-thomas-000046,3,B,thomas,46,0,,46,3:2:1:46,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,132,1,exact,0.06652778936737008,627,,,,,,8.8541997683933e-05,f51088ecfa5b6e0e4c795aadb323c19b1302d4ad
dv3-B-thomas-000047,3,B,thomas,47,0,,47,3:2:1:47,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,149,1,exact,0.06652778936737008,647,,,,,,8.354199962923303e-05,b1a7982f4337743634fe4fdff6e29d1d1e39fd88
dv3-B-thomas-000048,3,B,thomas,48,0,,48,3:2:1:48,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,119,1,exact,0.06652778936737008,648,,,,,,7.820800237823278e-05,6ceeb0e41011513b828eebe0c70b8a3133a45270
dv3-B-thomas-000049,3,B,thomas,49,0,,49,3:2:1:49,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,124,1,exact,0.06652778936737008,651,,,,,,7.804199776728638e-05,b11d3a06ffd28cef3000cc7aa2e6c607bac00acf
dv3-B-thomas-000050,3,B,thomas,50,0,,50,3:2:1:50,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,115,1,exact,0.06652778936737008,616,,,,,,7.895800081314519e-05,29e10301eebecd3b898b752234b9778c5cb00bc1
dv3-B-thomas-000051,3,B,thomas,51,0,,51,3:2:1:51,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,126,1,exact,0.06652778936737008,661,,,,,,7.445899973390624e-05,c2512ade8eeb706ccb2be5ff11ce511dacccc31c
dv3-B-thomas-000052,3,B,thomas,52,0,,52,3:2:1:52,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,120,1,exact,0.06652778936737008,575,,,,,,7.358400034718215e-05,64081806a43dc91b905d1280884d80dbd69ad2d9
dv3-B-thomas-000053,3,B,thomas,53,0,,53,3:2:1:53,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,113,1,exact,0.06652778936737008,582,,,,,,7.170800017775036e-05,128d32884d845ba256229a489310dc6466f8cded
dv3-B-thomas-000054,3,B,thomas,54,0,,54,3:2:1:54,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,122,1,exact,0.06652778936737008,602,,,,,,7.145900235627778e-05,edb1784eaf6536b9d657d7387118d57ea9b78733
dv3-B-thomas-000055,3,B,thomas,55,0,,55,3:2:1:55,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,139,1,exact,0.06652778936737008,673,,,,,,7.416699736495502e-05,616f57ecc6fe81e6758adca94038649c77d86eeb
dv3-B-thomas-000056,3,B,thomas,56,0,,56,3:2:1:56,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,117,1,exact,0.06652778936737008,615,,,,,,6.991600093897432e-05,231907a4c24bf81e0e77973dae39ad2c73d17b07
dv3-B-thomas-000057,3,B,thomas,57,0,,57,3:2:1:57,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,123,1,exact,0.06652778936737008,643,,,,,,7.099999857018702e-05,dd7950ded17c0104631ecac89632f9f5c5bf9cc0
dv3-B-thomas-000058,3,B,thomas,58,0,,58,3:2:1:58,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,124,1,exact,0.06652778936737008,671,,,,,,7.199999890872277e-05,783f692655b59b00f5b1bc5596f9029d9c5cdc3e
dv3-B-thomas-000059,3,B,thomas,59,0,,59,3:2:1:59,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,135,1,exact,0.06652778936737008,662,,,,,,7.283400191226974e-05,0abf687f4d1232c956b664ed8a9473e2c9cef16f
dv3-B-thomas-000060,3,B,thomas,60,0,,60,3:2:1:60,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,131,1,exact,0.06652778936737008,616,,,,,,6.966699947952293e-05,93b759f0ae3259b69751640269076b39e8e60f08
dv3-B-thomas-000061,3,B,thomas,61,0,,61,3:2:1:61,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,134,1,exact,0.06652778936737008,668,,,,,,7.166599971242249e-05,1d492081e26a4aac5da16840d25b5be9cd723988
dv3-B-thomas-000062,3,B,thomas,62,0,,62,3:2:1:62,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,123,1,exact,0.06652778936737008,658,,,,,,7.020799966994673e-05,22994d66ca33b721a715fffa7df29dc4d0aa7c86
dv3-B-thomas-000063,3,B,thomas,63,0,,63,3:2:1:63,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,109,1,exact,0.06652778936737008,609,,,,,,6.941700121387839e-05,e75cb376dad00ff3bfdbb387c4cb6be48bc2b8c9
dv3-B-thomas-000064,3,B,thomas,64,0,,64,3:2:1:64,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,118,1,exact,0.06652778936737008,580,,,,,,6.820799899287522e-05,e560723bb3069bc483f3283a52d7d368fe776315
dv3-B-thomas-000065,3,B,thomas,65,0,,65,3:2:1:65,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,105,1,exact,0.06652778936737008,637,,,,,,6.991699774516746e-05,8af4b442de3be4c453c1e6ca08153b9c82b0b25a
dv3-B-thomas-000066,3,B,thomas,66,0,,66,3:2:1:66,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,112,1,exact,0.06652778936737008,587,,,,,,6.87080028001219e-05,dc06b350833b7622e8aedc1712c0038aa3e42bdf
dv3-B-thomas-000067,3,B,thomas,67,0,,67,3:2:1:67,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,132,1,exact,0.06652778936737008,655,,,,,,7.054199886624701e-05,20c3df7b18d6ad5e964a6ff357a8211df59274e3
dv3-B-thomas-000068,3,B,thomas,68,0,,68,3:2:1:68,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,138,1,exact,0.06652778936737008,626,,,,,,7.066600301186554e-05,c8b4ca290436b3e597f4e10e54f84457ee62ab05
dv3-B-thomas-000069,3,B,thomas,69,0,,69,3:2:1:69,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,127,1,exact,0.06652778936737008,610,,,,,,7.070799983921461e-05,526764106010009fde7ad79d2c2b5dfe5e3ed9fb
dv3-B-thomas-000070,3,B,thomas,70,0,,70,3:2:1:70,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,109,1,exact,0.06652778936737008,615,,,,,,7.3208000685554e-05,3d762bb8d5c4311b6e72e1b80c80da412f2d696d
dv3-B-thomas-000071,3,B,thomas,71,0,,71,3:2:1:71,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,131,1,exact,0.06652778936737008,631,,,,,,7.154200284276158e-05,a0ec009b91469dd06ab4f6d235104e40807ab70d
dv3-B-thomas-000072,3,B,thomas,72,0,,72,3:2:1:72,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,126,1,exact,0.06652778936737008,621,,,,,,6.979099998716265e-05,e90e849e197006393cf0757ce1c1702c8748a0a1
dv3-B-thomas-000073,3,B,thomas,73,0,,73,3:2:1:73,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,128,1,exact,0.06652778936737008,631,,,,,,7.062500299070962e-05,85baff168a7670c34ea5658fc1438ce22b338884
dv3-B-thomas-000074,3,B,thomas,74,0,,74,3:2:1:74,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,135,1,exact,0.06652778936737008,662,,,,,,7.18749979569111e-05,7d86057225d0b1f2c2fcf4ab238256e47041fe8c
dv3-B-thomas-000075,3,B,thomas,75,0,,75,3:2:1:75,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,120,1,exact,0.06652778936737008,565,,,,,,6.812499850639142e-05,2666b2052bcf4d30918eaf3c408fe5d292607ce0
dv3-B-thomas-000076,3,B,thomas,76,0,,76,3:2:1:76,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,140,1,exact,0.06652778936737008,647,,,,,,7.145899871829897e-05,228afb0448ba8a4f8f3670db587a9dbd228dd12a
dv3-B-thomas-000077,3,B,thomas,77,0,,77,3:2:1:77,,test,0,125.0,0.25188196977646427,0.2,,,,,,,,,496.2641832241219,0.01788854381999832,,,,,,,,0.4999999999999999,0.3330218444630791,,1,139,1,exact,0.06652778936737008,644,,,,,,7.237500176415779e-05,8a0cafb4fe79f62e272bcb91200391310cbad61a
