case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-train-poisson-005510,3,train,poisson,5510,,,,3:0:0:5510,,train,11,241.338865371368,,,,,,,,,,,,,,,,,,,,0.0,,,1,237,1,exact,,,,,,,,1.1915999493794516e-05,bbfd0c99b45e69a3604273105e5aa02573640d93
dv3-train-poisson-005511,3,train,poisson,5511,,,,3:0:0:5511,,train,11,575.5653390344443,,,,,,,,,,,,,,,,,,,,0.0,,,1,588,1,exact,,,,,,,,1.5665998944314197e-05,e186c81ad3915d092c750f71623a3b960c022256
dv3-train-poisson-005512,3,train,poisson,5512,,,,3:0:0:5512,,train,11,148.03897231854896,,,,,,,,,,,,,,,,,,,,0.0,,,1,153,1,exact,,,,,,,,1.0666997695807368e-05,dbbedd58c0e216d653bad0fb244579c0a975176e
dv3-train-poisson-005513,3,train,poisson,5513,,,,3:0:0:5513,,train,11,302.27802630822487,,,,,,,,,,,,,,,,,,,,0.0,,,1,272,1,exact,,,,,,,,1.1999996786471456e-05,1b9e5e599b04a45cafd2a2654745ab8c0e8bbcb9
dv3-train-poisson-005514,3,train,poisson,5514,,,,3:0:0:5514,,train,11,508.7257996673628,,,,,,,,,,,,,,,,,,,,0.0,,,1,481,1,exact,,,,,,,,1.570899985381402e-05,8fe6c8fe0090186a6d9d082f6300dfe5a9ed20ed
dv3-train-poisson-005515,3,train,poisson,5515,,,,3:0:0:5515,,train,11,322.5983078025445,,,,,,,,,,,,,,,,,,,,0.0,,,1,327,1,exact,,,,,,,,1.2624997907551005e-05,ead5782decc49734e147ee3c66033652cbb85a11
dv3-train-poisson-005516,3,train,poisson,5516,,,,3:0:0:5516,,train,11,191.42782566605985,,,,,,,,,,,,,,,,,,,,0.0,,,1,196,1,exact,,,,,,,,1.1167001503054053e-05,b47241279829e23192a32b285867b36dd7f7efe7
dv3-train-poisson-005517,3,train,poisson,5517,,,,3:0:0:5517,,train,11,388.1536497613547,,,,,,,,,,,,,,,,,,,,0.0,,,1,393,1,exact,,,,,,,,1.34170004457701e-05,17d07d9032592a1c03b6e116a88048f86d60ffcb
dv3-train-poisson-005518,3,train,poisson,5518,,,,3:0:0:5518,,train,11,340.9008020696269,,,,,,,,,,,,,,,,,,,,0.0,,,1,352,1,exact,,,,,,,,1.300000076298602e-05,b7d35165d64bdbc28218890ea708fbd55d0876e8
dv3-train-poisson-005519,3,train,poisson,5519,,,,3:0:0:5519,,train,11,359.06880504100826,,,,,,,,,,,,,,,,,,,,0.0,,,1,345,1,exact,,,,,,,,1.412499841535464e-05,43f220d693fdc5e4050889ee433bf1a005aea92e
dv3-train-poisson-005520,3,train,poisson,5520,,,,3:0:0:5520,,train,11,132.71642712690945,,,,,,,,,,,,,,,,,,,,0.0,,,1,126,1,exact,,,,,,,,1.0249998013023287e-05,9a30b6b0f94e7cd89ad9c27f61280bb52aaea8ba
dv3-train-poisson-005521,3,train,poisson,5521,,,,3:0:0:5521,,train,11,426.24933794535036,,,,,,,,,,,,,,,,,,,,0.0,,,1,440,1,exact,,,,,,,,1.3875000149710104e-05,b9e09299e19ee9f9172ae74cd9f344660beff02a
dv3-train-poisson-005522,3,train,poisson,5522,,,,3:0:0:5522,,train,11,197.81727679143452,,,,,,,,,,,,,,,,,,,,0.0,,,1,198,1,exact,,,,,,,,1.0957999620586634e-05,ac8c1915dc164f5b653b26cea1fe8362e6cff8cc
dv3-train-poisson-005523,3,train,poisson,5523,,,,3:0:0:5523,,train,11,318.2415630995027,,,,,,,,,,,,,,,,,,,,0.0,,,1,310,1,exact,,,,,,,,1.2166001397417858e-05,a83486860164d0fa29b0bd130f54fbb5dd644f34
dv3-train-poisson-005524,3,train,poisson,5524,,,,3:0:0:5524,,train,11,157.539110693636,,,,,,,,,,,,,,,,,,,,0.0,,,1,154,1,exact,,,,,,,,1.0458999895490706e-05,3d6e12750e91fa3423bf905c72d78d04dc8948f1
dv3-train-poisson-005525,3,train,poisson,5525,,,,3:0:0:5525,,train,11,221.63764494367615,,,,,,,,,,,,,,,,,,,,0.0,,,1,212,1,exact,,,,,,,,1.1374999303370714e-05,17fbb3de42d326bf6879c311cb7e67599c9cf2eb
dv3-train-poisson-005526,3,train,poisson,5526,,,,3:0:0:5526,,train,11,408.3511410246882,,,,,,,,,,,,,,,,,,,,0.0,,,1,386,1,exact,,,,,,,,1.3166998542146757e-05,408636acad5812f99412fd95b511cf407990d045
dv3-train-poisson-005527,3,train,poisson,5527,,,,3:0:0:5527,,train,11,141.8726688586478,,,,,,,,,,,,,,,,,,,,0.0,,,1,132,1,exact,,,,,,,,1.1583000741666183e-05,34ae9e9eb0ded0a935ea0f6219933471804e6434
dv3-train-poisson-005528,3,train,poisson,5528,,,,3:0:0:5528,,train,11,174.56770466929487,,,,,,,,,,,,,,,,,,,,0.0,,,1,186,1,exact,,,,,,,,1.091599915525876e-05,3e8f1447af9c161d8b2a5379286d3216a5b40142
dv3-train-poisson-005529,3,train,poisson,5529,,,,3:0:0:5529,,train,11,290.6172055557908,,,,,,,,,,,,,,,,,,,,0.0,,,1,305,1,exact,,,,,,,,1.3667002349393442e-05,193c7e60b2cf09870f86ca0fbd22ecd7c5742f66
dv3-train-poisson-005530,3,train,poisson,5530,,,,3:0:0:5530,,train,11,246.63239569946143,,,,,,,,,,,,,,,,,,,,0.0,,,1,231,1,exact,,,,,,,,1.1374999303370714e-05,1e28541b90aad4076275f4a7002363315f971a60
dv3-train-poisson-005531,3,train,poisson,5531,,,,3:0:0:5531,,train,11,156.99939900312546,,,,,,,,,,,,,,,,,,,,0.0,,,1,150,1,exact,,,,,,,,1.06250008684583e-05,72fa2a5ef4645258c8b2da832b61225bc66774f7
dv3-train-poisson-005532,3,train,poisson,5532,,,,3:0:0:5532,,train,11,118.78361589880771,,,,,,,,,,,,,,,,,,,,0.0,,,1,110,1,exact,,,,,,,,9.833001968218014e-06,a9e16087e6a063f30c9628471c2dc593f7465510
dv3-train-poisson-005533,3,train,poisson,5533,,,,3:0:0:5533,,train,11,165.6033172636731,,,,,,,,,,,,,,,,,,,,0.0,,,1,172,1,exact,,,,,,,,1.0584000847302377e-05,0e8184b375a79cc77e008739afd058c5830fceba
dv3-train-poisson-005534,3,train,poisson,5534,,,,3:0:0:5534,,train,11,686.0374378862998,,,,,,,,,,,,,,,,,,,,0.0,,,1,664,1,exact,,,,,,,,1.7957998352358118e-05,2ae9864dab1a32a975b1772563a590d64c062bb7
dv3-train-poisson-005535,3,train,poisson,5535,,,,3:0:0:5535,,train,11,441.8475068236937,,,,,,,,,,,,,,,,,,,,0.0,,,1,417,1,exact,,,,,,,,1.3791999663226306e-05,5d5cb91764c9d2f9a277f92a5f78e9dcbbc3c2b4
dv3-train-poisson-005536,3,train,poisson,5536,,,,3:0:0:5536,,train,11,145.03946595935722,,,,,,,,,,,,,,,,,,,,0.0,,,1,135,1,exact,,,,,,,,1.0375002602813765e-05,686f294aecdb0eb69b844f1386e1ff4d8c5c7a3c
dv3-train-poisson-005537,3,train,poisson,5537,,,,3:0:0:5537,,train,11,218.4159731687119,,,,,,,,,,,,,,,,,,,,0.0,,,1,199,1,exact,,,,,,,,1.0750001820269972e-05,908727167d959ebec3046cb336ba9f711fb0c68c
dv3-train-poisson-005538,3,train,poisson,5538,,,,3:0:0:5538,,train,11,218.3083758032098,,,,,,,,,,,,,,,,,,,,0.0,,,1,201,1,exact,,,,,,,,1.0790998203447089e-05,9ba8f4d2fe61cce3120ca4968a5d4e6eaf43d9ba
dv3-train-poisson-005539,3,train,poisson,5539,,,,3:0:0:5539,,train,11,666.3522579808953,,,,,,,,,,,,,,,,,,,,0.0,,,1,676,1,exact,,,,,,,,1.8124999769497663e-05,a92226c8c72c6970fa4ba8b1ad7dcd64cefe4ff1
dv3-train-poisson-005540,3,train,poisson,5540,,,,3:0:0:5540,,train,11,384.15282518961834,,,,,,,,,,,,,,,,,,,,0.0,,,1,389,1,exact,,,,,,,,1.4583998563466594e-05,8f32f9dd8fa5fc7fe147728543d1e7c228b8372d
dv3-train-poisson-005541,3,train,poisson,5541,,,,3:0:0:5541,,train,11,463.153955295872,,,,,,,,,,,,,,,,,,,,0.0,,,1,480,1,exact,,,,,,,,1.424999936716631e-05,d908639a029fccdb4ca60f025400ba3ab83c97c9
dv3-train-poisson-005542,3,train,poisson,5542,,,,3:0:0:5542,,train,11,436.0378494386296,,,,,,,,,,,,,,,,,,,,0.0,,,1,417,1,exact,,,,,,,,1.4833000022917986e-05,775e38f9901f3e3541252cd00c86e11693b5470f
dv3-train-poisson-005543,3,train,poisson,5543,,,,3:0:0:5543,,train,11,165.89980180296538,,,,,,,,,,,,,,,,,,,,0.0,,,1,181,1,exact,,,,,,,,1.0874999134102836e-05,884db230854a5ab67c4816adcd6ae4fc1ba87474
dv3-train-poisson-005544,3,train,poisson,5544,,,,3:0:0:5544,,train,11,437.5898142606511,,,,,,,,,,,,,,,,,,,,0.0,,,1,444,1,exact,,,,,,,,1.3875000149710104e-05,e7b213be37e8beac7d77487695dc7855192623e3
dv3-train-poisson-005545,3,train,poisson,5545,,,,3:0:0:5545,,train,11,107.9257327073428,,,,,,,,,,,,,,,,,,,,0.0,,,1,115,1,exact,,,,,,,,9.999999747378752e-06,4a54f955dc782a7a383edced1cbd78ee6e3d775a
dv3-train-poisson-005546,3,train,poisson,5546,,,,3:0:0:5546,,train,11,664.7712496262076,,,,,,,,,,,,,,,,,,,,0.0,,,1,654,1,exact,,,,,,,,1.787499786587432e-05,08814c19d9ea614d87c62d18d40400b5e49e5853
dv3-train-poisson-005547,3,train,poisson,5547,,,,3:0:0:5547,,train,11,134.0400621930676,,,,,,,,,,,,,,,,,,,,0.0,,,1,138,1,exact,,,,,,,,1.0250001651002094e-05,64cb671b780385d7cf83585dcd5293b6486f0c9d
dv3-train-poisson-005548,3,train,poisson,5548,,,,3:0:0:5548,,train,11,161.02977592151333,,,,,,,,,,,,,,,,,,,,0.0,,,1,153,1,exact,,,,,,,,1.1833999451482669e-05,07122bdd66df528488e6f8a37b9b5ab8879df3d7
dv3-train-poisson-005549,3,train,poisson,5549,,,,3:0:0:5549,,train,11,357.7077454528454,,,,,,,,,,,,,,,,,,,,0.0,,,1,358,1,exact,,,,,,,,1.2874999811174348e-05,2363ace0689d7ad8f11f43dc3234f82cbe752cd8
dv3-train-poisson-005550,3,train,poisson,5550,,,,3:0:0:5550,,train,11,134.83709051539608,,,,,,,,,,,,,,,,,,,,0.0,,,1,135,1,exact,,,,,,,,1.0040999768534675e-05,c641d96450df2e949ccb8915350cc1b08378661a
dv3-train-poisson-005551,3,train,poisson,5551,,,,3:0:0:5551,,train,11,435.9859262851427,,,,,,,,,,,,,,,,,,,,0.0,,,1,430,1,exact,,,,,,,,1.3291999493958429e-05,e3aa1f80b944f67bbdd8d1a99119c4abcf2e74e1
dv3-train-poisson-005552,3,train,poisson,5552,,,,3:0:0:5552,,train,11,630.9923835578729,,,,,,,,,,,,,,,,,,,,0.0,,,1,618,1,exact,,,,,,,,1.7124999430961907e-05,310284107da4c0d01c36b94836d01148bb76019d
dv3-train-poisson-005553,3,train,poisson,5553,,,,3:0:0:5553,,train,11,189.21075160495155,,,,,,,,,,,,,,,,,,,,0.0,,,1,186,1,exact,,,,,,,,1.1207997886231169e-05,aa2c8bcca1ea171b65443d6c0c3b6316e2fff357
dv3-train-poisson-005554,3,train,poisson,5554,,,,3:0:0:5554,,train,11,203.0895751781648,,,,,,,,,,,,,,,,,,,,0.0,,,1,231,1,exact,,,,,,,,1.1083000572398305e-05,a73b91f3967dd60df3a809d231ad70507810c6ce
dv3-train-poisson-005555,3,train,poisson,5555,,,,3:0:0:5555,,train,11,502.2171621347782,,,,,,,,,,,,,,,,,,,,0.0,,,1,523,1,exact,,,,,,,,1.466599860577844e-05,e43e72eb4a19a72579c569487564b415e75df5dd
dv3-train-poisson-005556,3,train,poisson,5556,,,,3:0:0:5556,,train,11,238.2282901555842,,,,,,,,,,,,,,,,,,,,0.0,,,1,205,1,exact,,,,,,,,1.1000000085914508e-05,7cb0aa0e17dca4f7b7f520dc527b22991d65531f
dv3-train-poisson-005557,3,train,poisson,5557,,,,3:0:0:5557,,train,11,634.9998759566761,,,,,,,,,,,,,,,,,,,,0.0,,,1,609,1,exact,,,,,,,,1.5958998119458556e-05,3ecea4da2cb9f76ff029ebf51656fde8b49d1389
dv3-train-poisson-005558,3,train,poisson,5558,,,,3:0:0:5558,,train,11,741.7990952188632,,,,,,,,,,,,,,,,,,,,0.0,,,1,769,1,exact,,,,,,,,1.8541999452281743e-05,40c8e5d58a1a52a5415a5954b46b1a0a1cda199e
dv3-train-poisson-005559,3,train,poisson,5559,,,,3:0:0:5559,,train,11,602.722722895774,,,,,,,,,,,,,,,,,,,,0.0,,,1,594,1,exact,,,,,,,,1.5333000192185864e-05,e9f8f551730a47fd147ceb2a2eba054f975d38fd
dv3-train-poisson-005560,3,train,poisson,5560,,,,3:0:0:5560,,train,11,417.8509514366765,,,,,,,,,,,,,,,,,,,,0.0,,,1,431,1,exact,,,,,,,,1.3250002666609362e-05,a6862b72b590ed0cc665bfe10f72ecbab161a0d2
dv3-train-poisson-005561,3,train,poisson,5561,,,,3:0:0:5561,,train,11,171.09745035746388,,,,,,,,,,,,,,,,,,,,0.0,,,1,184,1,exact,,,,,,,,1.058399720932357e-05,ef7dd4536291af3479af33d18a45edbd59a4e941
dv3-train-poisson-005562,3,train,poisson,5562,,,,3:0:0:5562,,train,11,202.7148365442395,,,,,,,,,,,,,,,,,,,,0.0,,,1,232,1,exact,,,,,,,,1.1333002476021647e-05,c6d14290384f92a67013f361e6cb3a3e6c7068d9
dv3-train-poisson-005563,3,train,poisson,5563,,,,3:0:0:5563,,train,11,111.20970384792311,,,,,,,,,,,,,,,,,,,,0.0,,,1,99,1,exact,,,,,,,,9.540999599266797e-06,fd390df6e7c0298e8787453ebaf09050d4ee1877
dv3-train-poisson-005564,3,train,poisson,5564,,,,3:0:0:5564,,train,11,104.99729543775476,,,,,,,,,,,,,,,,,,,,0.0,,,1,87,1,exact,,,,,,,,9.374998626299202e-06,ba9236a0c67172de4307d557d792ab89be3dd764
dv3-train-poisson-005565,3,train,poisson,5565,,,,3:0:0:5565,,train,11,272.0772560001046,,,,,,,,,,,,,,,,,,,,0.0,,,1,297,1,exact,,,,,,,,1.1749998520826921e-05,c6204ed15b24f9b6b2bba90ee131399d0fd8fbce
dv3-train-poisson-005566,3,train,poisson,5566,,,,3:0:0:5566,,train,11,113.93023084673901,,,,,,,,,,,,,,,,,,,,0.0,,,1,113,1,exact,,,,,,,,9.667000995250419e-06,d3b264764771ae8e2218a98ad06a552fc6c237b8
dv3-train-poisson-005567,3,train,poisson,5567,,,,3:0:0:5567,,train,11,358.0791469592628,,,,,,,,,,,,,,,,,,,,0.0,,,1,361,1,exact,,,,,,,,1.3749999197898433e-05,49b1c9f99bff22d14976edf96f9ff253cc1ba60f
dv3-train-poisson-005568,3,train,poisson,5568,,,,3:0:0:5568,,train,11,773.7949582057555,,,,,,,,,,,,,,,,,,,,0.0,,,1,730,1,exact,,,,,,,,1.8374998035142198e-05,01e4eb82e8c84704825cb79de69fb7ff4fc8e634
dv3-train-poisson-005569,3,train,poisson,5569,,,,3:0:0:5569,,train,11,193.89348070059094,,,,,,,,,,,,,,,,,,,,0.0,,,1,196,1,exact,,,,,,,,1.091699959943071e-05,55fa8403d7e98d1cd9969e024bc0ad4addad75fb
dv3-train-poisson-005570,3,train,poisson,5570,,,,3:0:0:5570,,train,11,109.03702574449603,,,,,,,,,,,,,,,,,,,,0.0,,,1,105,1,exact,,,,,,,,1.125000198953785e-05,b6ed4f57508db7f0ccba67ac29ad5cfaa62d503c
dv3-train-poisson-005571,3,train,poisson,5571,,,,3:0:0:5571,,train,11,668.9567037859744,,,,,,,,,,,,,,,,,,,,0.0,,,1,686,1,exact,,,,,,,,1.6291000065393746e-05,2138565151c8110914606c24bd29575973727803
dv3-train-poisson-005572,3,train,poisson,5572,,,,3:0:0:5572,,train,11,408.12287297395926,,,,,,,,,,,,,,,,,,,,0.0,,,1,427,1,exact,,,,,,,,1.487500048824586e-05,76de17aae5b694eb1f0cd6d4b0acfe9e67508305
dv3-train-poisson-005573,3,train,poisson,5573,,,,3:0:0:5573,,train,11,201.53778647718372,,,,,,,,,,,,,,,,,,,,0.0,,,1,196,1,exact,,,,,,,,1.0666997695807368e-05,9a639f9dae430bb605ac1f3104ed16220495c333
dv3-train-poisson-005574,3,train,poisson,5574,,,,3:0:0:5574,,train,11,233.80109704927173,,,,,,,,,,,,,,,,,,,,0.0,,,1,264,1,exact,,,,,,,,1.195799995912239e-05,7dd695ce70a47be5be9a22b623df27dafa63b74b
dv3-train-poisson-005575,3,train,poisson,5575,,,,3:0:0:5575,,train,11,633.2392082430277,,,,,,,,,,,,,,,,,,,,0.0,,,1,669,1,exact,,,,,,,,4.608299786923453e-05,c49afef9a0785da9c1b026ea6cca6e9b5cf86bf3
dv3-train-poisson-005576,3,train,poisson,5576,,,,3:0:0:5576,,train,11,550.9140598735539,,,,,,,,,,,,,,,,,,,,0.0,,,1,496,1,exact,,,,,,,,1.5959001757437363e-05,ec38150856ef1e1e92a0e7fbb447aa1d9b11d235
dv3-train-poisson-005577,3,train,poisson,5577,,,,3:0:0:5577,,train,11,158.20099905078732,,,,,,,,,,,,,,,,,,,,0.0,,,1,148,1,exact,,,,,,,,1.0665997251635417e-05,e542aa58f405ab9faf520cc8e526daa4a580501f
dv3-train-poisson-005578,3,train,poisson,5578,,,,3:0:0:5578,,train,11,187.9785226111313,,,,,,,,,,,,,,,,,,,,0.0,,,1,172,1,exact,,,,,,,,1.0832998668774962e-05,cc2df60e26e80312e700cc61706c4d0650d4e325
dv3-train-poisson-005579,3,train,poisson,5579,,,,3:0:0:5579,,train,11,137.45200091899056,,,,,,,,,,,,,,,,,,,,0.0,,,1,159,1,exact,,,,,,,,1.0333998943679035e-05,daac8d464a4a78ad1f933d58a71f0ab66473ca3c
dv3-train-poisson-005580,3,train,poisson,5580,,,,3:0:0:5580,,train,11,167.66568603880694,,,,,,,,,,,,,,,,,,,,0.0,,,1,170,1,exact,,,,,,,,1.06250008684583e-05,839881fa529cc513b545bc7a3b2be2c9f11a2db2
dv3-train-poisson-005581,3,train,poisson,5581,,,,3:0:0:5581,,train,11,441.6403820884377,,,,,,,,,,,,,,,,,,,,0.0,,,1,474,1,exact,,,,,,,,1.4165998436510563e-05,9ba095d5bd5c0d76a366d581e2819c7f224fd835
dv3-train-poisson-005582,3,train,poisson,5582,,,,3:0:0:5582,,train,11,249.5133074219463,,,,,,,,,,,,,,,,,,,,0.0,,,1,252,1,exact,,,,,,,,1.1625001206994057e-05,6e524ee10babe103d5f100ac223d561de86dacc2
dv3-train-poisson-005583,3,train,poisson,5583,,,,3:0:0:5583,,train,11,789.4246268908807,,,,,,,,,,,,,,,,,,,,0.0,,,1,828,1,exact,,,,,,,,1.9082999642705545e-05,a63c3b9eb8d62a9645b2a61fff0ead6fe607c1b4
dv3-train-poisson-005584,3,train,poisson,5584,,,,3:0:0:5584,,train,11,670.1008054498925,,,,,,,,,,,,,,,,,,,,0.0,,,1,657,1,exact,,,,,,,,1.620799957890995e-05,ed7cba6844d6658b7b39c2ac289c058edb045b6c
dv3-train-poisson-005585,3,train,poisson,5585,,,,3:0:0:5585,,train,11,445.22895955027246,,,,,,,,,,,,,,,,,,,,0.0,,,1,428,1,exact,,,,,,,,1.4291999832494184e-05,fd2559e9dd1f5670e5b33e43b9b37980c10e12df
dv3-train-poisson-005586,3,train,poisson,5586,,,,3:0:0:5586,,train,11,136.72330239283025,,,,,,,,,,,,,,,,,,,,0.0,,,1,139,1,exact,,,,,,,,1.020900162984617e-05,08d173a7a94151ad4d35e9cf5f846b5f85caaad1
dv3-train-poisson-005587,3,train,poisson,5587,,,,3:0:0:5587,,train,11,493.39110302319096,,,,,,,,,,,,,,,,,,,,0.0,,,1,539,1,exact,,,,,,,,1.4666999049950391e-05,8ea45ec6ddb39220b192f5da9b87688023e2fba8
dv3-train-poisson-005588,3,train,poisson,5588,,,,3:0:0:5588,,train,11,304.29445827461154,,,,,,,,,,,,,,,,,,,,0.0,,,1,309,1,exact,,,,,,,,1.424999936716631e-05,c6567f95c527536b37b465da27c1e57620c8e46a
dv3-train-poisson-005589,3,train,poisson,5589,,,,3:0:0:5589,,train,11,707.5449272577684,,,,,,,,,,,,,,,,,,,,0.0,,,1,741,1,exact,,,,,,,,1.683299706201069e-05,156f611eaa620d0d1f1afdbdf7a519c71ee3f6f8
dv3-train-poisson-005590,3,train,poisson,5590,,,,3:0:0:5590,,train,11,209.08693377789805,,,,,,,,,,,,,,,,,,,,0.0,,,1,201,1,exact,,,,,,,,1.0749998182291165e-05,7399e028f7699af25c68f29718accf4209d48942
dv3-train-poisson-005591,3,train,poisson,5591,,,,3:0:0:5591,,train,11,758.4933772113934,,,,,,,,,,,,,,,,,,,,0.0,,,1,786,1,exact,,,,,,,,1.8875001842388883e-05,77397c6bf5e14d4f8c899cb061b20fd1eb54c858
dv3-train-poisson-005592,3,train,poisson,5592,,,,3:0:0:5592,,train,11,382.92436762333233,,,,,,,,,,,,,,,,,,,,0.0,,,1,386,1,exact,,,,,,,,1.308399805566296e-05,165e9efb31e5cbc059b3ff102bacb286aedd73a6
dv3-train-poisson-005593,3,train,poisson,5593,,,,3:0:0:5593,,train,11,206.4478906835053,,,,,,,,,,,,,,,,,,,,0.0,,,1,202,1,exact,,,,,,,,1.1124997399747372e-05,c4774fb92711b869aabee64bc2a662f9353dc97d
dv3-train-poisson-005594,3,train,poisson,5594,,,,3:0:0:5594,,train,11,318.93586022522305,,,,,,,,,,,,,,,,,,,,0.0,,,1,319,1,exact,,,,,,,,1.2249998690094799e-05,54e1864c11deff3f2393aea44ae3f636356d0398
dv3-train-poisson-005595,3,train,poisson,5595,,,,3:0:0:5595,,train,11,410.4037669608243,,,,,,,,,,,,,,,,,,,,0.0,,,1,410,1,exact,,,,,,,,1.3167002180125564e-05,4fdb641d95b0691c96d063e8ce2cc1306bf0081e
dv3-train-poisson-005596,3,train,poisson,5596,,,,3:0:0:5596,,train,11,551.3695207204062,,,,,,,,,,,,,,,,,,,,0.0,,,1,548,1,exact,,,,,,,,1.5166002413025126e-05,05e846f68fd5290993c39db637325cfef9be8296
dv3-train-poisson-005597,3,train,poisson,5597,,,,3:0:0:5597,,train,11,764.0717931512364,,,,,,,,,,,,,,,,,,,,0.0,,,1,773,1,exact,,,,,,,,1.8750000890577212e-05,ceedf01884a90ce6d35d9bf391ec679e697f19c4
dv3-train-poisson-005598,3,train,poisson,5598,,,,3:0:0:5598,,train,11,416.75437467408426,,,,,,,,,,,,,,,,,,,,0.0,,,1,399,1,exact,,,,,,,,1.3333999959286302e-05,7e0a4f733659657f094857d39b36973bb63da770
dv3-train-poisson-005599,3,train,poisson,5599,,,,3:0:0:5599,,train,11,227.35245991726575,,,,,,,,,,,,,,,,,,,,0.0,,,1,276,1,exact,,,,,,,,1.1916999937966466e-05,e0e4d8073a8d97368bec1942d950f6a651b2c578
dv3-train-poisson-005600,3,train,poisson,5600,,,,3:0:0:5600,,train,11,606.4201570202822,,,,,,,,,,,,,,,,,,,,0.0,,,1,598,1,exact,,,,,,,,1.5457997506018728e-05,d26b4d68b88c02394fc4617f6d438df668c28ee1
dv3-train-poisson-005601,3,train,poisson,5601,,,,3:0:0:5601,,train,11,262.9240971987263,,,,,,,,,,,,,,,,,,,,0.0,,,1,263,1,exact,,,,,,,,1.1375002941349521e-05,ff47fa65d0cd20ee1069b35912f66caee9b8de29
dv3-train-poisson-005602,3,train,poisson,5602,,,,3:0:0:5602,,train,11,383.0329005626064,,,,,,,,,,,,,,,,,,,,0.0,,,1,399,1,exact,,,,,,,,1.2999997125007212e-05,d5a647739b950acb0be09987dbfe8516bd09a977
dv3-train-poisson-005603,3,train,poisson,5603,,,,3:0:0:5603,,train,11,294.4597613279549,,,,,,,,,,,,,,,,,,,,0.0,,,1,295,1,exact,,,,,,,,1.1833999451482669e-05,d24931c3918f11d8c2df744ded86eaf6e05951df
dv3-train-poisson-005604,3,train,poisson,5604,,,,3:0:0:5604,,train,11,137.3844620670661,,,,,,,,,,,,,,,,,,,,0.0,,,1,138,1,exact,,,,,,,,9.833001968218014e-06,28ac384939174b5269872a3e6db0eacc1fc30360
