case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-train-poisson-002040,3,train,poisson,2040,,,,3:0:0:2040,,train,4,166.09384937635923,,,,,,,,,,,,,,,,,,,,0.0,,,1,170,1,exact,,,,,,,,1.0333998943679035e-05,6ea0c83ae5067be220aa75014618d1ccfedd0684
dv3-train-poisson-002041,3,train,poisson,2041,,,,3:0:0:2041,,train,4,615.668774141301,,,,,,,,,,,,,,,,,,,,0.0,,,1,587,1,exact,,,,,,,,1.4958000974729657e-05,6316b817251718f1eb325b1aa8dcb1a41af08564
dv3-train-poisson-002042,3,train,poisson,2042,,,,3:0:0:2042,,train,4,391.8716315380898,,,,,,,,,,,,,,,,,,,,0.0,,,1,376,1,exact,,,,,,,,1.2583001080201939e-05,706e062aff9f562e4d25a6022fd77fa5a071a38f
dv3-train-poisson-002043,3,train,poisson,2043,,,,3:0:0:2043,,train,4,418.8413364951062,,,,,,,,,,,,,,,,,,,,0.0,,,1,427,1,exact,,,,,,,,1.2916996638523415e-05,00321b0bb5498ff24f768c1ff9cf5bef58cbfa0a
dv3-train-poisson-002044,3,train,poisson,2044,,,,3:0:0:2044,,train,4,768.6488324285901,,,,,,,,,,,,,,,,,,,,0.0,,,1,749,1,exact,,,,,,,,1.8124999769497663e-05,ef373cda5690cafad953e33c019b2733da906f33
dv3-train-poisson-002045,3,train,poisson,2045,,,,3:0:0:2045,,train,4,197.66767478906993,,,,,,,,,,,,,,,,,,,,0.0,,,1,190,1,exact,,,,,,,,1.0375002602813765e-05,85a804a1747424d95d70fbee86a6d9ee5038c6a4
dv3-train-poisson-002046,3,train,poisson,2046,,,,3:0:0:2046,,train,4,564.6291083573182,,,,,,,,,,,,,,,,,,,,0.0,,,1,532,1,exact,,,,,,,,1.4334000297822058e-05,a9ce9b61a5a0fc9970bdf198a96c9f9668fbde7a
dv3-train-poisson-002047,3,train,poisson,2047,,,,3:0:0:2047,,train,4,109.83991381994247,,,,,,,,,,,,,,,,,,,,0.0,,,1,124,1,exact,,,,,,,,9.625000529922545e-06,02fe92b2429712e619fe0604d6e43e50b299d697
dv3-train-poisson-002048,3,train,poisson,2048,,,,3:0:0:2048,,train,4,526.1895960622162,,,,,,,,,,,,,,,,,,,,0.0,,,1,533,1,exact,,,,,,,,1.4334000297822058e-05,979a30d1ab8afce625241ae00b9dbc5d83244433
dv3-train-poisson-002049,3,train,poisson,2049,,,,3:0:0:2049,,train,4,324.8172975327831,,,,,,,,,,,,,,,,,,,,0.0,,,1,312,1,exact,,,,,,,,1.1874999472638592e-05,8fa8bc2512beb9a1b71ce048517b94c35096e3e7
dv3-train-poisson-002050,3,train,poisson,2050,,,,3:0:0:2050,,train,4,311.75156208283545,,,,,,,,,,,,,,,,,,,,0.0,,,1,286,1,exact,,,,,,,,1.1500000255182385e-05,5ac92bb87f9a5bf0e36e6756f0c7507f861a3fa1
dv3-train-poisson-002051,3,train,poisson,2051,,,,3:0:0:2051,,train,4,151.99843303931635,,,,,,,,,,,,,,,,,,,,0.0,,,1,153,1,exact,,,,,,,,9.87499879556708e-06,535c3a68c54f92c317e658b5f853218b3c91a0fc
dv3-train-poisson-002052,3,train,poisson,2052,,,,3:0:0:2052,,train,4,117.72976000266213,,,,,,,,,,,,,,,,,,,,0.0,,,1,124,1,exact,,,,,,,,9.749997843755409e-06,7c03c04ab9966735f4b54d80fe88342b37386741
dv3-train-poisson-002053,3,train,poisson,2053,,,,3:0:0:2053,,train,4,105.69988268815167,,,,,,,,,,,,,,,,,,,,0.0,,,1,103,1,exact,,,,,,,,9.79200194706209e-06,46a3d3dac5ee0197e7076564842e65535af02b45
dv3-train-poisson-002054,3,train,poisson,2054,,,,3:0:0:2054,,train,4,188.71309734565804,,,,,,,,,,,,,,,,,,,,0.0,,,1,195,1,exact,,,,,,,,1.049999991664663e-05,06f86a918a8ad19cbaad77ad9c0f9bb66ed5ae6f
dv3-train-poisson-002055,3,train,poisson,2055,,,,3:0:0:2055,,train,4,207.72430542301183,,,,,,,,,,,,,,,,,,,,0.0,,,1,207,1,exact,,,,,,,,1.1874999472638592e-05,2588332bfda77f61d63c6c273bbdb3aebe735f88
dv3-train-poisson-002056,3,train,poisson,2056,,,,3:0:0:2056,,train,4,129.60408818948974,,,,,,,,,,,,,,,,,,,,0.0,,,1,141,1,exact,,,,,,,,9.87499879556708e-06,570528ef45fbbc8512ca04ac2b9ff5c2b10c7411
dv3-train-poisson-002057,3,train,poisson,2057,,,,3:0:0:2057,,train,4,612.0369318697296,,,,,,,,,,,,,,,,,,,,0.0,,,1,639,1,exact,,,,,,,,1.891699866973795e-05,569d9c21b09590fe343c6c327e5cf5c772ddbd40
dv3-train-poisson-002058,3,train,poisson,2058,,,,3:0:0:2058,,train,4,358.0553269440786,,,,,,,,,,,,,,,,,,,,0.0,,,1,369,1,exact,,,,,,,,1.2750002497341484e-05,ac0978dde81312b46aae37a128852bbc8492e2c2
dv3-train-poisson-002059,3,train,poisson,2059,,,,3:0:0:2059,,train,4,459.22438795369385,,,,,,,,,,,,,,,,,,,,0.0,,,1,498,1,exact,,,,,,,,1.5499997971346602e-05,d371406e34b96d9b7f6dce465c6000f21581a894
dv3-train-poisson-002060,3,train,poisson,2060,,,,3:0:0:2060,,train,4,142.90294261299925,,,,,,,,,,,,,,,,,,,,0.0,,,1,154,1,exact,,,,,,,,1.0542000381974503e-05,90401cf7f272ec7358a23a02ba0127a7776f8729
dv3-train-poisson-002061,3,train,poisson,2061,,,,3:0:0:2061,,train,4,123.43668222847235,,,,,,,,,,,,,,,,,,,,0.0,,,1,131,1,exact,,,,,,,,1.0166000720346346e-05,93b9a61b8baad6798460edae68a51827241b80d9
dv3-train-poisson-002062,3,train,poisson,2062,,,,3:0:0:2062,,train,4,267.02157887626964,,,,,,,,,,,,,,,,,,,,0.0,,,1,266,1,exact,,,,,,,,1.2208001862745732e-05,fe5820563f26f1dc5b2195e41ec517d69e8637ee
dv3-train-poisson-002063,3,train,poisson,2063,,,,3:0:0:2063,,train,4,276.27277679133033,,,,,,,,,,,,,,,,,,,,0.0,,,1,263,1,exact,,,,,,,,1.1500000255182385e-05,9a93d002f5be5d8fde7e68a8908f7ade31a64ef2
dv3-train-poisson-002064,3,train,poisson,2064,,,,3:0:0:2064,,train,4,100.60024104252405,,,,,,,,,,,,,,,,,,,,0.0,,,1,116,1,exact,,,,,,,,9.790997864911333e-06,19c27a4457e18f96d9d45fdbe32eed98b9593868
dv3-train-poisson-002065,3,train,poisson,2065,,,,3:0:0:2065,,train,4,585.6231695659418,,,,,,,,,,,,,,,,,,,,0.0,,,1,576,1,exact,,,,,,,,1.541700112284161e-05,3308ff28507ace3219969799bc5543fbcebc8839
dv3-train-poisson-002066,3,train,poisson,2066,,,,3:0:0:2066,,train,4,329.7099149773532,,,,,,,,,,,,,,,,,,,,0.0,,,1,296,1,exact,,,,,,,,1.2165997759439051e-05,657fe519aeeebb867846e11d67e6cc3cb0f9d2d3
dv3-train-poisson-002067,3,train,poisson,2067,,,,3:0:0:2067,,train,4,252.4477237762077,,,,,,,,,,,,,,,,,,,,0.0,,,1,234,1,exact,,,,,,,,1.1333002476021647e-05,54d6a5361139b307eab9f3ec6f2460f3a49a76be
dv3-train-poisson-002068,3,train,poisson,2068,,,,3:0:0:2068,,train,4,711.9629465637674,,,,,,,,,,,,,,,,,,,,0.0,,,1,684,1,exact,,,,,,,,1.7791997379390523e-05,e15ccced71d2bf03d57398fe0b07b7e33e62d8a1
dv3-train-poisson-002069,3,train,poisson,2069,,,,3:0:0:2069,,train,4,628.5969600112048,,,,,,,,,,,,,,,,,,,,0.0,,,1,636,1,exact,,,,,,,,1.737500133458525e-05,9ea520e1387da8aa6d95e19897f4608663ebf0c4
dv3-train-poisson-002070,3,train,poisson,2070,,,,3:0:0:2070,,train,4,550.9665383740568,,,,,,,,,,,,,,,,,,,,0.0,,,1,536,1,exact,,,,,,,,1.445900124963373e-05,031e025430aa2f1e186cec6e6aa7775bcbc4de8c
dv3-train-poisson-002071,3,train,poisson,2071,,,,3:0:0:2071,,train,4,646.1071168885093,,,,,,,,,,,,,,,,,,,,0.0,,,1,611,1,exact,,,,,,,,1.662499926169403e-05,d1c7bff28c9d1bb2eb0a341ebfde86ac4c79d680
dv3-train-poisson-002072,3,train,poisson,2072,,,,3:0:0:2072,,train,4,686.5875523131364,,,,,,,,,,,,,,,,,,,,0.0,,,1,665,1,exact,,,,,,,,1.7000002117129043e-05,21ca79403ffdf80f0d154e481041a8241946bd8e
dv3-train-poisson-002073,3,train,poisson,2073,,,,3:0:0:2073,,train,4,143.057143565839,,,,,,,,,,,,,,,,,,,,0.0,,,1,167,1,exact,,,,,,,,1.0875002772081643e-05,8ec77a1e4a964650e86da56d348ff9e024c32ce4
dv3-train-poisson-002074,3,train,poisson,2074,,,,3:0:0:2074,,train,4,794.9277338369262,,,,,,,,,,,,,,,,,,,,0.0,,,1,794,1,exact,,,,,,,,1.862499993876554e-05,086f5b47a4c0f4f812bcc4fc8ece44bd932fc1dc
dv3-train-poisson-002075,3,train,poisson,2075,,,,3:0:0:2075,,train,4,120.84899919021362,,,,,,,,,,,,,,,,,,,,0.0,,,1,125,1,exact,,,,,,,,9.87499879556708e-06,a95a3b7a98b8ef111f34e2320375da1201c6b336
dv3-train-poisson-002076,3,train,poisson,2076,,,,3:0:0:2076,,train,4,289.31131736796846,,,,,,,,,,,,,,,,,,,,0.0,,,1,321,1,exact,,,,,,,,1.204199725179933e-05,8c1f1f0ee9dc0c9326c3e22ce2a12610d7a6d618
dv3-train-poisson-002077,3,train,poisson,2077,,,,3:0:0:2077,,train,4,402.4388775023765,,,,,,,,,,,,,,,,,,,,0.0,,,1,407,1,exact,,,,,,,,1.3291999493958429e-05,b035bda0875824f81d08f58ab21d7eee021f5bf0
dv3-train-poisson-002078,3,train,poisson,2078,,,,3:0:0:2078,,train,4,263.9922217621239,,,,,,,,,,,,,,,,,,,,0.0,,,1,261,1,exact,,,,,,,,1.162499756901525e-05,5211541bea8af99177574eeb7361b0dc9d5d428e
dv3-train-poisson-002079,3,train,poisson,2079,,,,3:0:0:2079,,train,4,129.79156814070078,,,,,,,,,,,,,,,,,,,,0.0,,,1,148,1,exact,,,,,,,,1.0249998013023287e-05,58852ea34d4223d895d998cd715f6f293956e82a
dv3-train-poisson-002080,3,train,poisson,2080,,,,3:0:0:2080,,train,4,156.63681821555775,,,,,,,,,,,,,,,,,,,,0.0,,,1,173,1,exact,,,,,,,,1.049999991664663e-05,f6778cb4a7707ea717d6093235346b00fa3e0055
dv3-train-poisson-002081,3,train,poisson,2081,,,,3:0:0:2081,,train,4,291.79353808852034,,,,,,,,,,,,,,,,,,,,0.0,,,1,287,1,exact,,,,,,,,1.1749998520826921e-05,6b94109dde12debbd510d6fd52951339648a5a44
dv3-train-poisson-002082,3,train,poisson,2082,,,,3:0:0:2082,,train,4,556.6683032783457,,,,,,,,,,,,,,,,,,,,0.0,,,1,531,1,exact,,,,,,,,1.620799957890995e-05,c2923b210eb69e949ac021aa57e1f4b9d60c2a07
dv3-train-poisson-002083,3,train,poisson,2083,,,,3:0:0:2083,,train,4,208.13421898623713,,,,,,,,,,,,,,,,,,,,0.0,,,1,193,1,exact,,,,,,,,1.091599915525876e-05,a4bfe0040564cf72c152374f15af65d5986c292a
dv3-train-poisson-002084,3,train,poisson,2084,,,,3:0:0:2084,,train,4,240.95235805106324,,,,,,,,,,,,,,,,,,,,0.0,,,1,230,1,exact,,,,,,,,1.1374999303370714e-05,d035b573b8b578ce2c7fa49e5152f82cfaa19d27
dv3-train-poisson-002085,3,train,poisson,2085,,,,3:0:0:2085,,train,4,249.25270137010043,,,,,,,,,,,,,,,,,,,,0.0,,,1,285,1,exact,,,,,,,,1.3084001693641767e-05,da86635bd3e19209296fed2021634767c65a24e7
dv3-train-poisson-002086,3,train,poisson,2086,,,,3:0:0:2086,,train,4,155.91552674840563,,,,,,,,,,,,,,,,,,,,0.0,,,1,144,1,exact,,,,,,,,1.0207997547695413e-05,bd2c1b347276970549a1454d1614618ec28cdc26
dv3-train-poisson-002087,3,train,poisson,2087,,,,3:0:0:2087,,train,4,222.12834098563928,,,,,,,,,,,,,,,,,,,,0.0,,,1,228,1,exact,,,,,,,,1.1125001037726179e-05,f26ce087f2330f8719129d239b2039b57691a5cc
dv3-train-poisson-002088,3,train,poisson,2088,,,,3:0:0:2088,,train,4,260.83808215329924,,,,,,,,,,,,,,,,,,,,0.0,,,1,251,1,exact,,,,,,,,1.1249998351559043e-05,91f8b8383d26bb93f7833f1e02b7ee7fdbaf5ae2
dv3-train-poisson-002089,3,train,poisson,2089,,,,3:0:0:2089,,train,4,159.75761364540259,,,,,,,,,,,,,,,,,,,,0.0,,,1,158,1,exact,,,,,,,,9.999999747378752e-06,8019015cde6480f30c60f3f62eb2aa8f0b986b5d
dv3-train-poisson-002090,3,train,poisson,2090,,,,3:0:0:2090,,train,4,232.49224346645116,,,,,,,,,,,,,,,,,,,,0.0,,,1,224,1,exact,,,,,,,,1.0791998647619039e-05,a5c2661e7440c4d91e2ddecfdf650d691cde0225
dv3-train-poisson-002091,3,train,poisson,2091,,,,3:0:0:2091,,train,4,389.71875983905426,,,,,,,,,,,,,,,,,,,,0.0,,,1,359,1,exact,,,,,,,,1.4042001566849649e-05,a746b0f8a81c8f24e04279c67a1c99cc43162987
dv3-train-poisson-002092,3,train,poisson,2092,,,,3:0:0:2092,,train,4,710.4312589552111,,,,,,,,,,,,,,,,,,,,0.0,,,1,763,1,exact,,,,,,,,1.8416998500470072e-05,225b960c7075277e5406761a6a3914827a8f15d2
dv3-train-poisson-002093,3,train,poisson,2093,,,,3:0:0:2093,,train,4,216.92707746376502,,,,,,,,,,,,,,,,,,,,0.0,,,1,190,1,exact,,,,,,,,1.0374998964834958e-05,8c3ba5ebee2267257ff56b7cf2e2a50a57414d7f
dv3-train-poisson-002094,3,train,poisson,2094,,,,3:0:0:2094,,train,4,106.7975792525057,,,,,,,,,,,,,,,,,,,,0.0,,,1,117,1,exact,,,,,,,,9.459003194933757e-06,2dc5202879ec18ae3d180b1a83e115e3ed967d9d
dv3-train-poisson-002095,3,train,poisson,2095,,,,3:0:0:2095,,train,4,172.3331163013783,,,,,,,,,,,,,,,,,,,,0.0,,,1,179,1,exact,,,,,,,,9.999999747378752e-06,5d922b9de7d8106f69f95ce5f8e6cc10d9a09059
dv3-train-poisson-002096,3,train,poisson,2096,,,,3:0:0:2096,,train,4,478.005209407702,,,,,,,,,,,,,,,,,,,,0.0,,,1,486,1,exact,,,,,,,,1.5458001143997535e-05,58c2fc0763500632afbf113dd3999961ba6899ea
dv3-train-poisson-002097,3,train,poisson,2097,,,,3:0:0:2097,,train,4,122.67006442859906,,,,,,,,,,,,,,,,,,,,0.0,,,1,144,1,exact,,,,,,,,1.0040999768534675e-05,f1a6f2b078ebcd7f008a51e3d206a13c722c4ee5
dv3-train-poisson-002098,3,train,poisson,2098,,,,3:0:0:2098,,train,4,202.1569688630468,,,,,,,,,,,,,,,,,,,,0.0,,,1,215,1,exact,,,,,,,,1.0874999134102836e-05,536abb7c48bdcd1532b23d408fef3caa7fc8e77e
dv3-train-poisson-002099,3,train,poisson,2099,,,,3:0:0:2099,,train,4,552.2462918828545,,,,,,,,,,,,,,,,,,,,0.0,,,1,495,1,exact,,,,,,,,1.5749999874969944e-05,81eeb2bac77c27c66b37d327d5113cd062194902
dv3-train-poisson-002100,3,train,poisson,2100,,,,3:0:0:2100,,train,4,240.34241512192813,,,,,,,,,,,,,,,,,,,,0.0,,,1,237,1,exact,,,,,,,,1.0957999620586634e-05,3663f3823896e5c8761e83e8ee5b0810f151a9af
dv3-train-poisson-002101,3,train,poisson,2101,,,,3:0:0:2101,,train,4,184.58117352782622,,,,,,,,,,,,,,,,,,,,0.0,,,1,194,1,exact,,,,,,,,1.0374998964834958e-05,7694953ec4f3d83710df575558632a46ea1804e5
dv3-train-poisson-002102,3,train,poisson,2102,,,,3:0:0:2102,,train,4,566.075103019707,,,,,,,,,,,,,,,,,,,,0.0,,,1,544,1,exact,,,,,,,,1.641699782339856e-05,8ee93e91b37275a57b9abff254d1b160d788e13d
dv3-train-poisson-002103,3,train,poisson,2103,,,,3:0:0:2103,,train,4,148.1573667320188,,,,,,,,,,,,,,,,,,,,0.0,,,1,162,1,exact,,,,,,,,1.0333998943679035e-05,befd35b120dba3bc82960c8743b64e532e52e662
dv3-train-poisson-002104,3,train,poisson,2104,,,,3:0:0:2104,,train,4,733.479146435386,,,,,,,,,,,,,,,,,,,,0.0,,,1,675,1,exact,,,,,,,,1.750000228639692e-05,e39dcce68b67aeebde2435f455b599e34e19cffe
