case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-train-poisson-001510,3,train,poisson,1510,,,,3:0:0:1510,,train,3,319.13311238753465,,,,,,,,,,,,,,,,,,,,0.0,,,1,341,1,exact,,,,,,,,2.8250000468688086e-05,4792a7cf6f4dd8f449e2fbe73e7c67e567c9bf1a
dv3-train-poisson-001511,3,train,poisson,1511,,,,3:0:0:1511,,train,3,181.41340281388963,,,,,,,,,,,,,,,,,,,,0.0,,,1,199,1,exact,,,,,,,,2.641600076458417e-05,bc6883fdab1faee5a406ef90c7769612dd5f9684
dv3-train-poisson-001512,3,train,poisson,1512,,,,3:0:0:1512,,train,3,278.5932239708949,,,,,,,,,,,,,,,,,,,,0.0,,,1,280,1,exact,,,,,,,,2.641700120875612e-05,2f84d32dca60448deaf403b14f7913e8cf8564ac
dv3-train-poisson-001513,3,train,poisson,1513,,,,3:0:0:1513,,train,3,159.09779582889968,,,,,,,,,,,,,,,,,,,,0.0,,,1,166,1,exact,,,,,,,,2.3250002413988113e-05,60ca4d2a646b959681b8d800bea44165e2c575e4
dv3-train-poisson-001514,3,train,poisson,1514,,,,3:0:0:1514,,train,3,105.5920547760121,,,,,,,,,,,,,,,,,,,,0.0,,,1,88,1,exact,,,,,,,,2.1249998098937795e-05,5ad48f059eb3ab25cba018773ff5f9b0ca4ecbff
dv3-train-poisson-001515,3,train,poisson,1515,,,,3:0:0:1515,,train,3,463.09024495237895,,,,,,,,,,,,,,,,,,,,0.0,,,1,470,1,exact,,,,,,,,3.120799738098867e-05,cb2224bf6deca0670e62aa3b9fce8aab4dcf1ea8
dv3-train-poisson-001516,3,train,poisson,1516,,,,3:0:0:1516,,train,3,562.4902767746149,,,,,,,,,,,,,,,,,,,,0.0,,,1,609,1,exact,,,,,,,,3.4249998861923814e-05,b6d218f9693c3e802f94ee7017382094ea5fac25
dv3-train-poisson-001517,3,train,poisson,1517,,,,3:0:0:1517,,train,3,668.8055371213654,,,,,,,,,,,,,,,,,,,,0.0,,,1,705,1,exact,,,,,,,,3.69160006812308e-05,cb79d8cce6f84491a0eb68da53c56a81ecdfea78
dv3-train-poisson-001518,3,train,poisson,1518,,,,3:0:0:1518,,train,3,480.85663779540494,,,,,,,,,,,,,,,,,,,,0.0,,,1,481,1,exact,,,,,,,,3.362500137882307e-05,8c6baa2c9f56523a112d6873d661b1ed3c01e102
dv3-train-poisson-001519,3,train,poisson,1519,,,,3:0:0:1519,,train,3,267.49032987444826,,,,,,,,,,,,,,,,,,,,0.0,,,1,296,1,exact,,,,,,,,2.691699774004519e-05,336488fd3d5c3f2a30806bd993734df5355f854c
dv3-train-poisson-001520,3,train,poisson,1520,,,,3:0:0:1520,,train,3,197.10477867777735,,,,,,,,,,,,,,,,,,,,0.0,,,1,199,1,exact,,,,,,,,2.4000000848900527e-05,e3f21b4e54808772007e267a563aa5a6058e675e
dv3-train-poisson-001521,3,train,poisson,1521,,,,3:0:0:1521,,train,3,142.1517148416861,,,,,,,,,,,,,,,,,,,,0.0,,,1,123,1,exact,,,,,,,,2.245799987576902e-05,00266a40c44a4540b67ab8f88de1c39147f037f1
dv3-train-poisson-001522,3,train,poisson,1522,,,,3:0:0:1522,,train,3,217.23308389306658,,,,,,,,,,,,,,,,,,,,0.0,,,1,228,1,exact,,,,,,,,2.55839986493811e-05,bac2fe28cb1989a7519e57d917993b9541f052e3
dv3-train-poisson-001523,3,train,poisson,1523,,,,3:0:0:1523,,train,3,277.3472308975009,,,,,,,,,,,,,,,,,,,,0.0,,,1,269,1,exact,,,,,,,,2.633300027810037e-05,7d4c6928896291d8b3f421bbed7d3edfd78f9001
dv3-train-poisson-001524,3,train,poisson,1524,,,,3:0:0:1524,,train,3,451.6759591829281,,,,,,,,,,,,,,,,,,,,0.0,,,1,471,1,exact,,,,,,,,3.337499947519973e-05,3bceaaa599ae3414a3b6444723c9458b4292b134
dv3-train-poisson-001525,3,train,poisson,1525,,,,3:0:0:1525,,train,3,241.1393630808359,,,,,,,,,,,,,,,,,,,,0.0,,,1,255,1,exact,,,,,,,,2.587499693618156e-05,89e0cb152147489f62e48d0d7902ad43153a991e
dv3-train-poisson-001526,3,train,poisson,1526,,,,3:0:0:1526,,train,3,254.7168458872823,,,,,,,,,,,,,,,,,,,,0.0,,,1,276,1,exact,,,,,,,,2.6582998543744907e-05,f4d43234a80e74fc20176992245f87c3129fc79f
dv3-train-poisson-001527,3,train,poisson,1527,,,,3:0:0:1527,,train,3,108.61027776051874,,,,,,,,,,,,,,,,,,,,0.0,,,1,114,1,exact,,,,,,,,2.1917003323324025e-05,3bbc71e836801df98c57ef86045fb3887ecc1e4a
dv3-train-poisson-001528,3,train,poisson,1528,,,,3:0:0:1528,,train,3,324.0895354797862,,,,,,,,,,,,,,,,,,,,0.0,,,1,350,1,exact,,,,,,,,2.8250000468688086e-05,5d79523fa33f7e5380a42cd9836b0d30baaae580
dv3-train-poisson-001529,3,train,poisson,1529,,,,3:0:0:1529,,train,3,357.9432071750826,,,,,,,,,,,,,,,,,,,,0.0,,,1,354,1,exact,,,,,,,,2.9874998290324584e-05,a319f36cc194412e3004d9d731602f824165014d
dv3-train-poisson-001530,3,train,poisson,1530,,,,3:0:0:1530,,train,3,357.67440883659856,,,,,,,,,,,,,,,,,,,,0.0,,,1,346,1,exact,,,,,,,,3.199999991920777e-05,3ec51b7311b0404b783521631965774f707dd0fb
dv3-train-poisson-001531,3,train,poisson,1531,,,,3:0:0:1531,,train,3,289.640987631052,,,,,,,,,,,,,,,,,,,,0.0,,,1,297,1,exact,,,,,,,,2.8124999516876414e-05,01e8a9cd2962af43a93faaf58769f3cb80cf20a8
dv3-train-poisson-001532,3,train,poisson,1532,,,,3:0:0:1532,,train,3,224.78160682466702,,,,,,,,,,,,,,,,,,,,0.0,,,1,220,1,exact,,,,,,,,2.4582997866673395e-05,804b48052920222f4f16607cc5071a579965d6fb
dv3-train-poisson-001533,3,train,poisson,1533,,,,3:0:0:1533,,train,3,298.73039331279966,,,,,,,,,,,,,,,,,,,,0.0,,,1,255,1,exact,,,,,,,,2.5499997718725353e-05,56ed1027f519653b81268813438a5e27e8dea389
dv3-train-poisson-001534,3,train,poisson,1534,,,,3:0:0:1534,,train,3,222.56243225144274,,,,,,,,,,,,,,,,,,,,0.0,,,1,237,1,exact,,,,,,,,2.504199801478535e-05,eaedee454af3485b57ef6f18101542f95f0b7763
dv3-train-poisson-001535,3,train,poisson,1535,,,,3:0:0:1535,,train,3,226.48071442818213,,,,,,,,,,,,,,,,,,,,0.0,,,1,230,1,exact,,,,,,,,2.4625001969980076e-05,14b7d41d0effc21e43c062ade05cf35e58b547d0
dv3-train-poisson-001536,3,train,poisson,1536,,,,3:0:0:1536,,train,3,106.8972298947247,,,,,,,,,,,,,,,,,,,,0.0,,,1,99,1,exact,,,,,,,,2.2917000023880973e-05,4a6e905bf9e5fad6b21362e316e73e831c72a90f
dv3-train-poisson-001537,3,train,poisson,1537,,,,3:0:0:1537,,train,3,143.11364458986708,,,,,,,,,,,,,,,,,,,,0.0,,,1,157,1,exact,,,,,,,,2.2707998141413555e-05,5f56ee79ec37a12a4943dfe45b1d73698c2536ff
dv3-train-poisson-001538,3,train,poisson,1538,,,,3:0:0:1538,,train,3,100.3573693405698,,,,,,,,,,,,,,,,,,,,0.0,,,1,95,1,exact,,,,,,,,2.1458999981405213e-05,b8e2d350ac0072656bc055112b25335643171135
dv3-train-poisson-001539,3,train,poisson,1539,,,,3:0:0:1539,,train,3,101.9351316536103,,,,,,,,,,,,,,,,,,,,0.0,,,1,110,1,exact,,,,,,,,2.162500095437281e-05,d6b89d62c0d309d79765e65aa10fe3aedb707942
dv3-train-poisson-001540,3,train,poisson,1540,,,,3:0:0:1540,,train,3,206.4322339797996,,,,,,,,,,,,,,,,,,,,0.0,,,1,177,1,exact,,,,,,,,2.3542001144960523e-05,7af4a51a0192318bf75d743c3621b8e81be44c5e
dv3-train-poisson-001541,3,train,poisson,1541,,,,3:0:0:1541,,train,3,421.61325423304595,,,,,,,,,,,,,,,,,,,,0.0,,,1,465,1,exact,,,,,,,,3.266600106144324e-05,5cc7a413b6b87140ae2df19ea0cebad33cf17be0
dv3-train-poisson-001542,3,train,poisson,1542,,,,3:0:0:1542,,train,3,691.8869536379068,,,,,,,,,,,,,,,,,,,,0.0,,,1,703,1,exact,,,,,,,,3.825000021606684e-05,4b0c5e81d87ca8ffcb712633630a6a7cdde5d746
dv3-train-poisson-001543,3,train,poisson,1543,,,,3:0:0:1543,,train,3,381.2959359811811,,,,,,,,,,,,,,,,,,,,0.0,,,1,382,1,exact,,,,,,,,2.8665999707300216e-05,4d346097082e3948c4174af174ab9c5a865d288d
dv3-train-poisson-001544,3,train,poisson,1544,,,,3:0:0:1544,,train,3,112.20158984210522,,,,,,,,,,,,,,,,,,,,0.0,,,1,122,1,exact,,,,,,,,2.2000000171829015e-05,7302eecb361392210cd0e432b3670c0a12c4d461
dv3-train-poisson-001545,3,train,poisson,1545,,,,3:0:0:1545,,train,3,137.90419657518765,,,,,,,,,,,,,,,,,,,,0.0,,,1,127,1,exact,,,,,,,,2.1874999220017344e-05,8cbf540617a6ee152d623c375297565dd8c0ca2b
dv3-train-poisson-001546,3,train,poisson,1546,,,,3:0:0:1546,,train,3,232.00784787761793,,,,,,,,,,,,,,,,,,,,0.0,,,1,252,1,exact,,,,,,,,2.5332999939564615e-05,188e30562cbb60db62684c9e94ee7181da43a008
dv3-train-poisson-001547,3,train,poisson,1547,,,,3:0:0:1547,,train,3,155.49908414438818,,,,,,,,,,,,,,,,,,,,0.0,,,1,171,1,exact,,,,,,,,2.3665998014621437e-05,fce38c35e90d01208a982509e839537709ebe52d
dv3-train-poisson-001548,3,train,poisson,1548,,,,3:0:0:1548,,train,3,339.7476130632359,,,,,,,,,,,,,,,,,,,,0.0,,,1,352,1,exact,,,,,,,,2.787500125123188e-05,b14e026dd3d1cd734225314495cf0ee0d05030a7
dv3-train-poisson-001549,3,train,poisson,1549,,,,3:0:0:1549,,train,3,401.88607336722333,,,,,,,,,,,,,,,,,,,,0.0,,,1,395,1,exact,,,,,,,,3.091600228799507e-05,c2307793e94ba72c247a63c6af97b76c43629a5d
dv3-train-poisson-001550,3,train,poisson,1550,,,,3:0:0:1550,,train,3,774.4533821457127,,,,,,,,,,,,,,,,,,,,0.0,,,1,723,1,exact,,,,,,,,3.733300036401488e-05,aef0d655a75e53f5caabfd788aa56267738cf77e
dv3-train-poisson-001551,3,train,poisson,1551,,,,3:0:0:1551,,train,3,534.8193333188487,,,,,,,,,,,,,,,,,,,,0.0,,,1,491,1,exact,,,,,,,,3.149999974993989e-05,87c83e4f23786d9a12c6bb9c1e9a88cc95c3752c
dv3-train-poisson-001552,3,train,poisson,1552,,,,3:0:0:1552,,train,3,102.19955409164017,,,,,,,,,,,,,,,,,,,,0.0,,,1,102,1,exact,,,,,,,,2.504199801478535e-05,cb9c6da6a060a58a85c7bc65a707e07384ebecc6
dv3-train-poisson-001553,3,train,poisson,1553,,,,3:0:0:1553,,train,3,359.38174657178297,,,,,,,,,,,,,,,,,,,,0.0,,,1,366,1,exact,,,,,,,,2.9082999390084296e-05,cf5873594eb84b66e1411a26d961de7023ac0be9
dv3-train-poisson-001554,3,train,poisson,1554,,,,3:0:0:1554,,train,3,201.731559446281,,,,,,,,,,,,,,,,,,,,0.0,,,1,189,1,exact,,,,,,,,2.4249999114545062e-05,5028d0e02cc8662b5f3c45573358ed508f39225b
dv3-train-poisson-001555,3,train,poisson,1555,,,,3:0:0:1555,,train,3,453.14771843055297,,,,,,,,,,,,,,,,,,,,0.0,,,1,428,1,exact,,,,,,,,3.0165996577125043e-05,f84ad7b22edbbb6a1144bd6a0d5241c1c39177d9
dv3-train-poisson-001556,3,train,poisson,1556,,,,3:0:0:1556,,train,3,439.2679437577711,,,,,,,,,,,,,,,,,,,,0.0,,,1,456,1,exact,,,,,,,,3.433399979257956e-05,0b1e72e94065b79ec8e1e279b1d637eb14961372
dv3-train-poisson-001557,3,train,poisson,1557,,,,3:0:0:1557,,train,3,270.12710037918964,,,,,,,,,,,,,,,,,,,,0.0,,,1,274,1,exact,,,,,,,,2.6292000256944448e-05,bb1b33d442cd013154d2bc576c54f38ea933ac41
dv3-train-poisson-001558,3,train,poisson,1558,,,,3:0:0:1558,,train,3,329.9716904450885,,,,,,,,,,,,,,,,,,,,0.0,,,1,305,1,exact,,,,,,,,2.9999999242136255e-05,36178cdda3468f26b74afdc6291b09ac9c446a6d
dv3-train-poisson-001559,3,train,poisson,1559,,,,3:0:0:1559,,train,3,261.04832953522435,,,,,,,,,,,,,,,,,,,,0.0,,,1,253,1,exact,,,,,,,,2.550000135670416e-05,b38da4ac6e46f4c3e80733e475bb9e249827499b
dv3-train-poisson-001560,3,train,poisson,1560,,,,3:0:0:1560,,train,3,312.4822777784744,,,,,,,,,,,,,,,,,,,,0.0,,,1,309,1,exact,,,,,,,,2.712499917834066e-05,546dacbe95f6919c023c6c2a4c78291016d8b3cc
dv3-train-poisson-001561,3,train,poisson,1561,,,,3:0:0:1561,,train,3,498.9060643880551,,,,,,,,,,,,,,,,,,,,0.0,,,1,451,1,exact,,,,,,,,3.2916999771259725e-05,a7414211b92cbd43e04f76933724239779a6d7ad
dv3-train-poisson-001562,3,train,poisson,1562,,,,3:0:0:1562,,train,3,104.41231644215713,,,,,,,,,,,,,,,,,,,,0.0,,,1,106,1,exact,,,,,,,,2.1749998268205673e-05,e4c6165789af784d874c076f97669ee369c13d4d
dv3-train-poisson-001563,3,train,poisson,1563,,,,3:0:0:1563,,train,3,503.45260258248965,,,,,,,,,,,,,,,,,,,,0.0,,,1,534,1,exact,,,,,,,,3.241699960199185e-05,1b41186a40bd576e210fba3a340c3c01f0089bd8
dv3-train-poisson-001564,3,train,poisson,1564,,,,3:0:0:1564,,train,3,435.27348239783896,,,,,,,,,,,,,,,,,,,,0.0,,,1,419,1,exact,,,,,,,,3.208299676771276e-05,24105bd1391f7a9090e3627b284723f6964d82e5
dv3-train-poisson-001565,3,train,poisson,1565,,,,3:0:0:1565,,train,3,107.44046687262347,,,,,,,,,,,,,,,,,,,,0.0,,,1,106,1,exact,,,,,,,,2.1874999220017344e-05,a7091ee5208ff7b621f338e1530000048590f798
dv3-train-poisson-001566,3,train,poisson,1566,,,,3:0:0:1566,,train,3,251.21805162218166,,,,,,,,,,,,,,,,,,,,0.0,,,1,269,1,exact,,,,,,,,2.5749999622348696e-05,32e44b2659fd4ed7618403e596eba113501fb240
dv3-train-poisson-001567,3,train,poisson,1567,,,,3:0:0:1567,,train,3,257.2226130739495,,,,,,,,,,,,,,,,,,,,0.0,,,1,240,1,exact,,,,,,,,2.5249999453080818e-05,3a9506f945af34975b9a02c9f12a8abdd5abf64e
dv3-train-poisson-001568,3,train,poisson,1568,,,,3:0:0:1568,,train,3,104.65778688080268,,,,,,,,,,,,,,,,,,,,0.0,,,1,110,1,exact,,,,,,,,2.17079978028778e-05,59ef3475a435f072113fdf2f5e894ae14b730a25
dv3-train-poisson-001569,3,train,poisson,1569,,,,3:0:0:1569,,train,3,605.1836196710898,,,,,,,,,,,,,,,,,,,,0.0,,,1,622,1,exact,,,,,,,,3.745799767784774e-05,e9b938ad6c8ea51f68aa85976bfba443aeaa14f0
dv3-train-poisson-001570,3,train,poisson,1570,,,,3:0:0:1570,,train,3,521.312360228905,,,,,,,,,,,,,,,,,,,,0.0,,,1,479,1,exact,,,,,,,,3.1042000045999885e-05,ac7266e348c488b2688d97d8bdb736de3c9848cb
dv3-train-poisson-001571,3,train,poisson,1571,,,,3:0:0:1571,,train,3,111.5189296014876,,,,,,,,,,,,,,,,,,,,0.0,,,1,93,1,exact,,,,,,,,2.1582996851066127e-05,65a62de20f62c5335b98b66158faff21bf4cacc5
dv3-train-poisson-001572,3,train,poisson,1572,,,,3:0:0:1572,,train,3,304.64840160839645,,,,,,,,,,,,,,,,,,,,0.0,,,1,307,1,exact,,,,,,,,2.704199869185686e-05,23574755e79b205d3dfc1fc0d52aebfd9b3df564
dv3-train-poisson-001573,3,train,poisson,1573,,,,3:0:0:1573,,train,3,148.78460361104473,,,,,,,,,,,,,,,,,,,,0.0,,,1,145,1,exact,,,,,,,,2.6375000743428245e-05,e212fd76f806031209090f3e408ee2fa0d7d440c
dv3-train-poisson-001574,3,train,poisson,1574,,,,3:0:0:1574,,train,3,152.16753044813757,,,,,,,,,,,,,,,,,,,,0.0,,,1,174,1,exact,,,,,,,,2.350000067963265e-05,aba686cb6e36d368d2a56b026a73319d65254a89
dv3-train-poisson-001575,3,train,poisson,1575,,,,3:0:0:1575,,train,3,365.7211140918028,,,,,,,,,,,,,,,,,,,,0.0,,,1,370,1,exact,,,,,,,,2.8083002689527348e-05,2252501fe1ade45fc4d84d52e26b4ef171d8d9cb
dv3-train-poisson-001576,3,train,poisson,1576,,,,3:0:0:1576,,train,3,396.4597390213807,,,,,,,,,,,,,,,,,,,,0.0,,,1,415,1,exact,,,,,,,,2.941699858638458e-05,819f14f91406da3f0a052ce928793e16ff5859d8
dv3-train-poisson-001577,3,train,poisson,1577,,,,3:0:0:1577,,train,3,428.0627608134037,,,,,,,,,,,,,,,,,,,,0.0,,,1,406,1,exact,,,,,,,,2.9791000997647643e-05,61e881d2cdea2bcdb7835d1c7190d466f9d4a95d
dv3-train-poisson-001578,3,train,poisson,1578,,,,3:0:0:1578,,train,3,138.42581961501082,,,,,,,,,,,,,,,,,,,,0.0,,,1,162,1,exact,,,,,,,,2.5291999918408692e-05,24ac26d01328f4d82f10860188ce7c3f406253f1
dv3-train-poisson-001579,3,train,poisson,1579,,,,3:0:0:1579,,train,3,150.14819917974367,,,,,,,,,,,,,,,,,,,,0.0,,,1,167,1,exact,,,,,,,,2.3166001483332366e-05,7e8d9cf5ef52584ab6335765aededc448d49d65b
dv3-train-poisson-001580,3,train,poisson,1580,,,,3:0:0:1580,,train,3,229.9442507604093,,,,,,,,,,,,,,,,,,,,0.0,,,1,254,1,exact,,,,,,,,2.537500040489249e-05,c27a98390701e80c4f50901d33d5168622d813ee
dv3-train-poisson-001581,3,train,poisson,1581,,,,3:0:0:1581,,train,3,163.59134629890647,,,,,,,,,,,,,,,,,,,,0.0,,,1,162,1,exact,,,,,,,,2.2875003196531907e-05,889eede5fb3383787f417cc36bcc62e7cd9e1249
dv3-train-poisson-001582,3,train,poisson,1582,,,,3:0:0:1582,,train,3,219.4887091617173,,,,,,,,,,,,,,,,,,,,0.0,,,1,193,1,exact,,,,,,,,2.391599991824478e-05,d10305ceb83811481cf2c67afc0612e90eb5429d
dv3-train-poisson-001583,3,train,poisson,1583,,,,3:0:0:1583,,train,3,307.4168179878071,,,,,,,,,,,,,,,,,,,,0.0,,,1,319,1,exact,,,,,,,,2.9666000045835972e-05,605e9e9899f20440cc8b62a04263b34fec7acd66
dv3-train-poisson-001584,3,train,poisson,1584,,,,3:0:0:1584,,train,3,115.66074076197854,,,,,,,,,,,,,,,,,,,,0.0,,,1,115,1,exact,,,,,,,,2.2125001123640686e-05,72262285de8e6a69ca932e8421713247f7ee6f19
dv3-train-poisson-001585,3,train,poisson,1585,,,,3:0:0:1585,,train,3,253.9137448279979,,,,,,,,,,,,,,,,,,,,0.0,,,1,257,1,exact,,,,,,,,2.600000152597204e-05,678cd6da55015378495b63d9d89527b633ba9ac7
dv3-train-poisson-001586,3,train,poisson,1586,,,,3:0:0:1586,,train,3,300.5614744464357,,,,,,,,,,,,,,,,,,,,0.0,,,1,279,1,exact,,,,,,,,2.600000152597204e-05,72136a2c8e328350508f21191169f34314c8ea57
dv3-train-poisson-001587,3,train,poisson,1587,,,,3:0:0:1587,,train,3,182.94040989198942,,,,,,,,,,,,,,,,,,,,0.0,,,1,170,1,exact,,,,,,,,2.5625002308515832e-05,70a6623d6fa1d6dab533338d40d5a7435dab704f
dv3-train-poisson-001588,3,train,poisson,1588,,,,3:0:0:1588,,train,3,116.54514490539185,,,,,,,,,,,,,,,,,,,,0.0,,,1,127,1,exact,,,,,,,,2.2165997506817803e-05,11b22155d00d37559e2d484da0613af2c42003e6
dv3-train-poisson-001589,3,train,poisson,1589,,,,3:0:0:1589,,train,3,257.75931049114484,,,,,,,,,,,,,,,,,,,,0.0,,,1,249,1,exact,,,,,,,,2.5083998480113223e-05,098191dfdc5a39f44505dde06482e8d27dbf52cf
dv3-train-poisson-001590,3,train,poisson,1590,,,,3:0:0:1590,,train,3,460.4029304254306,,,,,,,,,,,,,,,,,,,,0.0,,,1,470,1,exact,,,,,,,,3.275000199209899e-05,b0684ebd13b66b90fdec28c68986939d32abb292
dv3-train-poisson-001591,3,train,poisson,1591,,,,3:0:0:1591,,train,3,127.30881658103847,,,,,,,,,,,,,,,,,,,,0.0,,,1,152,1,exact,,,,,,,,2.3375003365799785e-05,25cfe8775fe48d473bd827cb826a663ed93f8e6e
dv3-train-poisson-001592,3,train,poisson,1592,,,,3:0:0:1592,,train,3,231.03221321552076,,,,,,,,,,,,,,,,,,,,0.0,,,1,256,1,exact,,,,,,,,2.883300112443976e-05,570f6e9ce0af3e8dd3c628e41013eab3b7715e26
dv3-train-poisson-001593,3,train,poisson,1593,,,,3:0:0:1593,,train,3,555.7904163498132,,,,,,,,,,,,,,,,,,,,0.0,,,1,525,1,exact,,,,,,,,3.454099714872427e-05,2784b440012c13255b6e97a2b57a4a7099b895d0
dv3-train-poisson-001594,3,train,poisson,1594,,,,3:0:0:1594,,train,3,179.7927194328842,,,,,,,,,,,,,,,,,,,,0.0,,,1,179,1,exact,,,,,,,,2.3125001462176442e-05,050d8037da217dc9b5ea7438d0d6a21876f77d4b
dv3-train-poisson-001595,3,train,poisson,1595,,,,3:0:0:1595,,train,3,318.46175491576065,,,,,,,,,,,,,,,,,,,,0.0,,,1,337,1,exact,,,,,,,,2.7582998882280663e-05,0c6611a1edfa6bd84b0a9b20371f257accab8bfe
dv3-train-poisson-001596,3,train,poisson,1596,,,,3:0:0:1596,,train,3,359.1556597862581,,,,,,,,,,,,,,,,,,,,0.0,,,1,365,1,exact,,,,,,,,2.8124999516876414e-05,d1c4f119438fc92ec455451f8ff060dc1d472728
dv3-train-poisson-001597,3,train,poisson,1597,,,,3:0:0:1597,,train,3,741.2258248474734,,,,,,,,,,,,,,,,,,,,0.0,,,1,730,1,exact,,,,,,,,5.8290999731980264e-05,0dede6178186287a9d6db5b931e6d9a69f5a9b0e
dv3-train-poisson-001598,3,train,poisson,1598,,,,3:0:0:1598,,train,3,593.8225226742501,,,,,,,,,,,,,,,,,,,,0.0,,,1,575,1,exact,,,,,,,,5.2124996727798134e-05,97a70be00575ba6310f7d8b7946e5fd2dd18bee5
dv3-train-poisson-001599,3,train,poisson,1599,,,,3:0:0:1599,,train,3,775.4109751111882,,,,,,,,,,,,,,,,,,,,0.0,,,1,781,1,exact,,,,,,,,4.9540998588781804e-05,66481d06e9fb845ee409063b2337763e87c6ed09
dv3-train-poisson-001600,3,train,poisson,1600,,,,3:0:0:1600,,train,3,166.1811755728643,,,,,,,,,,,,,,,,,,,,0.0,,,1,160,1,exact,,,,,,,,2.5958001060644165e-05,b01ecd8f0394b26c7316dfb46be0f40c2e4ed087
dv3-train-poisson-001601,3,train,poisson,1601,,,,3:0:0:1601,,train,3,316.56819816659754,,,,,,,,,,,,,,,,,,,,0.0,,,1,331,1,exact,,,,,,,,2.8209000447532162e-05,c5e664505ff3ae4c4f9f3d366721d8e08a4e0e83
dv3-train-poisson-001602,3,train,poisson,1602,,,,3:0:0:1602,,train,3,406.81314734465406,,,,,,,,,,,,,,,,,,,,0.0,,,1,414,1,exact,,,,,,,,3.0125000193947926e-05,5b119b1a4e0004706b9c7ea441952044fd1b0d92
dv3-train-poisson-001603,3,train,poisson,1603,,,,3:0:0:1603,,train,3,110.99428468712512,,,,,,,,,,,,,,,,,,,,0.0,,,1,101,1,exact,,,,,,,,2.2250002075452358e-05,26e0230b738db867f98fc6245d79bd93c6c425dc
dv3-train-poisson-001604,3,train,poisson,1604,,,,3:0:0:1604,,train,3,345.9528183456868,,,,,,,,,,,,,,,,,,,,0.0,,,1,394,1,exact,,,,,,,,2.995899922098033e-05,04f10296ad8e09bf406fa7167c5a61cfbbc0abd9
