case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-lgcp-410110,3,B,lgcp,410110,41,,110,3:2:5:410110,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,472,1,exact,,,2,1.616796202003075e-05,,,,0.01456204100031755,abd081d9eaaca630a080fb48d946e3d7a1063038
dv3-B-lgcp-410111,3,B,lgcp,410111,41,,111,3:2:5:410111,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,448,1,exact,,,2,1.616796202003075e-05,,,,0.020440832999156555,84d6c280d0ebc0eed9b4ca774f93df2f341a4e45
dv3-B-lgcp-410112,3,B,lgcp,410112,41,,112,3:2:5:410112,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,489,1,exact,,,2,1.616796202003075e-05,,,,0.014500707999104634,9c9b050f2fb422d968dde29a213051f976c2155c
dv3-B-lgcp-410113,3,B,lgcp,410113,41,,113,3:2:5:410113,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,462,1,exact,,,2,1.616796202003075e-05,,,,0.013806040999043034,608cbf2647535a286e31a1453b7cf9ef561aa2e8
dv3-B-lgcp-410114,3,B,lgcp,410114,41,,114,3:2:5:410114,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,468,1,exact,,,2,1.616796202003075e-05,,,,0.016169541999261128,56d55aad3e819b6f5422cb74202d26c001c4498a
dv3-B-lgcp-410115,3,B,lgcp,410115,41,,115,3:2:5:410115,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,515,1,exact,,,2,1.616796202003075e-05,,,,0.027078250001068227,f3a2e20d2b364b45db050c7f5a9c7bef587c0cc0
dv3-B-lgcp-410116,3,B,lgcp,410116,41,,116,3:2:5:410116,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,580,1,exact,,,2,1.616796202003075e-05,,,,0.01800612499937415,c021e5efa69b06a9c6157d2e3687ecf1ed6ed814
dv3-B-lgcp-410117,3,B,lgcp,410117,41,,117,3:2:5:410117,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,504,1,exact,,,2,1.616796202003075e-05,,,,0.011662125001748791,a5ab04e5bd77eca18f58af677ddea014303e293d
dv3-B-lgcp-410118,3,B,lgcp,410118,41,,118,3:2:5:410118,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,502,1,exact,,,2,1.616796202003075e-05,,,,0.018482292001863243,f561e91cc1ec85542379da49fe0701225e45a22a
dv3-B-lgcp-410119,3,B,lgcp,410119,41,,119,3:2:5:410119,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,508,1,exact,,,2,1.616796202003075e-05,,,,0.022504374999698484,d8e16636172777c9f61b502a1727ac310182a2b8
dv3-B-lgcp-410120,3,B,lgcp,410120,41,,120,3:2:5:410120,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,596,1,exact,,,2,1.616796202003075e-05,,,,0.016178166999452515,7aa74c639403a0921d649a91b7293d7d9d6dd68c
dv3-B-lgcp-410121,3,B,lgcp,410121,41,,121,3:2:5:410121,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,523,1,exact,,,2,1.616796202003075e-05,,,,0.01783179099948029,d893cf48c11a64c043194c7fd53d421597fd8eca
dv3-B-lgcp-410122,3,B,lgcp,410122,41,,122,3:2:5:410122,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,477,1,exact,,,2,1.616796202003075e-05,,,,0.01921520899850293,3384e100ddc2513930ba97f9e0ce1a4e42be941f
dv3-B-lgcp-410123,3,B,lgcp,410123,41,,123,3:2:5:410123,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,546,1,exact,,,2,1.616796202003075e-05,,,,0.01697129199965275,ddfec69180065dbc8719f2a1424040551495b902
dv3-B-lgcp-410124,3,B,lgcp,410124,41,,124,3:2:5:410124,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,476,1,exact,,,2,1.616796202003075e-05,,,,0.015917292002995964,049ebb74d68f43fb39a23543bd7cc75eb9ad9839
dv3-B-lgcp-410125,3,B,lgcp,410125,41,,125,3:2:5:410125,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,558,1,exact,,,2,1.616796202003075e-05,,,,0.019453832999715814,33cd90e7848d7c592d008672c04dd44b848e9c0c
dv3-B-lgcp-410126,3,B,lgcp,410126,41,,126,3:2:5:410126,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,511,1,exact,,,2,1.616796202003075e-05,,,,0.01640433400098118,074ce3279db71b8b7c99c8895337eb0c85f77f68
dv3-B-lgcp-410127,3,B,lgcp,410127,41,,127,3:2:5:410127,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,493,1,exact,,,2,1.616796202003075e-05,,,,0.016493625000293832,caeb564924da7dd29e72c572629d4d482176fd38
dv3-B-lgcp-410128,3,B,lgcp,410128,41,,128,3:2:5:410128,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,455,1,exact,,,2,1.616796202003075e-05,,,,0.01584379199994146,50facc9455db0b6a671fc05f2cbe9d1789c93a35
dv3-B-lgcp-410129,3,B,lgcp,410129,41,,129,3:2:5:410129,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,500,1,exact,,,2,1.616796202003075e-05,,,,0.017576791000465164,cb2b4fb5eb2e7d8efe066d4c4ff4d1421aca06aa
dv3-B-lgcp-410130,3,B,lgcp,410130,41,,130,3:2:5:410130,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,451,1,exact,,,2,1.616796202003075e-05,,,,0.02153845800057752,8ed79b20b83d74bdfc02e927a7a2f167cde27f53
dv3-B-lgcp-410131,3,B,lgcp,410131,41,,131,3:2:5:410131,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,485,1,exact,,,2,1.616796202003075e-05,,,,0.018115708000550512,10b9a9d97c7dbc67f193ee8c54a4d27c9649f027
dv3-B-lgcp-410132,3,B,lgcp,410132,41,,132,3:2:5:410132,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,537,1,exact,,,2,1.616796202003075e-05,,,,0.01725475000057486,a38c84561574ca145a51d8abe3d28a373cb59da5
dv3-B-lgcp-410133,3,B,lgcp,410133,41,,133,3:2:5:410133,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,555,1,exact,,,2,1.616796202003075e-05,,,,0.018454624998412328,748e4524f278f0c743e1d71c6caa629445aaae98
dv3-B-lgcp-410134,3,B,lgcp,410134,41,,134,3:2:5:410134,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,569,1,exact,,,2,1.616796202003075e-05,,,,0.015310291000787402,cd8544ca69afb44cc73c4bae80ac8a7a904cc31d
dv3-B-lgcp-410135,3,B,lgcp,410135,41,,135,3:2:5:410135,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,596,1,exact,,,2,1.616796202003075e-05,,,,0.019661083999380935,04a1df458bbbcdaf796396336cf35cc481a518fc
dv3-B-lgcp-410136,3,B,lgcp,410136,41,,136,3:2:5:410136,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,485,1,exact,,,2,1.616796202003075e-05,,,,0.021448291998240165,a732e23c14d0bfe94ec644122480ce2a03a95900
dv3-B-lgcp-410137,3,B,lgcp,410137,41,,137,3:2:5:410137,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,511,1,exact,,,2,1.616796202003075e-05,,,,0.01884187500036205,daf40ed6f06c42a779bf25065261de24371909bc
dv3-B-lgcp-410138,3,B,lgcp,410138,41,,138,3:2:5:410138,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,557,1,exact,,,2,1.616796202003075e-05,,,,0.02288849999968079,a9501d14b3be155d9dd9f0b35623414c359fe747
dv3-B-lgcp-410139,3,B,lgcp,410139,41,,139,3:2:5:410139,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,534,1,exact,,,2,1.616796202003075e-05,,,,0.020919291997415712,d8a5f4a72bb443dce713873f64e110a03cbd0caa
dv3-B-lgcp-410140,3,B,lgcp,410140,41,,140,3:2:5:410140,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,537,1,exact,,,2,1.616796202003075e-05,,,,0.02077458300118451,ff4a7527596183e9073bc546eb276c2f98fcacbf
dv3-B-lgcp-410141,3,B,lgcp,410141,41,,141,3:2:5:410141,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,439,1,exact,,,2,1.616796202003075e-05,,,,0.023014333000901388,06de72957f9a6c2f424b9a8b57d9a80ff6c842ea
dv3-B-lgcp-410142,3,B,lgcp,410142,41,,142,3:2:5:410142,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,559,1,exact,,,2,1.616796202003075e-05,,,,0.018024749999312917,5cc85d5ea8b877a7a51bb68730f55228cf524418
dv3-B-lgcp-410143,3,B,lgcp,410143,41,,143,3:2:5:410143,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,502,1,exact,,,2,1.616796202003075e-05,,,,0.018613542000821326,8c855412daf0557d4ab0a6a8533b1a980d17d438
dv3-B-lgcp-410144,3,B,lgcp,410144,41,,144,3:2:5:410144,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,466,1,exact,,,2,1.616796202003075e-05,,,,0.01393041700066533,1223f3ec64232be8bd004704dc9c7c8966917773
dv3-B-lgcp-410145,3,B,lgcp,410145,41,,145,3:2:5:410145,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,519,1,exact,,,2,1.616796202003075e-05,,,,0.016829916999995476,f5a882e88af537f44f4dfb96e0d3bf92049ffd3d
dv3-B-lgcp-410146,3,B,lgcp,410146,41,,146,3:2:5:410146,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,487,1,exact,,,2,1.616796202003075e-05,,,,0.021910332998231752,f9147c1cddb3a310d2a6a209092f57cfbdde7990
dv3-B-lgcp-410147,3,B,lgcp,410147,41,,147,3:2:5:410147,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,477,1,exact,,,2,1.616796202003075e-05,,,,0.012711750001471955,94f6d2f219f2bee566dadc007bae545dc121a9d5
dv3-B-lgcp-410148,3,B,lgcp,410148,41,,148,3:2:5:410148,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,541,1,exact,,,2,1.616796202003075e-05,,,,0.012597000000823755,c298d7d812aa0ea85bff798ffc7e06ebb177f668
dv3-B-lgcp-410149,3,B,lgcp,410149,41,,149,3:2:5:410149,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,567,1,exact,,,2,1.616796202003075e-05,,,,0.014757332999579376,89dd0ccbc231a80f1c98f72590429e08487d86df
dv3-B-lgcp-410150,3,B,lgcp,410150,41,,150,3:2:5:410150,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,530,1,exact,,,2,1.616796202003075e-05,,,,0.019034584001929034,3043ad249b4b8362be07ae197e48fa146162fff3
dv3-B-lgcp-410151,3,B,lgcp,410151,41,,151,3:2:5:410151,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,453,1,exact,,,2,1.616796202003075e-05,,,,0.01792179200128885,ed5872a488cfce4210439e614cfeb83a94ecca63
dv3-B-lgcp-410152,3,B,lgcp,410152,41,,152,3:2:5:410152,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,513,1,exact,,,2,1.616796202003075e-05,,,,0.018442374999722233,e1cde08047a8055bd0fb1b2d0e2c43650a4ced12
dv3-B-lgcp-410153,3,B,lgcp,410153,41,,153,3:2:5:410153,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,455,1,exact,,,2,1.616796202003075e-05,,,,0.02013704199998756,c678b609ba91fbf35cf2b173c3912abdc43e440b
dv3-B-lgcp-410154,3,B,lgcp,410154,41,,154,3:2:5:410154,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,486,1,exact,,,2,1.616796202003075e-05,,,,0.025482375000137836,877a8c206c967b8b156763b673e355f894b76594
dv3-B-lgcp-410155,3,B,lgcp,410155,41,,155,3:2:5:410155,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,511,1,exact,,,2,1.616796202003075e-05,,,,0.0235505419987021,470d2e59e92dd4787f4d76e12658e428617ca83a
dv3-B-lgcp-410156,3,B,lgcp,410156,41,,156,3:2:5:410156,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,465,1,exact,,,2,1.616796202003075e-05,,,,0.02605529100037529,a49a9068bc8c33dbb5c7a801fe4d5c3cc33fae72
dv3-B-lgcp-410157,3,B,lgcp,410157,41,,157,3:2:5:410157,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,495,1,exact,,,2,1.616796202003075e-05,,,,0.02856183299809345,cfc4814f0ddc9d459a8f4ad7b02478d04b47c250
dv3-B-lgcp-410158,3,B,lgcp,410158,41,,158,3:2:5:410158,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,518,1,exact,,,2,1.616796202003075e-05,,,,0.020699374999821885,df53e77d527797731c28400ac35cf43c8b07d979
dv3-B-lgcp-410159,3,B,lgcp,410159,41,,159,3:2:5:410159,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,552,1,exact,,,2,1.616796202003075e-05,,,,0.017984458998398622,366500832c6a34b6004f22a6971b8581f8fa9a61
dv3-B-lgcp-410160,3,B,lgcp,410160,41,,160,3:2:5:410160,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,470,1,exact,,,2,1.616796202003075e-05,,,,0.02295258400044986,ed4564015243d5e35b7d8a666e5ba3a86ec05aca
dv3-B-lgcp-410161,3,B,lgcp,410161,41,,161,3:2:5:410161,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,540,1,exact,,,2,1.616796202003075e-05,,,,0.01737525000135065,49b3006740d7c0e624c56cf3328105504709c9de
dv3-B-lgcp-410162,3,B,lgcp,410162,41,,162,3:2:5:410162,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,477,1,exact,,,2,1.616796202003075e-05,,,,0.017145333000371465,07c51e32a951c2faf11d1c61ab0ea3fac338fd7a
dv3-B-lgcp-410163,3,B,lgcp,410163,41,,163,3:2:5:410163,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,465,1,exact,,,2,1.616796202003075e-05,,,,0.013837541999237146,2ee98a5e3d0860a26d4553320c0f341a7426f173
dv3-B-lgcp-410164,3,B,lgcp,410164,41,,164,3:2:5:410164,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,483,1,exact,,,2,1.616796202003075e-05,,,,0.018106666997482534,73fb2cd1223247f69b9d44cb2d66e5dfbc4e4de6
dv3-B-lgcp-410165,3,B,lgcp,410165,41,,165,3:2:5:410165,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,494,1,exact,,,2,1.616796202003075e-05,,,,0.018194749998656334,b208526cb73bba9d7cd0e3751bffdb554286dd38
dv3-B-lgcp-410166,3,B,lgcp,410166,41,,166,3:2:5:410166,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,516,1,exact,,,2,1.616796202003075e-05,,,,0.014396957998542348,6c20f937dac9b74e6fdf258faef3081b1984e7af
dv3-B-lgcp-410167,3,B,lgcp,410167,41,,167,3:2:5:410167,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,486,1,exact,,,2,1.616796202003075e-05,,,,0.012863583000580547,9f126e35f767be68cee5aee7f0767883b640cac5
dv3-B-lgcp-410168,3,B,lgcp,410168,41,,168,3:2:5:410168,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,539,1,exact,,,2,1.616796202003075e-05,,,,0.02190908300326555,f0437281c40c02d4e0e02e6223e46a9dace63740
dv3-B-lgcp-410169,3,B,lgcp,410169,41,,169,3:2:5:410169,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,456,1,exact,,,2,1.616796202003075e-05,,,,0.01190708300055121,4886a95269d6a7e44a6a60704bfd2c89000b5533
dv3-B-lgcp-410170,3,B,lgcp,410170,41,,170,3:2:5:410170,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,466,1,exact,,,2,1.616796202003075e-05,,,,0.01906116700047278,b670062c4ad9e5c38eda9b0d444e3c5899892e32
dv3-B-lgcp-410171,3,B,lgcp,410171,41,,171,3:2:5:410171,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,498,1,exact,,,2,1.616796202003075e-05,,,,0.018373375001829118,dfed83fb0137e866ed1753c1c65d4bce3cc7385e
dv3-B-lgcp-410172,3,B,lgcp,410172,41,,172,3:2:5:410172,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,504,1,exact,,,2,1.616796202003075e-05,,,,0.022933665997697972,8b25224c97fccf833e15ae9781ca0b9d4c2a8b90
dv3-B-lgcp-410173,3,B,lgcp,410173,41,,173,3:2:5:410173,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,465,1,exact,,,2,1.616796202003075e-05,,,,0.015367332998721395,520237650e3a230a8d80cea86f318d37ace105a8
dv3-B-lgcp-410174,3,B,lgcp,410174,41,,174,3:2:5:410174,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,562,1,exact,,,2,1.616796202003075e-05,,,,0.016566916998272063,db5876089244a765a3a39bc3fe6143501adf11fe
dv3-B-lgcp-410175,3,B,lgcp,410175,41,,175,3:2:5:410175,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,467,1,exact,,,2,1.616796202003075e-05,,,,0.01756083399959607,ddf868b075b768c886151073c526d5313c1d7c50
dv3-B-lgcp-410176,3,B,lgcp,410176,41,,176,3:2:5:410176,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,462,1,exact,,,2,1.616796202003075e-05,,,,0.016390000000683358,0693fd961c97ce09376480acd28b3af14a236cb1
dv3-B-lgcp-410177,3,B,lgcp,410177,41,,177,3:2:5:410177,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,566,1,exact,,,2,1.616796202003075e-05,,,,0.019617417001427384,a8e5af00261bc8dda76adb87530b7dac5b5c7bb3
dv3-B-lgcp-410178,3,B,lgcp,410178,41,,178,3:2:5:410178,,test,29,500.0,,,,,,,,,0.14184494266164055,1.4,,,,,,,6.143685627091371,0.0626099033699941,256,1.0,2.321807707870474,,1,523,1,exact,,,2,1.616796202003075e-05,,,,0.01959999999962747,ef3a9388f4392243130f97f2d6fef489f4b036a5
