case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-A-poisson-000021,3,A,poisson,21,,,,3:1:0:21,,test,0,213.4335192917482,,,,,,,,,,,,,,,,,,,,0.0,,,1,195,1,exact,,,,,,,,1.2333999620750546e-05,a4a8507fbf17a90d65e3ebb75381c0979f38fe62
dv3-A-poisson-000022,3,A,poisson,22,,,,3:1:0:22,,test,0,173.42813507807625,,,,,,,,,,,,,,,,,,,,0.0,,,1,182,1,exact,,,,,,,,2.0209001377224922e-05,be336045c41b16a0beafc4256c8c0bc3782387e5
dv3-A-poisson-000023,3,A,poisson,23,,,,3:1:0:23,,test,0,267.324697230678,,,,,,,,,,,,,,,,,,,,0.0,,,1,308,1,exact,,,,,,,,1.4375000318977982e-05,51b47a77177af531d190b0cea5b4d45d553e27a4
dv3-A-poisson-000024,3,A,poisson,24,,,,3:1:0:24,,test,0,365.87757188597493,,,,,,,,,,,,,,,,,,,,0.0,,,1,379,1,exact,,,,,,,,1.4999997802078724e-05,abc6614766bb7355c47423c4171000cee7dbf442
dv3-A-poisson-000025,3,A,poisson,25,,,,3:1:0:25,,test,0,586.1769315149536,,,,,,,,,,,,,,,,,,,,0.0,,,1,632,1,exact,,,,,,,,1.8540999008109793e-05,20a459e309fc40dec388bc2cec15130965f8f683
dv3-A-poisson-000026,3,A,poisson,26,,,,3:1:0:26,,test,0,260.643253119161,,,,,,,,,,,,,,,,,,,,0.0,,,1,251,1,exact,,,,,,,,1.3374999980442226e-05,fcfb33c7d7bc90f6c3b2c25263251590cf3e31ff
dv3-A-poisson-000027,3,A,poisson,27,,,,3:1:0:27,,test,0,141.64668622210556,,,,,,,,,,,,,,,,,,,,0.0,,,1,127,1,exact,,,,,,,,1.133299883804284e-05,2a44eef57dc63da1f1dcb7a3b13bbf22ef072e87
dv3-A-poisson-000028,3,A,poisson,28,,,,3:1:0:28,,test,0,284.0982305938229,,,,,,,,,,,,,,,,,,,,0.0,,,1,278,1,exact,,,,,,,,1.3749999197898433e-05,ad9af868aa7e657437032b4927bd2d289ce61e83
dv3-A-poisson-000029,3,A,poisson,29,,,,3:1:0:29,,test,0,576.340028469645,,,,,,,,,,,,,,,,,,,,0.0,,,1,569,1,exact,,,,,,,,1.766599962138571e-05,22c45ced5a34a77736bda132f8ed0203da41d234
dv3-A-poisson-000030,3,A,poisson,30,,,,3:1:0:30,,test,0,165.24270955941986,,,,,,,,,,,,,,,,,,,,0.0,,,1,174,1,exact,,,,,,,,1.2332999176578596e-05,800da9f380a1e37e8893ca24b9e03eb50631c163
dv3-A-poisson-000031,3,A,poisson,31,,,,3:1:0:31,,test,0,177.341358918103,,,,,,,,,,,,,,,,,,,,0.0,,,1,185,1,exact,,,,,,,,1.2500000593718141e-05,041a0bd83f5a0187c8224a155b8dec716915d457
dv3-A-poisson-000032,3,A,poisson,32,,,,3:1:0:32,,test,0,581.8222313578467,,,,,,,,,,,,,,,,,,,,0.0,,,1,635,1,exact,,,,,,,,2.0458999642869458e-05,43141373667ea232d99b30d246b1aee097d1f3ff
dv3-A-poisson-000033,3,A,poisson,33,,,,3:1:0:33,,test,0,422.3654700881631,,,,,,,,,,,,,,,,,,,,0.0,,,1,431,1,exact,,,,,,,,1.5749999874969944e-05,b3ef43f020541c92e3e68d0569ecd3c23a623f22
dv3-A-poisson-000034,3,A,poisson,34,,,,3:1:0:34,,test,0,114.8193348478922,,,,,,,,,,,,,,,,,,,,0.0,,,1,123,1,exact,,,,,,,,1.1374999303370714e-05,35e7fc04e2bc0c25aad52edf7bfdc84e8461bb0d
dv3-A-poisson-000035,3,A,poisson,35,,,,3:1:0:35,,test,0,336.7544437336335,,,,,,,,,,,,,,,,,,,,0.0,,,1,351,1,exact,,,,,,,,1.4749999536434188e-05,dd6940729377f47be915e1673849bc8f612cf17c
dv3-A-poisson-000036,3,A,poisson,36,,,,3:1:0:36,,test,0,128.81821337798556,,,,,,,,,,,,,,,,,,,,0.0,,,1,137,1,exact,,,,,,,,1.1833999451482669e-05,977a480373fe235dd01416038389644ebafd1cf5
dv3-A-poisson-000037,3,A,poisson,37,,,,3:1:0:37,,test,0,414.91014265474615,,,,,,,,,,,,,,,,,,,,0.0,,,1,387,1,exact,,,,,,,,1.5208002878353e-05,6ac717bbae8edf6ea6aad31f2acb7421303c6ed6
dv3-A-poisson-000038,3,A,poisson,38,,,,3:1:0:38,,test,0,240.4383860874475,,,,,,,,,,,,,,,,,,,,0.0,,,1,231,1,exact,,,,,,,,1.3083001249469817e-05,4477c5c4c95877aeb86e43f76833409d5accf129
dv3-A-poisson-000039,3,A,poisson,39,,,,3:1:0:39,,test,0,461.9621709032272,,,,,,,,,,,,,,,,,,,,0.0,,,1,452,1,exact,,,,,,,,1.6166002751560882e-05,39b59f7e5f196236b375a6b4f9cb5dc580e8934f
dv3-A-poisson-000040,3,A,poisson,40,,,,3:1:0:40,,test,0,100.6624367123222,,,,,,,,,,,,,,,,,,,,0.0,,,1,112,1,exact,,,,,,,,1.1500000255182385e-05,91850eba5619f21ebdb6351fbe24765d45e6a059
dv3-A-poisson-000041,3,A,poisson,41,,,,3:1:0:41,,test,0,665.239203514251,,,,,,,,,,,,,,,,,,,,0.0,,,1,667,1,exact,,,,,,,,1.895900277304463e-05,9be762f4ec195a687840b8018fb5a1659b165075
dv3-A-poisson-000042,3,A,poisson,42,,,,3:1:0:42,,test,0,130.75863419165427,,,,,,,,,,,,,,,,,,,,0.0,,,1,121,1,exact,,,,,,,,1.1457999789854512e-05,333b945856e2eebf64ce5f03c9a305166fe2c50c
dv3-A-poisson-000043,3,A,poisson,43,,,,3:1:0:43,,test,0,214.00218025363847,,,,,,,,,,,,,,,,,,,,0.0,,,1,222,1,exact,,,,,,,,1.2999997125007212e-05,85c437386349c052bf6c056602135e02e88b3f4b
dv3-A-poisson-000044,3,A,poisson,44,,,,3:1:0:44,,test,0,175.43097368674265,,,,,,,,,,,,,,,,,,,,0.0,,,1,192,1,exact,,,,,,,,1.2124997738283128e-05,de83ac4e432b05ce1385fe60194f5291cbd79ac1
dv3-A-poisson-000045,3,A,poisson,45,,,,3:1:0:45,,test,0,133.57425472404137,,,,,,,,,,,,,,,,,,,,0.0,,,1,132,1,exact,,,,,,,,1.1374999303370714e-05,94a8fa472c7734063e114f8c91fbd47774db7302
dv3-A-poisson-000046,3,A,poisson,46,,,,3:1:0:46,,test,0,455.61807888319777,,,,,,,,,,,,,,,,,,,,0.0,,,1,455,1,exact,,,,,,,,2.1500000002561137e-05,341156e89f9af1cc6b3ffee87dd6ab817a4cd1e9
dv3-A-poisson-000047,3,A,poisson,47,,,,3:1:0:47,,test,0,151.43078196389865,,,,,,,,,,,,,,,,,,,,0.0,,,1,152,1,exact,,,,,,,,1.195900040329434e-05,691756a4ebf79dc5513f72e7207553fa38796c3c
dv3-A-poisson-000048,3,A,poisson,48,,,,3:1:0:48,,test,0,197.36551378467658,,,,,,,,,,,,,,,,,,,,0.0,,,1,202,1,exact,,,,,,,,1.2332999176578596e-05,526004d0fdcf6f9a0f836b929963df2b8b37e05b
dv3-A-poisson-000049,3,A,poisson,49,,,,3:1:0:49,,test,0,149.75901431376542,,,,,,,,,,,,,,,,,,,,0.0,,,1,141,1,exact,,,,,,,,1.166700167232193e-05,233601c81a61dec67e66e8ece8b7d016a2b93a13
dv3-A-poisson-000050,3,A,poisson,50,,,,3:1:0:50,,test,0,564.0342972302146,,,,,,,,,,,,,,,,,,,,0.0,,,1,577,1,exact,,,,,,,,2.1624997316394e-05,e68130e46c3070c4b8d6456dd4d01dc82afaf9f5
dv3-A-poisson-000051,3,A,poisson,51,,,,3:1:0:51,,test,0,347.83173499205486,,,,,,,,,,,,,,,,,,,,0.0,,,1,312,1,exact,,,,,,,,1.4207998901838437e-05,b34974941153ad1e899a8c41007da09f82a91311
dv3-A-poisson-000052,3,A,poisson,52,,,,3:1:0:52,,test,0,326.0604772557178,,,,,,,,,,,,,,,,,,,,0.0,,,1,339,1,exact,,,,,,,,1.4958000974729657e-05,1c52170f17de9dc666dbb769d68ddae689bc42ec
dv3-A-poisson-000053,3,A,poisson,53,,,,3:1:0:53,,test,0,211.35249469317313,,,,,,,,,,,,,,,,,,,,0.0,,,1,209,1,exact,,,,,,,,1.3166001735953614e-05,b9d75ce4f88dd761ab6e5a2997ebb288be6b3aa4
dv3-A-poisson-000054,3,A,poisson,54,,,,3:1:0:54,,test,0,138.08046610751455,,,,,,,,,,,,,,,,,,,,0.0,,,1,126,1,exact,,,,,,,,1.3042001228313893e-05,f1367b610d926330f9f93a4560993eb6f49eac8d
dv3-A-poisson-000055,3,A,poisson,55,,,,3:1:0:55,,test,0,232.13641331198446,,,,,,,,,,,,,,,,,,,,0.0,,,1,251,1,exact,,,,,,,,1.3042001228313893e-05,ddd90a041d7ad5716e94985382d1737af84886e2
dv3-A-poisson-000056,3,A,poisson,56,,,,3:1:0:56,,test,0,166.85584636504905,,,,,,,,,,,,,,,,,,,,0.0,,,1,172,1,exact,,,,,,,,1.7750000552041456e-05,c43f720221cd9d5cbe47d8b3457b0854e744c374
dv3-A-poisson-000057,3,A,poisson,57,,,,3:1:0:57,,test,0,345.57148006100664,,,,,,,,,,,,,,,,,,,,0.0,,,1,366,1,exact,,,,,,,,1.4833000022917986e-05,5b8d272439ba6dbb539cac178658e249fb525a8a
dv3-A-poisson-000058,3,A,poisson,58,,,,3:1:0:58,,test,0,164.87722802783972,,,,,,,,,,,,,,,,,,,,0.0,,,1,167,1,exact,,,,,,,,1.204199725179933e-05,e3bb6669d29085c8504b831b985effb5de65fff4
dv3-A-poisson-000059,3,A,poisson,59,,,,3:1:0:59,,test,0,188.98710468951137,,,,,,,,,,,,,,,,,,,,0.0,,,1,202,1,exact,,,,,,,,1.237499964190647e-05,5504447db40042b37a56914651fc0c9a4505303c
dv3-A-poisson-000060,3,A,poisson,60,,,,3:1:0:60,,test,0,118.36556841069064,,,,,,,,,,,,,,,,,,,,0.0,,,1,126,1,exact,,,,,,,,1.120899833040312e-05,5d7881fe07f1a405f546dfeba5e3aa81bbc14d9e
dv3-A-poisson-000061,3,A,poisson,61,,,,3:1:0:61,,test,0,689.8709462447144,,,,,,,,,,,,,,,,,,,,0.0,,,1,696,1,exact,,,,,,,,5.5917000281624496e-05,5e3c6a8d9e9cbcfee1fbcdaeef39443afc7798a8
dv3-A-poisson-000062,3,A,poisson,62,,,,3:1:0:62,,test,0,219.34642778833174,,,,,,,,,,,,,,,,,,,,0.0,,,1,203,1,exact,,,,,,,,1.3207998563302681e-05,827921a2f8a84f71fb69f344d026cdc0956e53c0
dv3-A-poisson-000063,3,A,poisson,63,,,,3:1:0:63,,test,0,547.7182139719266,,,,,,,,,,,,,,,,,,,,0.0,,,1,543,1,exact,,,,,,,,1.7209000361617655e-05,716e8aa98ff725e39a556816c65146f45deddea9
dv3-A-poisson-000064,3,A,poisson,64,,,,3:1:0:64,,test,0,291.9777625726014,,,,,,,,,,,,,,,,,,,,0.0,,,1,305,1,exact,,,,,,,,1.7709000530885532e-05,795fd4acae79affe4bf462730cde9ad87132510b
dv3-A-poisson-000065,3,A,poisson,65,,,,3:1:0:65,,test,0,628.515005283303,,,,,,,,,,,,,,,,,,,,0.0,,,1,639,1,exact,,,,,,,,1.8457998521625996e-05,52c320f4ee3fb912ac091ac87e93a1050d69a871
dv3-A-poisson-000066,3,A,poisson,66,,,,3:1:0:66,,test,0,255.89093091429368,,,,,,,,,,,,,,,,,,,,0.0,,,1,255,1,exact,,,,,,,,1.3250002666609362e-05,1c72e406ab8e1866e96d113a138069f6dcb60c73
dv3-A-poisson-000067,3,A,poisson,67,,,,3:1:0:67,,test,0,407.2520357299924,,,,,,,,,,,,,,,,,,,,0.0,,,1,383,1,exact,,,,,,,,1.5040997823234648e-05,c41d1272b9e13e7aa3568be52d6d11dcc99a5445
dv3-A-poisson-000068,3,A,poisson,68,,,,3:1:0:68,,test,0,267.0720407818025,,,,,,,,,,,,,,,,,,,,0.0,,,1,261,1,exact,,,,,,,,1.3374999980442226e-05,9ce26220fa92b6715a139e3edc1f640654f6c89c
dv3-A-poisson-000069,3,A,poisson,69,,,,3:1:0:69,,test,0,144.68332046091575,,,,,,,,,,,,,,,,,,,,0.0,,,1,122,1,exact,,,,,,,,1.1374999303370714e-05,59bc1a719245368d6e8998c7d2d173d3388a658e
dv3-A-poisson-000070,3,A,poisson,70,,,,3:1:0:70,,test,0,405.81175240431173,,,,,,,,,,,,,,,,,,,,0.0,,,1,383,1,exact,,,,,,,,1.5249999705702066e-05,db07e11d4d8cf2651d31ffedd66daa90261f870b
dv3-A-poisson-000071,3,A,poisson,71,,,,3:1:0:71,,test,0,730.6261329107436,,,,,,,,,,,,,,,,,,,,0.0,,,1,703,1,exact,,,,,,,,1.954099934664555e-05,c1f5f0a97d4376bcdcc9b4fc344680bd872d6582
dv3-A-poisson-000072,3,A,poisson,72,,,,3:1:0:72,,test,0,460.4801711796682,,,,,,,,,,,,,,,,,,,,0.0,,,1,428,1,exact,,,,,,,,1.550000160932541e-05,befde70eab4ae31dd8564a30462a940afd6fb42a
dv3-A-poisson-000073,3,A,poisson,73,,,,3:1:0:73,,test,0,554.7923634738761,,,,,,,,,,,,,,,,,,,,0.0,,,1,536,1,exact,,,,,,,,1.9041002815356478e-05,1d91cc95320ea04e14c2447f226b3b47768c4ac1
dv3-A-poisson-000074,3,A,poisson,74,,,,3:1:0:74,,test,0,422.0311966226262,,,,,,,,,,,,,,,,,,,,0.0,,,1,421,1,exact,,,,,,,,1.5833000361453742e-05,99388afb104389b3530dabc2536626320d2ec599
dv3-A-poisson-000075,3,A,poisson,75,,,,3:1:0:75,,test,0,116.40622260592761,,,,,,,,,,,,,,,,,,,,0.0,,,1,141,1,exact,,,,,,,,1.1625001206994057e-05,8fb67d218d24b14e9b85b2f5c9c3a6bbd22ad588
dv3-A-poisson-000076,3,A,poisson,76,,,,3:1:0:76,,test,0,159.98508127558856,,,,,,,,,,,,,,,,,,,,0.0,,,1,158,1,exact,,,,,,,,1.1707998055499047e-05,aae2dea3a630f2e6b813706d9f9d91cfa45c7b73
dv3-A-poisson-000077,3,A,poisson,77,,,,3:1:0:77,,test,0,322.53213307490995,,,,,,,,,,,,,,,,,,,,0.0,,,1,299,1,exact,,,,,,,,1.4082997950026765e-05,3a7da85f88909946e0c8b807812d2a2d4296aa37
dv3-A-poisson-000078,3,A,poisson,78,,,,3:1:0:78,,test,0,233.06711639623185,,,,,,,,,,,,,,,,,,,,0.0,,,1,220,1,exact,,,,,,,,1.2833002983825281e-05,24135ceae090653e5d5084f269b45b01d0cc7ff4
dv3-A-poisson-000079,3,A,poisson,79,,,,3:1:0:79,,test,0,118.43321728505198,,,,,,,,,,,,,,,,,,,,0.0,,,1,109,1,exact,,,,,,,,1.1249998351559043e-05,4033e09176c845ee49c402a0877870d38a6345cf
dv3-A-poisson-000080,3,A,poisson,80,,,,3:1:0:80,,test,0,457.13742918724733,,,,,,,,,,,,,,,,,,,,0.0,,,1,481,1,exact,,,,,,,,2.5208999431924894e-05,8c684d19ca459e5c0f33848c987e1de8bc44bb5d
dv3-A-poisson-000081,3,A,poisson,81,,,,3:1:0:81,,test,0,234.14335835930552,,,,,,,,,,,,,,,,,,,,0.0,,,1,227,1,exact,,,,,,,,1.2916996638523415e-05,934a684197d8c97ff4fd6fc41d89f62ac3882b5b
dv3-A-poisson-000082,3,A,poisson,82,,,,3:1:0:82,,test,0,340.87196160197624,,,,,,,,,,,,,,,,,,,,0.0,,,1,324,1,exact,,,,,,,,1.4041001122677699e-05,d4972952fd0c92bc88e2097dcd380dfdc337ee53
dv3-A-poisson-000083,3,A,poisson,83,,,,3:1:0:83,,test,0,390.7088143172695,,,,,,,,,,,,,,,,,,,,0.0,,,1,388,1,exact,,,,,,,,3.991699850303121e-05,392d30c0c6fd9415b451d44a6b6d9b41f66eabcc
dv3-A-poisson-000084,3,A,poisson,84,,,,3:1:0:84,,test,0,139.3418143454532,,,,,,,,,,,,,,,,,,,,0.0,,,1,137,1,exact,,,,,,,,1.1583000741666183e-05,9ae0055650d6765f8ca02ce8d1c4b03c6ca70ada
dv3-A-poisson-000085,3,A,poisson,85,,,,3:1:0:85,,test,0,383.5778654681717,,,,,,,,,,,,,,,,,,,,0.0,,,1,418,1,exact,,,,,,,,1.5375000657513738e-05,3a6a2aaff5c7a5ff17a41a0c183b8df9d09cb2b0
dv3-A-poisson-000086,3,A,poisson,86,,,,3:1:0:86,,test,0,308.1163731447377,,,,,,,,,,,,,,,,,,,,0.0,,,1,312,1,exact,,,,,,,,1.3749999197898433e-05,3e78da729970c94deb9df5c2d3064c88f151619e
dv3-A-poisson-000087,3,A,poisson,87,,,,3:1:0:87,,test,0,705.534437272912,,,,,,,,,,,,,,,,,,,,0.0,,,1,697,1,exact,,,,,,,,4.0833001548890024e-05,9c9cff61163ea31a3281599e436c8894e9238cd8
dv3-A-poisson-000088,3,A,poisson,88,,,,3:1:0:88,,test,0,249.63034909775294,,,,,,,,,,,,,,,,,,,,0.0,,,1,249,1,exact,,,,,,,,1.3333999959286302e-05,43bf6cb8c6ccf3b6f8632a8f5df4519ce2059948
dv3-A-poisson-000089,3,A,poisson,89,,,,3:1:0:89,,test,0,157.9765807157461,,,,,,,,,,,,,,,,,,,,0.0,,,1,147,1,exact,,,,,,,,1.1457999789854512e-05,dd39488abac0de4b9ee86ce9bda5b72bd341a27d
dv3-A-poisson-000090,3,A,poisson,90,,,,3:1:0:90,,test,0,387.1981396393419,,,,,,,,,,,,,,,,,,,,0.0,,,1,340,1,exact,,,,,,,,1.4208999346010387e-05,5c61d4ab18b96f8f5116991976160d1c1ed5eb5b
dv3-A-poisson-000091,3,A,poisson,91,,,,3:1:0:91,,test,0,633.6405075938926,,,,,,,,,,,,,,,,,,,,0.0,,,1,646,1,exact,,,,,,,,3.933300104108639e-05,0a4ed246ac808917a6e455bdafd358ff437c9afc
dv3-A-poisson-000092,3,A,poisson,92,,,,3:1:0:92,,test,0,240.38988413553923,,,,,,,,,,,,,,,,,,,,0.0,,,1,242,1,exact,,,,,,,,1.3166998542146757e-05,f07e393c8b4ce82d8ed8078c7fd1b89b81bda3b7
dv3-A-poisson-000093,3,A,poisson,93,,,,3:1:0:93,,test,0,137.4465700779337,,,,,,,,,,,,,,,,,,,,0.0,,,1,148,1,exact,,,,,,,,1.2125001376261935e-05,effe55c062e7447d54c65bf6a316f05df419c493
dv3-A-poisson-000094,3,A,poisson,94,,,,3:1:0:94,,test,0,174.99545687004004,,,,,,,,,,,,,,,,,,,,0.0,,,1,172,1,exact,,,,,,,,1.1791002179961652e-05,661c38fa30ece214359f85fe25c7effa504e99cf
dv3-A-poisson-000095,3,A,poisson,95,,,,3:1:0:95,,test,0,226.34662505129398,,,,,,,,,,,,,,,,,,,,0.0,,,1,238,1,exact,,,,,,,,1.2542001059046015e-05,c253b26669b2ca392016731dea9e4cbceceeb88a
dv3-A-poisson-000096,3,A,poisson,96,,,,3:1:0:96,,test,0,230.45098245954193,,,,,,,,,,,,,,,,,,,,0.0,,,1,224,1,exact,,,,,,,,1.2458000128390267e-05,bac127ded2d971d619c7ccd0a7700f427bc8989b
dv3-A-poisson-000097,3,A,poisson,97,,,,3:1:0:97,,test,0,620.5003331863489,,,,,,,,,,,,,,,,,,,,0.0,,,1,641,1,exact,,,,,,,,1.9708000763785094e-05,7d246fdd97fc27bd0ac22fca5fd542bab40992d5
dv3-A-poisson-000098,3,A,poisson,98,,,,3:1:0:98,,test,0,175.3489990948325,,,,,,,,,,,,,,,,,,,,0.0,,,1,172,1,exact,,,,,,,,1.1791998986154795e-05,006296e6973592105c2dde525c6e3be505d116f5
dv3-A-poisson-000099,3,A,poisson,99,,,,3:1:0:99,,test,0,218.824698195712,,,,,,,,,,,,,,,,,,,,0.0,,,1,219,1,exact,,,,,,,,1.2332999176578596e-05,bf3e0439959ec580e88ae2af16d89c3f06594361
dv3-A-poisson-000100,3,A,poisson,100,,,,3:1:0:100,,test,0,156.33297815335325,,,,,,,,,,,,,,,,,,,,0.0,,,1,153,1,exact,,,,,,,,1.154200072051026e-05,f9739670c8d32610f4e4129c7050ee805e3a8843
dv3-A-poisson-000101,3,A,poisson,101,,,,3:1:0:101,,test,0,164.13631418490266,,,,,,,,,,,,,,,,,,,,0.0,,,1,186,1,exact,,,,,,,,1.2000000424450263e-05,36dac843bd396611d0f50d147f128bfad8eeadf4
dv3-A-poisson-000102,3,A,poisson,102,,,,3:1:0:102,,test,0,276.2034855805979,,,,,,,,,,,,,,,,,,,,0.0,,,1,288,1,exact,,,,,,,,1.34170004457701e-05,2c9a8e4d55f187e97a088380b941f82ea1598a38
dv3-A-poisson-000103,3,A,poisson,103,,,,3:1:0:103,,test,0,157.61998221664103,,,,,,,,,,,,,,,,,,,,0.0,,,1,177,1,exact,,,,,,,,1.2042000889778137e-05,16db95a2a0f572c5d550235ce8ad3aed0eea24ff
dv3-A-poisson-000104,3,A,poisson,104,,,,3:1:0:104,,test,0,398.2482083450883,,,,,,,,,,,,,,,,,,,,0.0,,,1,440,1,exact,,,,,,,,1.6583002434344962e-05,7e8d83bdb85db9c237d69056148f1264ff05dde8
dv3-A-poisson-000105,3,A,poisson,105,,,,3:1:0:105,,test,0,414.01373365124783,,,,,,,,,,,,,,,,,,,,0.0,,,1,409,1,exact,,,,,,,,1.5041001461213455e-05,21e01205a39e6434fbc992711f09185e9130b689
dv3-A-poisson-000106,3,A,poisson,106,,,,3:1:0:106,,test,0,691.5487468663758,,,,,,,,,,,,,,,,,,,,0.0,,,1,723,1,exact,,,,,,,,1.945799886016175e-05,2a72ba59b1bdeac77321545539eb5989ba34d1b4
