case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-matern2-000013,3,B,matern2,13,0,,13,3:2:3:13,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,137,1,exact,0.006260990336999411,141,,,,,,5.337499896995723e-05,32dbb233f56e9e5a693646e6ae83245e134a96ac
dv3-B-matern2-000014,3,B,matern2,14,0,,14,3:2:3:14,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,134,1,exact,0.006260990336999411,137,,,,,,5.229199814493768e-05,3a5deef024e8ad42af7bc4c8069439d2d5736015
dv3-B-matern2-000015,3,B,matern2,15,0,,15,3:2:3:15,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,115,1,exact,0.006260990336999411,119,,,,,,4.616600199369714e-05,b8ef028abe6e7db7c8ee77b759fed022876b44a2
dv3-B-matern2-000016,3,B,matern2,16,0,,16,3:2:3:16,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,134,1,exact,0.006260990336999411,138,,,,,,5.225000131758861e-05,9607c0cd75279bb2c49b4c5c214a833b749854db
dv3-B-matern2-000017,3,B,matern2,17,0,,17,3:2:3:17,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,111,1,exact,0.006260990336999411,115,,,,,,4.587500006891787e-05,de2b525855b436cd0766759e955bbd647eab36fd
dv3-B-matern2-000018,3,B,matern2,18,0,,18,3:2:3:18,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,116,1,exact,0.006260990336999411,119,,,,,,4.2834002670133486e-05,adba13cb7d294cbd77bb83173685791f521162f3
dv3-B-matern2-000019,3,B,matern2,19,0,,19,3:2:3:19,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,120,1,exact,0.006260990336999411,122,,,,,,4.3416999687906355e-05,73ed3742e5962bc0cf2441d45c35f40da4a5bc79
dv3-B-matern2-000020,3,B,matern2,20,0,,20,3:2:3:20,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,131,1,exact,0.006260990336999411,136,,,,,,5.1458002417348325e-05,e70475d38370974d4f28d46ddfb84c30b5c6056a
dv3-B-matern2-000021,3,B,matern2,21,0,,21,3:2:3:21,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,152,1,exact,0.006260990336999411,158,,,,,,5.3416999435285106e-05,709685b63e512689f13ee491479ea69ac24afe61
dv3-B-matern2-000022,3,B,matern2,22,0,,22,3:2:3:22,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,134,1,exact,0.006260990336999411,137,,,,,,4.7500001528533176e-05,dde0dfaef902422dd39418648d78d2d1e9abbb24
dv3-B-matern2-000023,3,B,matern2,23,0,,23,3:2:3:23,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,121,1,exact,0.006260990336999411,125,,,,,,4.9958998715737835e-05,38a38ffaf9d747f7efe2eaf0bf5d6c141da13ecd
dv3-B-matern2-000024,3,B,matern2,24,0,,24,3:2:3:24,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,138,1,exact,0.006260990336999411,138,,,,,,4.8207999498117715e-05,f3ba809f4c81ce5cc354bba0326b459a4705c064
dv3-B-matern2-000025,3,B,matern2,25,0,,25,3:2:3:25,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,105,1,exact,0.006260990336999411,108,,,,,,4.429099863045849e-05,0df7f46d5aa4e524c8574ea981d182581aa497fc
dv3-B-matern2-000026,3,B,matern2,26,0,,26,3:2:3:26,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,129,1,exact,0.006260990336999411,133,,,,,,4.720899960375391e-05,67e60e707087141fc732ec77ac73d7f06f9e563c
dv3-B-matern2-000027,3,B,matern2,27,0,,27,3:2:3:27,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,126,1,exact,0.006260990336999411,130,,,,,,4.587500006891787e-05,94c49d115e5ecca92bb9b53077e0dcf01ee38da1
dv3-B-matern2-000028,3,B,matern2,28,0,,28,3:2:3:28,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,126,1,exact,0.006260990336999411,130,,,,,,4.9583002692088485e-05,146ceec84af8ba3e987062c19a157c29137e94c7
dv3-B-matern2-000029,3,B,matern2,29,0,,29,3:2:3:29,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,117,1,exact,0.006260990336999411,120,,,,,,4.620800245902501e-05,11e08b20d7968ac9ad795b30551c2f495121ca80
dv3-B-matern2-000030,3,B,matern2,30,0,,30,3:2:3:30,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,98,1,exact,0.006260990336999411,103,,,,,,4.012499994132668e-05,9fceed978eedcc492bd9844f44def6ac09857f6f
dv3-B-matern2-000031,3,B,matern2,31,0,,31,3:2:3:31,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,119,1,exact,0.006260990336999411,122,,,,,,4.350000017439015e-05,9aa0897c307f90d9cda59eb8eed31e6c41a31860
dv3-B-matern2-000032,3,B,matern2,32,0,,32,3:2:3:32,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,140,1,exact,0.006260990336999411,143,,,,,,4.762499884236604e-05,5d1b863afd93e830d6f0c5c487fbb7f86b5174a5
dv3-B-matern2-000033,3,B,matern2,33,0,,33,3:2:3:33,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,121,1,exact,0.006260990336999411,124,,,,,,4.4041000364813954e-05,5a92db369aa7abf46af11ff569454f1bdf228b96
dv3-B-matern2-000034,3,B,matern2,34,0,,34,3:2:3:34,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,141,1,exact,0.006260990336999411,143,,,,,,4.7916000767145306e-05,e4218085a6fc88065040bafadcfe55e26e9adfef
dv3-B-matern2-000035,3,B,matern2,35,0,,35,3:2:3:35,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,107,1,exact,0.006260990336999411,108,,,,,,4.0625000110594556e-05,2f63171972ebbc0da57f7182151ef90bd305fb19
dv3-B-matern2-000036,3,B,matern2,36,0,,36,3:2:3:36,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,118,1,exact,0.006260990336999411,120,,,,,,4.683299994212575e-05,781c153088bb2da0c32be58d39c74b4d25d10450
dv3-B-matern2-000037,3,B,matern2,37,0,,37,3:2:3:37,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,131,1,exact,0.006260990336999411,138,,,,,,5.108400000608526e-05,dcf2a270a8cd548e382d44dd3aa2bcbc4c460a96
dv3-B-matern2-000038,3,B,matern2,38,0,,38,3:2:3:38,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,118,1,exact,0.006260990336999411,121,,,,,,4.3833999370690435e-05,9b8babff9e72c261656f228920beff10f25535b2
dv3-B-matern2-000039,3,B,matern2,39,0,,39,3:2:3:39,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,123,1,exact,0.006260990336999411,128,,,,,,4.804200216312893e-05,3db8f29b7acd7f9c5b342e44733206f3360ba91e
dv3-B-matern2-000040,3,B,matern2,40,0,,40,3:2:3:40,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,131,1,exact,0.006260990336999411,133,,,,,,5.0999999075429514e-05,c863ebcaf0a7e98ecd904475b5fd6db9106304c7
dv3-B-matern2-000041,3,B,matern2,41,0,,41,3:2:3:41,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,131,1,exact,0.006260990336999411,132,,,,,,6.820799899287522e-05,608684709e8fd5f460bcb699a635fefd1e778945
dv3-B-matern2-000042,3,B,matern2,42,0,,42,3:2:3:42,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,152,1,exact,0.006260990336999411,155,,,,,,5.4624997574137524e-05,36d516c87483a078e483414ec08751bae7a3a1b7
dv3-B-matern2-000043,3,B,matern2,43,0,,43,3:2:3:43,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,128,1,exact,0.006260990336999411,129,,,,,,4.858299871557392e-05,582a52b57c9599c5dce6d030bb9a8c024834e3a7
dv3-B-matern2-000044,3,B,matern2,44,0,,44,3:2:3:44,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,135,1,exact,0.006260990336999411,138,,,,,,5.1125000027241185e-05,cf371ac9f227e16fd4019d044f5bb32ed271535d
dv3-B-matern2-000045,3,B,matern2,45,0,,45,3:2:3:45,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,128,1,exact,0.006260990336999411,131,,,,,,5.0000002374872565e-05,b82396dfc3df2360ee205de2d5289cdc9a15c5e2
dv3-B-matern2-000046,3,B,matern2,46,0,,46,3:2:3:46,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,120,1,exact,0.006260990336999411,127,,,,,,4.829200042877346e-05,5e4443053b8c4b95d97405155da68c1711e6ab89
dv3-B-matern2-000047,3,B,matern2,47,0,,47,3:2:3:47,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,133,1,exact,0.006260990336999411,140,,,,,,5.1125000027241185e-05,3cb9eecd60535078c00791ed31eff68d25001f6c
dv3-B-matern2-000048,3,B,matern2,48,0,,48,3:2:3:48,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,120,1,exact,0.006260990336999411,122,,,,,,4.320900188758969e-05,a9f0d2da796b54ee50a575451b444db23bfbc21a
dv3-B-matern2-000049,3,B,matern2,49,0,,49,3:2:3:49,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,130,1,exact,0.006260990336999411,133,,,,,,4.9250000301981345e-05,336980835a3a9f224bc69e19b728a583b7c0655c
dv3-B-matern2-000050,3,B,matern2,50,0,,50,3:2:3:50,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,108,1,exact,0.006260990336999411,112,,,,,,4.170800093561411e-05,3ec6bc0c0f7bc90a95ca888a2efb54e194d5dee3
dv3-B-matern2-000051,3,B,matern2,51,0,,51,3:2:3:51,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,130,1,exact,0.006260990336999411,134,,,,,,5.062499985797331e-05,661fe515ba2c98d854a4eb0385bb343bb73b9c64
dv3-B-matern2-000052,3,B,matern2,52,0,,52,3:2:3:52,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,104,1,exact,0.006260990336999411,108,,,,,,4.479199924389832e-05,e8df6c48414ceab2fbcf4b6bb09945141e045dd1
dv3-B-matern2-000053,3,B,matern2,53,0,,53,3:2:3:53,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,130,1,exact,0.006260990336999411,135,,,,,,5.1750001148320735e-05,7ad6f0c5639ddb2ec3c86f1343d2117f9a618a12
dv3-B-matern2-000054,3,B,matern2,54,0,,54,3:2:3:54,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,131,1,exact,0.006260990336999411,135,,,,,,4.9459002184448764e-05,e4fe42a69d23650238b72f3bad792fda7978e809
dv3-B-matern2-000055,3,B,matern2,55,0,,55,3:2:3:55,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,119,1,exact,0.006260990336999411,123,,,,,,5.0708000344457105e-05,d3ede0138e46ffde563f47e77024ec4137767463
dv3-B-matern2-000056,3,B,matern2,56,0,,56,3:2:3:56,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,115,1,exact,0.006260990336999411,117,,,,,,4.958299905410968e-05,b46f0d7036080ca54b6aae322efe73b4d1203425
dv3-B-matern2-000057,3,B,matern2,57,0,,57,3:2:3:57,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,110,1,exact,0.006260990336999411,114,,,,,,4.450000051292591e-05,cb1c06ac9a4cc45e6ec0dc29a0154417519b2b71
dv3-B-matern2-000058,3,B,matern2,58,0,,58,3:2:3:58,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,139,1,exact,0.006260990336999411,144,,,,,,5.345899990061298e-05,93f16ae62b0246e9ab0f9d53b5d08b6c5a0f800b
dv3-B-matern2-000059,3,B,matern2,59,0,,59,3:2:3:59,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,120,1,exact,0.006260990336999411,124,,,,,,4.9875001423060894e-05,fabac236b04987087b4a6ee6c9fd4c50b430e3a5
dv3-B-matern2-000060,3,B,matern2,60,0,,60,3:2:3:60,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,133,1,exact,0.006260990336999411,137,,,,,,5.012499968870543e-05,c0dff6ded1d1a47602e7a0f257f303fab231c76a
dv3-B-matern2-000061,3,B,matern2,61,0,,61,3:2:3:61,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,136,1,exact,0.006260990336999411,138,,,,,,5.075000080978498e-05,f3f860eb45666a538a17a26ba0c2b3440af3eab1
dv3-B-matern2-000062,3,B,matern2,62,0,,62,3:2:3:62,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,132,1,exact,0.006260990336999411,139,,,,,,5.4792002629255876e-05,b9480cd5cf5093fcf312920296ed50da05bd3aec
dv3-B-matern2-000063,3,B,matern2,63,0,,63,3:2:3:63,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,131,1,exact,0.006260990336999411,137,,,,,,5.3708998166257516e-05,fdde41ade1c9fbc64618c9b5683ab436ac01bf55
dv3-B-matern2-000064,3,B,matern2,64,0,,64,3:2:3:64,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,134,1,exact,0.006260990336999411,140,,,,,,5.379199865274131e-05,b0e39186bead07bb7c94201e8281e61360d6e0b2
dv3-B-matern2-000065,3,B,matern2,65,0,,65,3:2:3:65,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,142,1,exact,0.006260990336999411,146,,,,,,5.254200004856102e-05,d9a1a0e638318ae2a6780899d304767eeb62505b
dv3-B-matern2-000066,3,B,matern2,66,0,,66,3:2:3:66,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,133,1,exact,0.006260990336999411,136,,,,,,5.2792001952184364e-05,77e4f547514920598d3a3ae4809159b3dbf9623e
dv3-B-matern2-000067,3,B,matern2,67,0,,67,3:2:3:67,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,140,1,exact,0.006260990336999411,148,,,,,,5.63749999855645e-05,1557b6971f0fff12d82c394dab61f628003ca183
dv3-B-matern2-000068,3,B,matern2,68,0,,68,3:2:3:68,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,139,1,exact,0.006260990336999411,143,,,,,,5.437499930849299e-05,1ce4daba4161220bf54902554cfe40146340e828
dv3-B-matern2-000069,3,B,matern2,69,0,,69,3:2:3:69,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,118,1,exact,0.006260990336999411,122,,,,,,4.983300095773302e-05,bf1d5fb2c1deafb7468877ad76b1f3258bf193df
dv3-B-matern2-000070,3,B,matern2,70,0,,70,3:2:3:70,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,108,1,exact,0.006260990336999411,115,,,,,,4.8083998990477994e-05,52d5569ecbd3efabbef634efacda26516891584b
dv3-B-matern2-000071,3,B,matern2,71,0,,71,3:2:3:71,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,133,1,exact,0.006260990336999411,135,,,,,,5.241700273472816e-05,7026f53a61cdd095d0adee8f627989a4065acdfb
dv3-B-matern2-000072,3,B,matern2,72,0,,72,3:2:3:72,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,147,1,exact,0.006260990336999411,153,,,,,,5.766700269305147e-05,0d44cdf314eab0544490895a8a34e5d6686fa88a
dv3-B-matern2-000073,3,B,matern2,73,0,,73,3:2:3:73,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,127,1,exact,0.006260990336999411,130,,,,,,4.8083998990477994e-05,4f00c3d1b2ce3c57837cb3b66deb6b3f3625e3f0
dv3-B-matern2-000074,3,B,matern2,74,0,,74,3:2:3:74,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,113,1,exact,0.006260990336999411,118,,,,,,4.837499727727845e-05,3b0d4e5a0103c276224673b456135d075cf9bfcb
dv3-B-matern2-000075,3,B,matern2,75,0,,75,3:2:3:75,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,151,1,exact,0.006260990336999411,155,,,,,,5.524999869521707e-05,db66040d53e1fba39beaa23f52e93ac482294349
dv3-B-matern2-000076,3,B,matern2,76,0,,76,3:2:3:76,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,117,1,exact,0.006260990336999411,122,,,,,,4.9124999350169674e-05,52662c2829c1ffbd4fc79164e60f5f232feadd36
dv3-B-matern2-000077,3,B,matern2,77,0,,77,3:2:3:77,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,120,1,exact,0.006260990336999411,127,,,,,,5.004100239602849e-05,7e93dc9e0dba118eaac3a1736850c3fbe39e0bd9
dv3-B-matern2-000078,3,B,matern2,78,0,,78,3:2:3:78,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,141,1,exact,0.006260990336999411,143,,,,,,5.4874999477760866e-05,e4bb18ce06b519f50d78c94d7dd962e751431ad2
dv3-B-matern2-000079,3,B,matern2,79,0,,79,3:2:3:79,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,144,1,exact,0.006260990336999411,146,,,,,,5.270900146570057e-05,dff81d1204e7b61ab7c042f673e59850113389b4
dv3-B-matern2-000080,3,B,matern2,80,0,,80,3:2:3:80,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,119,1,exact,0.006260990336999411,123,,,,,,4.933300078846514e-05,2e9e61a5a5cdd5386524a36e5f1bbfad4a967ea2
dv3-B-matern2-000081,3,B,matern2,81,0,,81,3:2:3:81,,test,0,125.0,,,,,,,0.07,,,,,,,125.97210188455318,0.006260990336999411,,,,,0.1666368435608244,0.049444685165438346,,1,118,1,exact,0.006260990336999411,122,,,,,,4.6334000217029825e-05,36deec23c0690128f22c3de0fbaaf1f48ccbce62
