case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-nested-190310,3,B,nested,190310,19,,310,3:2:2:190310,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,537,1,exact,0.2910590784822441,237,,,,,,0.00015637500109733082,fcddf0c837e55fc89caf19dd9908eda02f2c44a2
dv3-B-nested-190311,3,B,nested,190311,19,,311,3:2:2:190311,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,518,1,exact,0.2910590784822441,258,,,,,,0.00015370900291600265,1cc8bd07d20dbd6f1461edf405aaa48a3d52e2ab
dv3-B-nested-190312,3,B,nested,190312,19,,312,3:2:2:190312,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,510,1,exact,0.2910590784822441,237,,,,,,0.0001523749997431878,442be84515287e960e543190f8cef14e62e9f431
dv3-B-nested-190313,3,B,nested,190313,19,,313,3:2:2:190313,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,531,1,exact,0.2910590784822441,232,,,,,,0.00014837499838904478,f913baa0530cb46351cf73e297eb46613a0e7e91
dv3-B-nested-190314,3,B,nested,190314,19,,314,3:2:2:190314,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,563,1,exact,0.2910590784822441,251,,,,,,0.00015029100177343935,7688b945f708f943af22b1323b70619b988a6ff0
dv3-B-nested-190315,3,B,nested,190315,19,,315,3:2:2:190315,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,560,1,exact,0.2910590784822441,249,,,,,,0.00015529200027231127,6dd75e708650974fd2ec258b89b4f58675ae568d
dv3-B-nested-190316,3,B,nested,190316,19,,316,3:2:2:190316,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,605,1,exact,0.2910590784822441,283,,,,,,0.0006254580002860166,9661566784f0a483357d2d6eff91518473766026
dv3-B-nested-190317,3,B,nested,190317,19,,317,3:2:2:190317,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,511,1,exact,0.2910590784822441,221,,,,,,0.0003210830000170972,7dd44b254bc8915f71144be45d6c000c452ced40
dv3-B-nested-190318,3,B,nested,190318,19,,318,3:2:2:190318,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,484,1,exact,0.2910590784822441,228,,,,,,0.00028491700140875764,210be9b8630ecb3ca3f7c40b5635961e0a1ef45c
dv3-B-nested-190319,3,B,nested,190319,19,,319,3:2:2:190319,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,497,1,exact,0.2910590784822441,243,,,,,,0.0002782080009637866,37bf265ab096a9f9ff4be8b366afe817ee72f716
dv3-B-nested-190320,3,B,nested,190320,19,,320,3:2:2:190320,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,486,1,exact,0.2910590784822441,230,,,,,,0.0002807499986374751,ddfb812b1ff518a4485227b2544dd956cfc76297
dv3-B-nested-190321,3,B,nested,190321,19,,321,3:2:2:190321,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,418,1,exact,0.2910590784822441,207,,,,,,0.0002358330020797439,d214259e759552777b7b9aa029a1a5b55a157a7d
dv3-B-nested-190322,3,B,nested,190322,19,,322,3:2:2:190322,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,556,1,exact,0.2910590784822441,255,,,,,,0.00017795799794839695,4c1c5967f8db524efe769d155ccaf0d98e04449a
dv3-B-nested-190323,3,B,nested,190323,19,,323,3:2:2:190323,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,536,1,exact,0.2910590784822441,258,,,,,,0.00019962499936809763,0361cb8a1512f8d0231d187a1810e9f9f0da42a2
dv3-B-nested-190324,3,B,nested,190324,19,,324,3:2:2:190324,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,510,1,exact,0.2910590784822441,252,,,,,,0.00017841600129031576,ba4bc081016420434a9fd535087f1cb495e50435
dv3-B-nested-190325,3,B,nested,190325,19,,325,3:2:2:190325,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,485,1,exact,0.2910590784822441,246,,,,,,0.00016699999832781032,66ba49cc9b3f342bb80e6471eb116b794d7b4e45
dv3-B-nested-190326,3,B,nested,190326,19,,326,3:2:2:190326,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,479,1,exact,0.2910590784822441,230,,,,,,0.00016808299915282987,4935096fd569fd3eaeba06b1e5f070f75f37b285
dv3-B-nested-190327,3,B,nested,190327,19,,327,3:2:2:190327,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,505,1,exact,0.2910590784822441,236,,,,,,0.0001642499992158264,c021131d808e14739d2cdbfb9d71454ce2b1eeba
dv3-B-nested-190328,3,B,nested,190328,19,,328,3:2:2:190328,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,514,1,exact,0.2910590784822441,228,,,,,,0.0001580419993842952,4e3dac83bdba4293bcfdc9220e3841a89fc52e3a
dv3-B-nested-190329,3,B,nested,190329,19,,329,3:2:2:190329,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,474,1,exact,0.2910590784822441,245,,,,,,0.0001626250013941899,6f4916fb0a0586de1ea2f2beb07bb6ccdbe36128
dv3-B-nested-190330,3,B,nested,190330,19,,330,3:2:2:190330,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,587,1,exact,0.2910590784822441,263,,,,,,0.00016720799976610579,888d8534ce64c227564ee016250c55dd2a9c9619
dv3-B-nested-190331,3,B,nested,190331,19,,331,3:2:2:190331,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,445,1,exact,0.2910590784822441,204,,,,,,0.0001531670022814069,43a2d7032996aa872f61ded84227782331246b2a
dv3-B-nested-190332,3,B,nested,190332,19,,332,3:2:2:190332,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,464,1,exact,0.2910590784822441,212,,,,,,0.0001523749997431878,0a1224dd63058399ed8e143a9a1027a7ffb5628c
dv3-B-nested-190333,3,B,nested,190333,19,,333,3:2:2:190333,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,448,1,exact,0.2910590784822441,219,,,,,,0.00015366599836852401,0bc69d4c1823d64e253886bb1a8b78374c631ef2
dv3-B-nested-190334,3,B,nested,190334,19,,334,3:2:2:190334,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,465,1,exact,0.2910590784822441,220,,,,,,0.00015870800052653067,bf8140c7de428c51415fb058f81ca26f53ecd4ee
dv3-B-nested-190335,3,B,nested,190335,19,,335,3:2:2:190335,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,511,1,exact,0.2910590784822441,255,,,,,,0.00016412500190199353,b76abfc26c81c6f8b7132145685a322001417023
dv3-B-nested-190336,3,B,nested,190336,19,,336,3:2:2:190336,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,542,1,exact,0.2910590784822441,242,,,,,,0.00015791699843248352,4fa056636667d9fb6314cd676cbcc5a66de2e342
dv3-B-nested-190337,3,B,nested,190337,19,,337,3:2:2:190337,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,473,1,exact,0.2910590784822441,225,,,,,,0.00015374999929917976,034258b284a52e8f05361b154f8a244bc4e00c06
dv3-B-nested-190338,3,B,nested,190338,19,,338,3:2:2:190338,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,566,1,exact,0.2910590784822441,270,,,,,,0.00016687500101397745,db1332ff9ab5361f14ddf3a431047db83201c501
dv3-B-nested-190339,3,B,nested,190339,19,,339,3:2:2:190339,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,633,1,exact,0.2910590784822441,296,,,,,,0.0001671250029176008,be6734e5104fad22ba70a5bb991e63f21baec502
dv3-B-nested-190340,3,B,nested,190340,19,,340,3:2:2:190340,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,457,1,exact,0.2910590784822441,230,,,,,,0.0001552499998069834,4315ef7c4aac280d417b88919baa8cf20b94ed48
dv3-B-nested-190341,3,B,nested,190341,19,,341,3:2:2:190341,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,590,1,exact,0.2910590784822441,258,,,,,,0.00016212500122492202,47e857dc367ec326d13a2508b642b34b1be1ac6a
dv3-B-nested-190342,3,B,nested,190342,19,,342,3:2:2:190342,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,398,1,exact,0.2910590784822441,209,,,,,,0.00015208400145638734,c267eececee1f1f0d853d4823e3644aceb6366f3
dv3-B-nested-190343,3,B,nested,190343,19,,343,3:2:2:190343,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,441,1,exact,0.2910590784822441,210,,,,,,0.00015450000137207098,31e2024c3f9670e090959091138bbe39dbdd4d62
dv3-B-nested-190344,3,B,nested,190344,19,,344,3:2:2:190344,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,516,1,exact,0.2910590784822441,237,,,,,,0.00015933400209178217,356b34299928fc9d4d6b9d3aff5e94f9fd70b6ff
dv3-B-nested-190345,3,B,nested,190345,19,,345,3:2:2:190345,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,299,1,exact,0.2910590784822441,140,,,,,,0.00013833299817633815,0f7c243dcc94d23bca6b740fdeeef05aa903bc2b
dv3-B-nested-190346,3,B,nested,190346,19,,346,3:2:2:190346,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,540,1,exact,0.2910590784822441,254,,,,,,0.00016362500173272565,29601915afeb3358327c74f1673036d3d6f5c109
dv3-B-nested-190347,3,B,nested,190347,19,,347,3:2:2:190347,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,627,1,exact,0.2910590784822441,275,,,,,,0.00016924999727052636,6133419b022cef3b43d2e6651bf8aed8b9770c26
dv3-B-nested-190348,3,B,nested,190348,19,,348,3:2:2:190348,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,597,1,exact,0.2910590784822441,280,,,,,,0.00016899999900488183,d59e0f462dd7efb803f03c4403fccd165f1d4e3c
dv3-B-nested-190349,3,B,nested,190349,19,,349,3:2:2:190349,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,490,1,exact,0.2910590784822441,226,,,,,,0.00015612499919370748,d2f335b12497f65211bd995f9dd9d8e047d9957e
dv3-B-nested-190350,3,B,nested,190350,19,,350,3:2:2:190350,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,485,1,exact,0.2910590784822441,214,,,,,,0.00015912500020931475,040ee004363eb66617fc3cbf5f044cccd9aeaf74
dv3-B-nested-190351,3,B,nested,190351,19,,351,3:2:2:190351,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,520,1,exact,0.2910590784822441,246,,,,,,0.0001662499998928979,592c023ed4da188cb16994ff6f936481385496ea
dv3-B-nested-190352,3,B,nested,190352,19,,352,3:2:2:190352,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,496,1,exact,0.2910590784822441,235,,,,,,0.00016125000183819793,d1b6b826b88cf40b1a66ab7fcdc1af0833601631
dv3-B-nested-190353,3,B,nested,190353,19,,353,3:2:2:190353,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,525,1,exact,0.2910590784822441,229,,,,,,0.0001593750021129381,1710224a7c49858f41c48bbe7d190d0911de6f08
dv3-B-nested-190354,3,B,nested,190354,19,,354,3:2:2:190354,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,415,1,exact,0.2910590784822441,179,,,,,,0.0001458750011806842,1f05488422f15ea7312087c89dd4ada8175f649b
dv3-B-nested-190355,3,B,nested,190355,19,,355,3:2:2:190355,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,593,1,exact,0.2910590784822441,252,,,,,,0.0002663750019564759,30afbbbb05ba54002d469683eb76061ed2198d78
dv3-B-nested-190356,3,B,nested,190356,19,,356,3:2:2:190356,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,439,1,exact,0.2910590784822441,207,,,,,,0.00016904100266401656,8e39e8fe22a15363cd039ba34ed46db3619fd505
dv3-B-nested-190357,3,B,nested,190357,19,,357,3:2:2:190357,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,494,1,exact,0.2910590784822441,236,,,,,,0.0001674999984970782,4aaa2e321e73eb824abd87e69cd65456b5763c1b
dv3-B-nested-190358,3,B,nested,190358,19,,358,3:2:2:190358,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,509,1,exact,0.2910590784822441,246,,,,,,0.0001535419978608843,32dd23cfedcbf9bce0c77840b572c584a03b2cc7
dv3-B-nested-190359,3,B,nested,190359,19,,359,3:2:2:190359,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,599,1,exact,0.2910590784822441,271,,,,,,0.0001565000020491425,9a4eacdee7c678220a01cae34bf01ed2847e0307
dv3-B-nested-190360,3,B,nested,190360,19,,360,3:2:2:190360,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,477,1,exact,0.2910590784822441,220,,,,,,0.00014770799680263735,8930211b827eca4d67b3b8e40a4f0cea3f1b0d0f
dv3-B-nested-190361,3,B,nested,190361,19,,361,3:2:2:190361,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,557,1,exact,0.2910590784822441,252,,,,,,0.00014808299965807237,efe086fca3441d8764b696a61a65de7fef7bd6a2
dv3-B-nested-190362,3,B,nested,190362,19,,362,3:2:2:190362,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,572,1,exact,0.2910590784822441,266,,,,,,0.00014800000280956738,88609a13da65a98c2859cf9ec1243c8aa13aff83
dv3-B-nested-190363,3,B,nested,190363,19,,363,3:2:2:190363,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,369,1,exact,0.2910590784822441,175,,,,,,0.0001314590008405503,91b3f582115031e5b5f4d4b7de2d0326d269e184
dv3-B-nested-190364,3,B,nested,190364,19,,364,3:2:2:190364,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,452,1,exact,0.2910590784822441,188,,,,,,0.0001352500003122259,23bafe951361e048c8e7243a649ddf0d2d64b2ff
dv3-B-nested-190365,3,B,nested,190365,19,,365,3:2:2:190365,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,500,1,exact,0.2910590784822441,213,,,,,,0.00013829200179316103,4ad357f9d139a895d0f2ad961df3561023790944
dv3-B-nested-190366,3,B,nested,190366,19,,366,3:2:2:190366,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,503,1,exact,0.2910590784822441,237,,,,,,0.0001387920019624289,97ef3416717e446fded6da34b882adb1b5c51d91
dv3-B-nested-190367,3,B,nested,190367,19,,367,3:2:2:190367,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,569,1,exact,0.2910590784822441,264,,,,,,0.00014712499978486449,63efad9fbee5a65ef91cba53cb57b265b3311f8d
dv3-B-nested-190368,3,B,nested,190368,19,,368,3:2:2:190368,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,364,1,exact,0.2910590784822441,171,,,,,,0.0001295830006711185,10f5f2f2b8c4720a9fd467dc7b8649bf58e7cd5f
dv3-B-nested-190369,3,B,nested,190369,19,,369,3:2:2:190369,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,501,1,exact,0.2910590784822441,242,,,,,,0.00014295800065156072,db425b69d4f50e85af4e560530790f5b26dd3f99
dv3-B-nested-190370,3,B,nested,190370,19,,370,3:2:2:190370,,test,15,500.0,,,3.0,2.5321948877774365,0.25,6.0,,,,,65.81905187122216,0.011180339887498949,0.0670820393249937,,,,,,,7.999999999999998,0.41627730557884884,2.532115996588524,1,448,1,exact,0.2910590784822441,219,,,,,,0.00013483400107361376,19a567a164e7f13ce618014e17562dcfd6f3a8fa
